episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
4135,344844,683.0,36,436,0.062084,3.749,True,False,body,360.0,333.0,-10.0
4136,344999,251.0,15,155,0.06206,3.6924,True,False,body,150.0,111.0,-10.0
4137,345033,48.0,3,34,0.062055,3.2444,True,False,wall,30.0,28.0,-10.0
4138,345342,495.0,25,309,0.062009,3.4697,True,False,body,250.0,255.0,-10.0
4139,345513,270.0,14,171,0.061983,3.6907,True,False,wall,140.0,140.0,-10.0
4140,345658,211.0,13,145,0.061961,3.6956,True,False,body,130.0,91.0,-10.0
4141,345784,221.0,12,126,0.061942,3.4904,True,False,body,120.0,111.0,-10.0
4142,345837,72.0,4,53,0.061934,3.5836,True,False,body,40.0,42.0,-10.0
4143,346023,281.0,16,186,0.061907,3.7938,True,False,body,160.0,131.0,-10.0
4144,346099,117.0,6,76,0.061895,3.597,True,False,body,60.0,67.0,-10.0
4145,346410,537.0,29,311,0.061849,3.8163,True,False,body,290.0,257.0,-10.0
4146,346505,161.0,9,95,0.061835,4.0921,True,False,body,90.0,81.0,-10.0
4147,346698,301.0,15,193,0.061807,3.7611,True,False,wall,150.0,161.0,-10.0
4148,346822,190.0,11,124,0.061788,3.8987,True,False,body,110.0,90.0,-10.0
4149,346840,19.0,2,18,0.061786,4.8616,True,False,wall,20.0,9.0,-10.0
4150,346953,173.0,9,113,0.061769,3.9692,True,False,body,90.0,93.0,-10.0
4151,347112,244.0,12,159,0.061746,3.8909,True,False,body,120.0,134.0,-10.0
4152,347200,120.0,7,88,0.061733,3.6884,True,False,body,70.0,60.0,-10.0
4153,347364,274.0,15,164,0.061709,3.5861,True,False,body,150.0,134.0,-10.0
4154,347619,383.0,19,255,0.061672,4.0774,True,False,body,190.0,203.0,-10.0
4155,347738,193.0,11,119,0.061654,4.3539,True,False,wall,110.0,93.0,-10.0
4156,347932,304.0,17,194,0.061626,3.9342,True,False,body,170.0,144.0,-10.0
4157,347946,12.0,1,14,0.061624,4.0723,True,False,wall,10.0,12.0,-10.0
4158,348164,333.0,18,218,0.061592,3.7853,True,False,body,180.0,163.0,-10.0
4159,348221,78.0,4,57,0.061584,3.717,True,False,wall,40.0,48.0,-10.0
4160,348446,355.0,19,225,0.061552,4.3571,True,False,body,190.0,175.0,-10.0
4161,348648,333.0,18,202,0.061522,3.7954,True,False,body,180.0,163.0,-10.0
4162,348906,397.0,20,258,0.061485,3.5404,True,False,wall,200.0,207.0,-10.0
4163,349173,417.0,21,267,0.061447,3.4949,True,False,body,210.0,217.0,-10.0
4164,349318,214.0,10,145,0.061426,3.5992,True,False,body,100.0,124.0,-10.0
4165,349430,192.0,11,112,0.06141,4.1163,True,False,body,110.0,92.0,-10.0
4166,349505,104.0,6,75,0.0614,4.4366,True,False,wall,60.0,54.0,-10.0
4167,349712,316.0,16,207,0.06137,3.982,True,False,body,160.0,166.0,-10.0
4168,349777,113.0,7,65,0.061361,3.8121,True,False,body,70.0,53.0,-10.0
4169,349928,237.0,13,151,0.06134,3.7586,True,False,body,130.0,117.0,-10.0
4170,349998,111.0,6,70,0.06133,3.9518,True,False,body,60.0,61.0,-10.0
4171,350157,296.0,18,159,0.061307,3.8337,True,False,wall,180.0,126.0,-10.0
4172,350517,554.0,29,360,0.061256,3.884,True,False,body,290.0,274.0,-10.0
4173,350626,170.0,10,109,0.061241,3.6688,True,False,body,100.0,80.0,-10.0
4174,350682,88.0,5,56,0.061233,4.1287,True,False,wall,50.0,48.0,-10.0
4175,350736,86.0,5,54,0.061226,3.9223,True,False,body,50.0,46.0,-10.0
4176,351029,465.0,25,293,0.061185,4.2046,True,False,body,250.0,225.0,-10.0
4177,351099,134.0,9,70,0.061175,4.2982,True,False,wall,90.0,54.0,-10.0
4178,351309,327.0,16,210,0.061145,3.885,True,False,wall,160.0,177.0,-10.0
4179,351646,562.0,32,337,0.061099,4.1731,True,False,body,320.0,252.0,-10.0
4180,351841,317.0,17,195,0.061072,3.8038,True,False,body,170.0,157.0,-10.0
4181,351952,162.0,8,111,0.061056,3.6941,True,False,body,80.0,92.0,-10.0
4182,352147,319.0,17,195,0.061029,3.7219,True,False,body,170.0,159.0,-10.0
4183,352264,202.0,12,117,0.061013,3.6963,True,False,body,120.0,92.0,-10.0
4184,352390,212.0,13,126,0.060996,3.8822,True,False,body,130.0,92.0,-10.0
4185,352521,216.0,12,131,0.060978,3.5369,True,False,body,120.0,106.0,-10.0
4186,352678,283.0,17,157,0.060956,3.7007,True,False,body,170.0,123.0,-10.0
4187,352847,257.0,13,169,0.060933,4.0246,True,False,body,130.0,137.0,-10.0
4188,352937,141.0,8,90,0.060921,3.9517,True,False,wall,80.0,71.0,-10.0
4189,352995,84.0,5,58,0.060913,3.3568,True,False,body,50.0,44.0,-10.0
4190,353174,295.0,15,179,0.060889,3.9851,True,False,body,150.0,155.0,-10.0
4191,353520,546.0,27,346,0.060842,4.0245,True,False,body,270.0,286.0,-10.0
4192,353581,102.0,6,61,0.060833,4.0305,True,False,wall,60.0,52.0,-10.0
4193,353825,397.0,22,244,0.0608,3.6942,True,False,body,220.0,187.0,-10.0
4194,353999,291.0,16,174,0.060777,4.0452,True,False,body,160.0,141.0,-10.0
4195,354076,139.0,9,77,0.060767,3.6395,True,False,body,90.0,59.0,-10.0
4196,354209,223.0,13,133,0.060749,3.6838,True,False,body,130.0,103.0,-10.0
4197,354330,215.0,13,121,0.060732,3.8695,True,False,body,130.0,95.0,-10.0
4198,354422,154.0,9,92,0.06072,3.6009,True,False,body,90.0,74.0,-10.0
4199,354681,457.0,25,259,0.060685,3.9634,True,False,wall,250.0,217.0,-10.0
4200,354784,177.0,11,103,0.060672,4.0613,True,False,body,110.0,77.0,-10.0
4201,355074,422.0,21,290,0.060633,4.1502,True,False,body,210.0,222.0,-10.0
4202,355220,236.0,15,146,0.060614,2.7923,True,False,wall,150.0,96.0,-10.0
4203,355462,428.0,23,242,0.060582,4.0923,True,False,body,230.0,208.0,-10.0
4204,355550,134.0,7,88,0.06057,3.3607,True,False,body,70.0,74.0,-10.0
4205,355805,386.0,18,255,0.060536,4.1204,True,False,body,180.0,216.0,-10.0
4206,355897,158.0,9,92,0.060524,3.5099,True,False,wall,90.0,78.0,-10.0
4207,355948,85.0,5,51,0.060518,4.5552,True,False,wall,50.0,45.0,-10.0
4208,356228,433.0,22,280,0.060481,3.7193,True,False,wall,220.0,223.0,-10.0
4209,356307,138.0,8,79,0.06047,3.8744,True,False,body,80.0,68.0,-10.0
4210,356372,86.0,4,65,0.060462,4.5774,True,False,body,40.0,56.0,-10.0
4211,356670,475.0,24,298,0.060423,3.8042,True,False,body,240.0,245.0,-10.0
4212,356938,403.0,22,268,0.060388,3.76,True,False,body,220.0,193.0,-10.0
4213,356998,110.0,7,60,0.06038,4.0676,True,False,wall,70.0,50.0,-10.0
4214,357051,81.0,5,53,0.060374,3.7649,True,False,wall,50.0,41.0,-10.0
4215,357253,332.0,19,202,0.060347,4.11,True,False,wall,190.0,152.0,-10.0
4216,357399,255.0,14,146,0.060329,4.016,True,False,body,140.0,125.0,-10.0
4217,357419,34.0,3,20,0.060326,4.1567,True,False,wall,30.0,14.0,-10.0
4218,357629,342.0,17,210,0.060299,4.0042,True,False,wall,170.0,182.0,-10.0
4219,357701,103.0,6,72,0.06029,3.5702,True,False,wall,60.0,53.0,-10.0
4220,357712,18.0,2,11,0.060288,3.8648,True,False,wall,20.0,8.0,-10.0
4221,357721,-4.0,0,9,0.060287,3.9491,True,False,wall,0.0,6.0,-10.0
4222,357839,162.0,9,118,0.060272,3.7944,True,False,wall,90.0,82.0,-10.0
4223,358001,237.0,12,162,0.060251,3.8584,True,False,body,120.0,127.0,-10.0
4224,358314,417.0,21,313,0.060211,3.7539,True,False,body,210.0,217.0,-10.0
4225,358520,345.0,18,206,0.060185,4.0067,True,False,body,180.0,175.0,-10.0
4226,358835,487.0,25,315,0.060145,3.646,True,False,body,250.0,247.0,-10.0
4227,358876,51.0,3,41,0.06014,4.1521,True,False,body,30.0,31.0,-10.0
4228,358963,155.0,9,87,0.060129,4.1065,True,False,body,90.0,75.0,-10.0
4229,359389,661.0,34,426,0.060075,3.8999,True,False,body,340.0,331.0,-10.0
4230,359556,284.0,16,167,0.060054,3.8881,True,False,wall,160.0,134.0,-10.0
4231,359759,299.0,13,203,0.060028,4.5955,True,False,wall,130.0,179.0,-10.0
4232,359958,286.0,14,199,0.060003,4.0248,True,False,wall,140.0,156.0,-10.0
4233,360175,363.0,19,217,0.059976,3.8883,True,False,body,190.0,183.0,-10.0
4234,360370,327.0,17,195,0.059952,3.8739,True,False,body,170.0,167.0,-10.0
4235,360497,236.0,14,127,0.059936,4.0503,True,False,wall,140.0,106.0,-10.0
4236,360894,568.0,30,397,0.059887,3.8199,True,False,wall,300.0,278.0,-10.0
4237,360925,43.0,3,31,0.059883,2.9923,True,False,wall,30.0,23.0,-10.0
4238,360935,-1.0,0,10,0.059882,3.4648,True,False,wall,0.0,9.0,-10.0
4239,361176,385.0,19,241,0.059852,3.7951,True,False,body,190.0,205.0,-10.0
4240,361382,354.0,19,206,0.059827,4.0434,True,False,body,190.0,174.0,-10.0
4241,361467,134.0,8,85,0.059816,4.2335,True,False,wall,80.0,64.0,-10.0
4242,361599,210.0,11,132,0.0598,3.5875,True,False,wall,110.0,110.0,-10.0
4243,361733,239.0,14,134,0.059784,4.1037,True,False,body,140.0,109.0,-10.0
4244,361761,42.0,3,28,0.05978,3.8476,True,False,wall,30.0,22.0,-10.0
4245,362061,497.0,24,300,0.059744,4.0407,True,False,body,240.0,267.0,-10.0
4246,362286,392.0,22,225,0.059716,3.6643,True,False,body,220.0,182.0,-10.0
4247,362296,8.0,1,10,0.059715,3.542,True,False,wall,10.0,8.0,-10.0
4248,362428,228.0,13,132,0.059699,3.7463,True,False,body,130.0,108.0,-10.0
4249,362649,359.0,19,221,0.059672,3.5744,True,False,body,190.0,179.0,-10.0
4250,362756,200.0,12,107,0.05966,3.632,True,False,wall,120.0,90.0,-10.0
4251,362771,13.0,1,15,0.059658,2.3406,True,False,wall,10.0,13.0,-10.0
4252,363050,440.0,24,279,0.059624,3.8287,True,False,body,240.0,210.0,-10.0
4253,363287,338.0,18,237,0.059596,3.9736,True,False,wall,180.0,168.0,-10.0
4254,363520,337.0,17,233,0.059568,4.045,True,False,wall,170.0,177.0,-10.0
4255,363780,398.0,21,260,0.059537,3.6179,True,False,body,210.0,198.0,-10.0
4256,363840,92.0,5,60,0.05953,4.2034,True,False,body,50.0,52.0,-10.0
4257,364016,308.0,17,176,0.059509,3.7307,True,False,body,170.0,148.0,-10.0
4258,364073,107.0,7,57,0.059502,3.4751,True,False,body,70.0,47.0,-10.0
4259,364127,98.0,7,54,0.059495,4.0593,True,False,body,70.0,38.0,-10.0
4260,364344,361.0,19,217,0.05947,3.7206,True,False,wall,190.0,181.0,-10.0
4261,364545,344.0,18,201,0.059446,3.6242,True,False,wall,180.0,174.0,-10.0
4262,364859,523.0,28,314,0.059409,3.7344,True,False,body,280.0,253.0,-10.0
4263,365293,652.0,33,434,0.059358,3.7648,True,False,body,330.0,332.0,-10.0
4264,365367,120.0,7,74,0.059349,3.6315,True,False,body,70.0,60.0,-10.0
4265,365579,361.0,20,212,0.059325,4.0036,True,False,body,200.0,171.0,-10.0
4266,365742,290.0,16,163,0.059306,3.5799,True,False,body,160.0,140.0,-10.0
4267,365898,296.0,17,156,0.059288,3.5399,True,False,wall,170.0,136.0,-10.0
4268,366128,375.0,20,230,0.059261,3.6303,True,False,wall,200.0,185.0,-10.0
4269,366390,440.0,23,262,0.059231,3.977,True,False,body,230.0,220.0,-10.0
4270,366640,433.0,24,250,0.059202,3.7413,True,False,body,240.0,203.0,-10.0
4271,366736,174.0,11,96,0.059191,3.4201,True,False,body,110.0,74.0,-10.0
4272,366856,213.0,12,120,0.059177,4.0033,True,False,body,120.0,103.0,-10.0
4273,366983,227.0,13,127,0.059162,4.0966,True,False,body,130.0,107.0,-10.0
4274,367200,353.0,17,217,0.059138,4.1572,True,False,body,170.0,193.0,-10.0
4275,367502,471.0,26,302,0.059103,4.2858,True,False,body,260.0,221.0,-10.0
4276,367704,343.0,18,202,0.05908,3.9822,True,False,body,180.0,173.0,-10.0
4277,367824,213.0,12,120,0.059067,3.3722,True,False,body,120.0,103.0,-10.0
4278,367944,202.0,11,120,0.059053,4.0728,True,False,wall,110.0,102.0,-10.0
4279,368239,442.0,22,295,0.05902,3.5542,True,False,body,220.0,232.0,-10.0
4280,368249,-1.0,0,10,0.059019,3.2878,True,False,wall,0.0,9.0,-10.0
4281,368468,346.0,18,219,0.058994,3.8611,True,False,body,180.0,176.0,-10.0
4282,368567,155.0,9,99,0.058983,4.0405,True,False,body,90.0,75.0,-10.0
4283,368737,289.0,16,170,0.058964,3.8166,True,False,body,160.0,139.0,-10.0
4284,368800,90.0,6,63,0.058957,3.6785,True,False,wall,60.0,40.0,-10.0
4285,368916,192.0,11,116,0.058944,3.9544,True,False,wall,110.0,92.0,-10.0
4286,369094,299.0,18,178,0.058924,4.0975,True,False,body,180.0,129.0,-10.0
4287,369256,267.0,14,162,0.058906,3.7103,True,False,body,140.0,137.0,-10.0
4288,369526,447.0,26,270,0.058876,4.0716,True,False,body,260.0,197.0,-10.0
4289,369659,242.0,14,133,0.058861,4.0167,True,False,wall,140.0,112.0,-10.0
4290,369952,476.0,26,293,0.058829,4.1993,True,False,wall,260.0,226.0,-10.0
4291,370024,97.0,6,72,0.058821,3.4098,True,False,body,60.0,47.0,-10.0
4292,370224,305.0,16,200,0.058799,3.8099,True,False,body,160.0,155.0,-10.0
4293,370704,778.0,39,480,0.058746,4.1527,True,False,body,390.0,398.0,-10.0
4294,370911,364.0,22,207,0.058723,3.7237,True,False,body,220.0,154.0,-10.0
4295,370969,84.0,5,58,0.058717,3.4361,True,False,wall,50.0,44.0,-10.0
4296,371098,201.0,11,129,0.058703,4.2117,True,False,wall,110.0,101.0,-10.0
4297,371175,132.0,8,77,0.058695,4.6769,True,False,body,80.0,62.0,-10.0
4298,371396,320.0,18,221,0.058671,4.4031,True,False,body,180.0,150.0,-10.0
4299,371622,348.0,19,226,0.058646,4.1163,True,False,body,190.0,168.0,-10.0
4300,371782,262.0,13,160,0.058629,3.9304,True,False,wall,130.0,142.0,-10.0
4301,371848,105.0,6,66,0.058622,3.6065,True,False,wall,60.0,55.0,-10.0
4302,371967,189.0,11,119,0.058609,3.6061,True,False,body,110.0,89.0,-10.0
4303,372056,155.0,9,89,0.058599,4.0676,True,False,body,90.0,75.0,-10.0
4304,372437,552.0,30,381,0.058559,4.4593,True,False,body,300.0,262.0,-10.0
4305,372667,351.0,18,230,0.058534,4.0764,True,False,body,180.0,181.0,-10.0
4306,372706,62.0,4,39,0.05853,3.6879,True,False,wall,40.0,32.0,-10.0
4307,372979,418.0,22,273,0.058501,3.8331,True,False,wall,220.0,208.0,-10.0
4308,373026,70.0,4,47,0.058496,4.233,True,False,body,40.0,40.0,-10.0
4309,373069,73.0,5,43,0.058491,4.6363,True,False,body,50.0,33.0,-10.0
4310,373232,280.0,16,163,0.058474,4.1783,True,False,wall,160.0,130.0,-10.0
4311,373557,535.0,29,325,0.05844,3.9884,True,False,body,290.0,255.0,-10.0
4312,373812,428.0,24,255,0.058413,4.1176,True,False,body,240.0,198.0,-10.0
4313,374099,453.0,23,287,0.058383,3.7176,True,False,body,230.0,233.0,-10.0
4314,374488,598.0,30,389,0.058342,3.8644,True,False,body,300.0,308.0,-10.0
4315,374575,137.0,7,87,0.058333,4.1311,True,False,body,70.0,77.0,-10.0
4316,374893,517.0,26,318,0.0583,4.1572,True,False,body,260.0,267.0,-10.0
4317,375091,323.0,18,198,0.058279,3.1344,True,False,wall,180.0,153.0,-10.0
4318,375117,33.0,2,26,0.058277,4.0361,True,False,wall,20.0,23.0,-10.0
4319,375254,255.0,15,137,0.058262,3.8986,True,False,body,150.0,115.0,-10.0
4320,375466,352.0,19,212,0.058241,3.9773,True,False,body,190.0,172.0,-10.0
4321,375607,228.0,12,141,0.058226,3.8094,True,False,wall,120.0,118.0,-10.0
4322,375731,182.0,9,124,0.058213,4.1452,True,False,body,90.0,102.0,-10.0
4323,375986,411.0,21,255,0.058187,4.014,True,False,body,210.0,211.0,-10.0
4324,376107,212.0,12,121,0.058175,3.7738,True,False,body,120.0,102.0,-10.0
4325,376269,274.0,15,162,0.058158,3.8791,True,False,body,150.0,134.0,-10.0
4326,376425,289.0,18,156,0.058142,4.3527,True,False,wall,180.0,119.0,-10.0
4327,376440,13.0,1,15,0.058141,3.0837,True,False,wall,10.0,13.0,-10.0
4328,376555,202.0,12,115,0.058129,4.0068,True,False,wall,120.0,92.0,-10.0
4329,376807,373.0,18,252,0.058104,3.7884,True,False,body,180.0,203.0,-10.0
4330,376938,218.0,12,131,0.05809,3.9973,True,False,body,120.0,108.0,-10.0
4331,377269,511.0,25,331,0.058057,4.2494,True,False,body,250.0,271.0,-10.0
4332,377304,60.0,4,35,0.058053,4.916,True,False,wall,40.0,30.0,-10.0
4333,377340,61.0,4,36,0.05805,3.9671,True,False,wall,40.0,31.0,-10.0
4334,377402,114.0,7,62,0.058044,3.5214,True,False,body,70.0,54.0,-10.0
4335,377706,442.0,25,304,0.058013,4.1248,True,False,body,250.0,202.0,-10.0
4336,377751,60.0,4,45,0.058009,4.2079,True,False,wall,40.0,30.0,-10.0
4337,377778,46.0,4,27,0.058006,4.5888,True,False,wall,40.0,16.0,-10.0
4338,377825,97.0,7,47,0.058001,4.0455,True,False,body,70.0,37.0,-10.0
4339,377967,233.0,12,142,0.057987,3.6808,True,False,body,120.0,123.0,-10.0
4340,378038,101.0,5,71,0.05798,4.3188,True,False,wall,50.0,61.0,-10.0
4341,378078,63.0,4,40,0.057976,3.7381,True,False,wall,40.0,33.0,-10.0
4342,378311,351.0,19,233,0.057953,3.9938,True,False,wall,190.0,171.0,-10.0
4343,378593,502.0,29,282,0.057925,3.9732,True,False,wall,290.0,222.0,-10.0
4344,379019,660.0,35,426,0.057883,3.945,True,False,body,350.0,320.0,-10.0
4345,379277,423.0,20,258,0.057857,4.2568,True,False,body,200.0,233.0,-10.0
4346,379431,248.0,13,154,0.057842,3.9797,True,False,wall,130.0,128.0,-10.0
4347,379795,608.0,33,364,0.057807,4.1325,True,False,body,330.0,288.0,-10.0
4348,380030,386.0,22,235,0.057784,3.6068,True,False,body,220.0,176.0,-10.0
4349,380245,336.0,20,215,0.057763,4.3173,True,False,body,200.0,146.0,-10.0
4350,380345,149.0,8,100,0.057753,3.8657,True,False,wall,80.0,79.0,-10.0
4351,380632,446.0,22,287,0.057725,4.0903,True,False,body,220.0,236.0,-10.0
4352,380692,79.0,4,60,0.057719,3.8816,True,False,wall,40.0,49.0,-10.0
4353,380822,228.0,13,130,0.057707,3.7939,True,False,body,130.0,108.0,-10.0
4354,380854,44.0,3,32,0.057704,3.3787,True,False,wall,30.0,24.0,-10.0
4355,381083,323.0,17,229,0.057682,3.9568,True,False,body,170.0,163.0,-10.0
4356,381270,295.0,15,187,0.057664,4.0603,True,False,body,150.0,155.0,-10.0
4357,381510,369.0,20,240,0.057641,4.0079,True,False,body,200.0,179.0,-10.0
4358,381623,193.0,11,113,0.05763,4.4415,True,False,body,110.0,93.0,-10.0
4359,381751,223.0,12,128,0.057618,3.7187,True,False,body,120.0,113.0,-10.0
4360,382177,614.0,33,426,0.057577,3.9108,True,False,body,330.0,294.0,-10.0
4361,382331,264.0,15,154,0.057563,3.7809,True,False,wall,150.0,124.0,-10.0
4362,382443,190.0,11,112,0.057552,4.4332,True,False,body,110.0,90.0,-10.0
4363,382650,311.0,17,207,0.057533,4.103,True,False,wall,170.0,151.0,-10.0
4364,382762,192.0,11,112,0.057522,3.6639,True,False,body,110.0,92.0,-10.0
4365,382874,216.0,13,112,0.057512,3.9506,True,False,body,130.0,96.0,-10.0
4366,383050,304.0,17,176,0.057495,3.9776,True,False,wall,170.0,144.0,-10.0
4367,383175,168.0,12,125,0.057484,3.7621,True,False,body,120.0,58.0,-10.0
4368,383307,198.0,11,132,0.057471,4.0292,True,False,body,110.0,98.0,-10.0
4369,383695,591.0,30,388,0.057435,4.0084,True,False,body,300.0,301.0,-10.0
4370,383905,335.0,18,210,0.057416,4.2676,True,False,wall,180.0,165.0,-10.0
4371,384137,389.0,22,232,0.057394,4.233,True,False,wall,220.0,179.0,-10.0
4372,384456,491.0,25,319,0.057365,3.8244,True,False,body,250.0,251.0,-10.0
4373,384486,44.0,3,30,0.057362,3.1776,True,False,wall,30.0,24.0,-10.0
4374,384597,168.0,8,111,0.057352,4.0802,True,False,wall,80.0,98.0,-10.0
4375,385010,654.0,34,413,0.057314,4.0959,True,False,body,340.0,324.0,-10.0
4376,385215,313.0,15,205,0.057295,3.8626,True,False,body,150.0,173.0,-10.0
4377,385517,514.0,27,302,0.057268,3.8624,True,False,body,270.0,254.0,-10.0
4378,385725,339.0,18,208,0.057249,4.096,True,False,body,180.0,169.0,-10.0
4379,385900,258.0,14,175,0.057233,4.0675,True,False,body,140.0,128.0,-10.0
4380,385980,157.0,10,80,0.057226,4.3142,True,False,body,100.0,67.0,-10.0
4381,386196,403.0,24,216,0.057206,3.8054,True,False,body,240.0,173.0,-10.0
4382,386406,341.0,18,210,0.057187,4.0151,True,False,body,180.0,171.0,-10.0
4383,386521,183.0,9,115,0.057177,4.1071,True,False,wall,90.0,103.0,-10.0
4384,386713,290.0,15,192,0.05716,4.0168,True,False,body,150.0,150.0,-10.0
4385,387164,713.0,35,451,0.05712,4.3078,True,False,body,350.0,373.0,-10.0
4386,387335,288.0,16,171,0.057104,4.0316,True,False,body,160.0,138.0,-10.0
4387,387492,261.0,15,157,0.05709,4.0425,True,False,wall,150.0,121.0,-10.0
4388,387655,251.0,13,163,0.057076,4.3909,True,False,body,130.0,131.0,-10.0
4389,387780,198.0,10,125,0.057065,3.7801,True,False,wall,100.0,108.0,-10.0
4390,387904,190.0,11,124,0.057054,4.2377,True,False,body,110.0,90.0,-10.0
4391,388289,569.0,29,385,0.05702,4.0274,True,False,body,290.0,289.0,-10.0
4392,388411,233.0,14,122,0.057009,3.6956,True,False,wall,140.0,103.0,-10.0
4393,388557,257.0,14,146,0.056997,3.8844,True,False,wall,140.0,127.0,-10.0
4394,388781,368.0,19,224,0.056977,3.9285,True,False,body,190.0,188.0,-10.0
4395,388889,189.0,12,108,0.056968,4.7389,True,False,body,120.0,79.0,-10.0
4396,389109,352.0,19,220,0.056949,3.8182,True,False,body,190.0,172.0,-10.0
4397,389226,192.0,10,117,0.056938,3.9406,True,False,body,100.0,102.0,-10.0
4398,389530,505.0,26,304,0.056912,3.8925,True,False,body,260.0,255.0,-10.0
4399,389779,411.0,23,249,0.056891,4.3123,True,False,body,230.0,191.0,-10.0
4400,389861,144.0,9,82,0.056884,3.743,True,False,body,90.0,64.0,-10.0
4401,390096,362.0,20,235,0.056863,3.6993,True,False,body,200.0,172.0,-10.0
4402,390256,280.0,15,160,0.05685,3.8065,True,False,body,150.0,140.0,-10.0
4403,390429,282.0,14,173,0.056835,3.8866,True,False,wall,140.0,152.0,-10.0
4404,390863,637.0,34,434,0.056798,3.9139,True,False,body,340.0,307.0,-10.0
4405,390891,44.0,3,28,0.056795,4.1336,True,False,body,30.0,24.0,-10.0
4406,391000,195.0,11,109,0.056786,4.4118,True,False,body,110.0,95.0,-10.0
4407,391079,107.0,5,79,0.05678,4.497,True,False,body,50.0,67.0,-10.0
4408,391360,484.0,28,281,0.056756,4.1892,True,False,body,280.0,214.0,-10.0
4409,391791,659.0,33,431,0.056719,4.0348,True,False,body,330.0,339.0,-10.0
4410,391988,259.0,13,197,0.056703,3.7072,True,False,body,130.0,139.0,-10.0
4411,392153,246.0,12,165,0.056689,3.8707,True,False,wall,120.0,136.0,-10.0
4412,392286,240.0,14,133,0.056678,3.3937,True,False,wall,140.0,110.0,-10.0
4413,392535,393.0,21,249,0.056657,4.1828,True,False,body,210.0,193.0,-10.0
4414,392787,423.0,22,252,0.056636,3.8139,True,False,wall,220.0,213.0,-10.0
4415,392819,44.0,3,32,0.056634,3.837,True,False,wall,30.0,24.0,-10.0
4416,393078,418.0,22,259,0.056612,3.9287,True,False,body,220.0,208.0,-10.0
4417,393379,490.0,28,301,0.056587,4.0733,True,False,body,280.0,220.0,-10.0
4418,393519,253.0,14,140,0.056576,4.0068,True,False,body,140.0,123.0,-10.0
4419,394042,736.0,38,523,0.056533,3.9806,True,False,body,380.0,366.0,-10.0
4420,394434,626.0,33,392,0.056501,3.6789,True,False,body,330.0,306.0,-10.0
4421,394684,380.0,19,250,0.056481,3.8499,True,False,body,190.0,200.0,-10.0
4422,394822,247.0,14,138,0.05647,3.9007,True,False,body,140.0,117.0,-10.0
4423,395087,433.0,25,265,0.056448,3.9276,True,False,body,250.0,193.0,-10.0
4424,395241,286.0,17,154,0.056436,4.0362,True,False,body,170.0,126.0,-10.0
4425,395601,513.0,28,360,0.056407,4.036,True,False,body,280.0,243.0,-10.0
4426,395651,71.0,4,50,0.056403,4.7569,True,False,body,40.0,41.0,-10.0
4427,395700,59.0,3,49,0.056399,3.9264,True,False,wall,30.0,39.0,-10.0
4428,395867,276.0,16,167,0.056386,3.8314,True,False,body,160.0,126.0,-10.0
4429,396094,411.0,23,227,0.056368,4.3544,True,False,wall,230.0,191.0,-10.0
4430,396105,-4.0,0,11,0.056367,5.4551,True,False,wall,0.0,6.0,-10.0
4431,396146,75.0,5,41,0.056363,3.8637,True,False,body,50.0,35.0,-10.0
4432,396306,255.0,14,160,0.056351,4.1066,True,False,body,140.0,125.0,-10.0
4433,396541,416.0,24,235,0.056332,4.222,True,False,body,240.0,186.0,-10.0
4434,396676,208.0,10,135,0.056321,3.8433,True,False,wall,100.0,118.0,-10.0
4435,396800,200.0,11,124,0.056312,4.278,True,False,body,110.0,100.0,-10.0
4436,396965,282.0,16,165,0.056299,3.4617,True,False,body,160.0,132.0,-10.0
4437,397057,143.0,8,92,0.056291,4.2477,True,False,body,80.0,73.0,-10.0
4438,397115,95.0,6,58,0.056287,4.6234,True,False,body,60.0,45.0,-10.0
4439,397127,10.0,1,12,0.056286,3.9778,True,False,wall,10.0,10.0,-10.0
4440,397302,321.0,19,175,0.056272,4.2036,True,False,body,190.0,141.0,-10.0
4441,397617,482.0,24,315,0.056248,4.4282,True,False,body,240.0,252.0,-10.0
4442,397954,496.0,26,337,0.056221,3.8819,True,False,wall,260.0,246.0,-10.0
4443,398049,163.0,9,95,0.056214,3.6701,True,False,body,90.0,83.0,-10.0
4444,398355,480.0,25,306,0.05619,3.9904,True,False,body,250.0,240.0,-10.0
4445,398586,358.0,18,231,0.056172,3.8444,True,False,body,180.0,188.0,-10.0
4446,398699,161.0,7,113,0.056164,4.1677,True,False,wall,70.0,101.0,-10.0
4447,398751,95.0,6,52,0.05616,3.6113,True,False,body,60.0,45.0,-10.0
4448,398918,287.0,17,167,0.056147,3.631,True,False,body,170.0,127.0,-10.0
4449,399017,181.0,11,99,0.056139,4.0762,True,False,body,110.0,81.0,-10.0
4450,399076,94.0,6,59,0.056135,3.5473,True,False,wall,60.0,44.0,-10.0
4451,399283,352.0,20,207,0.056119,3.9529,True,False,wall,200.0,162.0,-10.0
4452,399412,227.0,13,129,0.056109,3.8947,True,False,body,130.0,107.0,-10.0
4453,399726,539.0,28,314,0.056085,3.7956,True,False,body,280.0,269.0,-10.0
4454,399848,191.0,10,122,0.056076,3.8052,True,False,body,100.0,101.0,-10.0
4455,400086,389.0,24,238,0.056058,4.0547,True,False,body,240.0,159.0,-10.0
