episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
956,51314,37.0,3,43,0.568682,0.5698,True,False,wall,30.0,17.0,-10.0
957,51405,35.0,3,91,0.568165,0.5306,True,False,body,30.0,15.0,-10.0
958,51469,31.0,2,64,0.567802,0.6101,True,False,wall,20.0,21.0,-10.0
959,51483,-3.0,0,14,0.567722,0.5364,True,False,wall,0.0,7.0,-10.0
960,51547,39.0,2,64,0.567359,0.5062,True,False,wall,20.0,29.0,-10.0
961,51558,7.0,1,11,0.567296,0.4515,True,False,wall,10.0,7.0,-10.0
962,51623,23.0,1,65,0.566928,0.5295,True,False,wall,10.0,23.0,-10.0
963,51671,27.0,2,48,0.566656,0.5743,True,False,wall,20.0,17.0,-10.0
964,51744,62.0,4,73,0.566242,0.4805,True,False,body,40.0,32.0,-10.0
965,51763,13.0,1,19,0.566135,0.5021,True,False,wall,10.0,13.0,-10.0
966,51818,28.0,2,55,0.565823,0.5193,True,False,wall,20.0,18.0,-10.0
967,51837,-6.0,0,19,0.565716,0.684,True,False,wall,0.0,4.0,-10.0
968,51876,12.0,2,39,0.565495,0.5553,True,False,wall,20.0,2.0,-10.0
969,51966,37.0,2,90,0.564987,0.5245,True,False,wall,20.0,27.0,-10.0
970,51982,-3.0,0,16,0.564896,0.6019,True,False,wall,0.0,7.0,-10.0
971,52062,52.0,3,80,0.564444,0.6127,True,False,wall,30.0,32.0,-10.0
972,52096,8.0,1,34,0.564253,0.5506,True,False,wall,10.0,8.0,-10.0
973,52147,9.0,1,51,0.563965,0.5572,True,False,wall,10.0,9.0,-10.0
974,52236,47.0,3,89,0.563463,0.5658,True,False,body,30.0,27.0,-10.0
975,52258,23.0,2,22,0.563339,0.5676,True,False,wall,20.0,13.0,-10.0
976,52289,26.0,2,31,0.563165,0.5451,True,False,wall,20.0,16.0,-10.0
977,52333,4.0,1,44,0.562917,0.475,True,False,wall,10.0,4.0,-10.0
978,52375,38.0,3,42,0.562681,0.4698,True,False,wall,30.0,18.0,-10.0
979,52422,9.0,1,47,0.562416,0.4394,True,False,wall,10.0,9.0,-10.0
980,52545,86.0,6,123,0.561725,0.5182,True,False,body,60.0,36.0,-10.0
981,52576,7.0,1,31,0.561551,0.7317,True,False,wall,10.0,7.0,-10.0
982,52591,9.0,1,15,0.561466,0.5716,True,False,wall,10.0,9.0,-10.0
983,52679,87.0,6,88,0.560973,0.6382,True,False,body,60.0,37.0,-10.0
984,52785,62.0,3,106,0.560378,0.8043,True,False,wall,30.0,42.0,-10.0
985,52823,10.0,1,38,0.560165,0.7114,True,False,wall,10.0,10.0,-10.0
986,52837,-5.0,0,14,0.560087,0.517,True,False,wall,0.0,5.0,-10.0
987,52848,-6.0,0,11,0.560025,0.6796,True,False,wall,0.0,4.0,-10.0
988,52924,46.0,3,76,0.5596,0.6119,True,False,wall,30.0,26.0,-10.0
989,52997,51.0,3,73,0.559191,0.6754,True,False,wall,30.0,31.0,-10.0
990,53062,49.0,3,65,0.558828,0.562,True,False,body,30.0,29.0,-10.0
991,53100,18.0,1,38,0.558616,0.5739,True,False,wall,10.0,18.0,-10.0
992,53152,20.0,1,52,0.558325,0.7174,True,False,wall,10.0,20.0,-10.0
993,53176,21.0,2,24,0.558191,0.5208,True,False,wall,20.0,11.0,-10.0
994,53247,26.0,2,71,0.557795,0.5752,True,False,wall,20.0,16.0,-10.0
995,53341,42.0,3,94,0.557271,0.7374,True,False,body,30.0,22.0,-10.0
996,53424,64.0,4,83,0.556809,0.5876,True,False,body,40.0,34.0,-10.0
997,53454,-1.0,0,30,0.556642,0.5161,True,False,wall,0.0,9.0,-10.0
998,53547,59.0,3,93,0.556124,0.5689,True,False,wall,30.0,39.0,-10.0
999,53659,55.0,4,112,0.555502,0.5119,True,False,body,40.0,25.0,-10.0
1000,53731,46.0,3,72,0.555102,0.5351,True,False,wall,30.0,26.0,-10.0
1001,53809,68.0,5,78,0.554669,0.5942,True,False,body,50.0,28.0,-10.0
1002,53908,56.0,4,99,0.55412,0.6388,True,False,body,40.0,26.0,-10.0
1003,53950,40.0,3,42,0.553888,0.6253,True,False,body,30.0,20.0,-10.0
1004,53965,0.0,0,15,0.553805,0.7033,True,False,wall,0.0,10.0,-10.0
1005,54040,55.0,3,75,0.553389,0.606,True,False,wall,30.0,35.0,-10.0
1006,54097,43.0,3,57,0.553074,0.5116,True,False,wall,30.0,23.0,-10.0
1007,54151,10.0,1,54,0.552776,0.5294,True,False,wall,10.0,10.0,-10.0
1008,54215,22.0,1,64,0.552422,0.4822,True,False,wall,10.0,22.0,-10.0
1009,54233,8.0,1,18,0.552322,0.6255,True,False,wall,10.0,8.0,-10.0
1010,54261,-5.0,0,28,0.552168,0.522,True,False,wall,0.0,5.0,-10.0
1011,54293,-3.0,0,32,0.551991,0.4956,True,False,wall,0.0,7.0,-10.0
1012,54318,11.0,1,25,0.551853,0.645,True,False,wall,10.0,11.0,-10.0
1013,54394,29.0,2,76,0.551434,0.571,True,False,wall,20.0,19.0,-10.0
1014,54494,54.0,3,100,0.550883,0.5518,True,False,body,30.0,34.0,-10.0
1015,54592,67.0,4,98,0.550343,0.4954,True,False,body,40.0,37.0,-10.0
1016,54620,17.0,2,28,0.550189,0.525,True,False,wall,20.0,7.0,-10.0
1017,54689,58.0,4,69,0.54981,0.5217,True,False,body,40.0,28.0,-10.0
1018,54865,61.0,4,176,0.548843,0.5604,True,False,body,40.0,31.0,-10.0
1019,54895,6.0,1,30,0.548678,0.814,True,False,wall,10.0,6.0,-10.0
1020,54910,7.0,1,15,0.548596,0.5919,True,False,wall,10.0,7.0,-10.0
1021,54925,9.0,1,15,0.548514,0.6046,True,False,wall,10.0,9.0,-10.0
1022,54986,29.0,3,61,0.548179,0.6155,True,False,wall,30.0,9.0,-10.0
1023,55030,0.0,1,44,0.547938,0.6044,True,False,wall,10.0,0.0,-10.0
1024,55107,47.0,3,77,0.547516,0.5454,True,False,wall,30.0,27.0,-10.0
1025,55152,28.0,2,45,0.54727,0.5621,True,False,wall,20.0,18.0,-10.0
1026,55170,8.0,1,18,0.547171,0.4835,True,False,wall,10.0,8.0,-10.0
1027,55242,46.0,3,72,0.546778,0.538,True,False,body,30.0,26.0,-10.0
1028,55305,56.0,4,63,0.546433,0.5449,True,False,body,40.0,26.0,-10.0
1029,55389,44.0,3,84,0.545974,0.4283,True,False,body,30.0,24.0,-10.0
1030,55425,23.0,2,36,0.545778,0.4719,True,False,wall,20.0,13.0,-10.0
1031,55463,8.0,1,38,0.54557,0.4325,True,False,wall,10.0,8.0,-10.0
1032,55486,13.0,1,23,0.545445,0.6871,True,False,wall,10.0,13.0,-10.0
1033,55507,11.0,1,21,0.54533,0.5514,True,False,wall,10.0,11.0,-10.0
1034,55581,37.0,2,74,0.544927,0.4766,True,False,wall,20.0,27.0,-10.0
1035,55615,12.0,1,34,0.544742,0.4719,True,False,wall,10.0,12.0,-10.0
1036,55691,38.0,3,76,0.544328,0.5652,True,False,body,30.0,18.0,-10.0
1037,55754,62.0,4,63,0.543985,0.5267,True,False,body,40.0,32.0,-10.0
1038,55787,15.0,1,33,0.543806,0.4474,True,False,wall,10.0,15.0,-10.0
1039,55806,16.0,2,19,0.543702,0.4787,True,False,wall,20.0,6.0,-10.0
1040,55911,93.0,5,105,0.543132,0.6161,True,False,body,50.0,53.0,-10.0
1041,56002,49.0,3,91,0.542638,0.5309,True,False,body,30.0,29.0,-10.0
1042,56031,24.0,2,29,0.54248,0.5174,True,False,wall,20.0,14.0,-10.0
1043,56083,35.0,2,52,0.542198,0.5466,True,False,wall,20.0,25.0,-10.0
1044,56122,26.0,2,39,0.541987,0.5684,True,False,wall,20.0,16.0,-10.0
1045,56149,11.0,1,27,0.541841,0.6298,True,False,wall,10.0,11.0,-10.0
1046,56186,-4.0,0,37,0.54164,0.5633,True,False,wall,0.0,6.0,-10.0
1047,56214,19.0,2,28,0.541489,0.5417,True,False,wall,20.0,9.0,-10.0
1048,56238,-1.0,0,24,0.541359,0.6237,True,False,wall,0.0,9.0,-10.0
1049,56292,54.0,3,54,0.541066,0.5249,True,False,body,30.0,34.0,-10.0
1050,56345,32.0,2,53,0.54078,0.5207,True,False,wall,20.0,22.0,-10.0
1051,56366,33.0,3,21,0.540666,0.5321,True,False,body,30.0,13.0,-10.0
1052,56386,6.0,1,20,0.540558,0.4889,True,False,wall,10.0,6.0,-10.0
1053,56407,9.0,1,21,0.540445,0.4607,True,False,wall,10.0,9.0,-10.0
1054,56453,52.0,3,46,0.540196,0.4692,True,False,wall,30.0,32.0,-10.0
1055,56473,8.0,1,20,0.540088,0.4292,True,False,wall,10.0,8.0,-10.0
1056,56537,44.0,3,64,0.539742,0.448,True,False,body,30.0,24.0,-10.0
1057,56661,50.0,3,124,0.539074,0.4759,True,False,body,30.0,30.0,-10.0
1058,56804,86.0,6,143,0.538303,0.5356,True,False,body,60.0,36.0,-10.0
1059,56826,19.0,2,22,0.538185,0.6399,True,False,wall,20.0,9.0,-10.0
1060,56906,56.0,3,80,0.537754,0.5486,True,False,body,30.0,36.0,-10.0
1061,56919,-2.0,0,13,0.537685,0.8588,True,False,wall,0.0,8.0,-10.0
1062,56975,57.0,4,56,0.537383,0.6945,True,False,wall,40.0,27.0,-10.0
1063,57011,4.0,1,36,0.53719,0.6136,True,False,wall,10.0,4.0,-10.0
1064,57063,37.0,2,52,0.536911,0.6261,True,False,wall,20.0,27.0,-10.0
1065,57099,25.0,2,36,0.536718,0.502,True,False,wall,20.0,15.0,-10.0
1066,57118,-4.0,0,19,0.536616,0.5493,True,False,wall,0.0,6.0,-10.0
1067,57127,-4.0,0,9,0.536567,0.5702,True,False,wall,0.0,6.0,-10.0
1068,57151,-1.0,0,24,0.536439,0.604,True,False,wall,0.0,9.0,-10.0
1069,57179,15.0,2,28,0.536288,0.5586,True,False,wall,20.0,5.0,-10.0
1070,57234,35.0,3,55,0.535993,0.5609,True,False,body,30.0,15.0,-10.0
1071,57301,59.0,3,67,0.535634,0.5765,True,False,wall,30.0,39.0,-10.0
1072,57324,7.0,1,23,0.535511,0.6469,True,False,wall,10.0,7.0,-10.0
1073,57399,37.0,3,75,0.53511,0.5785,True,False,body,30.0,17.0,-10.0
1074,57463,42.0,3,64,0.534767,0.5356,True,False,body,30.0,22.0,-10.0
1075,57503,20.0,1,40,0.534554,0.4916,True,False,wall,10.0,20.0,-10.0
1076,57526,0.0,0,23,0.534431,0.4948,True,False,wall,0.0,10.0,-10.0
1077,57540,8.0,1,14,0.534356,0.6115,True,False,wall,10.0,8.0,-10.0
1078,57576,21.0,2,36,0.534164,0.618,True,False,wall,20.0,11.0,-10.0
1079,57636,40.0,3,60,0.533843,0.5775,True,False,wall,30.0,20.0,-10.0
1080,57708,41.0,2,72,0.533459,0.5055,True,False,wall,20.0,31.0,-10.0
1081,57736,23.0,2,28,0.53331,0.6049,True,False,wall,20.0,13.0,-10.0
1082,57819,80.0,6,83,0.532867,0.6655,True,False,body,60.0,30.0,-10.0
1083,57875,48.0,3,56,0.532569,0.7955,True,False,body,30.0,28.0,-10.0
1084,57892,14.0,2,17,0.532478,0.8701,True,False,wall,20.0,4.0,-10.0
1085,57922,10.0,1,30,0.532318,0.9246,True,False,wall,10.0,10.0,-10.0
1086,57934,-3.0,0,12,0.532255,0.6955,True,False,wall,0.0,7.0,-10.0
1087,57975,24.0,2,41,0.532036,0.6215,True,False,wall,20.0,14.0,-10.0
1088,58013,36.0,3,38,0.531834,0.5962,True,False,wall,30.0,16.0,-10.0
1089,58048,35.0,3,35,0.531648,0.5472,True,False,body,30.0,15.0,-10.0
1090,58092,38.0,3,44,0.531414,0.5793,True,False,body,30.0,18.0,-10.0
1091,58153,49.0,3,61,0.53109,0.6626,True,False,body,30.0,29.0,-10.0
1092,58194,43.0,3,41,0.530873,0.5581,True,False,body,30.0,23.0,-10.0
1093,58217,0.0,0,23,0.53075,0.5872,True,False,wall,0.0,10.0,-10.0
1094,58244,22.0,2,27,0.530607,0.5776,True,False,wall,20.0,12.0,-10.0
1095,58301,34.0,2,57,0.530305,0.5739,True,False,wall,20.0,24.0,-10.0
1096,58316,-4.0,0,15,0.530225,0.5821,True,False,wall,0.0,6.0,-10.0
1097,58337,18.0,2,21,0.530114,0.656,True,False,wall,20.0,8.0,-10.0
1098,58379,40.0,3,42,0.529891,0.4815,True,False,body,30.0,20.0,-10.0
1099,58436,60.0,4,57,0.529589,0.4593,True,False,body,40.0,30.0,-10.0
1100,58517,41.0,3,81,0.529161,0.4682,True,False,body,30.0,21.0,-10.0
1101,58539,25.0,2,22,0.529044,0.5026,True,False,wall,20.0,15.0,-10.0
1102,58632,59.0,3,93,0.528552,0.5131,True,False,wall,30.0,39.0,-10.0
1103,58657,-4.0,0,25,0.52842,0.4621,True,False,wall,0.0,6.0,-10.0
1104,58711,32.0,3,54,0.528135,0.4952,True,False,wall,30.0,12.0,-10.0
1105,58776,49.0,3,65,0.527792,0.4852,True,False,body,30.0,29.0,-10.0
1106,58840,14.0,1,64,0.527454,0.4436,True,False,wall,10.0,14.0,-10.0
1107,58902,36.0,3,62,0.527127,0.55,True,False,body,30.0,16.0,-10.0
1108,58995,67.0,5,93,0.526637,0.6339,True,False,wall,50.0,27.0,-10.0
1109,59072,53.0,3,77,0.526232,0.6299,True,False,body,30.0,33.0,-10.0
1110,59148,48.0,3,76,0.525832,0.6038,True,False,wall,30.0,28.0,-10.0
1111,59197,37.0,3,49,0.525575,0.4958,True,False,body,30.0,17.0,-10.0
1112,59232,22.0,2,35,0.525391,0.5429,True,False,wall,20.0,12.0,-10.0
1113,59284,36.0,3,52,0.525117,0.4802,True,False,body,30.0,16.0,-10.0
1114,59297,-8.0,0,13,0.525049,0.4272,True,False,wall,0.0,2.0,-10.0
1115,59386,51.0,3,89,0.524582,0.5455,True,False,body,30.0,31.0,-10.0
1116,59421,2.0,0,35,0.524399,0.5103,True,False,wall,0.0,12.0,-10.0
1117,59444,5.0,1,23,0.524278,0.5417,True,False,wall,10.0,5.0,-10.0
1118,59484,33.0,2,40,0.524068,0.5555,True,False,wall,20.0,23.0,-10.0
1119,59506,10.0,1,22,0.523953,0.594,True,False,wall,10.0,10.0,-10.0
1120,59580,61.0,4,74,0.523565,0.508,True,False,body,40.0,31.0,-10.0
1121,59632,20.0,1,52,0.523293,0.4993,True,False,wall,10.0,20.0,-10.0
1122,59651,7.0,1,19,0.523194,0.4881,True,False,wall,10.0,7.0,-10.0
1123,59685,62.0,5,34,0.523016,0.5402,True,False,body,50.0,22.0,-10.0
1124,59712,9.0,1,27,0.522875,0.5557,True,False,wall,10.0,9.0,-10.0
1125,59817,68.0,4,105,0.522326,0.5769,True,False,body,40.0,38.0,-10.0
1126,59842,9.0,1,25,0.522195,0.582,True,False,wall,10.0,9.0,-10.0
1127,59900,52.0,3,58,0.521893,0.5306,True,False,body,30.0,32.0,-10.0
1128,59955,35.0,3,55,0.521606,0.6742,True,False,body,30.0,15.0,-10.0
1129,59995,10.0,1,40,0.521397,0.663,True,False,wall,10.0,10.0,-10.0
1130,60027,4.0,1,32,0.52123,0.7763,True,False,wall,10.0,4.0,-10.0
1131,60136,96.0,6,109,0.520662,0.5932,True,False,body,60.0,46.0,-10.0
1132,60176,25.0,2,40,0.520454,0.498,True,False,wall,20.0,15.0,-10.0
1133,60279,66.0,4,103,0.519918,0.4931,True,False,body,40.0,36.0,-10.0
1134,60377,61.0,4,98,0.519409,0.5465,True,False,wall,40.0,31.0,-10.0
1135,60449,53.0,4,72,0.519035,0.6026,True,False,body,40.0,23.0,-10.0
1136,60470,11.0,1,21,0.518926,0.5246,True,False,wall,10.0,11.0,-10.0
1137,60491,11.0,1,21,0.518817,0.5624,True,False,wall,10.0,11.0,-10.0
1138,60567,37.0,2,76,0.518423,0.4931,True,False,wall,20.0,27.0,-10.0
1139,60581,8.0,1,14,0.518351,0.5815,True,False,wall,10.0,8.0,-10.0
1140,60643,46.0,3,62,0.518029,0.5482,True,False,wall,30.0,26.0,-10.0
1141,60660,1.0,1,17,0.517941,0.5729,True,False,wall,10.0,1.0,-10.0
1142,60755,73.0,5,95,0.51745,0.5713,True,False,body,50.0,33.0,-10.0
1143,60779,-1.0,0,24,0.517325,0.523,True,False,wall,0.0,9.0,-10.0
1144,60834,53.0,3,55,0.517041,0.5761,True,False,body,30.0,33.0,-10.0
1145,60876,40.0,3,42,0.516824,0.608,True,False,body,30.0,20.0,-10.0
1146,60895,11.0,1,19,0.516726,0.5496,True,False,wall,10.0,11.0,-10.0
1147,60927,34.0,3,32,0.51656,0.5448,True,False,body,30.0,14.0,-10.0
1148,60961,40.0,3,34,0.516385,0.5657,True,False,body,30.0,20.0,-10.0
1149,61006,17.0,1,45,0.516152,0.6265,True,False,wall,10.0,17.0,-10.0
1150,61091,68.0,4,85,0.515714,0.4919,True,False,body,40.0,38.0,-10.0
1151,61182,60.0,4,91,0.515245,0.5675,True,False,body,40.0,30.0,-10.0
1152,61196,21.0,2,14,0.515173,0.5845,True,False,wall,20.0,11.0,-10.0
1153,61211,0.0,0,15,0.515095,0.6025,True,False,wall,0.0,10.0,-10.0
1154,61318,87.0,5,107,0.514544,0.5515,True,False,wall,50.0,47.0,-10.0
1155,61342,10.0,1,24,0.514421,0.4222,True,False,wall,10.0,10.0,-10.0
1156,61423,57.0,3,81,0.514004,0.5036,True,False,wall,30.0,37.0,-10.0
1157,61474,37.0,3,51,0.513742,0.5377,True,False,body,30.0,17.0,-10.0
1158,61504,21.0,2,30,0.513588,0.5307,True,False,wall,20.0,11.0,-10.0
1159,61515,-4.0,0,11,0.513532,0.6821,True,False,wall,0.0,6.0,-10.0
1160,61570,45.0,3,55,0.513249,0.5262,True,False,body,30.0,25.0,-10.0
1161,61603,0.0,0,33,0.51308,0.5528,True,False,wall,0.0,10.0,-10.0
1162,61623,12.0,1,20,0.512978,0.5795,True,False,wall,10.0,12.0,-10.0
1163,61691,44.0,3,68,0.512629,0.5597,True,False,body,30.0,24.0,-10.0
1164,61706,0.0,0,15,0.512552,0.7785,True,False,wall,0.0,10.0,-10.0
1165,61719,-4.0,0,13,0.512485,0.7443,True,False,wall,0.0,6.0,-10.0
1166,61757,32.0,3,38,0.512291,0.6152,True,False,body,30.0,12.0,-10.0
1167,61802,13.0,1,45,0.51206,0.7766,True,False,wall,10.0,13.0,-10.0
1168,61848,20.0,1,46,0.511825,0.767,True,False,wall,10.0,20.0,-10.0
1169,61880,1.0,0,32,0.511661,0.7177,True,False,wall,0.0,11.0,-10.0
1170,61961,70.0,4,81,0.511247,0.5163,True,False,wall,40.0,40.0,-10.0
1171,62044,45.0,3,83,0.510822,0.5151,True,False,body,30.0,25.0,-10.0
1172,62118,55.0,4,74,0.510445,0.4644,True,False,wall,40.0,25.0,-10.0
1173,62188,40.0,3,70,0.510087,0.5567,True,False,wall,30.0,20.0,-10.0
1174,62223,-2.0,0,35,0.509909,0.5818,True,False,wall,0.0,8.0,-10.0
1175,62273,32.0,3,50,0.509654,0.672,True,False,wall,30.0,12.0,-10.0
1176,62374,95.0,5,101,0.509139,0.6079,True,False,body,50.0,55.0,-10.0
1177,62449,36.0,2,75,0.508758,0.6945,True,False,wall,20.0,26.0,-10.0
1178,62515,31.0,2,66,0.508422,0.5968,True,False,wall,20.0,21.0,-10.0
1179,62544,13.0,1,29,0.508275,0.6067,True,False,wall,10.0,13.0,-10.0
1180,62598,20.0,1,54,0.508,0.5365,True,False,wall,10.0,20.0,-10.0
1181,62657,34.0,2,59,0.507701,0.5998,True,False,wall,20.0,24.0,-10.0
1182,62717,44.0,3,60,0.507396,0.591,True,False,wall,30.0,24.0,-10.0
1183,62759,40.0,3,42,0.507183,0.7432,True,False,body,30.0,20.0,-10.0
1184,62795,26.0,3,36,0.507,0.5925,True,False,wall,30.0,6.0,-10.0
1185,62844,30.0,2,49,0.506752,0.6357,True,False,wall,20.0,20.0,-10.0
1186,62968,99.0,6,124,0.506124,0.5831,True,False,body,60.0,49.0,-10.0
1187,62978,6.0,1,10,0.506074,0.5192,True,False,wall,10.0,6.0,-10.0
1188,63045,58.0,4,67,0.505735,0.6658,True,False,wall,40.0,28.0,-10.0
1189,63080,26.0,2,35,0.505558,0.6091,True,False,wall,20.0,16.0,-10.0
1190,63122,55.0,4,42,0.505345,0.6073,True,False,wall,40.0,25.0,-10.0
1191,63144,1.0,0,22,0.505234,0.5768,True,False,wall,0.0,11.0,-10.0
1192,63223,47.0,3,79,0.504835,0.6294,True,False,body,30.0,27.0,-10.0
1193,63284,45.0,3,61,0.504527,0.6613,True,False,wall,30.0,25.0,-10.0
1194,63314,-11.0,0,30,0.504376,0.5427,True,False,wall,0.0,-1.0,-10.0
1195,63347,15.0,1,33,0.50421,0.5874,True,False,wall,10.0,15.0,-10.0
1196,63360,18.0,2,13,0.504144,0.6848,True,False,wall,20.0,8.0,-10.0
1197,63403,28.0,2,43,0.503927,0.7204,True,False,wall,20.0,18.0,-10.0
1198,63420,16.0,2,17,0.503842,0.7126,True,False,wall,20.0,6.0,-10.0
1199,63453,37.0,3,33,0.503675,0.6721,True,False,wall,30.0,17.0,-10.0
1200,63536,63.0,5,83,0.503258,0.64,True,False,wall,50.0,23.0,-10.0
1201,63592,18.0,1,56,0.502976,0.5475,True,False,wall,10.0,18.0,-10.0
1202,63603,-2.0,0,11,0.50292,0.4829,True,False,wall,0.0,8.0,-10.0
1203,63652,28.0,2,49,0.502674,0.5534,True,False,wall,20.0,18.0,-10.0
1204,63701,11.0,1,49,0.502428,0.6329,True,False,wall,10.0,11.0,-10.0
1205,63780,83.0,5,79,0.502031,0.6382,True,False,wall,50.0,43.0,-10.0
1206,63846,52.0,3,66,0.5017,0.5748,True,False,wall,30.0,32.0,-10.0
1207,63896,24.0,1,50,0.501449,0.601,True,False,wall,10.0,24.0,-10.0
1208,63989,89.0,5,93,0.500983,0.5966,True,False,body,50.0,49.0,-10.0
1209,64018,11.0,1,29,0.500838,0.5482,True,False,wall,10.0,11.0,-10.0
1210,64082,33.0,2,64,0.500517,0.5345,True,False,wall,20.0,23.0,-10.0
1211,64106,-1.0,0,24,0.500397,0.5302,True,False,wall,0.0,9.0,-10.0
1212,64195,93.0,5,89,0.499952,0.502,True,False,body,50.0,53.0,-10.0
1213,64310,70.0,4,115,0.499377,0.6552,True,False,body,40.0,40.0,-10.0
1214,64336,21.0,2,26,0.499248,0.7208,True,False,wall,20.0,11.0,-10.0
1215,64383,26.0,2,47,0.499013,0.7882,True,False,wall,20.0,16.0,-10.0
1216,64458,60.0,4,75,0.498639,0.6732,True,False,wall,40.0,30.0,-10.0
1217,64549,71.0,5,91,0.498185,0.5756,True,False,body,50.0,31.0,-10.0
1218,64609,42.0,3,60,0.497886,0.5383,True,False,wall,30.0,22.0,-10.0
1219,64681,61.0,4,72,0.497528,0.61,True,False,body,40.0,31.0,-10.0
1220,64700,7.0,1,19,0.497434,0.5741,True,False,wall,10.0,7.0,-10.0
1221,64752,38.0,3,52,0.497175,0.5364,True,False,body,30.0,18.0,-10.0
1222,64817,41.0,3,65,0.496852,0.5651,True,False,wall,30.0,21.0,-10.0
1223,64862,32.0,2,45,0.496628,0.5882,True,False,wall,20.0,22.0,-10.0
1224,64892,-5.0,0,30,0.496479,0.612,True,False,wall,0.0,5.0,-10.0
1225,64926,28.0,3,34,0.496311,0.5971,True,False,wall,30.0,8.0,-10.0
1226,65012,84.0,5,86,0.495884,0.7328,True,False,body,50.0,44.0,-10.0
1227,65123,113.0,7,111,0.495334,0.6843,True,False,body,70.0,53.0,-10.0
1228,65151,27.0,2,28,0.495195,0.6313,True,False,wall,20.0,17.0,-10.0
1229,65190,41.0,3,39,0.495002,0.7613,True,False,body,30.0,21.0,-10.0
1230,65213,2.0,0,23,0.494888,0.8151,True,False,wall,0.0,12.0,-10.0
1231,65230,11.0,1,17,0.494804,0.7061,True,False,wall,10.0,11.0,-10.0
1232,65301,49.0,3,71,0.494453,0.6755,True,False,body,30.0,29.0,-10.0
1233,65399,116.0,7,98,0.493969,0.637,True,False,body,70.0,56.0,-10.0
1234,65475,79.0,4,76,0.493593,0.5354,True,False,body,40.0,49.0,-10.0
1235,65553,48.0,3,78,0.493208,0.6286,True,False,body,30.0,28.0,-10.0
1236,65570,9.0,1,17,0.493125,0.6555,True,False,wall,10.0,9.0,-10.0
1237,65619,69.0,5,49,0.492883,0.6148,True,False,body,50.0,29.0,-10.0
1238,65655,30.0,3,36,0.492706,0.5519,True,False,wall,30.0,10.0,-10.0
1239,65724,47.0,3,69,0.492366,0.531,True,False,body,30.0,27.0,-10.0
1240,65749,0.0,0,25,0.492243,0.4547,True,False,wall,0.0,10.0,-10.0
1241,65766,11.0,1,17,0.492159,0.6186,True,False,wall,10.0,11.0,-10.0
1242,65819,26.0,2,53,0.491898,0.6293,True,False,wall,20.0,16.0,-10.0
1243,65885,42.0,3,66,0.491574,0.5708,True,False,wall,30.0,22.0,-10.0
1244,65895,-3.0,0,10,0.491525,0.5796,True,False,wall,0.0,7.0,-10.0
1245,65926,19.0,1,31,0.491372,0.5455,True,False,wall,10.0,19.0,-10.0
1246,65937,7.0,1,11,0.491318,0.4289,True,False,wall,10.0,7.0,-10.0
1247,66070,86.0,4,133,0.490665,0.5834,True,False,body,40.0,56.0,-10.0
1248,66135,66.0,4,65,0.490346,0.5701,True,False,body,40.0,36.0,-10.0
1249,66170,26.0,2,35,0.490175,0.5489,True,False,wall,20.0,16.0,-10.0
1250,66222,42.0,3,52,0.48992,0.6694,True,False,body,30.0,22.0,-10.0
1251,66328,46.0,3,106,0.489401,0.6227,True,False,body,30.0,26.0,-10.0
1252,66369,41.0,3,41,0.4892,0.798,True,False,wall,30.0,21.0,-10.0
1253,66417,29.0,2,48,0.488966,0.5787,True,False,wall,20.0,19.0,-10.0
1254,66461,46.0,3,44,0.48875,0.5689,True,False,body,30.0,26.0,-10.0
1255,66527,77.0,6,66,0.488428,0.5784,True,False,body,60.0,27.0,-10.0
1256,66557,-1.0,0,30,0.488281,0.7205,True,False,wall,0.0,9.0,-10.0
1257,66601,47.0,4,44,0.488067,0.5121,True,False,body,40.0,17.0,-10.0
1258,66613,6.0,1,12,0.488008,0.623,True,False,wall,10.0,6.0,-10.0
1259,66630,11.0,1,17,0.487925,0.6637,True,False,wall,10.0,11.0,-10.0
1260,66681,33.0,3,51,0.487676,0.5919,True,False,body,30.0,13.0,-10.0
1261,66710,33.0,3,29,0.487535,0.4973,True,False,body,30.0,13.0,-10.0
1262,66772,76.0,5,62,0.487233,0.5896,True,False,body,50.0,36.0,-10.0
1263,66825,38.0,2,53,0.486975,0.5579,True,False,wall,20.0,28.0,-10.0
1264,66859,23.0,2,34,0.486809,0.8597,True,False,wall,20.0,13.0,-10.0
1265,66875,21.0,2,16,0.486731,1.0575,True,False,wall,20.0,11.0,-10.0
1266,66887,-1.0,0,12,0.486673,0.6512,True,False,wall,0.0,9.0,-10.0
1267,67011,128.0,7,124,0.48607,0.6675,True,False,body,70.0,68.0,-10.0
1268,67081,59.0,4,70,0.48573,0.5829,True,False,body,40.0,29.0,-10.0
1269,67125,48.0,3,44,0.485516,0.5589,True,False,wall,30.0,28.0,-10.0
1270,67144,9.0,1,19,0.485424,0.4799,True,False,wall,10.0,9.0,-10.0
1271,67179,-2.0,0,35,0.485254,0.6703,True,False,wall,0.0,8.0,-10.0
1272,67231,39.0,2,52,0.485002,0.6649,True,False,wall,20.0,29.0,-10.0
1273,67337,58.0,3,106,0.484488,0.5462,True,False,body,30.0,38.0,-10.0
1274,67392,32.0,2,55,0.484221,0.5282,True,False,wall,20.0,22.0,-10.0
