episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
634,33510,52.0,3,116,0.679503,1.3027,True,False,wall,30.0,32.0,-10.0
635,33619,41.0,3,109,0.678763,1.1398,True,False,body,30.0,21.0,-10.0
636,33667,12.0,1,48,0.678437,1.0281,True,False,wall,10.0,12.0,-10.0
637,33731,53.0,4,64,0.678003,1.0069,True,False,body,40.0,23.0,-10.0
638,33776,21.0,1,45,0.677698,1.1678,True,False,wall,10.0,21.0,-10.0
639,33859,37.0,3,83,0.677136,1.0741,True,False,wall,30.0,17.0,-10.0
640,33994,43.0,3,135,0.676222,1.2971,True,False,body,30.0,23.0,-10.0
641,34178,60.0,3,184,0.674979,1.0101,True,False,body,30.0,40.0,-10.0
642,34321,70.0,4,143,0.674015,0.8906,True,False,body,40.0,40.0,-10.0
643,34338,-2.0,0,17,0.6739,0.9209,True,False,wall,0.0,8.0,-10.0
644,34420,39.0,2,82,0.673348,1.0059,True,False,wall,20.0,29.0,-10.0
645,34440,8.0,1,20,0.673213,0.9224,True,False,wall,10.0,8.0,-10.0
646,34489,-6.0,0,49,0.672883,1.1588,True,False,wall,0.0,4.0,-10.0
647,34570,11.0,1,81,0.672339,0.9944,True,False,wall,10.0,11.0,-10.0
648,34589,-8.0,0,19,0.672211,0.7816,True,False,wall,0.0,2.0,-10.0
649,34649,4.0,1,60,0.671808,1.1636,True,False,wall,10.0,4.0,-10.0
650,34662,9.0,1,13,0.67172,0.9374,True,False,wall,10.0,9.0,-10.0
651,34735,9.0,1,73,0.67123,1.1446,True,False,wall,10.0,9.0,-10.0
652,34860,9.0,1,125,0.670392,1.1845,True,False,wall,10.0,9.0,-10.0
653,34924,52.0,3,64,0.669963,0.8978,True,False,wall,30.0,32.0,-10.0
654,34995,20.0,2,71,0.669487,1.0271,True,False,wall,20.0,10.0,-10.0
655,35008,9.0,1,13,0.6694,1.2618,True,False,wall,10.0,9.0,-10.0
656,35049,-5.0,1,41,0.669126,1.2117,True,False,wall,10.0,-5.0,-10.0
657,35166,57.0,3,117,0.668343,0.9548,True,False,wall,30.0,37.0,-10.0
658,35202,-3.0,0,36,0.668103,0.8082,True,False,wall,0.0,7.0,-10.0
659,35221,0.0,0,19,0.667976,1.2421,True,False,wall,0.0,10.0,-10.0
660,35276,-16.0,0,55,0.667609,0.9079,True,False,wall,0.0,-6.0,-10.0
661,35355,30.0,2,79,0.667081,0.9418,True,False,wall,20.0,20.0,-10.0
662,35414,3.0,1,59,0.666688,1.0872,True,False,wall,10.0,3.0,-10.0
663,35459,13.0,1,45,0.666388,0.8334,True,False,wall,10.0,13.0,-10.0
664,35472,7.0,1,13,0.666301,0.9216,True,False,wall,10.0,7.0,-10.0
665,35561,53.0,3,89,0.665709,0.9562,True,False,body,30.0,33.0,-10.0
666,35587,0.0,1,26,0.665536,1.525,True,False,wall,10.0,0.0,-10.0
667,35643,-1.0,0,56,0.665163,1.1231,True,False,wall,0.0,9.0,-10.0
668,35679,21.0,2,36,0.664923,1.082,True,False,wall,20.0,11.0,-10.0
669,35725,29.0,2,46,0.664618,0.8813,True,False,wall,20.0,19.0,-10.0
670,35750,-4.0,0,25,0.664452,1.3854,True,False,wall,0.0,6.0,-10.0
671,35811,19.0,1,61,0.664046,0.7926,True,False,wall,10.0,19.0,-10.0
672,35831,23.0,2,20,0.663914,0.7517,True,False,wall,20.0,13.0,-10.0
673,35912,75.0,5,81,0.663376,0.6534,True,False,body,50.0,35.0,-10.0
674,35932,-7.0,0,20,0.663243,0.6565,True,False,wall,0.0,3.0,-10.0
675,35963,7.0,1,31,0.663038,0.8205,True,False,wall,10.0,7.0,-10.0
676,35988,-4.0,0,25,0.662872,1.139,True,False,wall,0.0,6.0,-10.0
677,36000,1.0,0,12,0.662793,0.8532,True,False,wall,0.0,11.0,-10.0
678,36038,16.0,1,38,0.662541,0.7932,True,False,wall,10.0,16.0,-10.0
679,36133,43.0,3,95,0.661912,0.834,True,False,body,30.0,23.0,-10.0
680,36207,18.0,1,74,0.661422,0.7222,True,False,wall,10.0,18.0,-10.0
681,36242,-2.0,0,35,0.66119,1.1256,True,False,wall,0.0,8.0,-10.0
682,36279,23.0,1,37,0.660946,0.9992,True,False,wall,10.0,23.0,-10.0
683,36351,29.0,2,72,0.66047,0.917,True,False,wall,20.0,19.0,-10.0
684,36406,9.0,1,55,0.660107,1.5729,True,False,wall,10.0,9.0,-10.0
685,36419,-12.0,0,13,0.660021,1.0104,True,False,wall,0.0,-2.0,-10.0
686,36459,31.0,2,40,0.659757,1.2848,True,False,wall,20.0,21.0,-10.0
687,36489,-5.0,0,30,0.659559,1.1804,True,False,wall,0.0,5.0,-10.0
688,36599,48.0,3,110,0.658834,0.9417,True,False,wall,30.0,28.0,-10.0
689,36669,25.0,2,70,0.658373,1.2667,True,False,wall,20.0,15.0,-10.0
690,36775,40.0,3,106,0.657676,0.843,True,False,body,30.0,20.0,-10.0
691,36796,-16.0,0,21,0.657538,1.2026,True,False,wall,0.0,-6.0,-10.0
692,36847,24.0,2,51,0.657202,1.0393,True,False,wall,20.0,14.0,-10.0
693,36883,8.0,1,36,0.656966,0.8958,True,False,wall,10.0,8.0,-10.0
694,36900,-4.0,0,17,0.656854,0.9561,True,False,wall,0.0,6.0,-10.0
695,36950,34.0,3,50,0.656526,0.8111,True,False,wall,30.0,14.0,-10.0
696,37092,25.0,2,142,0.655594,1.064,True,False,wall,20.0,15.0,-10.0
697,37176,27.0,2,84,0.655044,0.8634,True,False,wall,20.0,17.0,-10.0
698,37235,29.0,3,59,0.654657,0.7709,True,False,body,30.0,9.0,-10.0
699,37275,6.0,1,40,0.654396,0.8357,True,False,wall,10.0,6.0,-10.0
700,37456,22.0,2,181,0.653212,0.7718,True,False,wall,20.0,12.0,-10.0
701,37513,38.0,2,57,0.65284,0.6947,True,False,wall,20.0,28.0,-10.0
702,37528,7.0,1,15,0.652742,0.6396,True,False,wall,10.0,7.0,-10.0
703,37562,-1.0,0,34,0.65252,0.9544,True,False,wall,0.0,9.0,-10.0
704,37591,5.0,1,29,0.652331,0.6539,True,False,wall,10.0,5.0,-10.0
705,37654,19.0,1,63,0.65192,0.9492,True,False,wall,10.0,19.0,-10.0
706,37702,32.0,3,48,0.651607,1.0317,True,False,body,30.0,12.0,-10.0
707,37715,0.0,0,13,0.651523,0.9451,True,False,wall,0.0,10.0,-10.0
708,37750,13.0,1,35,0.651295,0.7849,True,False,wall,10.0,13.0,-10.0
709,37851,47.0,3,101,0.650637,0.8201,True,False,wall,30.0,27.0,-10.0
710,37926,59.0,3,75,0.650149,0.7426,True,False,body,30.0,39.0,-10.0
711,37987,34.0,2,61,0.649753,0.9682,True,False,wall,20.0,24.0,-10.0
712,38050,19.0,1,63,0.649344,0.9624,True,False,wall,10.0,19.0,-10.0
713,38071,5.0,1,21,0.649207,0.7147,True,False,wall,10.0,5.0,-10.0
714,38141,27.0,2,70,0.648753,1.0356,True,False,wall,20.0,17.0,-10.0
715,38158,16.0,2,17,0.648643,0.8215,True,False,wall,20.0,6.0,-10.0
716,38212,36.0,3,54,0.648293,0.9625,True,False,wall,30.0,16.0,-10.0
717,38247,5.0,1,35,0.648066,1.0606,True,False,wall,10.0,5.0,-10.0
718,38269,4.0,1,22,0.647923,1.035,True,False,wall,10.0,4.0,-10.0
719,38318,22.0,2,49,0.647606,0.8693,True,False,wall,20.0,12.0,-10.0
720,38401,36.0,2,83,0.647068,0.9737,True,False,wall,20.0,26.0,-10.0
721,38485,-9.0,0,84,0.646525,0.9289,True,False,wall,0.0,1.0,-10.0
722,38500,-2.0,0,15,0.646428,0.7782,True,False,wall,0.0,8.0,-10.0
723,38582,60.0,3,82,0.645898,0.7688,True,False,body,30.0,40.0,-10.0
724,38653,43.0,3,71,0.64544,1.2566,True,False,body,30.0,23.0,-10.0
725,38712,34.0,2,59,0.645059,1.322,True,False,wall,20.0,24.0,-10.0
726,38766,16.0,1,54,0.644711,0.9569,True,False,wall,10.0,16.0,-10.0
727,38803,11.0,1,37,0.644472,0.7733,True,False,wall,10.0,11.0,-10.0
728,38874,51.0,3,71,0.644015,0.9822,True,False,wall,30.0,31.0,-10.0
729,38949,48.0,4,75,0.643532,1.0311,True,False,wall,40.0,18.0,-10.0
730,39003,-5.0,0,54,0.643185,0.7382,True,False,wall,0.0,5.0,-10.0
731,39037,10.0,1,34,0.642966,0.7548,True,False,wall,10.0,10.0,-10.0
732,39055,-5.0,0,18,0.64285,0.7366,True,False,wall,0.0,5.0,-10.0
733,39125,42.0,3,70,0.642401,0.9251,True,False,body,30.0,22.0,-10.0
734,39153,-3.0,0,28,0.642221,0.6461,True,False,wall,0.0,7.0,-10.0
735,39215,31.0,2,62,0.641823,0.7934,True,False,wall,20.0,21.0,-10.0
736,39255,12.0,1,40,0.641566,1.073,True,False,wall,10.0,12.0,-10.0
737,39311,42.0,3,56,0.641207,0.8027,True,False,body,30.0,22.0,-10.0
738,39336,13.0,1,25,0.641046,0.8841,True,False,wall,10.0,13.0,-10.0
739,39403,33.0,3,67,0.640617,0.8518,True,False,body,30.0,13.0,-10.0
740,39463,12.0,1,60,0.640233,0.8985,True,False,wall,10.0,12.0,-10.0
741,39506,11.0,1,43,0.639958,0.8979,True,False,wall,10.0,11.0,-10.0
742,39539,11.0,1,33,0.639746,0.8867,True,False,wall,10.0,11.0,-10.0
743,39564,-4.0,0,25,0.639587,0.75,True,False,wall,0.0,6.0,-10.0
744,39579,7.0,1,15,0.639491,0.9751,True,False,wall,10.0,7.0,-10.0
745,39635,46.0,3,56,0.639133,0.9181,True,False,body,30.0,26.0,-10.0
746,39668,-10.0,0,33,0.638922,0.8942,True,False,wall,0.0,0.0,-10.0
747,39700,13.0,2,32,0.638717,0.9115,True,False,wall,20.0,3.0,-10.0
748,39713,0.0,0,13,0.638634,0.8342,True,False,wall,0.0,10.0,-10.0
749,39725,6.0,1,12,0.638558,0.7032,True,False,wall,10.0,6.0,-10.0
750,39865,69.0,4,140,0.637664,1.0069,True,False,wall,40.0,39.0,-10.0
751,39879,-7.0,0,14,0.637575,1.5953,True,False,wall,0.0,3.0,-10.0
752,39923,-7.0,0,44,0.637295,1.0942,True,False,wall,0.0,3.0,-10.0
753,39997,36.0,3,74,0.636823,0.7322,True,False,body,30.0,16.0,-10.0
754,40087,55.0,4,90,0.63625,0.7754,True,False,wall,40.0,25.0,-10.0
755,40216,54.0,4,129,0.63543,0.7876,True,False,wall,40.0,24.0,-10.0
756,40277,38.0,2,61,0.635043,0.95,True,False,wall,20.0,28.0,-10.0
757,40325,-3.0,0,48,0.634738,0.6734,True,False,wall,0.0,7.0,-10.0
758,40393,17.0,2,68,0.634306,0.7821,True,False,wall,20.0,7.0,-10.0
759,40443,21.0,2,50,0.633989,0.9256,True,False,wall,20.0,11.0,-10.0
760,40486,20.0,2,43,0.633717,1.0948,True,False,wall,20.0,10.0,-10.0
761,40522,8.0,1,36,0.633489,0.9023,True,False,wall,10.0,8.0,-10.0
762,40550,-7.0,0,28,0.633311,1.2975,True,False,wall,0.0,3.0,-10.0
763,40563,16.0,2,13,0.633229,0.892,True,False,wall,20.0,6.0,-10.0
764,40593,-5.0,0,30,0.633039,1.3506,True,False,wall,0.0,5.0,-10.0
765,40619,8.0,1,26,0.632874,0.878,True,False,wall,10.0,8.0,-10.0
766,40645,30.0,3,26,0.63271,0.7768,True,False,wall,30.0,10.0,-10.0
767,40663,-3.0,0,18,0.632596,0.9602,True,False,wall,0.0,7.0,-10.0
768,40694,31.0,3,31,0.6324,1.1212,True,False,body,30.0,11.0,-10.0
769,40711,13.0,1,17,0.632292,0.8307,True,False,wall,10.0,13.0,-10.0
770,40801,48.0,3,90,0.631724,0.7586,True,False,body,30.0,28.0,-10.0
771,40831,8.0,1,30,0.631534,0.9946,True,False,wall,10.0,8.0,-10.0
772,40883,12.0,1,52,0.631206,0.7863,True,False,wall,10.0,12.0,-10.0
773,40969,56.0,3,86,0.630663,0.8711,True,False,wall,30.0,36.0,-10.0
774,41005,14.0,1,36,0.630436,0.8294,True,False,wall,10.0,14.0,-10.0
775,41047,10.0,1,42,0.630171,0.8337,True,False,wall,10.0,10.0,-10.0
776,41148,24.0,2,101,0.629535,0.9668,True,False,wall,20.0,14.0,-10.0
777,41182,16.0,1,34,0.629321,0.8596,True,False,wall,10.0,16.0,-10.0
778,41205,-2.0,0,23,0.629177,1.008,True,False,wall,0.0,8.0,-10.0
779,41254,50.0,4,49,0.628868,0.7127,True,False,body,40.0,20.0,-10.0
780,41270,-5.0,0,16,0.628768,0.4776,True,False,wall,0.0,5.0,-10.0
781,41337,32.0,2,67,0.628347,0.6939,True,False,wall,20.0,22.0,-10.0
782,41353,-3.0,0,16,0.628246,0.5699,True,False,wall,0.0,7.0,-10.0
783,41400,28.0,2,47,0.627951,0.7647,True,False,wall,20.0,18.0,-10.0
784,41447,39.0,3,47,0.627656,0.73,True,False,body,30.0,19.0,-10.0
785,41711,104.0,5,264,0.626001,0.8824,True,False,body,50.0,64.0,-10.0
786,41761,-1.0,0,50,0.625688,0.9516,True,False,wall,0.0,9.0,-10.0
787,41789,-3.0,0,28,0.625513,1.1439,True,False,wall,0.0,7.0,-10.0
788,41833,13.0,2,44,0.625238,0.9536,True,False,wall,20.0,3.0,-10.0
789,41860,3.0,1,27,0.625069,1.0912,True,False,wall,10.0,3.0,-10.0
790,41879,9.0,1,19,0.62495,1.0774,True,False,wall,10.0,9.0,-10.0
791,41928,21.0,1,49,0.624644,1.0385,True,False,wall,10.0,21.0,-10.0
792,41998,36.0,3,70,0.624207,0.8329,True,False,body,30.0,16.0,-10.0
793,42069,45.0,3,71,0.623764,1.1481,True,False,body,30.0,25.0,-10.0
794,42104,5.0,1,35,0.623546,0.7802,True,False,wall,10.0,5.0,-10.0
795,42156,23.0,2,52,0.623221,0.7273,True,False,wall,20.0,13.0,-10.0
796,42278,83.0,4,122,0.622462,0.753,True,False,body,40.0,53.0,-10.0
797,42303,-4.0,0,25,0.622306,0.5333,True,False,wall,0.0,6.0,-10.0
798,42315,-3.0,0,12,0.622231,0.4679,True,False,wall,0.0,7.0,-10.0
799,42424,74.0,4,109,0.621553,0.6555,True,False,body,40.0,44.0,-10.0
800,42450,10.0,1,26,0.621392,0.6487,True,False,wall,10.0,10.0,-10.0
801,42492,10.0,1,42,0.621131,0.5735,True,False,wall,10.0,10.0,-10.0
802,42522,8.0,1,30,0.620945,0.6622,True,False,wall,10.0,8.0,-10.0
803,42630,63.0,4,108,0.620274,0.9034,True,False,body,40.0,33.0,-10.0
804,42651,-6.0,0,21,0.620144,1.1721,True,False,wall,0.0,4.0,-10.0
805,42743,59.0,4,92,0.619574,0.8651,True,False,body,40.0,29.0,-10.0
806,42847,48.0,3,104,0.61893,1.101,True,False,body,30.0,28.0,-10.0
807,42877,-7.0,0,30,0.618744,0.7735,True,False,wall,0.0,3.0,-10.0
808,42930,46.0,4,53,0.618416,1.0055,True,False,body,40.0,16.0,-10.0
809,42997,66.0,4,67,0.618002,0.801,True,False,body,40.0,36.0,-10.0
810,43027,-13.0,0,30,0.617817,0.8625,True,False,wall,0.0,-3.0,-10.0
811,43037,-9.0,0,10,0.617755,0.6923,True,False,wall,0.0,1.0,-10.0
812,43053,-3.0,0,16,0.617656,0.6764,True,False,wall,0.0,7.0,-10.0
813,43170,83.0,5,117,0.616934,0.8328,True,False,wall,50.0,43.0,-10.0
814,43201,7.0,1,31,0.616743,0.5854,True,False,wall,10.0,7.0,-10.0
815,43220,20.0,2,19,0.616626,0.7787,True,False,wall,20.0,10.0,-10.0
816,43267,24.0,2,47,0.616336,0.7077,True,False,wall,20.0,14.0,-10.0
817,43316,27.0,3,49,0.616034,0.8845,True,False,wall,30.0,7.0,-10.0
818,43329,-8.0,0,13,0.615954,1.0915,True,False,wall,0.0,2.0,-10.0
819,43423,50.0,3,94,0.615375,0.9152,True,False,wall,30.0,30.0,-10.0
820,43459,10.0,1,36,0.615154,1.1971,True,False,wall,10.0,10.0,-10.0
821,43572,53.0,3,113,0.614459,0.9662,True,False,body,30.0,33.0,-10.0
822,43663,43.0,3,91,0.6139,1.0638,True,False,body,30.0,23.0,-10.0
823,43683,8.0,1,20,0.613777,1.15,True,False,wall,10.0,8.0,-10.0
824,43751,18.0,1,68,0.61336,0.8415,True,False,wall,10.0,18.0,-10.0
825,43771,6.0,1,20,0.613237,0.8704,True,False,wall,10.0,6.0,-10.0
826,43788,-2.0,0,17,0.613133,0.7764,True,False,wall,0.0,8.0,-10.0
827,43820,29.0,2,32,0.612937,0.7183,True,False,wall,20.0,19.0,-10.0
828,43854,10.0,1,34,0.612729,0.9956,True,False,wall,10.0,10.0,-10.0
829,43886,-1.0,0,32,0.612532,0.7558,True,False,wall,0.0,9.0,-10.0
830,43914,12.0,1,28,0.612361,0.6786,True,False,wall,10.0,12.0,-10.0
831,43983,45.0,3,69,0.611939,0.7286,True,False,wall,30.0,25.0,-10.0
832,44019,28.0,3,36,0.611718,0.5509,True,False,wall,30.0,8.0,-10.0
833,44036,-18.0,0,17,0.611614,0.5353,True,False,wall,0.0,-8.0,-10.0
834,44053,-2.0,0,17,0.61151,0.5294,True,False,wall,0.0,8.0,-10.0
835,44094,5.0,1,41,0.61126,0.859,True,False,wall,10.0,5.0,-10.0
836,44112,0.0,1,18,0.61115,0.7229,True,False,wall,10.0,0.0,-10.0
837,44151,45.0,3,39,0.610911,0.6511,True,False,body,30.0,25.0,-10.0
838,44204,50.0,4,53,0.610588,0.6367,True,False,body,40.0,20.0,-10.0
839,44244,19.0,2,40,0.610344,0.5196,True,False,wall,20.0,9.0,-10.0
840,44294,8.0,1,50,0.610038,0.6402,True,False,wall,10.0,8.0,-10.0
841,44326,-1.0,0,32,0.609843,0.727,True,False,wall,0.0,9.0,-10.0
842,44390,16.0,1,64,0.609453,0.6932,True,False,wall,10.0,16.0,-10.0
843,44472,40.0,3,82,0.608954,0.8111,True,False,wall,30.0,20.0,-10.0
844,44565,36.0,2,93,0.608387,0.9065,True,False,wall,20.0,26.0,-10.0
845,44582,-2.0,0,17,0.608284,0.7565,True,False,wall,0.0,8.0,-10.0
846,44593,3.0,1,11,0.608217,0.8424,True,False,wall,10.0,3.0,-10.0
847,44627,19.0,2,34,0.60801,0.8923,True,False,wall,20.0,9.0,-10.0
848,44675,40.0,3,48,0.607719,0.6794,True,False,body,30.0,20.0,-10.0
849,44692,9.0,1,17,0.607615,1.3687,True,False,wall,10.0,9.0,-10.0
850,44719,0.0,0,27,0.607451,1.107,True,False,wall,0.0,10.0,-10.0
851,44737,-3.0,0,18,0.607342,0.9157,True,False,wall,0.0,7.0,-10.0
852,44773,21.0,2,36,0.607123,0.7013,True,False,wall,20.0,11.0,-10.0
853,44812,30.0,2,39,0.606887,0.8206,True,False,wall,20.0,20.0,-10.0
854,44827,7.0,1,15,0.606796,0.8472,True,False,wall,10.0,7.0,-10.0
855,44916,53.0,3,89,0.606256,0.8988,True,False,body,30.0,33.0,-10.0
856,44971,13.0,1,55,0.605922,0.9909,True,False,wall,10.0,13.0,-10.0
857,45020,13.0,1,49,0.605626,0.705,True,False,wall,10.0,13.0,-10.0
858,45073,29.0,3,53,0.605305,0.6156,True,False,body,30.0,9.0,-10.0
859,45145,38.0,3,72,0.604869,0.6849,True,False,body,30.0,18.0,-10.0
860,45179,25.0,2,34,0.604663,0.5731,True,False,wall,20.0,15.0,-10.0
861,45294,35.0,3,115,0.603968,0.7191,True,False,body,30.0,15.0,-10.0
862,45412,67.0,4,118,0.603256,0.7853,True,False,wall,40.0,37.0,-10.0
863,45422,-3.0,0,10,0.603196,0.6001,True,False,wall,0.0,7.0,-10.0
864,45509,43.0,3,87,0.602671,0.6917,True,False,wall,30.0,23.0,-10.0
865,45576,15.0,1,67,0.602268,0.6123,True,False,wall,10.0,15.0,-10.0
866,45644,35.0,2,68,0.601858,0.644,True,False,wall,20.0,25.0,-10.0
867,45718,4.0,1,74,0.601413,0.8265,True,False,wall,10.0,4.0,-10.0
868,45764,25.0,2,46,0.601136,0.9252,True,False,wall,20.0,15.0,-10.0
869,45802,27.0,2,38,0.600908,1.4348,True,False,wall,20.0,17.0,-10.0
870,45876,67.0,4,74,0.600464,0.9904,True,False,body,40.0,37.0,-10.0
871,45891,-6.0,0,15,0.600374,1.1573,True,False,wall,0.0,4.0,-10.0
872,45920,24.0,2,29,0.600199,0.8133,True,False,wall,20.0,14.0,-10.0
873,45948,10.0,1,28,0.600031,1.3225,True,False,wall,10.0,10.0,-10.0
874,45999,15.0,1,51,0.599725,0.8196,True,False,wall,10.0,15.0,-10.0
875,46072,40.0,2,73,0.599288,0.654,True,False,wall,20.0,30.0,-10.0
876,46151,37.0,3,79,0.598815,0.6169,True,False,wall,30.0,17.0,-10.0
877,46176,9.0,1,25,0.598665,0.5859,True,False,wall,10.0,9.0,-10.0
878,46251,53.0,3,75,0.598216,0.5839,True,False,wall,30.0,33.0,-10.0
879,46320,45.0,3,69,0.597803,0.5431,True,False,body,30.0,25.0,-10.0
880,46334,-1.0,0,14,0.59772,0.6416,True,False,wall,0.0,9.0,-10.0
881,46417,53.0,3,83,0.597224,0.745,True,False,body,30.0,33.0,-10.0
882,46461,16.0,1,44,0.596961,0.7406,True,False,wall,10.0,16.0,-10.0
883,46505,38.0,3,44,0.596699,0.6914,True,False,body,30.0,18.0,-10.0
884,46556,20.0,2,51,0.596394,0.7202,True,False,wall,20.0,10.0,-10.0
885,46583,13.0,1,27,0.596233,0.5611,True,False,wall,10.0,13.0,-10.0
886,46648,26.0,2,65,0.595846,0.6777,True,False,wall,20.0,16.0,-10.0
887,46715,22.0,2,67,0.595447,0.9203,True,False,wall,20.0,12.0,-10.0
888,46727,-5.0,0,12,0.595375,0.9295,True,False,wall,0.0,5.0,-10.0
889,46754,-6.0,0,27,0.595215,0.9249,True,False,wall,0.0,4.0,-10.0
890,46772,1.0,0,18,0.595107,1.0071,True,False,wall,0.0,11.0,-10.0
891,46849,41.0,3,77,0.594649,0.9067,True,False,wall,30.0,21.0,-10.0
892,46866,2.0,0,17,0.594548,1.0869,True,False,wall,0.0,12.0,-10.0
893,46940,29.0,2,74,0.594109,0.8339,True,False,wall,20.0,19.0,-10.0
894,46977,17.0,1,37,0.593889,0.7841,True,False,wall,10.0,17.0,-10.0
895,47007,4.0,1,30,0.593711,0.8783,True,False,wall,10.0,4.0,-10.0
896,47071,18.0,1,64,0.593331,0.6862,True,False,wall,10.0,18.0,-10.0
897,47110,23.0,1,39,0.593099,0.8045,True,False,wall,10.0,23.0,-10.0
898,47153,50.0,4,43,0.592844,0.9811,True,False,wall,40.0,20.0,-10.0
899,47174,9.0,1,21,0.59272,1.0216,True,False,wall,10.0,9.0,-10.0
900,47196,3.0,0,22,0.59259,0.7903,True,False,wall,0.0,13.0,-10.0
901,47276,41.0,2,80,0.592116,1.0725,True,False,wall,20.0,31.0,-10.0
902,47296,8.0,1,20,0.591997,1.186,True,False,wall,10.0,8.0,-10.0
903,47338,-3.0,0,42,0.591749,1.042,True,False,wall,0.0,7.0,-10.0
904,47377,15.0,1,39,0.591518,0.8473,True,False,wall,10.0,15.0,-10.0
905,47428,47.0,3,51,0.591216,0.8852,True,False,wall,30.0,27.0,-10.0
906,47442,6.0,1,14,0.591134,0.6921,True,False,wall,10.0,6.0,-10.0
907,47559,81.0,5,117,0.590442,0.8675,True,False,body,50.0,41.0,-10.0
908,47658,74.0,4,99,0.589858,0.881,True,False,wall,40.0,44.0,-10.0
909,47671,-2.0,0,13,0.589781,0.9047,True,False,wall,0.0,8.0,-10.0
910,47711,-1.0,0,40,0.589546,0.6843,True,False,wall,0.0,9.0,-10.0
911,47737,23.0,2,26,0.589392,0.9161,True,False,wall,20.0,13.0,-10.0
912,47764,9.0,1,27,0.589233,0.9396,True,False,wall,10.0,9.0,-10.0
913,47776,-17.0,0,12,0.589162,0.6503,True,False,wall,0.0,-7.0,-10.0
914,47798,-3.0,0,22,0.589033,0.7707,True,False,wall,0.0,7.0,-10.0
915,47850,38.0,3,52,0.588727,1.2928,True,False,body,30.0,18.0,-10.0
916,47874,12.0,1,24,0.588585,0.916,True,False,wall,10.0,12.0,-10.0
917,47921,31.0,3,47,0.588309,0.8779,True,False,wall,30.0,11.0,-10.0
918,48010,22.0,2,89,0.587785,0.8041,True,False,wall,20.0,12.0,-10.0
919,48081,43.0,3,71,0.587368,0.7216,True,False,body,30.0,23.0,-10.0
920,48143,40.0,3,62,0.587004,0.9092,True,False,body,30.0,20.0,-10.0
921,48198,43.0,3,55,0.586681,0.7807,True,False,body,30.0,23.0,-10.0
922,48261,30.0,2,63,0.586312,0.6917,True,False,wall,20.0,20.0,-10.0
923,48288,15.0,1,27,0.586154,0.7741,True,False,wall,10.0,15.0,-10.0
924,48335,5.0,1,47,0.585878,0.6494,True,False,wall,10.0,5.0,-10.0
925,48378,31.0,3,43,0.585626,0.5731,True,False,wall,30.0,11.0,-10.0
926,48431,20.0,2,53,0.585316,0.6522,True,False,wall,20.0,10.0,-10.0
927,48537,66.0,3,106,0.584696,0.6139,True,False,body,30.0,46.0,-10.0
928,48642,53.0,3,105,0.584082,0.6939,True,False,wall,30.0,33.0,-10.0
929,48667,0.0,0,25,0.583936,0.6134,True,False,wall,0.0,10.0,-10.0
930,48687,-1.0,0,20,0.58382,0.6593,True,False,wall,0.0,9.0,-10.0
931,48719,-1.0,0,32,0.583633,1.1462,True,False,wall,0.0,9.0,-10.0
932,48790,45.0,3,71,0.583219,0.7678,True,False,wall,30.0,25.0,-10.0
933,48846,33.0,2,56,0.582892,0.687,True,False,wall,20.0,23.0,-10.0
934,48973,47.0,3,127,0.582152,0.7027,True,False,body,30.0,27.0,-10.0
935,49007,0.0,1,34,0.581954,0.6286,True,False,wall,10.0,0.0,-10.0
936,49051,20.0,1,44,0.581698,0.5862,True,False,wall,10.0,20.0,-10.0
937,49069,6.0,1,18,0.581594,0.5393,True,False,wall,10.0,6.0,-10.0
938,49127,14.0,1,58,0.581256,0.6547,True,False,wall,10.0,14.0,-10.0
939,49149,8.0,1,22,0.581129,0.5271,True,False,wall,10.0,8.0,-10.0
940,49220,41.0,3,71,0.580716,0.5105,True,False,body,30.0,21.0,-10.0
941,49294,52.0,3,74,0.580287,0.651,True,False,wall,30.0,32.0,-10.0
942,49313,-8.0,0,19,0.580176,0.6295,True,False,wall,0.0,2.0,-10.0
943,49388,53.0,3,75,0.579741,0.6471,True,False,wall,30.0,33.0,-10.0
944,49443,26.0,2,55,0.579423,0.8198,True,False,wall,20.0,16.0,-10.0
945,49469,10.0,1,26,0.579272,0.8321,True,False,wall,10.0,10.0,-10.0
946,49525,57.0,4,56,0.578948,0.5962,True,False,wall,40.0,27.0,-10.0
947,49537,6.0,1,12,0.578878,0.5614,True,False,wall,10.0,6.0,-10.0
948,49570,25.0,3,33,0.578687,0.6311,True,False,body,30.0,5.0,-10.0
949,49648,48.0,3,78,0.578236,0.6562,True,False,body,30.0,28.0,-10.0
950,49717,26.0,2,69,0.577837,0.8074,True,False,wall,20.0,16.0,-10.0
951,49803,28.0,3,86,0.57734,0.8679,True,False,wall,30.0,8.0,-10.0
952,49819,4.0,1,16,0.577248,0.8531,True,False,wall,10.0,4.0,-10.0
953,49912,70.0,4,93,0.576711,0.8704,True,False,wall,40.0,40.0,-10.0
954,49948,42.0,3,36,0.576504,0.745,True,False,wall,30.0,22.0,-10.0
955,49969,9.0,1,21,0.576383,0.8111,True,False,wall,10.0,9.0,-10.0
956,50021,42.0,3,52,0.576083,0.7915,True,False,wall,30.0,22.0,-10.0
957,50037,-3.0,0,16,0.575991,1.2378,True,False,wall,0.0,7.0,-10.0
