episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
629,35242,0.0,0,49,0.667836,0.3661,True,False,wall,0.0,10.0,-10.0
630,35314,2.0,1,72,0.667355,0.4441,True,False,wall,10.0,2.0,-10.0
631,35343,-10.0,0,29,0.667161,0.426,True,False,wall,0.0,0.0,-10.0
632,35386,5.0,1,43,0.666875,0.4642,True,False,wall,10.0,5.0,-10.0
633,35400,-5.0,0,14,0.666781,0.3232,True,False,wall,0.0,5.0,-10.0
634,35410,-5.0,0,10,0.666715,0.4748,True,False,wall,0.0,5.0,-10.0
635,35474,23.0,2,64,0.666288,0.3244,True,False,wall,20.0,13.0,-10.0
636,35529,-8.0,0,55,0.665922,0.3934,True,False,wall,0.0,2.0,-10.0
637,35563,-3.0,0,34,0.665695,0.3834,True,False,wall,0.0,7.0,-10.0
638,35594,-16.0,0,31,0.665489,0.3706,True,False,wall,0.0,-6.0,-10.0
639,35657,-2.0,0,63,0.66507,0.4106,True,False,wall,0.0,8.0,-10.0
640,35672,-4.0,0,15,0.66497,0.4292,True,False,wall,0.0,6.0,-10.0
641,35813,-2.0,0,141,0.664033,0.3899,True,False,wall,0.0,8.0,-10.0
642,35844,13.0,1,31,0.663827,0.355,True,False,wall,10.0,13.0,-10.0
643,35883,7.0,1,39,0.663568,0.3154,True,False,wall,10.0,7.0,-10.0
644,36023,4.0,1,140,0.66264,0.3898,True,False,wall,10.0,4.0,-10.0
645,36068,2.0,0,45,0.662342,0.3709,True,False,wall,0.0,12.0,-10.0
646,36098,-15.0,0,30,0.662143,0.3663,True,False,wall,0.0,-5.0,-10.0
647,36214,34.0,3,116,0.661376,0.3698,True,False,body,30.0,14.0,-10.0
648,36235,9.0,1,21,0.661237,0.4144,True,False,wall,10.0,9.0,-10.0
649,36254,-18.0,0,19,0.661111,0.3239,True,False,wall,0.0,-8.0,-10.0
650,36284,10.0,1,30,0.660913,0.4622,True,False,wall,10.0,10.0,-10.0
651,36329,7.0,1,45,0.660616,0.4208,True,False,wall,10.0,7.0,-10.0
652,36361,-5.0,0,32,0.660404,0.3665,True,False,wall,0.0,5.0,-10.0
653,36388,-2.0,0,27,0.660226,0.3808,True,False,wall,0.0,8.0,-10.0
654,36459,20.0,2,71,0.659757,0.3786,True,False,wall,20.0,10.0,-10.0
655,36473,-1.0,0,14,0.659665,0.4008,True,False,wall,0.0,9.0,-10.0
656,36548,1.0,1,75,0.65917,0.3761,True,False,wall,10.0,1.0,-10.0
657,36675,-12.0,0,127,0.658334,0.396,True,False,wall,0.0,-2.0,-10.0
658,36734,-12.0,0,59,0.657945,0.3876,True,False,wall,0.0,-2.0,-10.0
659,36753,-6.0,0,19,0.65782,0.336,True,False,wall,0.0,4.0,-10.0
660,36856,-6.0,0,103,0.657143,0.3452,True,False,wall,0.0,4.0,-10.0
661,36872,-11.0,0,16,0.657038,0.3666,True,False,wall,0.0,-1.0,-10.0
662,36932,8.0,1,60,0.656644,0.369,True,False,wall,10.0,8.0,-10.0
663,37021,-14.0,0,89,0.65606,0.4135,True,False,wall,0.0,-4.0,-10.0
664,37127,31.0,2,106,0.655365,0.3596,True,False,wall,20.0,21.0,-10.0
665,37238,-6.0,0,111,0.654638,0.3629,True,False,wall,0.0,4.0,-10.0
666,37285,3.0,1,47,0.65433,0.3755,True,False,wall,10.0,3.0,-10.0
667,37301,-15.0,0,16,0.654225,0.3783,True,False,wall,0.0,-5.0,-10.0
668,37323,-7.0,0,22,0.654082,0.3662,True,False,wall,0.0,3.0,-10.0
669,37368,15.0,1,45,0.653787,0.3394,True,False,wall,10.0,15.0,-10.0
670,37445,11.0,1,77,0.653284,0.3258,True,False,wall,10.0,11.0,-10.0
671,37471,-9.0,0,26,0.653114,0.3824,True,False,wall,0.0,1.0,-10.0
672,37498,14.0,2,27,0.652938,0.3812,True,False,wall,20.0,4.0,-10.0
673,37523,-2.0,0,25,0.652775,0.3806,True,False,wall,0.0,8.0,-10.0
674,37555,-9.0,0,32,0.652566,0.3709,True,False,wall,0.0,1.0,-10.0
675,37661,4.0,1,106,0.651874,0.3632,True,False,wall,10.0,4.0,-10.0
676,37721,11.0,2,60,0.651483,0.3529,True,False,wall,20.0,1.0,-10.0
677,37754,-6.0,0,33,0.651268,0.3359,True,False,wall,0.0,4.0,-10.0
678,37842,12.0,1,88,0.650696,0.4313,True,False,wall,10.0,12.0,-10.0
679,37946,33.0,2,104,0.650019,0.3748,True,False,wall,20.0,23.0,-10.0
680,37960,-5.0,0,14,0.649928,0.4192,True,False,wall,0.0,5.0,-10.0
681,38123,38.0,2,163,0.64887,0.3786,True,False,wall,20.0,28.0,-10.0
682,38159,12.0,1,36,0.648636,0.3798,True,False,wall,10.0,12.0,-10.0
683,38185,-9.0,0,26,0.648468,0.4167,True,False,wall,0.0,1.0,-10.0
684,38202,-8.0,0,17,0.648357,0.4253,True,False,wall,0.0,2.0,-10.0
685,38272,6.0,1,70,0.647904,0.3912,True,False,wall,10.0,6.0,-10.0
686,38289,-18.0,0,17,0.647794,0.3997,True,False,wall,0.0,-8.0,-10.0
687,38309,4.0,1,20,0.647664,0.3565,True,False,wall,10.0,4.0,-10.0
688,38352,-10.0,0,43,0.647386,0.363,True,False,wall,0.0,0.0,-10.0
689,38369,-10.0,0,17,0.647275,0.3281,True,False,wall,0.0,0.0,-10.0
690,38399,6.0,1,30,0.647081,0.3669,True,False,wall,10.0,6.0,-10.0
691,38444,-14.0,0,45,0.64679,0.3783,True,False,wall,0.0,-4.0,-10.0
692,38481,26.0,2,37,0.646551,0.4175,True,False,wall,20.0,16.0,-10.0
693,38502,-14.0,0,21,0.646415,0.3617,True,False,wall,0.0,-4.0,-10.0
694,38616,-15.0,0,114,0.645679,0.3932,True,False,wall,0.0,-5.0,-10.0
695,38635,-6.0,0,19,0.645556,0.3978,True,False,wall,0.0,4.0,-10.0
696,38680,-14.0,0,45,0.645266,0.4004,True,False,wall,0.0,-4.0,-10.0
697,38693,-2.0,0,13,0.645182,0.3859,True,False,wall,0.0,8.0,-10.0
698,38749,18.0,1,56,0.644821,0.3816,True,False,wall,10.0,18.0,-10.0
699,38804,3.0,1,55,0.644466,0.3672,True,False,wall,10.0,3.0,-10.0
700,38863,-8.0,0,59,0.644086,0.3403,True,False,wall,0.0,2.0,-10.0
701,38923,27.0,2,60,0.643699,0.3513,True,False,wall,20.0,17.0,-10.0
702,38956,-18.0,0,33,0.643487,0.3984,True,False,wall,0.0,-8.0,-10.0
703,38990,-4.0,1,34,0.643268,0.4111,True,False,wall,10.0,-4.0,-10.0
704,39015,-6.0,0,25,0.643108,0.3803,True,False,wall,0.0,4.0,-10.0
705,39035,-7.0,0,20,0.642979,0.3533,True,False,wall,0.0,3.0,-10.0
706,39049,-9.0,0,14,0.642889,0.3095,True,False,wall,0.0,1.0,-10.0
707,39067,-3.0,0,18,0.642773,0.3404,True,False,wall,0.0,7.0,-10.0
708,39108,-6.0,0,41,0.64251,0.521,True,False,wall,0.0,4.0,-10.0
709,39193,-2.0,0,85,0.641964,0.3861,True,False,wall,0.0,8.0,-10.0
710,39215,-15.0,0,22,0.641823,0.3796,True,False,wall,0.0,-5.0,-10.0
711,39249,1.0,0,34,0.641604,0.3623,True,False,wall,0.0,11.0,-10.0
712,39274,-16.0,0,25,0.641444,0.4087,True,False,wall,0.0,-6.0,-10.0
713,39426,-17.0,0,152,0.64047,0.417,True,False,wall,0.0,-7.0,-10.0
714,39480,8.0,1,54,0.640124,0.3628,True,False,wall,10.0,8.0,-10.0
715,39585,22.0,2,105,0.639452,0.3562,True,False,wall,20.0,12.0,-10.0
716,39600,-10.0,0,15,0.639356,0.3758,True,False,wall,0.0,0.0,-10.0
717,39627,-12.0,0,27,0.639184,0.3331,True,False,wall,0.0,-2.0,-10.0
718,39651,-5.0,0,24,0.63903,0.3627,True,False,wall,0.0,5.0,-10.0
719,39776,-1.0,1,125,0.638232,0.3703,True,False,wall,10.0,-1.0,-10.0
720,39798,-5.0,0,22,0.638092,0.4041,True,False,wall,0.0,5.0,-10.0
721,39856,-9.0,0,58,0.637722,0.3542,True,False,wall,0.0,1.0,-10.0
722,39923,26.0,2,67,0.637295,0.3517,True,False,wall,20.0,16.0,-10.0
723,40052,3.0,1,129,0.636473,0.3387,True,False,wall,10.0,3.0,-10.0
724,40108,-9.0,0,56,0.636117,0.3732,True,False,wall,0.0,1.0,-10.0
725,40120,-5.0,0,12,0.63604,0.3706,True,False,wall,0.0,5.0,-10.0
726,40143,-4.0,0,23,0.635894,0.3586,True,False,wall,0.0,6.0,-10.0
727,40161,-7.0,0,18,0.63578,0.3628,True,False,wall,0.0,3.0,-10.0
728,40190,20.0,2,29,0.635595,0.4066,True,False,wall,20.0,10.0,-10.0
729,40206,8.0,1,16,0.635494,0.3986,True,False,wall,10.0,8.0,-10.0
730,40239,-8.0,0,33,0.635284,0.3588,True,False,wall,0.0,2.0,-10.0
731,40276,0.0,0,37,0.635049,0.4451,True,False,wall,0.0,10.0,-10.0
732,40315,-14.0,0,39,0.634801,0.3862,True,False,wall,0.0,-4.0,-10.0
733,40329,6.0,1,14,0.634712,0.445,True,False,wall,10.0,6.0,-10.0
734,40438,25.0,1,109,0.634021,0.3952,True,False,wall,10.0,25.0,-10.0
735,40449,-8.0,0,11,0.633951,0.3412,True,False,wall,0.0,2.0,-10.0
736,40535,16.0,1,86,0.633406,0.3684,True,False,wall,10.0,16.0,-10.0
737,40566,-12.0,0,31,0.63321,0.3231,True,False,wall,0.0,-2.0,-10.0
738,40610,-7.0,0,44,0.632931,0.3887,True,False,wall,0.0,3.0,-10.0
739,40668,-17.0,0,58,0.632564,0.4053,True,False,wall,0.0,-7.0,-10.0
740,40703,7.0,1,35,0.632343,0.4025,True,False,wall,10.0,7.0,-10.0
741,40777,4.0,1,74,0.631875,0.3808,True,False,wall,10.0,4.0,-10.0
742,40831,26.0,1,54,0.631534,0.4188,True,False,wall,10.0,26.0,-10.0
743,40865,10.0,1,34,0.631319,0.3954,True,False,wall,10.0,10.0,-10.0
744,40894,-18.0,0,29,0.631136,0.3788,True,False,wall,0.0,-8.0,-10.0
745,40953,13.0,1,59,0.630764,0.4076,True,False,wall,10.0,13.0,-10.0
746,41011,21.0,2,58,0.630398,0.3688,True,False,wall,20.0,11.0,-10.0
747,41051,8.0,1,40,0.630146,0.3555,True,False,wall,10.0,8.0,-10.0
748,41251,21.0,2,200,0.628887,0.4167,True,False,wall,20.0,11.0,-10.0
749,41290,-12.0,0,39,0.628642,0.3813,True,False,wall,0.0,-2.0,-10.0
750,41306,-1.0,0,16,0.628541,0.4079,True,False,wall,0.0,9.0,-10.0
751,41330,-1.0,0,24,0.628391,0.359,True,False,wall,0.0,9.0,-10.0
752,41356,-11.0,0,26,0.628227,0.3773,True,False,wall,0.0,-1.0,-10.0
753,41395,-10.0,0,39,0.627982,0.4749,True,False,wall,0.0,0.0,-10.0
754,41415,17.0,2,20,0.627857,0.466,True,False,wall,20.0,7.0,-10.0
755,41538,14.0,2,123,0.627085,0.423,True,False,wall,20.0,4.0,-10.0
756,41629,-4.0,0,91,0.626515,0.4192,True,False,wall,0.0,6.0,-10.0
757,41663,-9.0,0,34,0.626302,0.4076,True,False,wall,0.0,1.0,-10.0
758,41678,-10.0,0,15,0.626208,0.4276,True,False,wall,0.0,0.0,-10.0
759,41695,-6.0,0,17,0.626101,0.4301,True,False,wall,0.0,4.0,-10.0
760,41707,-1.0,0,12,0.626026,0.3851,True,False,wall,0.0,9.0,-10.0
761,41772,11.0,1,65,0.625619,0.4097,True,False,wall,10.0,11.0,-10.0
762,41823,26.0,2,51,0.6253,0.4339,True,False,wall,20.0,16.0,-10.0
763,41846,-6.0,0,23,0.625156,0.3865,True,False,wall,0.0,4.0,-10.0
764,41888,-7.0,0,42,0.624894,0.3887,True,False,wall,0.0,3.0,-10.0
765,42041,-3.0,1,153,0.623939,0.3889,True,False,wall,10.0,-3.0,-10.0
766,42063,-13.0,0,22,0.623801,0.4928,True,False,wall,0.0,-3.0,-10.0
767,42135,12.0,1,72,0.623352,0.3918,True,False,wall,10.0,12.0,-10.0
768,42173,-9.0,0,38,0.623116,0.3584,True,False,wall,0.0,1.0,-10.0
769,42192,11.0,1,19,0.622997,0.3519,True,False,wall,10.0,11.0,-10.0
770,42226,-3.0,0,34,0.622785,0.3639,True,False,wall,0.0,7.0,-10.0
771,42293,26.0,2,67,0.622368,0.3641,True,False,wall,20.0,16.0,-10.0
772,42309,1.0,0,16,0.622269,0.4288,True,False,wall,0.0,11.0,-10.0
773,42337,-3.0,0,28,0.622094,0.4018,True,False,wall,0.0,7.0,-10.0
774,42355,-7.0,0,18,0.621983,0.409,True,False,wall,0.0,3.0,-10.0
775,42374,9.0,1,19,0.621864,0.434,True,False,wall,10.0,9.0,-10.0
776,42401,-12.0,0,27,0.621696,0.3839,True,False,wall,0.0,-2.0,-10.0
777,42447,8.0,1,46,0.621411,0.408,True,False,wall,10.0,8.0,-10.0
778,42510,-12.0,0,63,0.621019,0.4092,True,False,wall,0.0,-2.0,-10.0
779,42536,-13.0,0,26,0.620858,0.3876,True,False,wall,0.0,-3.0,-10.0
780,42635,30.0,2,99,0.620243,0.4489,True,False,wall,20.0,20.0,-10.0
781,42692,22.0,2,57,0.61989,0.3869,True,False,wall,20.0,12.0,-10.0
782,42753,-8.0,0,61,0.619512,0.4325,True,False,wall,0.0,2.0,-10.0
783,42823,14.0,1,70,0.619078,0.3962,True,False,wall,10.0,14.0,-10.0
784,42931,42.0,3,108,0.61841,0.4219,True,False,body,30.0,22.0,-10.0
785,43009,18.0,1,78,0.617928,0.3755,True,False,wall,10.0,18.0,-10.0
786,43031,-17.0,0,22,0.617792,0.462,True,False,wall,0.0,-7.0,-10.0
787,43120,-2.0,0,89,0.617243,0.4516,True,False,wall,0.0,8.0,-10.0
788,43174,-9.0,0,54,0.616909,0.4127,True,False,wall,0.0,1.0,-10.0
789,43201,-2.0,0,27,0.616743,0.4249,True,False,wall,0.0,8.0,-10.0
790,43239,17.0,2,38,0.616508,0.4668,True,False,wall,20.0,7.0,-10.0
791,43304,9.0,1,65,0.616108,0.4487,True,False,wall,10.0,9.0,-10.0
792,43324,-13.0,0,20,0.615985,0.4179,True,False,wall,0.0,-3.0,-10.0
793,43397,26.0,2,73,0.615535,0.3995,True,False,wall,20.0,16.0,-10.0
794,43421,8.0,1,24,0.615387,0.4571,True,False,wall,10.0,8.0,-10.0
795,43446,-6.0,0,25,0.615234,0.4554,True,False,wall,0.0,4.0,-10.0
796,43575,26.0,2,129,0.61444,0.4579,True,False,wall,20.0,16.0,-10.0
797,43592,-16.0,0,17,0.614336,0.4161,True,False,wall,0.0,-6.0,-10.0
798,43678,-3.0,0,86,0.613808,0.4509,True,False,wall,0.0,7.0,-10.0
799,43708,-17.0,0,30,0.613624,0.5137,True,False,wall,0.0,-7.0,-10.0
800,43731,-14.0,0,23,0.613483,0.3828,True,False,wall,0.0,-4.0,-10.0
801,43826,-20.0,0,95,0.6129,0.3858,True,False,wall,0.0,-10.0,-10.0
802,43879,13.0,1,53,0.612575,0.4114,True,False,wall,10.0,13.0,-10.0
803,43900,1.0,1,21,0.612447,0.3999,True,False,wall,10.0,1.0,-10.0
804,43942,10.0,1,42,0.61219,0.4352,True,False,wall,10.0,10.0,-10.0
805,44221,13.0,1,279,0.610484,0.4078,True,False,wall,10.0,13.0,-10.0
806,44334,28.0,2,113,0.609794,0.4146,True,False,wall,20.0,18.0,-10.0
807,44389,7.0,1,55,0.609459,0.3778,True,False,wall,10.0,7.0,-10.0
808,44514,-12.0,0,125,0.608698,0.3948,True,False,wall,0.0,-2.0,-10.0
809,44534,-15.0,0,20,0.608576,0.3789,True,False,wall,0.0,-5.0,-10.0
810,44577,-12.0,0,43,0.608314,0.3879,True,False,wall,0.0,-2.0,-10.0
811,44650,28.0,2,73,0.607871,0.4382,True,False,wall,20.0,18.0,-10.0
812,44692,-1.0,0,42,0.607615,0.3874,True,False,wall,0.0,9.0,-10.0
813,44719,7.0,1,27,0.607451,0.3932,True,False,wall,10.0,7.0,-10.0
814,44768,-6.0,0,49,0.607154,0.4109,True,False,wall,0.0,4.0,-10.0
815,44812,0.0,1,44,0.606887,0.4423,True,False,wall,10.0,0.0,-10.0
816,44879,-2.0,0,67,0.60648,0.461,True,False,wall,0.0,8.0,-10.0
817,44900,-12.0,0,21,0.606353,0.4196,True,False,wall,0.0,-2.0,-10.0
818,44999,-2.0,0,99,0.605753,0.4527,True,False,wall,0.0,8.0,-10.0
819,45036,-6.0,0,37,0.605529,0.4445,True,False,wall,0.0,4.0,-10.0
820,45166,20.0,1,130,0.604742,0.4089,True,False,wall,10.0,20.0,-10.0
821,45285,-14.0,0,119,0.604023,0.4031,True,False,wall,0.0,-4.0,-10.0
822,45312,0.0,0,27,0.60386,0.3756,True,False,wall,0.0,10.0,-10.0
823,45338,-3.0,0,26,0.603703,0.4045,True,False,wall,0.0,7.0,-10.0
824,45398,-3.0,0,60,0.603341,0.4084,True,False,wall,0.0,7.0,-10.0
825,45419,-6.0,0,21,0.603214,0.4451,True,False,wall,0.0,4.0,-10.0
826,45458,-6.0,0,39,0.602979,0.4158,True,False,wall,0.0,4.0,-10.0
827,45710,18.0,1,252,0.601461,0.4081,True,False,wall,10.0,18.0,-10.0
828,45803,5.0,1,93,0.600902,0.3767,True,False,wall,10.0,5.0,-10.0
829,45827,-5.0,0,24,0.600758,0.4363,True,False,wall,0.0,5.0,-10.0
830,45863,-3.0,0,36,0.600542,0.3887,True,False,wall,0.0,7.0,-10.0
831,45874,14.0,2,11,0.600476,0.3561,True,False,wall,20.0,4.0,-10.0
832,46028,-2.0,1,154,0.599552,0.383,True,False,wall,10.0,-2.0,-10.0
833,46042,-3.0,0,14,0.599468,0.3909,True,False,wall,0.0,7.0,-10.0
834,46130,15.0,2,88,0.59894,0.4253,True,False,wall,20.0,5.0,-10.0
835,46158,-13.0,0,28,0.598773,0.4786,True,False,wall,0.0,-3.0,-10.0
836,46183,-18.0,0,25,0.598623,0.4595,True,False,wall,0.0,-8.0,-10.0
837,46318,9.0,1,135,0.597815,0.4156,True,False,wall,10.0,9.0,-10.0
838,46335,-6.0,0,17,0.597714,0.4347,True,False,wall,0.0,4.0,-10.0
839,46442,9.0,1,107,0.597075,0.4084,True,False,wall,10.0,9.0,-10.0
840,46488,15.0,2,46,0.5968,0.3971,True,False,wall,20.0,5.0,-10.0
841,46590,16.0,1,102,0.596192,0.4196,True,False,wall,10.0,16.0,-10.0
842,46624,27.0,2,34,0.595989,0.4659,True,False,wall,20.0,17.0,-10.0
843,46647,9.0,1,23,0.595852,0.435,True,False,wall,10.0,9.0,-10.0
844,46726,8.0,2,79,0.595381,0.4539,True,False,wall,20.0,-2.0,-10.0
845,46902,54.0,3,176,0.594334,0.3929,True,False,body,30.0,34.0,-10.0
846,46972,-11.0,0,70,0.593918,0.472,True,False,wall,0.0,-1.0,-10.0
847,47004,-5.0,0,32,0.593728,0.3843,True,False,wall,0.0,5.0,-10.0
848,47165,38.0,2,161,0.592773,0.4126,True,False,wall,20.0,28.0,-10.0
849,47217,-3.0,0,52,0.592465,0.4014,True,False,wall,0.0,7.0,-10.0
850,47259,-3.0,0,42,0.592216,0.4334,True,False,wall,0.0,7.0,-10.0
851,47300,-6.0,0,41,0.591974,0.4452,True,False,wall,0.0,4.0,-10.0
852,47341,12.0,2,41,0.591731,0.4164,True,False,wall,20.0,2.0,-10.0
853,47362,13.0,1,21,0.591607,0.3873,True,False,wall,10.0,13.0,-10.0
854,47382,10.0,1,20,0.591488,0.3893,True,False,wall,10.0,10.0,-10.0
855,47516,-1.0,0,134,0.590696,0.4027,True,False,wall,0.0,9.0,-10.0
856,47579,-6.0,0,63,0.590324,0.4005,True,False,wall,0.0,4.0,-10.0
857,47607,-15.0,0,28,0.590159,0.4614,True,False,wall,0.0,-5.0,-10.0
858,47685,-9.0,0,78,0.589699,0.4518,True,False,wall,0.0,1.0,-10.0
859,47772,20.0,2,87,0.589186,0.4169,True,False,wall,20.0,10.0,-10.0
860,47810,16.0,1,38,0.588962,0.3786,True,False,wall,10.0,16.0,-10.0
861,47853,-4.0,0,43,0.588709,0.3882,True,False,wall,0.0,6.0,-10.0
862,47933,10.0,1,80,0.588238,0.4394,True,False,wall,10.0,10.0,-10.0
863,48015,-7.0,0,82,0.587756,0.4023,True,False,wall,0.0,3.0,-10.0
864,48056,-14.0,0,41,0.587515,0.5134,True,False,wall,0.0,-4.0,-10.0
865,48087,-8.0,0,31,0.587333,0.4609,True,False,wall,0.0,2.0,-10.0
866,48114,0.0,0,27,0.587174,0.5004,True,False,wall,0.0,10.0,-10.0
867,48163,-4.0,0,49,0.586887,0.4448,True,False,wall,0.0,6.0,-10.0
868,48210,15.0,1,47,0.586611,0.438,True,False,wall,10.0,15.0,-10.0
869,48237,-14.0,0,27,0.586453,0.4053,True,False,wall,0.0,-4.0,-10.0
870,48264,-8.0,0,27,0.586294,0.4377,True,False,wall,0.0,2.0,-10.0
871,48298,13.0,2,34,0.586095,0.434,True,False,wall,20.0,3.0,-10.0
872,48387,15.0,1,89,0.585574,0.4516,True,False,wall,10.0,15.0,-10.0
873,48424,20.0,2,37,0.585357,0.4262,True,False,wall,20.0,10.0,-10.0
874,48523,-10.0,0,99,0.584778,0.5069,True,False,wall,0.0,0.0,-10.0
875,48569,-7.0,0,46,0.584509,0.5217,True,False,wall,0.0,3.0,-10.0
876,48808,22.0,2,239,0.583114,0.4359,True,False,wall,20.0,12.0,-10.0
877,48822,10.0,1,14,0.583032,0.3846,True,False,wall,10.0,10.0,-10.0
878,48845,-6.0,0,23,0.582898,0.4293,True,False,wall,0.0,4.0,-10.0
879,48872,-4.0,0,27,0.582741,0.4393,True,False,wall,0.0,6.0,-10.0
880,48900,-1.0,0,28,0.582577,0.4081,True,False,wall,0.0,9.0,-10.0
881,48934,-5.0,0,34,0.582379,0.3812,True,False,wall,0.0,5.0,-10.0
882,48960,-11.0,0,26,0.582228,0.4262,True,False,wall,0.0,-1.0,-10.0
883,48981,2.0,0,21,0.582106,0.456,True,False,wall,0.0,12.0,-10.0
884,49021,10.0,1,40,0.581873,0.4223,True,False,wall,10.0,10.0,-10.0
885,49128,47.0,3,107,0.581251,0.3999,True,False,wall,30.0,27.0,-10.0
886,49141,-16.0,0,13,0.581175,0.3716,True,False,wall,0.0,-6.0,-10.0
887,49318,20.0,2,177,0.580147,0.3937,True,False,wall,20.0,10.0,-10.0
888,49354,-9.0,0,36,0.579938,0.4882,True,False,wall,0.0,1.0,-10.0
889,49388,12.0,1,34,0.579741,0.3674,True,False,wall,10.0,12.0,-10.0
890,49455,-16.0,0,67,0.579353,0.4597,True,False,wall,0.0,-6.0,-10.0
891,49472,7.0,1,17,0.579255,0.3737,True,False,wall,10.0,7.0,-10.0
892,49533,19.0,1,61,0.578901,0.4356,True,False,wall,10.0,19.0,-10.0
893,49624,-1.0,1,91,0.578375,0.4477,True,False,wall,10.0,-1.0,-10.0
894,49685,-12.0,0,61,0.578022,0.4206,True,False,wall,0.0,-2.0,-10.0
895,49713,-13.0,0,28,0.57786,0.4476,True,False,wall,0.0,-3.0,-10.0
896,49749,0.0,1,36,0.577652,0.4293,True,False,wall,10.0,0.0,-10.0
897,49769,2.0,1,20,0.577537,0.46,True,False,wall,10.0,2.0,-10.0
898,49890,-12.0,0,121,0.576838,0.3897,True,False,wall,0.0,-2.0,-10.0
899,49995,3.0,1,105,0.576233,0.4029,True,False,wall,10.0,3.0,-10.0
900,50042,-8.0,0,47,0.575962,0.4326,True,False,wall,0.0,2.0,-10.0
901,50070,-9.0,0,28,0.575801,0.5433,True,False,wall,0.0,1.0,-10.0
902,50088,1.0,0,18,0.575697,0.429,True,False,wall,0.0,11.0,-10.0
903,50104,-5.0,0,16,0.575605,0.4345,True,False,wall,0.0,5.0,-10.0
904,50118,-5.0,0,14,0.575525,0.4488,True,False,wall,0.0,5.0,-10.0
905,50228,18.0,1,110,0.574892,0.4156,True,False,wall,10.0,18.0,-10.0
906,50282,-2.0,1,54,0.574582,0.3732,True,False,wall,10.0,-2.0,-10.0
907,50317,39.0,3,35,0.57438,0.3922,True,False,body,30.0,19.0,-10.0
908,50360,-10.0,0,43,0.574134,0.4678,True,False,wall,0.0,0.0,-10.0
909,50445,7.0,1,85,0.573646,0.4133,True,False,wall,10.0,7.0,-10.0
910,50566,14.0,2,121,0.572952,0.4162,True,False,wall,20.0,4.0,-10.0
911,50658,29.0,2,92,0.572425,0.4328,True,False,wall,20.0,19.0,-10.0
912,50691,0.0,0,33,0.572236,0.5475,True,False,wall,0.0,10.0,-10.0
913,50847,10.0,1,156,0.571344,0.4568,True,False,wall,10.0,10.0,-10.0
914,50883,-3.0,0,36,0.571139,0.4994,True,False,wall,0.0,7.0,-10.0
915,50902,0.0,0,19,0.57103,0.4181,True,False,wall,0.0,10.0,-10.0
916,50925,-12.0,0,23,0.570899,0.4916,True,False,wall,0.0,-2.0,-10.0
917,50971,-6.0,1,46,0.570636,0.4831,True,False,wall,10.0,-6.0,-10.0
918,51059,2.0,1,88,0.570134,0.4671,True,False,wall,10.0,2.0,-10.0
919,51092,-4.0,0,33,0.569946,0.4875,True,False,wall,0.0,6.0,-10.0
920,51239,1.0,1,147,0.569109,0.4645,True,False,wall,10.0,1.0,-10.0
921,51261,-9.0,0,22,0.568984,0.4481,True,False,wall,0.0,1.0,-10.0
922,51301,-19.0,0,40,0.568756,0.416,True,False,wall,0.0,-9.0,-10.0
923,51333,10.0,1,32,0.568574,0.4138,True,False,wall,10.0,10.0,-10.0
924,51361,6.0,1,28,0.568415,0.4026,True,False,wall,10.0,6.0,-10.0
925,51446,25.0,1,85,0.567932,0.4284,True,False,wall,10.0,25.0,-10.0
926,51463,-10.0,0,17,0.567836,0.3907,True,False,wall,0.0,0.0,-10.0
927,51516,9.0,1,53,0.567535,0.4246,True,False,wall,10.0,9.0,-10.0
928,51569,-10.0,0,53,0.567234,0.3899,True,False,wall,0.0,0.0,-10.0
929,51801,32.0,3,232,0.56592,0.4463,True,False,body,30.0,12.0,-10.0
930,51828,-22.0,0,27,0.565767,0.475,True,False,wall,0.0,-12.0,-10.0
931,51870,25.0,2,42,0.565529,0.4469,True,False,wall,20.0,15.0,-10.0
932,51913,9.0,1,43,0.565286,0.4359,True,False,wall,10.0,9.0,-10.0
933,51939,6.0,1,26,0.565139,0.4531,True,False,wall,10.0,6.0,-10.0
934,52027,40.0,3,88,0.564642,0.5039,True,False,wall,30.0,20.0,-10.0
935,52055,14.0,1,28,0.564484,0.4072,True,False,wall,10.0,14.0,-10.0
936,52088,7.0,1,33,0.564298,0.6169,True,False,wall,10.0,7.0,-10.0
937,52103,1.0,1,15,0.564213,0.4415,True,False,wall,10.0,1.0,-10.0
938,52160,-18.0,0,57,0.563892,0.4426,True,False,wall,0.0,-8.0,-10.0
939,52181,-8.0,0,21,0.563773,0.5012,True,False,wall,0.0,2.0,-10.0
940,52309,-2.0,1,128,0.563052,0.426,True,False,wall,10.0,-2.0,-10.0
941,52349,-5.0,0,40,0.562827,0.3986,True,False,wall,0.0,5.0,-10.0
942,52372,-10.0,0,23,0.562697,0.3937,True,False,wall,0.0,0.0,-10.0
943,52472,14.0,1,100,0.562135,0.487,True,False,wall,10.0,14.0,-10.0
944,52599,22.0,2,127,0.561422,0.45,True,False,wall,20.0,12.0,-10.0
945,52716,62.0,4,117,0.560765,0.459,True,False,body,40.0,32.0,-10.0
946,52757,-10.0,0,41,0.560535,0.3858,True,False,wall,0.0,0.0,-10.0
947,52809,10.0,1,52,0.560244,0.4574,True,False,wall,10.0,10.0,-10.0
