episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
2240,127588,96.0,5,88,0.232645,0.8805,True,False,body,50.0,56.0,-10.0
2241,127614,14.0,1,26,0.232586,0.8686,True,False,wall,10.0,14.0,-10.0
2242,127658,52.0,3,44,0.232485,0.8859,True,False,wall,30.0,32.0,-10.0
2243,127671,2.0,0,13,0.232456,0.8832,True,False,wall,0.0,12.0,-10.0
2244,127764,109.0,7,93,0.232244,0.9084,True,False,body,70.0,49.0,-10.0
2245,127845,105.0,5,81,0.232059,0.8534,True,False,wall,50.0,65.0,-10.0
2246,127863,12.0,1,18,0.232018,0.7794,True,False,wall,10.0,12.0,-10.0
2247,127963,127.0,6,100,0.231791,0.974,True,False,body,60.0,77.0,-10.0
2248,127994,30.0,2,31,0.23172,0.8724,True,False,wall,20.0,20.0,-10.0
2249,128042,53.0,4,48,0.231611,0.9309,True,False,body,40.0,23.0,-10.0
2250,128145,144.0,8,103,0.231378,0.9984,True,False,body,80.0,74.0,-10.0
2251,128245,120.0,7,100,0.231151,0.975,True,False,body,70.0,60.0,-10.0
2252,128290,58.0,4,45,0.231049,0.9463,True,False,body,40.0,28.0,-10.0
2253,128340,76.0,5,50,0.230936,0.9266,True,False,body,50.0,36.0,-10.0
2254,128444,132.0,7,104,0.230701,0.8546,True,False,wall,70.0,72.0,-10.0
2255,128535,106.0,4,91,0.230496,0.9025,True,False,body,40.0,76.0,-10.0
2256,128666,199.0,11,131,0.2302,0.8702,True,False,wall,110.0,99.0,-10.0
2257,128718,52.0,3,52,0.230083,0.9542,True,False,body,30.0,32.0,-10.0
2258,128788,81.0,4,70,0.229926,0.807,True,False,wall,40.0,51.0,-10.0
2259,128836,52.0,3,48,0.229818,0.8369,True,False,body,30.0,32.0,-10.0
2260,128922,95.0,4,86,0.229625,0.869,True,False,body,40.0,65.0,-10.0
2261,128961,56.0,4,39,0.229537,0.8274,True,False,wall,40.0,26.0,-10.0
2262,129021,83.0,6,60,0.229403,0.8201,True,False,body,60.0,33.0,-10.0
2263,129046,24.0,2,25,0.229347,0.7613,True,False,wall,20.0,14.0,-10.0
2264,129115,77.0,5,69,0.229192,0.8244,True,False,wall,50.0,37.0,-10.0
2265,129149,39.0,2,34,0.229116,0.7591,True,False,wall,20.0,29.0,-10.0
2266,129350,250.0,14,201,0.228666,0.9033,True,False,body,140.0,120.0,-10.0
2267,129485,181.0,9,135,0.228365,0.937,True,False,wall,90.0,101.0,-10.0
2268,129540,53.0,3,55,0.228242,0.8793,True,False,wall,30.0,33.0,-10.0
2269,129659,159.0,9,119,0.227978,0.8033,True,False,body,90.0,79.0,-10.0
2270,129719,91.0,6,60,0.227844,0.8468,True,False,wall,60.0,41.0,-10.0
2271,129787,74.0,5,68,0.227693,0.8366,True,False,body,50.0,34.0,-10.0
2272,129854,79.0,5,67,0.227544,0.7873,True,False,wall,50.0,39.0,-10.0
2273,129892,60.0,5,38,0.22746,0.8066,True,False,body,50.0,20.0,-10.0
2274,129907,9.0,1,15,0.227427,0.7944,True,False,wall,10.0,9.0,-10.0
2275,129953,68.0,5,46,0.227325,0.9485,True,False,body,50.0,28.0,-10.0
2276,130025,87.0,4,72,0.227165,0.8276,True,False,body,40.0,57.0,-10.0
2277,130158,169.0,9,133,0.226871,0.9775,True,False,wall,90.0,89.0,-10.0
2278,130296,179.0,8,138,0.226566,0.9224,True,False,body,80.0,109.0,-10.0
2279,130347,65.0,5,51,0.226453,0.8937,True,False,wall,50.0,25.0,-10.0
2280,130436,132.0,8,89,0.226257,0.892,True,False,body,80.0,62.0,-10.0
2281,130517,85.0,5,81,0.226079,0.8811,True,False,body,50.0,45.0,-10.0
2282,130611,121.0,8,94,0.225872,0.9935,True,False,wall,80.0,51.0,-10.0
2283,130805,260.0,13,194,0.225446,0.8894,True,False,wall,130.0,140.0,-10.0
2284,130859,39.0,2,54,0.225328,0.9534,True,False,wall,20.0,29.0,-10.0
2285,130951,112.0,7,92,0.225126,0.9329,True,False,body,70.0,52.0,-10.0
2286,131030,81.0,5,79,0.224953,0.7925,True,False,wall,50.0,41.0,-10.0
2287,131075,58.0,4,45,0.224855,0.8057,True,False,body,40.0,28.0,-10.0
2288,131129,73.0,4,54,0.224737,0.99,True,False,body,40.0,43.0,-10.0
2289,131141,1.0,0,12,0.224711,0.837,True,False,wall,0.0,11.0,-10.0
2290,131214,76.0,4,73,0.224551,0.8377,True,False,wall,40.0,46.0,-10.0
2291,131279,96.0,6,65,0.22441,0.8502,True,False,body,60.0,46.0,-10.0
2292,131373,108.0,7,94,0.224205,0.8814,True,False,body,70.0,48.0,-10.0
2293,131474,125.0,7,101,0.223985,0.904,True,False,body,70.0,65.0,-10.0
2294,131522,39.0,2,48,0.223881,1.0227,True,False,wall,20.0,29.0,-10.0
2295,131559,43.0,3,37,0.2238,0.9978,True,False,body,30.0,23.0,-10.0
2296,131568,-4.0,0,9,0.223781,0.9998,True,False,wall,0.0,6.0,-10.0
2297,131647,98.0,6,79,0.223609,1.0787,True,False,body,60.0,48.0,-10.0
2298,131747,116.0,5,100,0.223392,0.9514,True,False,body,50.0,76.0,-10.0
2299,131842,106.0,6,95,0.223187,0.9199,True,False,body,60.0,56.0,-10.0
2300,131974,179.0,10,132,0.222901,0.9247,True,False,body,100.0,89.0,-10.0
2301,132148,221.0,12,174,0.222525,0.8222,True,False,body,120.0,111.0,-10.0
2302,132173,37.0,3,25,0.222472,0.9834,True,False,body,30.0,17.0,-10.0
2303,132285,175.0,10,112,0.22223,1.0739,True,False,wall,100.0,85.0,-10.0
2304,132519,314.0,17,234,0.221727,0.9785,True,False,body,170.0,154.0,-10.0
2305,132676,194.0,10,157,0.221391,0.9631,True,False,body,100.0,104.0,-10.0
2306,132709,41.0,3,33,0.22132,0.8571,True,False,body,30.0,21.0,-10.0
2307,132819,137.0,8,110,0.221084,0.9224,True,False,wall,80.0,67.0,-10.0
2308,132947,184.0,11,128,0.220811,0.961,True,False,body,110.0,84.0,-10.0
2309,133030,116.0,6,83,0.220634,0.9335,True,False,body,60.0,66.0,-10.0
2310,133074,61.0,4,44,0.22054,0.9213,True,False,wall,40.0,31.0,-10.0
2311,133218,169.0,10,144,0.220233,0.9716,True,False,wall,100.0,79.0,-10.0
2312,133274,82.0,5,56,0.220114,0.9087,True,False,body,50.0,42.0,-10.0
2313,133314,63.0,4,40,0.220029,0.9216,True,False,body,40.0,33.0,-10.0
2314,133508,244.0,15,194,0.219617,0.8689,True,False,body,150.0,104.0,-10.0
2315,133518,-3.0,0,10,0.219596,0.9528,True,False,wall,0.0,7.0,-10.0
2316,133604,122.0,7,86,0.219414,0.9149,True,False,body,70.0,62.0,-10.0
2317,133681,123.0,7,77,0.219251,1.0074,True,False,body,70.0,63.0,-10.0
2318,133703,23.0,2,22,0.219204,0.9156,True,False,wall,20.0,13.0,-10.0
2319,133853,236.0,13,150,0.218887,0.8778,True,False,body,130.0,116.0,-10.0
2320,133899,48.0,3,46,0.21879,0.797,True,False,body,30.0,28.0,-10.0
2321,133972,113.0,7,73,0.218636,0.805,True,False,body,70.0,53.0,-10.0
2322,134099,154.0,8,127,0.218369,0.8913,True,False,body,80.0,84.0,-10.0
2323,134212,168.0,10,113,0.218131,0.9708,True,False,wall,100.0,78.0,-10.0
2324,134278,79.0,4,66,0.217993,0.8194,True,False,wall,40.0,49.0,-10.0
2325,134292,10.0,1,14,0.217963,1.047,True,False,wall,10.0,10.0,-10.0
2326,134312,19.0,2,20,0.217921,1.0803,True,False,wall,20.0,9.0,-10.0
2327,134400,113.0,6,88,0.217737,0.948,True,False,wall,60.0,63.0,-10.0
2328,134545,174.0,8,145,0.217433,0.9207,True,False,body,80.0,104.0,-10.0
2329,134634,117.0,7,89,0.217247,0.8944,True,False,body,70.0,57.0,-10.0
2330,134782,186.0,9,148,0.216938,0.9283,True,False,body,90.0,106.0,-10.0
2331,134919,190.0,10,137,0.216652,0.9408,True,False,body,100.0,100.0,-10.0
2332,134974,62.0,4,55,0.216537,0.8262,True,False,wall,40.0,32.0,-10.0
2333,135022,67.0,4,48,0.216437,0.9302,True,False,wall,40.0,37.0,-10.0
2334,135095,109.0,7,73,0.216286,0.9198,True,False,body,70.0,49.0,-10.0
2335,135158,94.0,6,63,0.216155,0.8535,True,False,body,60.0,44.0,-10.0
2336,135221,100.0,6,63,0.216024,0.8876,True,False,body,60.0,50.0,-10.0
2337,135312,113.0,7,91,0.215835,0.9121,True,False,wall,70.0,53.0,-10.0
2338,135374,84.0,5,62,0.215707,1.0762,True,False,body,50.0,44.0,-10.0
2339,135502,146.0,9,128,0.215442,1.1165,True,False,body,90.0,66.0,-10.0
2340,135576,71.0,4,74,0.215289,1.0321,True,False,body,40.0,41.0,-10.0
2341,135599,37.0,3,23,0.215241,1.0965,True,False,wall,30.0,17.0,-10.0
2342,135625,29.0,2,26,0.215188,1.1192,True,False,wall,20.0,19.0,-10.0
2343,135783,192.0,11,158,0.214862,1.0418,True,False,body,110.0,92.0,-10.0
2344,135957,215.0,12,174,0.214504,0.9512,True,False,wall,120.0,105.0,-10.0
2345,136062,133.0,7,105,0.214288,1.04,True,False,body,70.0,73.0,-10.0
2346,136104,68.0,5,42,0.214202,0.9878,True,False,body,50.0,28.0,-10.0
2347,136202,119.0,6,98,0.214001,1.0828,True,False,wall,60.0,69.0,-10.0
2348,136277,111.0,7,75,0.213847,1.0281,True,False,wall,70.0,51.0,-10.0
2349,136313,33.0,2,36,0.213773,0.8702,True,False,wall,20.0,23.0,-10.0
2350,136437,153.0,8,124,0.21352,1.0591,True,False,body,80.0,83.0,-10.0
2351,136500,90.0,6,63,0.213391,1.0781,True,False,body,60.0,40.0,-10.0
2352,136581,91.0,5,81,0.213225,1.0027,True,False,body,50.0,51.0,-10.0
2353,136659,98.0,5,78,0.213066,0.9456,True,False,wall,50.0,58.0,-10.0
2354,136748,106.0,6,89,0.212885,0.9002,True,False,body,60.0,56.0,-10.0
2355,136857,122.0,6,109,0.212663,0.8909,True,False,body,60.0,72.0,-10.0
2356,136928,69.0,3,71,0.212519,0.8736,True,False,body,30.0,49.0,-10.0
2357,136972,61.0,4,44,0.21243,0.9507,True,False,wall,40.0,31.0,-10.0
2358,137037,102.0,6,65,0.212298,0.8326,True,False,body,60.0,52.0,-10.0
2359,137135,137.0,8,98,0.212099,0.8272,True,False,body,80.0,67.0,-10.0
2360,137225,104.0,5,90,0.211917,0.935,True,False,wall,50.0,64.0,-10.0
2361,137274,70.0,4,49,0.211818,0.8571,True,False,body,40.0,40.0,-10.0
2362,137333,59.0,3,59,0.211698,0.8532,True,False,wall,30.0,39.0,-10.0
2363,137478,221.0,13,145,0.211405,0.9717,True,False,body,130.0,101.0,-10.0
2364,137535,77.0,5,57,0.211291,0.8832,True,False,body,50.0,37.0,-10.0
2365,137758,247.0,13,223,0.210842,0.9456,True,False,wall,130.0,127.0,-10.0
2366,137807,59.0,3,49,0.210743,0.8071,True,False,body,30.0,39.0,-10.0
2367,137863,80.0,5,56,0.210631,0.9759,True,False,wall,50.0,40.0,-10.0
2368,137937,79.0,4,74,0.210482,0.9956,True,False,body,40.0,49.0,-10.0
2369,138138,204.0,12,201,0.210079,0.9055,True,False,wall,120.0,94.0,-10.0
2370,138200,104.0,7,62,0.209955,0.9136,True,False,body,70.0,44.0,-10.0
2371,138255,53.0,3,55,0.209845,0.947,True,False,wall,30.0,33.0,-10.0
2372,138292,45.0,3,37,0.209772,0.8659,True,False,body,30.0,25.0,-10.0
2373,138429,191.0,9,137,0.209498,0.8925,True,False,body,90.0,111.0,-10.0
2374,138521,113.0,6,92,0.209315,0.8591,True,False,wall,60.0,63.0,-10.0
2375,138648,194.0,10,127,0.209062,1.1079,True,False,body,100.0,104.0,-10.0
2376,138716,73.0,4,68,0.208927,1.012,True,False,body,40.0,43.0,-10.0
2377,138830,164.0,9,114,0.208701,0.8995,True,False,body,90.0,84.0,-10.0
2378,138841,9.0,1,11,0.208679,0.9401,True,False,wall,10.0,9.0,-10.0
2379,138887,53.0,4,46,0.208588,0.9798,True,False,body,40.0,23.0,-10.0
2380,138991,144.0,9,104,0.208382,0.8777,True,False,body,90.0,64.0,-10.0
2381,139050,84.0,6,59,0.208265,0.9028,True,False,wall,60.0,34.0,-10.0
2382,139212,204.0,11,162,0.207945,0.8742,True,False,body,110.0,104.0,-10.0
2383,139307,118.0,6,95,0.207757,0.998,True,False,body,60.0,68.0,-10.0
2384,139348,53.0,3,41,0.207676,0.8476,True,False,body,30.0,33.0,-10.0
2385,139495,210.0,12,147,0.207387,0.8305,True,False,body,120.0,100.0,-10.0
2386,139605,151.0,8,110,0.207171,0.8421,True,False,body,80.0,81.0,-10.0
2387,139672,93.0,5,67,0.207039,0.9186,True,False,wall,50.0,53.0,-10.0
2388,139760,117.0,6,88,0.206866,0.9087,True,False,body,60.0,67.0,-10.0
2389,139783,9.0,1,23,0.206821,1.0091,True,False,wall,10.0,9.0,-10.0
2390,139868,121.0,7,85,0.206655,0.9096,True,False,body,70.0,61.0,-10.0
2391,139959,140.0,8,91,0.206477,0.9163,True,False,body,80.0,70.0,-10.0
2392,140178,337.0,17,219,0.206049,0.9288,True,False,body,170.0,177.0,-10.0
2393,140318,211.0,12,140,0.205776,0.924,True,False,body,120.0,101.0,-10.0
2394,140434,155.0,8,116,0.20555,0.9422,True,False,body,80.0,85.0,-10.0
2395,140496,91.0,6,62,0.20543,1.0164,True,False,body,60.0,41.0,-10.0
2396,140564,80.0,5,68,0.205298,0.9346,True,False,body,50.0,40.0,-10.0
2397,140713,136.0,6,149,0.205009,0.9535,True,False,wall,60.0,86.0,-10.0
2398,140757,55.0,4,44,0.204924,1.2076,True,False,wall,40.0,25.0,-10.0
2399,140810,63.0,3,53,0.204821,1.0963,True,False,wall,30.0,43.0,-10.0
2400,140903,140.0,8,93,0.204641,0.9843,True,False,body,80.0,70.0,-10.0
2401,140959,72.0,5,56,0.204533,0.9061,True,False,body,50.0,32.0,-10.0
2402,140974,13.0,1,15,0.204504,0.9083,True,False,wall,10.0,13.0,-10.0
2403,141164,255.0,14,190,0.204137,0.9855,True,False,body,140.0,125.0,-10.0
2404,141332,213.0,10,168,0.203814,1.0472,True,False,wall,100.0,123.0,-10.0
2405,141359,43.0,3,27,0.203762,0.8639,True,False,wall,30.0,23.0,-10.0
2406,141457,120.0,7,98,0.203574,0.9881,True,False,wall,70.0,60.0,-10.0
2407,141501,48.0,3,44,0.20349,0.9759,True,False,body,30.0,28.0,-10.0
2408,141598,129.0,7,97,0.203304,0.8877,True,False,wall,70.0,69.0,-10.0
2409,141779,257.0,13,181,0.202957,0.9714,True,False,body,130.0,137.0,-10.0
2410,141823,50.0,3,44,0.202873,1.0226,True,False,wall,30.0,30.0,-10.0
2411,141837,8.0,1,14,0.202846,1.1289,True,False,wall,10.0,8.0,-10.0
2412,141885,61.0,4,48,0.202755,1.0463,True,False,wall,40.0,31.0,-10.0
2413,141936,49.0,3,51,0.202657,0.9715,True,False,body,30.0,29.0,-10.0
2414,141947,18.0,2,11,0.202636,0.9951,True,False,wall,20.0,8.0,-10.0
2415,141993,61.0,4,46,0.202548,0.9463,True,False,wall,40.0,31.0,-10.0
2416,142079,120.0,7,86,0.202385,0.8988,True,False,body,70.0,60.0,-10.0
2417,142153,110.0,7,74,0.202244,0.844,True,False,body,70.0,50.0,-10.0
2418,142224,98.0,6,71,0.202109,1.026,True,False,wall,60.0,48.0,-10.0
2419,142258,64.0,5,34,0.202044,1.0253,True,False,body,50.0,24.0,-10.0
2420,142293,50.0,4,35,0.201977,0.9298,True,False,body,40.0,20.0,-10.0
2421,142355,97.0,6,62,0.20186,0.8765,True,False,wall,60.0,47.0,-10.0
2422,142475,166.0,9,120,0.201632,0.8851,True,False,body,90.0,86.0,-10.0
2423,142540,59.0,3,65,0.201509,0.9287,True,False,body,30.0,39.0,-10.0
2424,142562,30.0,3,22,0.201467,0.883,True,False,wall,30.0,10.0,-10.0
2425,142596,46.0,3,34,0.201403,0.8429,True,False,wall,30.0,26.0,-10.0
2426,142688,132.0,7,92,0.201229,0.8884,True,False,body,70.0,72.0,-10.0
2427,142851,209.0,13,163,0.200921,0.9586,True,False,wall,130.0,89.0,-10.0
2428,142882,43.0,3,31,0.200863,0.8795,True,False,wall,30.0,23.0,-10.0
2429,143056,272.0,15,174,0.200535,0.9325,True,False,body,150.0,132.0,-10.0
2430,143102,65.0,4,46,0.200448,0.9911,True,False,wall,40.0,35.0,-10.0
2431,143151,55.0,3,49,0.200356,1.0187,True,False,body,30.0,35.0,-10.0
2432,143173,27.0,2,22,0.200315,0.8935,True,False,wall,20.0,17.0,-10.0
2433,143233,91.0,6,60,0.200202,0.8892,True,False,wall,60.0,41.0,-10.0
2434,143295,86.0,5,62,0.200086,0.8688,True,False,body,50.0,46.0,-10.0
2435,143370,97.0,5,75,0.199945,0.9153,True,False,body,50.0,57.0,-10.0
2436,143470,126.0,7,100,0.199758,0.8695,True,False,wall,70.0,66.0,-10.0
2437,143574,135.0,8,104,0.199563,0.8926,True,False,body,80.0,65.0,-10.0
2438,143633,84.0,6,59,0.199453,0.9577,True,False,body,60.0,34.0,-10.0
2439,143720,127.0,9,87,0.199291,0.8888,True,False,body,90.0,47.0,-10.0
2440,143881,228.0,12,161,0.19899,0.972,True,False,wall,120.0,118.0,-10.0
2441,143938,78.0,4,57,0.198884,1.1352,True,False,wall,40.0,48.0,-10.0
2442,144025,130.0,8,87,0.198723,1.1161,True,False,body,80.0,60.0,-10.0
2443,144059,48.0,3,34,0.198659,0.9257,True,False,body,30.0,28.0,-10.0
2444,144199,195.0,10,140,0.198399,1.0826,True,False,body,100.0,105.0,-10.0
2445,144237,50.0,3,38,0.198329,1.0509,True,False,body,30.0,30.0,-10.0
2446,144272,34.0,2,35,0.198264,0.8806,True,False,wall,20.0,24.0,-10.0
2447,144479,259.0,13,207,0.197881,0.9049,True,False,wall,130.0,139.0,-10.0
2448,144532,81.0,5,53,0.197783,0.8753,True,False,body,50.0,41.0,-10.0
2449,144578,70.0,5,46,0.197698,0.9201,True,False,body,50.0,30.0,-10.0
2450,144686,145.0,8,108,0.197499,0.9711,True,False,body,80.0,75.0,-10.0
2451,144737,53.0,3,51,0.197405,1.1498,True,False,wall,30.0,33.0,-10.0
2452,144949,265.0,12,212,0.197015,0.9934,True,False,body,120.0,155.0,-10.0
2453,145115,258.0,15,166,0.19671,0.9359,True,False,body,150.0,118.0,-10.0
2454,145203,105.0,6,88,0.196549,0.9721,True,False,wall,60.0,55.0,-10.0
2455,145311,178.0,11,108,0.196351,0.9461,True,False,body,110.0,78.0,-10.0
2456,145401,129.0,8,90,0.196186,0.9702,True,False,body,80.0,59.0,-10.0
2457,145552,216.0,12,151,0.195911,0.8731,True,False,body,120.0,106.0,-10.0
2458,145566,12.0,1,14,0.195885,1.1244,True,False,wall,10.0,12.0,-10.0
2459,145624,64.0,3,58,0.195779,0.8695,True,False,wall,30.0,44.0,-10.0
2460,145814,270.0,15,190,0.195434,0.9163,True,False,body,150.0,130.0,-10.0
2461,145948,170.0,9,134,0.19519,0.939,True,False,body,90.0,90.0,-10.0
2462,146087,196.0,10,139,0.194938,1.0501,True,False,wall,100.0,106.0,-10.0
2463,146140,81.0,5,53,0.194842,0.943,True,False,wall,50.0,41.0,-10.0
2464,146168,31.0,2,28,0.194791,0.8881,True,False,wall,20.0,21.0,-10.0
2465,146295,152.0,8,127,0.194562,0.9133,True,False,wall,80.0,82.0,-10.0
2466,146480,231.0,13,185,0.194228,1.0143,True,False,body,130.0,111.0,-10.0
2467,146524,61.0,4,44,0.194149,1.0005,True,False,body,40.0,31.0,-10.0
2468,146607,83.0,5,83,0.193999,1.0152,True,False,wall,50.0,43.0,-10.0
2469,146761,197.0,10,154,0.193722,0.9676,True,False,body,100.0,107.0,-10.0
2470,146772,7.0,1,11,0.193702,0.969,True,False,wall,10.0,7.0,-10.0
2471,146905,206.0,12,133,0.193464,1.0204,True,False,wall,120.0,96.0,-10.0
2472,146980,100.0,6,75,0.193329,0.934,True,False,wall,60.0,50.0,-10.0
2473,147204,335.0,18,224,0.192929,0.9687,True,False,wall,180.0,165.0,-10.0
2474,147279,129.0,9,75,0.192795,0.96,True,False,wall,90.0,49.0,-10.0
2475,147362,123.0,7,83,0.192647,0.9368,True,False,wall,70.0,63.0,-10.0
2476,147406,81.0,6,44,0.192568,0.8951,True,False,body,60.0,31.0,-10.0
2477,147504,147.0,8,98,0.192394,0.9537,True,False,body,80.0,77.0,-10.0
2478,147536,44.0,3,32,0.192337,0.8995,True,False,body,30.0,24.0,-10.0
2479,147651,132.0,6,115,0.192132,0.9825,True,False,wall,60.0,82.0,-10.0
2480,147692,57.0,3,41,0.192059,0.9105,True,False,wall,30.0,37.0,-10.0
2481,147796,118.0,7,104,0.191875,0.9685,True,False,wall,70.0,58.0,-10.0
2482,147826,38.0,3,30,0.191822,0.9674,True,False,wall,30.0,18.0,-10.0
2483,147896,94.0,5,70,0.191698,0.9304,True,False,body,50.0,54.0,-10.0
2484,147943,59.0,3,47,0.191614,0.966,True,False,wall,30.0,39.0,-10.0
2485,147972,9.0,1,29,0.191563,0.8822,True,False,wall,10.0,9.0,-10.0
2486,148079,132.0,6,107,0.191374,0.8923,True,False,wall,60.0,82.0,-10.0
2487,148195,171.0,10,116,0.191169,0.8776,True,False,body,100.0,81.0,-10.0
2488,148206,-4.0,0,11,0.19115,0.8593,True,False,wall,0.0,6.0,-10.0
2489,148359,206.0,12,153,0.19088,0.8404,True,False,wall,120.0,96.0,-10.0
2490,148373,10.0,1,14,0.190855,0.7981,True,False,wall,10.0,10.0,-10.0
2491,148423,70.0,5,50,0.190767,0.8777,True,False,body,50.0,30.0,-10.0
2492,148535,180.0,11,112,0.19057,0.9052,True,False,body,110.0,80.0,-10.0
2493,148599,75.0,4,64,0.190458,0.8988,True,False,wall,40.0,45.0,-10.0
2494,148754,250.0,14,155,0.190186,0.9945,True,False,body,140.0,120.0,-10.0
2495,148825,91.0,5,71,0.190062,0.9992,True,False,body,50.0,51.0,-10.0
2496,148902,110.0,6,77,0.189927,0.8998,True,False,body,60.0,60.0,-10.0
2497,148965,107.0,7,63,0.189817,0.9182,True,False,body,70.0,47.0,-10.0
2498,149116,231.0,13,151,0.189553,0.9019,True,False,body,130.0,111.0,-10.0
2499,149180,77.0,4,64,0.189441,0.8561,True,False,body,40.0,47.0,-10.0
2500,149281,124.0,6,101,0.189266,0.9141,True,False,wall,60.0,74.0,-10.0
2501,149390,162.0,10,109,0.189076,0.8979,True,False,body,100.0,72.0,-10.0
2502,149493,159.0,9,103,0.188897,1.0323,True,False,body,90.0,79.0,-10.0
2503,149518,41.0,3,25,0.188854,0.8447,True,False,wall,30.0,21.0,-10.0
2504,149591,95.0,5,73,0.188727,0.8866,True,False,wall,50.0,55.0,-10.0
2505,149655,63.0,4,64,0.188616,0.9797,True,False,wall,40.0,33.0,-10.0
2506,149740,115.0,7,85,0.188469,1.0225,True,False,body,70.0,55.0,-10.0
2507,149864,193.0,12,124,0.188254,1.1125,True,False,body,120.0,83.0,-10.0
2508,149879,13.0,1,15,0.188228,1.0008,True,False,wall,10.0,13.0,-10.0
2509,149947,106.0,7,68,0.188111,1.0381,True,False,body,70.0,46.0,-10.0
2510,150009,90.0,5,62,0.188004,0.9423,True,False,body,50.0,50.0,-10.0
2511,150157,176.0,9,148,0.187749,1.1374,True,False,body,90.0,96.0,-10.0
2512,150246,119.0,7,89,0.187596,1.0202,True,False,wall,70.0,59.0,-10.0
2513,150290,48.0,3,44,0.18752,0.9843,True,False,wall,30.0,28.0,-10.0
2514,150460,242.0,13,170,0.187228,1.093,True,False,body,130.0,122.0,-10.0
2515,150508,67.0,4,48,0.187146,1.1773,True,False,wall,40.0,37.0,-10.0
2516,150517,7.0,1,9,0.18713,0.9353,True,False,wall,10.0,7.0,-10.0
2517,150653,209.0,10,136,0.186897,1.0284,True,False,wall,100.0,119.0,-10.0
2518,150868,312.0,16,215,0.18653,1.1065,True,False,body,160.0,162.0,-10.0
2519,150929,75.0,5,61,0.186426,0.9808,True,False,wall,50.0,35.0,-10.0
2520,151009,96.0,5,80,0.18629,0.9795,True,False,wall,50.0,56.0,-10.0
2521,151098,119.0,7,89,0.186138,1.0113,True,False,wall,70.0,59.0,-10.0
2522,151219,153.0,9,121,0.185932,0.9639,True,False,wall,90.0,73.0,-10.0
2523,151236,15.0,1,17,0.185903,1.1853,True,False,wall,10.0,15.0,-10.0
2524,151265,54.0,4,29,0.185854,0.8605,True,False,wall,40.0,24.0,-10.0
2525,151294,43.0,3,29,0.185805,0.9469,True,False,body,30.0,23.0,-10.0
2526,151362,91.0,6,68,0.18569,1.1091,True,False,body,60.0,41.0,-10.0
2527,151483,170.0,10,121,0.185485,0.9956,True,False,body,100.0,80.0,-10.0
2528,151628,183.0,11,145,0.185239,0.9956,True,False,body,110.0,83.0,-10.0
2529,151769,183.0,11,141,0.185001,1.0237,True,False,body,110.0,83.0,-10.0
2530,151790,13.0,1,21,0.184966,0.7863,True,False,wall,10.0,13.0,-10.0
2531,151828,57.0,4,38,0.184901,1.0918,True,False,body,40.0,27.0,-10.0
2532,151864,52.0,3,36,0.184841,0.9606,True,False,wall,30.0,32.0,-10.0
2533,151905,38.0,2,41,0.184772,0.9825,True,False,wall,20.0,28.0,-10.0
2534,151964,72.0,4,59,0.184672,0.9332,True,False,body,40.0,42.0,-10.0
2535,152035,114.0,8,71,0.184553,0.9534,True,False,body,80.0,44.0,-10.0
2536,152086,86.0,6,51,0.184467,0.8952,True,False,body,60.0,36.0,-10.0
2537,152125,38.0,2,39,0.184402,1.0036,True,False,wall,20.0,28.0,-10.0
2538,152179,89.0,6,54,0.184311,0.9338,True,False,body,60.0,39.0,-10.0
2539,152372,196.0,10,193,0.183987,0.9714,True,False,body,100.0,106.0,-10.0
2540,152454,129.0,8,82,0.18385,1.0251,True,False,body,80.0,59.0,-10.0
2541,152501,68.0,4,47,0.183771,0.9284,True,False,body,40.0,38.0,-10.0
2542,152603,153.0,8,102,0.183601,0.869,True,False,body,80.0,83.0,-10.0
2543,152740,223.0,13,137,0.183372,1.1163,True,False,body,130.0,103.0,-10.0
2544,152833,133.0,7,93,0.183217,1.1368,True,False,wall,70.0,73.0,-10.0
2545,152874,58.0,4,41,0.183149,0.9139,True,False,body,40.0,28.0,-10.0
2546,153058,252.0,13,184,0.182843,1.0117,True,False,body,130.0,132.0,-10.0
2547,153071,11.0,1,13,0.182822,0.842,True,False,wall,10.0,11.0,-10.0
2548,153200,162.0,10,129,0.182608,1.0849,True,False,body,100.0,72.0,-10.0
2549,153351,193.0,11,151,0.182358,1.1372,True,False,body,110.0,93.0,-10.0
2550,153430,121.0,7,79,0.182227,1.0521,True,False,body,70.0,61.0,-10.0
2551,153465,52.0,4,35,0.182169,0.9211,True,False,body,40.0,22.0,-10.0
2552,153565,123.0,6,100,0.182004,0.9888,True,False,wall,60.0,73.0,-10.0
2553,153607,48.0,3,42,0.181935,0.9946,True,False,wall,30.0,28.0,-10.0
2554,153642,45.0,3,35,0.181877,1.0457,True,False,body,30.0,25.0,-10.0
2555,153758,138.0,7,116,0.181686,1.0765,True,False,wall,70.0,78.0,-10.0
2556,153799,62.0,4,41,0.181618,1.1585,True,False,body,40.0,32.0,-10.0
2557,153919,187.0,12,120,0.181421,0.9465,True,False,body,120.0,77.0,-10.0
2558,154082,228.0,12,163,0.181154,1.1387,True,False,body,120.0,118.0,-10.0
2559,154110,45.0,4,28,0.181108,0.9922,True,False,body,40.0,15.0,-10.0
2560,154143,65.0,5,33,0.181054,1.0557,True,False,wall,50.0,25.0,-10.0
