episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
4376,381496,306.0,17,182,0.057642,1.7264,True,False,body,170.0,146.0,-10.0
4377,381621,216.0,12,125,0.05763,2.071,True,False,body,120.0,106.0,-10.0
4378,381751,197.0,10,130,0.057618,2.1569,True,False,wall,100.0,107.0,-10.0
4379,381793,50.0,3,42,0.057614,1.9985,True,False,body,30.0,30.0,-10.0
4380,381874,141.0,9,81,0.057606,1.8026,True,False,wall,90.0,61.0,-10.0
4381,381892,14.0,1,18,0.057605,1.8663,True,False,wall,10.0,14.0,-10.0
4382,381913,28.0,2,21,0.057603,1.8146,True,False,wall,20.0,18.0,-10.0
4383,382048,206.0,10,135,0.05759,1.7897,True,False,wall,100.0,116.0,-10.0
4384,382083,56.0,4,35,0.057586,1.7753,True,False,wall,40.0,26.0,-10.0
4385,382433,565.0,30,350,0.057553,1.7732,True,False,body,300.0,275.0,-10.0
4386,382500,108.0,6,67,0.057547,1.7689,True,False,wall,60.0,58.0,-10.0
4387,382611,207.0,13,111,0.057536,1.6816,True,False,body,130.0,87.0,-10.0
4388,382627,14.0,1,16,0.057535,1.6535,True,False,wall,10.0,14.0,-10.0
4389,382937,504.0,27,310,0.057506,1.7063,True,False,body,270.0,244.0,-10.0
4390,383038,167.0,9,101,0.057496,1.8011,True,False,body,90.0,87.0,-10.0
4391,383050,1.0,0,12,0.057495,1.9802,True,False,wall,0.0,11.0,-10.0
4392,383307,447.0,25,257,0.057471,1.8096,True,False,body,250.0,207.0,-10.0
4393,383319,10.0,1,12,0.05747,1.606,True,False,wall,10.0,10.0,-10.0
4394,383384,97.0,5,65,0.057464,1.6593,True,False,wall,50.0,57.0,-10.0
4395,383447,85.0,5,63,0.057458,1.9494,True,False,body,50.0,45.0,-10.0
4396,383540,122.0,6,93,0.057449,1.9982,True,False,body,60.0,72.0,-10.0
4397,383743,319.0,15,203,0.057431,1.7492,True,False,body,150.0,179.0,-10.0
4398,383857,174.0,9,114,0.05742,2.0071,True,False,wall,90.0,94.0,-10.0
4399,383965,214.0,13,108,0.05741,2.1872,True,False,body,130.0,94.0,-10.0
4400,384040,93.0,5,75,0.057403,1.849,True,False,wall,50.0,53.0,-10.0
4401,384200,265.0,14,160,0.057388,1.8492,True,False,body,140.0,135.0,-10.0
4402,384214,8.0,1,14,0.057387,1.7132,True,False,wall,10.0,8.0,-10.0
4403,384454,399.0,22,240,0.057365,1.7332,True,False,body,220.0,189.0,-10.0
4404,384655,323.0,17,201,0.057346,1.6797,True,False,body,170.0,163.0,-10.0
4405,384985,517.0,26,330,0.057316,1.6595,True,False,wall,260.0,267.0,-10.0
4406,385316,567.0,31,331,0.057286,1.7468,True,False,body,310.0,267.0,-10.0
4407,385457,273.0,17,141,0.057273,1.7758,True,False,body,170.0,113.0,-10.0
4408,385710,413.0,23,253,0.05725,1.744,True,False,body,230.0,193.0,-10.0
4409,385937,371.0,19,227,0.05723,1.7398,True,False,body,190.0,191.0,-10.0
4410,386118,285.0,15,181,0.057213,1.9893,True,False,body,150.0,145.0,-10.0
4411,386326,353.0,20,208,0.057195,1.8745,True,False,body,200.0,163.0,-10.0
4412,386515,320.0,18,189,0.057178,1.638,True,False,body,180.0,150.0,-10.0
4413,386616,170.0,10,101,0.057168,1.8379,True,False,body,100.0,80.0,-10.0
4414,386717,140.0,6,101,0.057159,1.7981,True,False,wall,60.0,90.0,-10.0
4415,386742,39.0,3,25,0.057157,1.7171,True,False,wall,30.0,19.0,-10.0
4416,386877,229.0,13,135,0.057145,1.7155,True,False,body,130.0,109.0,-10.0
4417,386890,11.0,1,13,0.057144,1.5303,True,False,wall,10.0,11.0,-10.0
4418,386998,171.0,10,108,0.057134,1.8,True,False,body,100.0,81.0,-10.0
4419,387251,372.0,18,253,0.057112,1.9252,True,False,body,180.0,202.0,-10.0
4420,387526,364.0,18,275,0.057087,2.3103,True,False,wall,180.0,194.0,-10.0
4421,387905,615.0,33,379,0.057054,1.8379,True,False,wall,330.0,295.0,-10.0
4422,388020,208.0,12,115,0.057044,1.7717,True,False,body,120.0,98.0,-10.0
4423,388202,238.0,13,182,0.057028,1.5757,True,False,body,130.0,118.0,-10.0
4424,388484,498.0,29,282,0.057003,1.9715,True,False,body,290.0,218.0,-10.0
4425,388668,327.0,18,184,0.056987,1.7183,True,False,body,180.0,157.0,-10.0
4426,389058,608.0,31,390,0.056953,1.7083,True,False,body,310.0,308.0,-10.0
4427,389233,276.0,14,175,0.056938,1.8523,True,False,body,140.0,146.0,-10.0
4428,389258,21.0,1,25,0.056936,2.2582,True,False,wall,10.0,21.0,-10.0
4429,389281,21.0,1,23,0.056934,2.0221,True,False,wall,10.0,21.0,-10.0
4430,389477,319.0,16,196,0.056917,1.8548,True,False,body,160.0,169.0,-10.0
4431,389697,382.0,21,220,0.056898,1.9573,True,False,body,210.0,182.0,-10.0
4432,389819,214.0,13,122,0.056887,2.4403,True,False,body,130.0,94.0,-10.0
4433,389967,248.0,13,148,0.056874,1.8744,True,False,wall,130.0,128.0,-10.0
4434,390410,640.0,32,443,0.056836,1.8367,True,False,body,320.0,330.0,-10.0
4435,390668,422.0,21,258,0.056814,1.7649,True,False,body,210.0,222.0,-10.0
4436,390843,354.0,22,175,0.0568,1.7536,True,False,body,220.0,144.0,-10.0
4437,391195,539.0,30,352,0.05677,1.8649,True,False,body,300.0,249.0,-10.0
4438,391444,415.0,23,249,0.056749,2.0162,True,False,body,230.0,195.0,-10.0
4439,391745,450.0,22,301,0.056723,1.7,True,False,body,220.0,240.0,-10.0
4440,392046,518.0,28,301,0.056698,1.7841,True,False,body,280.0,248.0,-10.0
4441,392090,58.0,3,44,0.056694,1.602,True,False,wall,30.0,38.0,-10.0
4442,392318,405.0,22,228,0.056675,1.7754,True,False,body,220.0,195.0,-10.0
4443,392346,44.0,3,28,0.056673,1.7366,True,False,body,30.0,24.0,-10.0
4444,392540,301.0,16,194,0.056657,1.804,True,False,body,160.0,151.0,-10.0
4445,392667,200.0,10,127,0.056646,1.9047,True,False,body,100.0,110.0,-10.0
4446,392761,147.0,8,94,0.056638,1.7472,True,False,wall,80.0,77.0,-10.0
4447,392849,145.0,8,88,0.056631,1.7665,True,False,body,80.0,75.0,-10.0
4448,393003,268.0,15,154,0.056618,1.925,True,False,wall,150.0,128.0,-10.0
4449,393267,418.0,21,264,0.056597,1.7868,True,False,body,210.0,218.0,-10.0
4450,393536,417.0,21,269,0.056574,2.2413,True,False,body,210.0,217.0,-10.0
4451,393829,512.0,28,293,0.05655,1.9314,True,False,body,280.0,242.0,-10.0
4452,393844,22.0,2,15,0.056549,2.0313,True,False,wall,20.0,12.0,-10.0
4453,394078,416.0,23,234,0.05653,1.8345,True,False,body,230.0,196.0,-10.0
4454,394284,345.0,18,206,0.056513,1.8399,True,False,body,180.0,175.0,-10.0
4455,394331,86.0,6,47,0.056509,1.7024,True,False,body,60.0,36.0,-10.0
4456,394490,271.0,15,159,0.056497,1.9386,True,False,wall,150.0,131.0,-10.0
4457,394624,221.0,12,134,0.056486,1.8651,True,False,body,120.0,111.0,-10.0
4458,394885,431.0,23,261,0.056465,1.8523,True,False,body,230.0,211.0,-10.0
4459,395162,449.0,23,277,0.056442,1.8407,True,False,body,230.0,229.0,-10.0
4460,395263,156.0,8,101,0.056434,1.8133,True,False,body,80.0,86.0,-10.0
4461,395458,326.0,18,195,0.056418,2.043,True,False,wall,180.0,156.0,-10.0
4462,395572,174.0,9,114,0.056409,1.8329,True,False,body,90.0,94.0,-10.0
4463,395605,45.0,3,33,0.056407,1.7213,True,False,body,30.0,25.0,-10.0
4464,395629,49.0,4,24,0.056405,1.9693,True,False,body,40.0,19.0,-10.0
4465,395846,351.0,19,217,0.056387,1.9983,True,False,body,190.0,171.0,-10.0
4466,396170,494.0,27,324,0.056362,1.8567,True,False,wall,270.0,234.0,-10.0
4467,396603,638.0,32,433,0.056327,1.9954,True,False,wall,320.0,328.0,-10.0
4468,396648,70.0,4,45,0.056324,1.8677,True,False,body,40.0,40.0,-10.0
4469,396787,235.0,13,139,0.056313,1.803,True,False,wall,130.0,115.0,-10.0
4470,397014,368.0,20,227,0.056295,1.8839,True,False,body,200.0,178.0,-10.0
4471,397057,64.0,4,43,0.056291,1.5785,True,False,wall,40.0,34.0,-10.0
4472,397343,442.0,23,286,0.056269,1.6995,True,False,wall,230.0,222.0,-10.0
4473,397466,197.0,11,123,0.056259,1.7584,True,False,body,110.0,97.0,-10.0
4474,397645,309.0,17,179,0.056245,1.8843,True,False,wall,170.0,149.0,-10.0
4475,397873,342.0,17,228,0.056228,2.1599,True,False,body,170.0,182.0,-10.0
4476,398036,299.0,17,163,0.056215,2.0283,True,False,wall,170.0,139.0,-10.0
4477,398165,201.0,11,129,0.056205,1.7848,True,False,body,110.0,101.0,-10.0
4478,398260,161.0,9,95,0.056197,1.7862,True,False,wall,90.0,81.0,-10.0
4479,398367,182.0,10,107,0.056189,1.9691,True,False,body,100.0,92.0,-10.0
4480,398527,243.0,12,160,0.056177,1.651,True,False,wall,120.0,133.0,-10.0
4481,398699,329.0,20,172,0.056164,1.8357,True,False,body,200.0,139.0,-10.0
4482,398752,81.0,5,53,0.056159,1.674,True,False,body,50.0,41.0,-10.0
4483,398846,131.0,6,94,0.056152,1.6347,True,False,wall,60.0,81.0,-10.0
4484,399272,633.0,32,426,0.05612,1.825,True,False,body,320.0,323.0,-10.0
4485,399726,672.0,37,454,0.056085,1.8451,True,False,wall,370.0,312.0,-10.0
4486,399929,347.0,19,203,0.05607,1.8358,True,False,wall,190.0,167.0,-10.0
4487,400086,238.0,12,157,0.056058,1.9582,True,False,body,120.0,128.0,-10.0
4488,400227,251.0,15,141,0.056047,1.6651,True,False,body,150.0,111.0,-10.0
4489,400342,204.0,12,115,0.056038,2.0223,True,False,body,120.0,94.0,-10.0
4490,400564,385.0,20,222,0.056022,1.9544,True,False,body,200.0,195.0,-10.0
4491,400736,317.0,18,172,0.056009,1.7516,True,False,body,180.0,147.0,-10.0
4492,400828,118.0,5,92,0.056002,1.7133,True,False,body,50.0,78.0,-10.0
4493,401117,500.0,28,289,0.05598,1.9356,True,False,body,280.0,230.0,-10.0
4494,401381,429.0,22,264,0.05596,1.7288,True,False,body,220.0,219.0,-10.0
4495,401545,278.0,15,164,0.055948,1.7912,True,False,body,150.0,138.0,-10.0
4496,401910,544.0,30,365,0.055921,1.7743,True,False,wall,300.0,254.0,-10.0
4497,402150,367.0,18,240,0.055903,2.1059,True,False,wall,180.0,197.0,-10.0
4498,402373,344.0,20,223,0.055887,1.8408,True,False,body,200.0,154.0,-10.0
4499,402493,184.0,11,120,0.055878,1.8731,True,False,body,110.0,84.0,-10.0
4500,402742,433.0,23,249,0.05586,1.7328,True,False,wall,230.0,213.0,-10.0
4501,402776,57.0,4,34,0.055857,1.7582,True,False,wall,40.0,27.0,-10.0
4502,402997,364.0,20,221,0.055841,2.0022,True,False,body,200.0,174.0,-10.0
4503,403216,331.0,17,219,0.055825,2.0492,True,False,wall,170.0,171.0,-10.0
4504,403327,180.0,10,111,0.055817,1.7514,True,False,body,100.0,90.0,-10.0
4505,403529,325.0,18,202,0.055802,1.8757,True,False,body,180.0,155.0,-10.0
4506,403616,140.0,8,87,0.055796,1.7274,True,False,body,80.0,70.0,-10.0
4507,403665,74.0,4,49,0.055793,1.7448,True,False,wall,40.0,44.0,-10.0
4508,404044,582.0,30,379,0.055765,1.7606,True,False,body,300.0,292.0,-10.0
4509,404095,83.0,5,51,0.055762,1.728,True,False,body,50.0,43.0,-10.0
4510,404215,202.0,11,120,0.055753,1.767,True,False,body,110.0,102.0,-10.0
4511,404369,263.0,14,154,0.055742,1.7307,True,False,body,140.0,133.0,-10.0
4512,404534,269.0,13,165,0.05573,1.7101,True,False,wall,130.0,149.0,-10.0
4513,404581,57.0,3,47,0.055727,2.0179,True,False,wall,30.0,37.0,-10.0
4514,404939,569.0,32,358,0.055701,1.7638,True,False,body,320.0,259.0,-10.0
4515,405102,284.0,16,163,0.055689,1.9096,True,False,wall,160.0,134.0,-10.0
4516,405246,235.0,12,144,0.055679,1.8038,True,False,wall,120.0,125.0,-10.0
4517,405401,200.0,8,155,0.055668,1.9727,True,False,wall,80.0,130.0,-10.0
4518,405588,299.0,15,187,0.055655,1.8298,True,False,body,150.0,159.0,-10.0
4519,405659,97.0,5,71,0.05565,1.6361,True,False,body,50.0,57.0,-10.0
4520,405918,402.0,22,259,0.055632,1.8354,True,False,body,220.0,192.0,-10.0
4521,406273,565.0,31,355,0.055607,1.7896,True,False,wall,310.0,265.0,-10.0
4522,406449,283.0,16,176,0.055594,1.7152,True,False,wall,160.0,133.0,-10.0
4523,406868,663.0,35,419,0.055565,1.9935,True,False,body,350.0,323.0,-10.0
4524,407013,258.0,16,145,0.055555,2.2767,True,False,body,160.0,108.0,-10.0
4525,407252,382.0,20,239,0.055539,1.8,True,False,body,200.0,192.0,-10.0
4526,407417,277.0,15,165,0.055527,1.8871,True,False,wall,150.0,137.0,-10.0
4527,407569,261.0,14,152,0.055517,1.6157,True,False,wall,140.0,131.0,-10.0
4528,407585,12.0,1,16,0.055516,1.7726,True,False,wall,10.0,12.0,-10.0
4529,407604,24.0,2,19,0.055514,1.733,True,False,wall,20.0,14.0,-10.0
4530,407898,439.0,22,294,0.055494,1.8443,True,False,body,220.0,229.0,-10.0
4531,408244,565.0,32,346,0.05547,1.9913,True,False,wall,320.0,255.0,-10.0
4532,408387,213.0,11,143,0.055461,1.816,True,False,body,110.0,113.0,-10.0
4533,408469,134.0,7,82,0.055455,1.7275,True,False,wall,70.0,74.0,-10.0
4534,408656,276.0,14,187,0.055442,1.7967,True,False,wall,140.0,146.0,-10.0
4535,408817,320.0,20,161,0.055431,1.895,True,False,body,200.0,130.0,-10.0
4536,409011,364.0,21,194,0.055418,1.91,True,False,wall,210.0,164.0,-10.0
4537,409085,84.0,3,74,0.055413,2.3685,True,False,wall,30.0,64.0,-10.0
4538,409194,161.0,9,109,0.055406,1.8719,True,False,wall,90.0,81.0,-10.0
4539,409207,11.0,1,13,0.055405,2.0063,True,False,wall,10.0,11.0,-10.0
4540,409339,237.0,14,132,0.055396,1.814,True,False,body,140.0,107.0,-10.0
4541,409480,244.0,14,141,0.055386,1.7657,True,False,body,140.0,114.0,-10.0
4542,409722,419.0,24,242,0.05537,1.7918,True,False,body,240.0,189.0,-10.0
4543,410008,459.0,24,286,0.055351,1.8698,True,False,body,240.0,229.0,-10.0
4544,410267,441.0,23,259,0.055334,2.1261,True,False,wall,230.0,221.0,-10.0
4545,410386,186.0,10,119,0.055326,1.8539,True,False,wall,100.0,96.0,-10.0
4546,410631,403.0,21,245,0.05531,1.9448,True,False,body,210.0,203.0,-10.0
4547,410658,41.0,3,27,0.055308,1.6446,True,False,wall,30.0,21.0,-10.0
4548,410743,153.0,9,85,0.055302,2.0653,True,False,wall,90.0,73.0,-10.0
4549,410851,152.0,7,108,0.055295,1.8069,True,False,wall,70.0,92.0,-10.0
4550,411339,781.0,42,488,0.055263,1.9437,True,False,body,420.0,371.0,-10.0
4551,411432,173.0,11,93,0.055257,1.8755,True,False,wall,110.0,73.0,-10.0
4552,411670,385.0,20,238,0.055241,2.059,True,False,body,200.0,195.0,-10.0
4553,411919,390.0,20,249,0.055225,2.1396,True,False,body,200.0,200.0,-10.0
4554,411955,39.0,2,36,0.055222,2.442,True,False,wall,20.0,29.0,-10.0
4555,412368,617.0,29,413,0.055196,1.8612,True,False,body,290.0,337.0,-10.0
4556,412511,227.0,13,143,0.055186,1.814,True,False,body,130.0,107.0,-10.0
4557,412526,22.0,2,15,0.055185,1.6855,True,False,wall,20.0,12.0,-10.0
4558,412647,203.0,11,121,0.055177,1.998,True,False,body,110.0,103.0,-10.0
4559,412697,75.0,4,50,0.055174,1.8629,True,False,body,40.0,45.0,-10.0
4560,412723,31.0,2,26,0.055173,1.9529,True,False,wall,20.0,21.0,-10.0
4561,412926,327.0,17,203,0.055159,1.9622,True,False,body,170.0,167.0,-10.0
4562,413263,476.0,26,337,0.055138,1.8723,True,False,body,260.0,226.0,-10.0
4563,413276,9.0,1,13,0.055137,1.5022,True,False,wall,10.0,9.0,-10.0
4564,413322,69.0,4,46,0.055134,1.8644,True,False,wall,40.0,39.0,-10.0
4565,413543,347.0,19,221,0.05512,1.8522,True,False,wall,190.0,167.0,-10.0
4566,413738,328.0,18,195,0.055107,1.8181,True,False,body,180.0,158.0,-10.0
4567,413800,101.0,6,62,0.055103,2.0535,True,False,body,60.0,51.0,-10.0
4568,414017,347.0,17,217,0.05509,1.7224,True,False,wall,170.0,187.0,-10.0
4569,414304,482.0,26,287,0.055071,1.8147,True,False,body,260.0,232.0,-10.0
4570,414332,35.0,2,28,0.05507,1.7662,True,False,wall,20.0,25.0,-10.0
4571,414402,97.0,6,70,0.055065,1.8186,True,False,body,60.0,47.0,-10.0
4572,414529,172.0,8,127,0.055057,1.8565,True,False,wall,80.0,102.0,-10.0
4573,414595,116.0,7,66,0.055053,1.8885,True,False,wall,70.0,56.0,-10.0
4574,414650,85.0,5,55,0.055049,1.9052,True,False,body,50.0,45.0,-10.0
4575,415073,680.0,38,423,0.055023,1.9232,True,False,body,380.0,310.0,-10.0
4576,415287,392.0,23,214,0.055009,1.8012,True,False,body,230.0,172.0,-10.0
4577,415347,83.0,4,60,0.055006,1.898,True,False,wall,40.0,53.0,-10.0
4578,415362,13.0,1,15,0.055005,2.004,True,False,wall,10.0,13.0,-10.0
4579,415396,46.0,3,34,0.055003,1.6631,True,False,wall,30.0,26.0,-10.0
4580,415473,134.0,8,77,0.054998,1.7164,True,False,wall,80.0,64.0,-10.0
4581,415704,375.0,21,231,0.054983,1.824,True,False,body,210.0,175.0,-10.0
4582,415779,121.0,7,75,0.054979,1.8708,True,False,body,70.0,61.0,-10.0
4583,415850,122.0,8,71,0.054974,1.8809,True,False,body,80.0,52.0,-10.0
4584,416137,421.0,23,287,0.054956,1.7787,True,False,body,230.0,201.0,-10.0
4585,416469,552.0,29,332,0.054936,1.8123,True,False,body,290.0,272.0,-10.0
4586,416638,288.0,16,169,0.054925,1.8456,True,False,body,160.0,138.0,-10.0
4587,416802,251.0,12,164,0.054915,1.8992,True,False,body,120.0,141.0,-10.0
4588,417034,397.0,22,232,0.054901,1.7882,True,False,wall,220.0,187.0,-10.0
4589,417093,101.0,7,59,0.054898,1.8517,True,False,wall,70.0,41.0,-10.0
4590,417220,187.0,9,127,0.05489,1.864,True,False,body,90.0,107.0,-10.0
4591,417366,224.0,11,146,0.054881,1.8788,True,False,body,110.0,124.0,-10.0
4592,417403,49.0,3,37,0.054879,1.9469,True,False,wall,30.0,29.0,-10.0
4593,417630,369.0,19,227,0.054865,1.8452,True,False,body,190.0,189.0,-10.0
4594,417731,152.0,8,101,0.054859,1.663,True,False,body,80.0,82.0,-10.0
4595,417811,110.0,5,80,0.054854,1.6959,True,False,body,50.0,70.0,-10.0
4596,418014,291.0,15,203,0.054841,1.911,True,False,body,150.0,151.0,-10.0
4597,418062,83.0,6,48,0.054839,1.9027,True,False,body,60.0,33.0,-10.0
4598,418143,134.0,8,81,0.054834,1.8358,True,False,body,80.0,64.0,-10.0
4599,418449,491.0,26,306,0.054815,1.8383,True,False,wall,260.0,241.0,-10.0
4600,418474,35.0,3,25,0.054814,1.8909,True,False,body,30.0,15.0,-10.0
4601,418790,456.0,23,316,0.054795,1.8161,True,False,body,230.0,236.0,-10.0
4602,419047,423.0,21,257,0.054779,1.6942,True,False,body,210.0,223.0,-10.0
4603,419164,193.0,11,117,0.054772,1.8098,True,False,body,110.0,93.0,-10.0
4604,419475,484.0,26,311,0.054754,1.8195,True,False,body,260.0,234.0,-10.0
4605,419570,130.0,6,95,0.054748,1.7319,True,False,wall,60.0,80.0,-10.0
4606,419667,174.0,10,97,0.054742,1.7692,True,False,body,100.0,84.0,-10.0
4607,419969,469.0,24,302,0.054725,2.0361,True,False,wall,240.0,239.0,-10.0
4608,419989,25.0,2,20,0.054723,1.9661,True,False,wall,20.0,15.0,-10.0
4609,420256,442.0,22,267,0.054708,1.743,True,False,wall,220.0,232.0,-10.0
4610,420343,157.0,9,87,0.054703,1.6334,True,False,body,90.0,77.0,-10.0
4611,420412,126.0,8,69,0.054699,1.6746,True,False,body,80.0,56.0,-10.0
4612,420663,418.0,22,251,0.054684,1.7477,True,False,body,220.0,208.0,-10.0
4613,420770,162.0,10,107,0.054678,1.9829,True,False,wall,100.0,72.0,-10.0
4614,420863,130.0,6,93,0.054672,1.848,True,False,wall,60.0,80.0,-10.0
4615,421122,381.0,19,259,0.054657,1.8564,True,False,wall,190.0,201.0,-10.0
4616,421364,384.0,19,242,0.054643,1.9571,True,False,body,190.0,204.0,-10.0
4617,421466,180.0,11,102,0.054637,1.8087,True,False,body,110.0,80.0,-10.0
4618,421590,200.0,11,124,0.05463,1.8358,True,False,wall,110.0,100.0,-10.0
4619,421620,62.0,5,30,0.054628,1.9972,True,False,body,50.0,22.0,-10.0
4620,421823,322.0,16,203,0.054616,1.7383,True,False,body,160.0,172.0,-10.0
4621,422073,382.0,19,250,0.054602,1.6858,True,False,body,190.0,202.0,-10.0
4622,422263,349.0,20,190,0.054591,1.8407,True,False,body,200.0,159.0,-10.0
4623,422749,743.0,42,486,0.054563,1.8221,True,False,body,420.0,333.0,-10.0
4624,423034,480.0,26,285,0.054547,1.8943,True,False,body,260.0,230.0,-10.0
4625,423271,381.0,19,237,0.054534,1.7731,True,False,body,190.0,201.0,-10.0
4626,423410,228.0,12,139,0.054526,1.7664,True,False,body,120.0,118.0,-10.0
4627,423834,667.0,34,424,0.054502,1.9182,True,False,body,340.0,337.0,-10.0
4628,423876,54.0,3,42,0.054499,1.5136,True,False,wall,30.0,34.0,-10.0
4629,424183,498.0,26,307,0.054482,1.9578,True,False,wall,260.0,248.0,-10.0
4630,424479,446.0,23,296,0.054466,1.8326,True,False,body,230.0,226.0,-10.0
4631,424777,483.0,26,298,0.054449,1.9791,True,False,body,260.0,233.0,-10.0
4632,425025,391.0,20,248,0.054435,1.806,True,False,wall,200.0,201.0,-10.0
4633,425287,404.0,19,262,0.054421,1.9956,True,False,wall,190.0,224.0,-10.0
4634,425299,10.0,1,12,0.05442,2.2321,True,False,wall,10.0,10.0,-10.0
4635,425457,269.0,14,158,0.054411,1.7938,True,False,body,140.0,139.0,-10.0
4636,425598,223.0,11,141,0.054404,1.8947,True,False,body,110.0,123.0,-10.0
4637,425795,341.0,19,197,0.054393,1.9849,True,False,body,190.0,161.0,-10.0
4638,425830,34.0,2,35,0.054391,1.8395,True,False,wall,20.0,24.0,-10.0
4639,425966,247.0,14,136,0.054383,1.888,True,False,body,140.0,117.0,-10.0
4640,426268,446.0,21,302,0.054367,1.8777,True,False,body,210.0,246.0,-10.0
4641,426460,345.0,20,192,0.054356,1.9353,True,False,wall,200.0,155.0,-10.0
4642,426586,220.0,13,126,0.05435,1.9348,True,False,wall,130.0,100.0,-10.0
4643,426944,540.0,27,358,0.05433,1.9679,True,False,body,270.0,280.0,-10.0
4644,427059,186.0,10,115,0.054324,2.3882,True,False,body,100.0,96.0,-10.0
4645,427102,57.0,3,43,0.054322,2.5007,True,False,body,30.0,37.0,-10.0
4646,427316,338.0,17,214,0.05431,1.9423,True,False,body,170.0,178.0,-10.0
4647,427587,428.0,22,271,0.054295,1.9166,True,False,body,220.0,218.0,-10.0
4648,427838,405.0,21,251,0.054282,1.7837,True,False,wall,210.0,205.0,-10.0
4649,428202,554.0,27,364,0.054263,1.7798,True,False,body,270.0,294.0,-10.0
4650,428252,80.0,5,50,0.05426,1.7925,True,False,body,50.0,40.0,-10.0
4651,428525,449.0,23,273,0.054245,2.2624,True,False,body,230.0,229.0,-10.0
4652,428649,235.0,14,124,0.054239,1.6027,True,False,wall,140.0,105.0,-10.0
4653,428872,360.0,18,223,0.054227,1.8007,True,False,body,180.0,190.0,-10.0
4654,428884,10.0,1,12,0.054226,1.5669,True,False,wall,10.0,10.0,-10.0
4655,429335,648.0,32,451,0.054203,1.8124,True,False,body,320.0,338.0,-10.0
4656,429449,168.0,9,114,0.054197,1.9735,True,False,body,90.0,88.0,-10.0
4657,429607,268.0,15,158,0.054188,1.9824,True,False,wall,150.0,128.0,-10.0
4658,429720,204.0,12,113,0.054182,1.8098,True,False,body,120.0,94.0,-10.0
4659,429949,377.0,21,229,0.05417,1.9492,True,False,body,210.0,177.0,-10.0
4660,430047,126.0,5,98,0.054165,1.7839,True,False,wall,50.0,86.0,-10.0
4661,430163,183.0,10,116,0.054159,1.6331,True,False,wall,100.0,93.0,-10.0
4662,430457,496.0,27,294,0.054144,2.278,True,False,body,270.0,236.0,-10.0
4663,430514,107.0,7,57,0.054141,1.9706,True,False,body,70.0,47.0,-10.0
4664,430782,423.0,20,268,0.054127,2.0088,True,False,body,200.0,233.0,-10.0
4665,430944,259.0,14,162,0.054119,1.8925,True,False,wall,140.0,129.0,-10.0
4666,431265,535.0,29,321,0.054102,1.7969,True,False,wall,290.0,255.0,-10.0
4667,431418,247.0,13,153,0.054095,1.8626,True,False,body,130.0,127.0,-10.0
4668,431442,31.0,2,24,0.054093,2.4592,True,False,wall,20.0,21.0,-10.0
4669,431598,288.0,17,156,0.054085,1.8179,True,False,body,170.0,128.0,-10.0
4670,431868,488.0,27,270,0.054072,1.8917,True,False,body,270.0,228.0,-10.0
4671,431996,212.0,11,128,0.054065,2.2404,True,False,body,110.0,112.0,-10.0
4672,432415,638.0,32,419,0.054044,1.6731,True,False,body,320.0,328.0,-10.0
4673,432548,206.0,10,133,0.054037,1.6479,True,False,body,100.0,116.0,-10.0
4674,432566,16.0,1,18,0.054036,2.0607,True,False,wall,10.0,16.0,-10.0
4675,432592,33.0,2,26,0.054035,1.816,True,False,wall,20.0,23.0,-10.0
4676,432661,117.0,7,69,0.054031,1.8355,True,False,wall,70.0,57.0,-10.0
4677,432708,70.0,4,47,0.054029,1.7696,True,False,wall,40.0,40.0,-10.0
4678,432751,51.0,3,43,0.054027,1.5825,True,False,wall,30.0,31.0,-10.0
4679,432976,381.0,19,225,0.054016,1.7336,True,False,body,190.0,201.0,-10.0
4680,433030,104.0,7,54,0.054013,1.834,True,False,wall,70.0,44.0,-10.0
4681,433210,309.0,16,180,0.054004,1.9631,True,False,body,160.0,159.0,-10.0
4682,433402,322.0,17,192,0.053994,1.8024,True,False,body,170.0,162.0,-10.0
4683,433704,499.0,26,302,0.053979,1.6676,True,False,wall,260.0,249.0,-10.0
4684,434016,488.0,25,312,0.053964,1.6901,True,False,wall,250.0,248.0,-10.0
4685,434107,130.0,6,91,0.053959,1.8021,True,False,wall,60.0,80.0,-10.0
4686,434497,589.0,32,390,0.05394,1.6465,True,False,body,320.0,279.0,-10.0
4687,434598,163.0,9,101,0.053935,1.7824,True,False,body,90.0,83.0,-10.0
4688,434732,192.0,9,134,0.053928,1.7575,True,False,body,90.0,112.0,-10.0
4689,435018,478.0,25,286,0.053914,1.8302,True,False,body,250.0,238.0,-10.0
4690,435398,590.0,31,380,0.053896,1.871,True,False,body,310.0,290.0,-10.0
4691,435523,210.0,12,125,0.05389,1.7778,True,False,body,120.0,100.0,-10.0
4692,435805,500.0,29,282,0.053876,1.661,True,False,body,290.0,220.0,-10.0
4693,435867,103.0,6,62,0.053873,1.7554,True,False,wall,60.0,53.0,-10.0
4694,435926,82.0,4,59,0.05387,1.8124,True,False,wall,40.0,52.0,-10.0
4695,436251,536.0,28,325,0.053855,1.8371,True,False,body,280.0,266.0,-10.0
4696,436354,172.0,10,103,0.05385,2.0741,True,False,body,100.0,82.0,-10.0
