episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
5727,396871,-15.0,0,30,0.056306,27569.4332,True,False,wall,0.0,-5.0,-10.0
5728,397023,-3.0,0,152,0.056294,22376.1982,True,False,wall,0.0,7.0,-10.0
5729,397357,-11.0,0,334,0.056268,22154.6514,True,False,wall,0.0,-1.0,-10.0
5730,397392,1.0,1,35,0.056265,30946.6737,True,False,wall,10.0,1.0,-10.0
5731,397446,-9.0,0,54,0.056261,25029.4277,True,False,wall,0.0,1.0,-10.0
5732,397566,-21.0,0,120,0.056251,24964.8243,True,False,wall,0.0,-11.0,-10.0
5733,397584,-15.0,0,18,0.05625,27889.726,True,False,wall,0.0,-5.0,-10.0
5734,397770,-7.0,0,186,0.056236,20637.0234,True,False,wall,0.0,3.0,-10.0
5735,398387,-16.0,0,617,0.056188,13904.3574,True,False,wall,0.0,-6.0,-10.0
5736,398525,-10.0,1,138,0.056177,8156.6404,True,False,wall,10.0,-10.0,-10.0
5737,398545,-19.0,0,20,0.056175,11604.174,True,False,wall,0.0,-9.0,-10.0
5738,398670,-16.0,0,125,0.056166,10349.7193,True,False,wall,0.0,-6.0,-10.0
5739,398817,-12.0,0,147,0.056154,13959.7291,True,False,wall,0.0,-2.0,-10.0
5740,399369,-15.0,0,552,0.056112,8465.4633,True,False,wall,0.0,-5.0,-10.0
5741,399429,-1.0,0,60,0.056108,5832.4627,True,False,wall,0.0,9.0,-10.0
5742,399562,-18.0,0,133,0.056097,6588.5102,True,False,wall,0.0,-8.0,-10.0
5743,399780,23.0,2,218,0.056081,6924.9693,True,False,wall,20.0,13.0,-10.0
5744,400108,-17.0,0,328,0.056056,8332.1338,True,False,wall,0.0,-7.0,-10.0
5745,400195,-14.0,0,87,0.056049,6969.7266,True,False,wall,0.0,-4.0,-10.0
5746,400250,-20.0,0,55,0.056045,8305.5507,True,False,wall,0.0,-10.0,-10.0
5747,400758,-19.0,0,508,0.056007,9174.0659,True,False,wall,0.0,-9.0,-10.0
5748,400819,-14.0,0,61,0.056002,7423.2381,True,False,wall,0.0,-4.0,-10.0
5749,400849,-6.0,1,30,0.056,6440.3654,True,False,wall,10.0,-6.0,-10.0
5750,401119,-17.0,0,270,0.05598,8246.3811,True,False,wall,0.0,-7.0,-10.0
5751,401212,-24.0,0,93,0.055973,8556.9525,True,False,wall,0.0,-14.0,-10.0
5752,401255,-12.0,0,43,0.05597,6212.8286,True,False,wall,0.0,-2.0,-10.0
5753,401417,12.0,1,162,0.055958,6479.5913,True,False,wall,10.0,12.0,-10.0
5754,401677,-19.0,0,260,0.055938,6593.7268,True,False,wall,0.0,-9.0,-10.0
5755,401810,-22.0,0,133,0.055928,5645.9572,True,False,wall,0.0,-12.0,-10.0
5756,401823,-20.0,0,13,0.055928,2887.0991,True,False,wall,0.0,-10.0,-10.0
5757,401835,-17.0,0,12,0.055927,5288.0135,True,False,wall,0.0,-7.0,-10.0
5758,401917,-13.0,0,82,0.055921,7785.2416,True,False,wall,0.0,-3.0,-10.0
5759,402065,-8.0,1,148,0.05591,5358.976,True,False,wall,10.0,-8.0,-10.0
5760,402189,-11.0,0,124,0.0559,6022.0984,True,False,wall,0.0,-1.0,-10.0
5761,402273,-19.0,0,84,0.055894,5911.9075,True,False,wall,0.0,-9.0,-10.0
5762,402356,-16.0,0,83,0.055888,6711.2859,True,False,wall,0.0,-6.0,-10.0
5763,402432,-11.0,0,76,0.055883,4366.4965,True,False,wall,0.0,-1.0,-10.0
5764,402557,-18.0,0,125,0.055873,5670.3207,True,False,wall,0.0,-8.0,-10.0
5765,402720,-16.0,0,163,0.055861,6496.7425,True,False,wall,0.0,-6.0,-10.0
5766,402766,31.0,2,46,0.055858,5128.1126,True,False,wall,20.0,21.0,-10.0
5767,402855,-2.0,0,89,0.055852,7107.8346,True,False,wall,0.0,8.0,-10.0
5768,402897,-13.0,0,42,0.055848,5757.4723,True,False,wall,0.0,-3.0,-10.0
5769,402962,15.0,1,65,0.055844,4511.7796,True,False,wall,10.0,15.0,-10.0
5770,403030,-17.0,0,68,0.055839,6866.3436,True,False,wall,0.0,-7.0,-10.0
5771,403139,-18.0,0,109,0.055831,4726.7482,True,False,wall,0.0,-8.0,-10.0
5772,403242,-8.0,0,103,0.055823,4969.8378,True,False,wall,0.0,2.0,-10.0
5773,403269,-12.0,0,27,0.055821,5124.8308,True,False,wall,0.0,-2.0,-10.0
5774,403414,-18.0,0,145,0.055811,3650.6776,True,False,wall,0.0,-8.0,-10.0
5775,403532,-19.0,0,118,0.055802,4072.6229,True,False,wall,0.0,-9.0,-10.0
5776,403597,-6.0,0,65,0.055798,4482.9439,True,False,wall,0.0,4.0,-10.0
5777,403611,-1.0,0,14,0.055797,6336.3775,True,False,wall,0.0,9.0,-10.0
5778,403682,-16.0,0,71,0.055791,5663.1756,True,False,wall,0.0,-6.0,-10.0
5779,403805,-9.0,1,123,0.055782,6630.0311,True,False,wall,10.0,-9.0,-10.0
5780,403830,-22.0,0,25,0.055781,6453.228,True,False,wall,0.0,-12.0,-10.0
5781,403955,1.0,1,125,0.055772,9301.1377,True,False,wall,10.0,1.0,-10.0
5782,404095,-2.0,1,140,0.055762,6993.1045,True,False,wall,10.0,-2.0,-10.0
5783,404210,-20.0,0,115,0.055753,6171.8645,True,False,wall,0.0,-10.0,-10.0
5784,404249,-7.0,1,39,0.05575,6761.8994,True,False,wall,10.0,-7.0,-10.0
5785,404312,-16.0,0,63,0.055746,7152.1859,True,False,wall,0.0,-6.0,-10.0
5786,404605,17.0,1,293,0.055725,5557.849,True,False,wall,10.0,17.0,-10.0
5787,404637,-23.0,0,32,0.055723,4511.297,True,False,wall,0.0,-13.0,-10.0
5788,404666,-10.0,0,29,0.055721,3082.1243,True,False,wall,0.0,0.0,-10.0
5789,404806,-15.0,0,140,0.055711,7032.9097,True,False,wall,0.0,-5.0,-10.0
5790,404828,-9.0,0,22,0.055709,8389.6702,True,False,wall,0.0,1.0,-10.0
5791,404849,-4.0,0,21,0.055708,44945.3343,True,False,wall,0.0,6.0,-10.0
5792,404991,-21.0,0,142,0.055697,10512.937,True,False,wall,0.0,-11.0,-10.0
5793,405046,-12.0,0,55,0.055693,6487.5208,True,False,wall,0.0,-2.0,-10.0
5794,405060,-15.0,0,14,0.055692,13707.2124,True,False,wall,0.0,-5.0,-10.0
5795,405149,-22.0,0,89,0.055686,5697.9181,True,False,wall,0.0,-12.0,-10.0
5796,405322,-22.0,0,173,0.055674,9067.7223,True,False,wall,0.0,-12.0,-10.0
5797,405479,13.0,1,157,0.055663,10831.4372,True,False,wall,10.0,13.0,-10.0
5798,405715,-21.0,0,236,0.055646,10447.9,True,False,wall,0.0,-11.0,-10.0
5799,405731,-13.0,0,16,0.055645,33887.0325,True,False,wall,0.0,-3.0,-10.0
5800,406015,-15.0,0,284,0.055625,14100.571,True,False,wall,0.0,-5.0,-10.0
5801,406126,-14.0,0,111,0.055617,8918.1877,True,False,wall,0.0,-4.0,-10.0
5802,406236,-17.0,0,110,0.055609,8748.3217,True,False,wall,0.0,-7.0,-10.0
5803,406333,-2.0,0,97,0.055603,5814.5999,True,False,wall,0.0,8.0,-10.0
5804,406343,-9.0,0,10,0.055602,6740.4531,True,False,wall,0.0,1.0,-10.0
5805,406737,0.0,1,394,0.055574,5836.0207,True,False,wall,10.0,0.0,-10.0
5806,406978,-4.0,0,241,0.055558,7185.5922,True,False,wall,0.0,6.0,-10.0
5807,407023,-8.0,0,45,0.055554,4201.5272,True,False,wall,0.0,2.0,-10.0
5808,407034,-18.0,0,11,0.055554,6133.1039,True,False,wall,0.0,-8.0,-10.0
5809,407108,-17.0,0,74,0.055549,9457.8824,True,False,wall,0.0,-7.0,-10.0
5810,407213,-8.0,0,105,0.055541,13936.7287,True,False,wall,0.0,2.0,-10.0
5811,407226,3.0,1,13,0.05554,2642.5713,True,False,wall,10.0,3.0,-10.0
5812,407403,-18.0,0,177,0.055528,3890.9762,True,False,wall,0.0,-8.0,-10.0
5813,407475,-1.0,0,72,0.055523,6168.034,True,False,wall,0.0,9.0,-10.0
5814,407496,-4.0,0,21,0.055522,5478.9163,True,False,wall,0.0,6.0,-10.0
5815,407572,-11.0,0,76,0.055517,7687.3651,True,False,wall,0.0,-1.0,-10.0
5816,407635,-4.0,0,63,0.055512,16138.7159,True,False,wall,0.0,6.0,-10.0
5817,407738,-24.0,0,103,0.055505,5697.2878,True,False,wall,0.0,-14.0,-10.0
5818,407769,-12.0,0,31,0.055503,11778.4689,True,False,wall,0.0,-2.0,-10.0
5819,407852,-10.0,0,83,0.055497,13152.4827,True,False,wall,0.0,0.0,-10.0
5820,408135,-1.0,1,283,0.055478,13204.1126,True,False,wall,10.0,-1.0,-10.0
5821,408280,-10.0,0,145,0.055468,7974.4846,True,False,wall,0.0,0.0,-10.0
5822,408305,-20.0,0,25,0.055466,10556.5354,True,False,wall,0.0,-10.0,-10.0
5823,408315,-13.0,0,10,0.055466,5802.2108,True,False,wall,0.0,-3.0,-10.0
5824,408649,-13.0,0,334,0.055443,10033.4033,True,False,wall,0.0,-3.0,-10.0
5825,408662,-14.0,0,13,0.055442,6276.3033,True,False,wall,0.0,-4.0,-10.0
5826,408677,-6.0,0,15,0.055441,29726.0542,True,False,wall,0.0,4.0,-10.0
5827,409102,-16.0,0,425,0.055412,5213.2737,True,False,wall,0.0,-6.0,-10.0
5828,409135,-22.0,0,33,0.05541,3299.6541,True,False,wall,0.0,-12.0,-10.0
5829,409260,-20.0,0,125,0.055401,3623.268,True,False,wall,0.0,-10.0,-10.0
5830,409289,-24.0,0,29,0.055399,4987.0567,True,False,wall,0.0,-14.0,-10.0
5831,409375,-9.0,0,86,0.055394,3359.3016,True,False,wall,0.0,1.0,-10.0
5832,409430,-1.0,1,55,0.05539,4520.8851,True,False,wall,10.0,-1.0,-10.0
5833,409471,-2.0,0,41,0.055387,4381.5794,True,False,wall,0.0,8.0,-10.0
5834,409540,-16.0,0,69,0.055382,4080.0937,True,False,wall,0.0,-6.0,-10.0
5835,409572,-17.0,0,32,0.05538,2584.1003,True,False,wall,0.0,-7.0,-10.0
5836,409660,-9.0,0,88,0.055374,4152.9792,True,False,wall,0.0,1.0,-10.0
5837,409783,-12.0,0,123,0.055366,4855.6011,True,False,wall,0.0,-2.0,-10.0
5838,409838,-14.0,0,55,0.055362,3960.5238,True,False,wall,0.0,-4.0,-10.0
5839,409995,0.0,0,157,0.055352,4257.5439,True,False,wall,0.0,10.0,-10.0
5840,410212,-18.0,0,217,0.055337,2901.7706,True,False,wall,0.0,-8.0,-10.0
5841,410382,-15.0,0,170,0.055326,4394.6688,True,False,wall,0.0,-5.0,-10.0
5842,410539,-18.0,0,157,0.055316,4289.8195,True,False,wall,0.0,-8.0,-10.0
5843,410570,-12.0,0,31,0.055314,5983.274,True,False,wall,0.0,-2.0,-10.0
5844,411053,3.0,1,483,0.055282,2581.4088,True,False,wall,10.0,3.0,-10.0
5845,411352,19.0,1,299,0.055262,3012.5404,True,False,wall,10.0,19.0,-10.0
5846,411394,6.0,1,42,0.055259,8740.8963,True,False,wall,10.0,6.0,-10.0
5847,411432,-15.0,0,38,0.055257,3298.9849,True,False,wall,0.0,-5.0,-10.0
5848,411759,9.0,1,327,0.055235,4382.9574,True,False,wall,10.0,9.0,-10.0
5849,411825,-13.0,0,66,0.055231,2446.9036,True,False,wall,0.0,-3.0,-10.0
5850,411912,-8.0,0,87,0.055225,3806.1873,True,False,wall,0.0,2.0,-10.0
5851,412022,-17.0,0,110,0.055218,6472.2892,True,False,wall,0.0,-7.0,-10.0
5852,412180,-9.0,0,158,0.055208,5663.7925,True,False,wall,0.0,1.0,-10.0
5853,412234,-7.0,0,54,0.055204,3584.9243,True,False,wall,0.0,3.0,-10.0
5854,412510,12.0,1,276,0.055186,4858.795,True,False,wall,10.0,12.0,-10.0
5855,412548,-17.0,0,38,0.055184,4563.8869,True,False,wall,0.0,-7.0,-10.0
5856,412601,-16.0,0,53,0.05518,5668.5241,True,False,wall,0.0,-6.0,-10.0
5857,412803,-13.0,0,202,0.055167,5637.5297,True,False,wall,0.0,-3.0,-10.0
5858,412849,2.0,1,46,0.055164,2050.2474,True,False,wall,10.0,2.0,-10.0
5859,412969,12.0,1,120,0.055157,3006.981,True,False,wall,10.0,12.0,-10.0
5860,413153,0.0,1,184,0.055145,5366.3423,True,False,wall,10.0,0.0,-10.0
5861,413247,2.0,1,94,0.055139,2371.2946,True,False,wall,10.0,2.0,-10.0
5862,413263,-15.0,0,16,0.055138,1458.2611,True,False,wall,0.0,-5.0,-10.0
5863,413348,-1.0,1,85,0.055132,4306.4344,True,False,wall,10.0,-1.0,-10.0
5864,413425,-5.0,1,77,0.055127,2244.0213,True,False,wall,10.0,-5.0,-10.0
5865,413635,-7.0,0,210,0.055114,1848.8185,True,False,wall,0.0,3.0,-10.0
5866,413650,-18.0,0,15,0.055113,1711.7155,True,False,wall,0.0,-8.0,-10.0
5867,413666,-11.0,0,16,0.055112,2513.0897,True,False,wall,0.0,-1.0,-10.0
5868,413798,-13.0,0,132,0.055103,1902.5859,True,False,wall,0.0,-3.0,-10.0
5869,413938,-8.0,1,140,0.055095,2309.6925,True,False,wall,10.0,-8.0,-10.0
5870,413961,7.0,1,23,0.055093,728.8102,True,False,wall,10.0,7.0,-10.0
5871,414085,14.0,1,124,0.055085,2335.4582,True,False,wall,10.0,14.0,-10.0
5872,414242,11.0,1,157,0.055075,1597.2767,True,False,wall,10.0,11.0,-10.0
5873,414320,-7.0,0,78,0.05507,1306.6334,True,False,wall,0.0,3.0,-10.0
5874,414478,-15.0,0,158,0.05506,1475.6905,True,False,wall,0.0,-5.0,-10.0
5875,414494,12.0,1,16,0.055059,1118.765,True,False,wall,10.0,12.0,-10.0
5876,414512,-17.0,0,18,0.055058,1481.0917,True,False,wall,0.0,-7.0,-10.0
5877,414562,2.0,1,50,0.055055,953.0406,True,False,wall,10.0,2.0,-10.0
5878,414631,-20.0,0,69,0.055051,1259.7602,True,False,wall,0.0,-10.0,-10.0
5879,414768,11.0,1,137,0.055042,1671.1199,True,False,wall,10.0,11.0,-10.0
5880,414798,-17.0,0,30,0.05504,2037.5212,True,False,wall,0.0,-7.0,-10.0
5881,414828,-21.0,0,30,0.055038,1606.3876,True,False,wall,0.0,-11.0,-10.0
5882,415001,-2.0,0,173,0.055027,1206.822,True,False,wall,0.0,8.0,-10.0
5883,415028,-22.0,0,27,0.055026,1616.7537,True,False,wall,0.0,-12.0,-10.0
5884,415130,-13.0,0,102,0.055019,977.7226,True,False,wall,0.0,-3.0,-10.0
5885,415220,-23.0,0,90,0.055014,971.6383,True,False,wall,0.0,-13.0,-10.0
5886,415454,-17.0,0,234,0.054999,966.9532,True,False,wall,0.0,-7.0,-10.0
5887,415491,-14.0,0,37,0.054997,847.2289,True,False,wall,0.0,-4.0,-10.0
5888,415537,8.0,1,46,0.054994,628.9037,True,False,wall,10.0,8.0,-10.0
5889,415596,-18.0,0,59,0.05499,674.167,True,False,wall,0.0,-8.0,-10.0
5890,415621,0.0,0,25,0.054988,672.5934,True,False,wall,0.0,10.0,-10.0
5891,415704,-6.0,0,83,0.054983,888.8294,True,False,wall,0.0,4.0,-10.0
5892,415754,-13.0,0,50,0.05498,805.608,True,False,wall,0.0,-3.0,-10.0
5893,415793,-14.0,0,39,0.054978,794.3432,True,False,wall,0.0,-4.0,-10.0
5894,415808,-8.0,0,15,0.054977,950.2766,True,False,wall,0.0,2.0,-10.0
5895,415842,-13.0,0,34,0.054975,732.6442,True,False,wall,0.0,-3.0,-10.0
5896,415857,-10.0,0,15,0.054974,693.8119,True,False,wall,0.0,0.0,-10.0
5897,415926,-22.0,0,69,0.05497,1132.8212,True,False,wall,0.0,-12.0,-10.0
5898,415942,-11.0,0,16,0.054969,728.6796,True,False,wall,0.0,-1.0,-10.0
5899,416094,-2.0,1,152,0.054959,814.389,True,False,wall,10.0,-2.0,-10.0
5900,416314,-12.0,1,220,0.054945,820.0345,True,False,wall,10.0,-12.0,-10.0
5901,416556,2.0,1,242,0.054931,1085.6988,True,False,wall,10.0,2.0,-10.0
5902,416664,-6.0,1,108,0.054924,985.8283,True,False,wall,10.0,-6.0,-10.0
5903,416736,16.0,1,72,0.054919,658.919,True,False,wall,10.0,16.0,-10.0
5904,416817,-5.0,1,81,0.054914,1084.2035,True,False,wall,10.0,-5.0,-10.0
5905,416831,-15.0,0,14,0.054914,925.7386,True,False,wall,0.0,-5.0,-10.0
5906,416920,-20.0,0,89,0.054908,839.9158,True,False,wall,0.0,-10.0,-10.0
5907,416950,-7.0,0,30,0.054906,480.872,True,False,wall,0.0,3.0,-10.0
5908,416985,-14.0,0,35,0.054904,616.2786,True,False,wall,0.0,-4.0,-10.0
5909,417153,-3.0,0,168,0.054894,1025.8555,True,False,wall,0.0,7.0,-10.0
5910,417176,-6.0,0,23,0.054892,1146.8146,True,False,wall,0.0,4.0,-10.0
5911,417236,-23.0,0,60,0.054889,847.5065,True,False,wall,0.0,-13.0,-10.0
5912,417372,-17.0,0,136,0.05488,1611.088,True,False,wall,0.0,-7.0,-10.0
5913,417462,8.0,1,90,0.054875,565.9476,True,False,wall,10.0,8.0,-10.0
5914,417471,-8.0,0,9,0.054874,712.4936,True,False,wall,0.0,2.0,-10.0
5915,417497,-11.0,0,26,0.054873,997.451,True,False,wall,0.0,-1.0,-10.0
5916,417607,-21.0,0,110,0.054866,753.0632,True,False,wall,0.0,-11.0,-10.0
5917,417636,-20.0,0,29,0.054864,598.1453,True,False,wall,0.0,-10.0,-10.0
5918,417669,5.0,1,33,0.054862,749.4604,True,False,wall,10.0,5.0,-10.0
5919,417730,-16.0,0,61,0.054859,622.6752,True,False,wall,0.0,-6.0,-10.0
5920,417787,-3.0,1,57,0.054855,495.7091,True,False,wall,10.0,-3.0,-10.0
5921,417969,12.0,1,182,0.054844,715.1169,True,False,wall,10.0,12.0,-10.0
5922,418146,-16.0,0,177,0.054833,829.817,True,False,wall,0.0,-6.0,-10.0
5923,418266,8.0,1,120,0.054826,993.0193,True,False,wall,10.0,8.0,-10.0
5924,418299,-18.0,0,33,0.054824,645.3168,True,False,wall,0.0,-8.0,-10.0
5925,418314,-16.0,0,15,0.054823,1414.7459,True,False,wall,0.0,-6.0,-10.0
5926,418836,17.0,2,522,0.054792,639.5785,True,False,wall,20.0,7.0,-10.0
5927,418881,-2.0,0,45,0.054789,414.9182,True,False,wall,0.0,8.0,-10.0
5928,418926,-6.0,0,45,0.054787,464.8857,True,False,wall,0.0,4.0,-10.0
5929,418959,-8.0,0,33,0.054785,373.4906,True,False,wall,0.0,2.0,-10.0
5930,418997,-5.0,0,38,0.054782,697.7821,True,False,wall,0.0,5.0,-10.0
5931,419058,3.0,1,61,0.054779,572.6324,True,False,wall,10.0,3.0,-10.0
5932,419129,-12.0,0,71,0.054774,724.2178,True,False,wall,0.0,-2.0,-10.0
5933,419193,6.0,1,64,0.054771,641.8492,True,False,wall,10.0,6.0,-10.0
5934,419210,11.0,1,17,0.05477,479.4502,True,False,wall,10.0,11.0,-10.0
5935,419246,-23.0,0,36,0.054767,596.7755,True,False,wall,0.0,-13.0,-10.0
5936,419278,-19.0,0,32,0.054766,525.7381,True,False,wall,0.0,-9.0,-10.0
5937,419438,-21.0,0,160,0.054756,672.0922,True,False,wall,0.0,-11.0,-10.0
5938,419528,27.0,2,90,0.054751,499.762,True,False,wall,20.0,17.0,-10.0
5939,419541,-4.0,0,13,0.05475,312.4889,True,False,wall,0.0,6.0,-10.0
5940,419590,24.0,2,49,0.054747,520.0509,True,False,wall,20.0,14.0,-10.0
5941,419604,-17.0,0,14,0.054746,428.3705,True,False,wall,0.0,-7.0,-10.0
5942,419682,12.0,1,78,0.054742,551.8139,True,False,wall,10.0,12.0,-10.0
5943,419725,-16.0,0,43,0.054739,516.2486,True,False,wall,0.0,-6.0,-10.0
5944,419835,-15.0,0,110,0.054733,590.1348,True,False,wall,0.0,-5.0,-10.0
5945,419994,-8.0,0,159,0.054723,428.8169,True,False,wall,0.0,2.0,-10.0
5946,420101,9.0,1,107,0.054717,485.6862,True,False,wall,10.0,9.0,-10.0
5947,420130,10.0,2,29,0.054715,595.6938,True,False,wall,20.0,0.0,-10.0
5948,420156,-7.0,0,26,0.054714,487.6609,True,False,wall,0.0,3.0,-10.0
5949,420182,-19.0,0,26,0.054712,456.9811,True,False,wall,0.0,-9.0,-10.0
5950,420273,-16.0,0,91,0.054707,401.073,True,False,wall,0.0,-6.0,-10.0
5951,420353,1.0,0,80,0.054702,619.0567,True,False,wall,0.0,11.0,-10.0
5952,420418,-14.0,0,65,0.054698,543.4545,True,False,wall,0.0,-4.0,-10.0
5953,420482,-17.0,0,64,0.054694,472.4993,True,False,wall,0.0,-7.0,-10.0
5954,420504,-7.0,0,22,0.054693,470.0083,True,False,wall,0.0,3.0,-10.0
5955,420532,-11.0,0,28,0.054691,678.6545,True,False,wall,0.0,-1.0,-10.0
5956,420561,-14.0,0,29,0.05469,371.6961,True,False,wall,0.0,-4.0,-10.0
5957,420998,-10.0,0,437,0.054664,409.1248,True,False,wall,0.0,0.0,-10.0
5958,421181,11.0,1,183,0.054654,361.037,True,False,wall,10.0,11.0,-10.0
5959,421268,-22.0,0,87,0.054649,376.2329,True,False,wall,0.0,-12.0,-10.0
5960,421368,-15.0,0,100,0.054643,383.2931,True,False,wall,0.0,-5.0,-10.0
5961,421377,1.0,1,9,0.054642,331.9632,True,False,wall,10.0,1.0,-10.0
5962,421466,-10.0,0,89,0.054637,428.1709,True,False,wall,0.0,0.0,-10.0
5963,421512,-13.0,0,46,0.054634,416.9577,True,False,wall,0.0,-3.0,-10.0
5964,421531,-14.0,0,19,0.054633,512.5835,True,False,wall,0.0,-4.0,-10.0
5965,421617,-15.0,0,86,0.054628,437.9709,True,False,wall,0.0,-5.0,-10.0
5966,421643,-13.0,0,26,0.054627,964.0665,True,False,wall,0.0,-3.0,-10.0
5967,421854,-8.0,0,211,0.054615,659.5272,True,False,wall,0.0,2.0,-10.0
5968,421980,16.0,1,126,0.054607,538.0568,True,False,wall,10.0,16.0,-10.0
5969,422032,14.0,1,52,0.054604,438.2798,True,False,wall,10.0,14.0,-10.0
5970,422284,-17.0,0,252,0.05459,366.5677,True,False,wall,0.0,-7.0,-10.0
5971,422365,19.0,1,81,0.054585,357.2208,True,False,wall,10.0,19.0,-10.0
5972,422527,-7.0,0,162,0.054576,392.672,True,False,wall,0.0,3.0,-10.0
5973,422666,-2.0,0,139,0.054568,364.2527,True,False,wall,0.0,8.0,-10.0
5974,422803,7.0,1,137,0.05456,386.6766,True,False,wall,10.0,7.0,-10.0
5975,422865,-19.0,0,62,0.054557,366.3846,True,False,wall,0.0,-9.0,-10.0
5976,423263,33.0,2,398,0.054534,400.8796,True,False,wall,20.0,23.0,-10.0
5977,423344,-22.0,0,81,0.054529,399.0921,True,False,wall,0.0,-12.0,-10.0
5978,423551,-10.0,0,207,0.054518,465.2629,True,False,wall,0.0,0.0,-10.0
5979,423593,-15.0,0,42,0.054515,305.3215,True,False,wall,0.0,-5.0,-10.0
5980,423619,-5.0,0,26,0.054514,286.0771,True,False,wall,0.0,5.0,-10.0
5981,423656,-14.0,0,37,0.054512,421.5891,True,False,wall,0.0,-4.0,-10.0
5982,423719,-20.0,0,63,0.054508,330.2012,True,False,wall,0.0,-10.0,-10.0
5983,423747,-17.0,0,28,0.054507,216.7339,True,False,wall,0.0,-7.0,-10.0
5984,423849,46.0,3,102,0.054501,305.2175,True,False,body,30.0,26.0,-10.0
5985,423895,4.0,1,46,0.054498,330.6914,True,False,wall,10.0,4.0,-10.0
5986,423950,-16.0,0,55,0.054495,262.4805,True,False,wall,0.0,-6.0,-10.0
5987,424302,14.0,1,352,0.054476,288.2224,True,False,wall,10.0,14.0,-10.0
5988,424348,-9.0,0,46,0.054473,240.663,True,False,wall,0.0,1.0,-10.0
5989,424411,-6.0,0,63,0.054469,362.6248,True,False,wall,0.0,4.0,-10.0
5990,424697,10.0,1,286,0.054453,387.1393,True,False,wall,10.0,10.0,-10.0
5991,424744,-16.0,0,47,0.054451,390.6053,True,False,wall,0.0,-6.0,-10.0
5992,424833,-5.0,1,89,0.054446,517.7397,True,False,wall,10.0,-5.0,-10.0
5993,424902,-6.0,0,69,0.054442,339.0286,True,False,wall,0.0,4.0,-10.0
5994,425045,-12.0,0,143,0.054434,322.0402,True,False,wall,0.0,-2.0,-10.0
5995,425273,-7.0,0,228,0.054422,383.595,True,False,wall,0.0,3.0,-10.0
5996,425511,4.0,1,238,0.054408,309.583,True,False,wall,10.0,4.0,-10.0
5997,425553,-3.0,0,42,0.054406,1145.8453,True,False,wall,0.0,7.0,-10.0
5998,425598,-14.0,0,45,0.054404,257.9942,True,False,wall,0.0,-4.0,-10.0
5999,425667,-14.0,0,69,0.0544,298.1543,True,False,wall,0.0,-4.0,-10.0
6000,425721,10.0,1,54,0.054397,259.9166,True,False,wall,10.0,10.0,-10.0
6001,425785,-17.0,0,64,0.054393,452.0068,True,False,wall,0.0,-7.0,-10.0
6002,425795,-2.0,1,10,0.054393,252.3024,True,False,wall,10.0,-2.0,-10.0
6003,425821,-21.0,0,26,0.054391,265.9257,True,False,wall,0.0,-11.0,-10.0
6004,425830,-12.0,0,9,0.054391,342.4828,True,False,wall,0.0,-2.0,-10.0
6005,425864,-15.0,0,34,0.054389,245.05,True,False,wall,0.0,-5.0,-10.0
6006,425966,2.0,1,102,0.054383,212.6585,True,False,wall,10.0,2.0,-10.0
6007,425989,-18.0,0,23,0.054382,293.6031,True,False,wall,0.0,-8.0,-10.0
6008,426077,-19.0,0,88,0.054377,224.7564,True,False,wall,0.0,-9.0,-10.0
6009,426086,7.0,1,9,0.054377,347.5924,True,False,wall,10.0,7.0,-10.0
6010,426160,2.0,1,74,0.054373,268.3369,True,False,wall,10.0,2.0,-10.0
6011,426189,-16.0,0,29,0.054371,275.9642,True,False,wall,0.0,-6.0,-10.0
6012,426373,-15.0,0,184,0.054361,299.9422,True,False,wall,0.0,-5.0,-10.0
6013,426419,-17.0,0,46,0.054359,268.8427,True,False,wall,0.0,-7.0,-10.0
6014,426460,-8.0,0,41,0.054356,256.6226,True,False,wall,0.0,2.0,-10.0
6015,426571,-14.0,0,111,0.05435,308.1823,True,False,wall,0.0,-4.0,-10.0
6016,426678,-10.0,0,107,0.054345,250.3646,True,False,wall,0.0,0.0,-10.0
6017,426693,-12.0,0,15,0.054344,282.1648,True,False,wall,0.0,-2.0,-10.0
6018,426824,-20.0,0,131,0.054337,394.2316,True,False,wall,0.0,-10.0,-10.0
6019,426870,-11.0,0,46,0.054334,291.8623,True,False,wall,0.0,-1.0,-10.0
6020,426944,0.0,1,74,0.05433,338.5526,True,False,wall,10.0,0.0,-10.0
6021,427091,28.0,2,147,0.054322,224.8504,True,False,wall,20.0,18.0,-10.0
6022,427286,-4.0,0,195,0.054312,273.3494,True,False,wall,0.0,6.0,-10.0
6023,427327,-4.0,0,41,0.054309,198.8469,True,False,wall,0.0,6.0,-10.0
6024,427422,-12.0,0,95,0.054304,169.225,True,False,wall,0.0,-2.0,-10.0
6025,427446,-23.0,0,24,0.054303,213.2474,True,False,wall,0.0,-13.0,-10.0
6026,427482,12.0,1,36,0.054301,360.0262,True,False,wall,10.0,12.0,-10.0
6027,427641,11.0,1,159,0.054293,220.6924,True,False,wall,10.0,11.0,-10.0
6028,427712,-13.0,1,71,0.054289,257.1152,True,False,wall,10.0,-13.0,-10.0
6029,427778,10.0,1,66,0.054285,187.3096,True,False,wall,10.0,10.0,-10.0
6030,427865,-6.0,0,87,0.054281,185.4654,True,False,wall,0.0,4.0,-10.0
