episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
634,33399,25.0,2,80,0.680258,8.0136,True,False,wall,20.0,15.0,-10.0
635,33417,1.0,0,18,0.680135,6.745,True,False,wall,0.0,11.0,-10.0
636,33462,9.0,1,45,0.679829,7.8667,True,False,wall,10.0,9.0,-10.0
637,33483,5.0,1,21,0.679687,8.5926,True,False,wall,10.0,5.0,-10.0
638,33517,10.0,1,34,0.679456,8.4797,True,False,wall,10.0,10.0,-10.0
639,33560,5.0,1,43,0.679164,7.4834,True,False,wall,10.0,5.0,-10.0
640,33625,-2.0,0,65,0.678722,7.0904,True,False,wall,0.0,8.0,-10.0
641,33679,19.0,2,54,0.678356,8.3866,True,False,wall,20.0,9.0,-10.0
642,33720,11.0,1,41,0.678078,9.1166,True,False,wall,10.0,11.0,-10.0
643,33839,30.0,2,119,0.677271,7.9787,True,False,wall,20.0,20.0,-10.0
644,33859,-3.0,0,20,0.677136,7.5126,True,False,wall,0.0,7.0,-10.0
645,33906,38.0,2,47,0.676818,7.4654,True,False,wall,20.0,28.0,-10.0
646,34005,26.0,2,99,0.676148,5.6996,True,False,wall,20.0,16.0,-10.0
647,34073,-5.0,0,68,0.675688,5.1673,True,False,wall,0.0,5.0,-10.0
648,34125,31.0,2,52,0.675337,4.8912,True,False,wall,20.0,21.0,-10.0
649,34160,-6.0,0,35,0.675101,4.4572,True,False,wall,0.0,4.0,-10.0
650,34187,7.0,1,27,0.674919,4.5802,True,False,wall,10.0,7.0,-10.0
651,34223,31.0,2,36,0.674676,5.8689,True,False,wall,20.0,21.0,-10.0
652,34342,59.0,3,119,0.673873,4.8054,True,False,wall,30.0,39.0,-10.0
653,34356,-3.0,0,14,0.673779,5.2045,True,False,wall,0.0,7.0,-10.0
654,34421,30.0,2,65,0.673341,5.4003,True,False,wall,20.0,20.0,-10.0
655,34434,-2.0,0,13,0.673254,4.9582,True,False,wall,0.0,8.0,-10.0
656,34470,6.0,1,36,0.673011,4.5004,True,False,wall,10.0,6.0,-10.0
657,34488,6.0,1,18,0.67289,4.3514,True,False,wall,10.0,6.0,-10.0
658,34522,23.0,2,34,0.672661,4.2884,True,False,wall,20.0,13.0,-10.0
659,34583,30.0,2,61,0.672251,4.0232,True,False,wall,20.0,20.0,-10.0
660,34653,21.0,2,70,0.671781,3.9146,True,False,wall,20.0,11.0,-10.0
661,34680,7.0,1,27,0.671599,4.1361,True,False,wall,10.0,7.0,-10.0
662,34703,-4.0,0,23,0.671445,4.7192,True,False,wall,0.0,6.0,-10.0
663,34716,-8.0,0,13,0.671358,4.5083,True,False,wall,0.0,2.0,-10.0
664,34733,0.0,0,17,0.671244,5.6454,True,False,wall,0.0,10.0,-10.0
665,34876,35.0,3,143,0.670284,4.0999,True,False,body,30.0,15.0,-10.0
666,34965,39.0,3,89,0.669688,4.567,True,False,wall,30.0,19.0,-10.0
667,34988,-4.0,0,23,0.669534,3.9107,True,False,wall,0.0,6.0,-10.0
668,35021,7.0,1,33,0.669313,3.5619,True,False,wall,10.0,7.0,-10.0
669,35049,10.0,1,28,0.669126,2.8241,True,False,wall,10.0,10.0,-10.0
670,35104,41.0,3,55,0.668758,3.1049,True,False,body,30.0,21.0,-10.0
671,35185,39.0,3,81,0.668216,3.0638,True,False,body,30.0,19.0,-10.0
672,35236,2.0,0,51,0.667876,2.9888,True,False,wall,0.0,12.0,-10.0
673,35276,6.0,1,40,0.667609,4.2208,True,False,wall,10.0,6.0,-10.0
674,35295,-1.0,1,19,0.667482,3.2845,True,False,wall,10.0,-1.0,-10.0
675,35320,13.0,1,25,0.667315,4.1758,True,False,wall,10.0,13.0,-10.0
676,35504,66.0,5,184,0.666088,3.8244,True,False,body,50.0,26.0,-10.0
677,35530,-5.0,0,26,0.665915,3.784,True,False,wall,0.0,5.0,-10.0
678,35564,10.0,1,34,0.665689,3.3538,True,False,wall,10.0,10.0,-10.0
679,35687,29.0,1,123,0.66487,3.8204,True,False,wall,10.0,29.0,-10.0
680,35717,12.0,1,30,0.664671,7.2782,True,False,wall,10.0,12.0,-10.0
681,35775,21.0,2,58,0.664285,4.6949,True,False,wall,20.0,11.0,-10.0
682,35827,18.0,1,52,0.66394,7.7287,True,False,wall,10.0,18.0,-10.0
683,35881,27.0,2,54,0.663582,3.5065,True,False,wall,20.0,17.0,-10.0
684,35929,24.0,1,48,0.663263,3.1446,True,False,wall,10.0,24.0,-10.0
685,36025,38.0,3,96,0.662627,2.7245,True,False,body,30.0,18.0,-10.0
686,36180,45.0,3,155,0.661601,2.5308,True,False,wall,30.0,25.0,-10.0
687,36239,1.0,1,59,0.66121,2.3765,True,False,wall,10.0,1.0,-10.0
688,36255,-7.0,0,16,0.661105,2.0653,True,False,wall,0.0,3.0,-10.0
689,36270,-4.0,0,15,0.661005,2.0585,True,False,wall,0.0,6.0,-10.0
690,36298,13.0,2,28,0.66082,2.3868,True,False,wall,20.0,3.0,-10.0
691,36340,13.0,2,42,0.660543,2.3011,True,False,wall,20.0,3.0,-10.0
692,36390,0.0,1,50,0.660213,2.1817,True,False,wall,10.0,0.0,-10.0
693,36479,43.0,3,89,0.659625,2.2564,True,False,body,30.0,23.0,-10.0
694,36575,46.0,3,96,0.658992,2.3494,True,False,wall,30.0,26.0,-10.0
695,36626,37.0,3,51,0.658656,2.6631,True,False,body,30.0,17.0,-10.0
696,36670,21.0,2,44,0.658367,2.2979,True,False,wall,20.0,11.0,-10.0
697,36733,24.0,2,63,0.657952,2.8064,True,False,wall,20.0,14.0,-10.0
698,36836,31.0,3,103,0.657275,2.1561,True,False,body,30.0,11.0,-10.0
699,36893,9.0,1,57,0.6569,3.3477,True,False,wall,10.0,9.0,-10.0
700,36936,35.0,3,43,0.656618,3.5508,True,False,body,30.0,15.0,-10.0
701,36999,-2.0,0,63,0.656204,2.7904,True,False,wall,0.0,8.0,-10.0
702,37016,3.0,1,17,0.656093,2.7176,True,False,wall,10.0,3.0,-10.0
703,37049,-12.0,0,33,0.655876,2.774,True,False,wall,0.0,-2.0,-10.0
704,37071,-3.0,0,22,0.655732,3.1238,True,False,wall,0.0,7.0,-10.0
705,37104,5.0,1,33,0.655516,1.8928,True,False,wall,10.0,5.0,-10.0
706,37163,30.0,2,59,0.655129,1.7782,True,False,wall,20.0,20.0,-10.0
707,37208,32.0,2,45,0.654834,2.5365,True,False,wall,20.0,22.0,-10.0
708,37221,11.0,1,13,0.654749,2.1908,True,False,wall,10.0,11.0,-10.0
709,37280,32.0,2,59,0.654363,3.0578,True,False,wall,20.0,22.0,-10.0
710,37301,-2.0,0,21,0.654225,2.2575,True,False,wall,0.0,8.0,-10.0
711,37311,-3.0,0,10,0.65416,1.7802,True,False,wall,0.0,7.0,-10.0
712,37324,-6.0,0,13,0.654075,2.0921,True,False,wall,0.0,4.0,-10.0
713,37353,11.0,1,29,0.653885,1.6244,True,False,wall,10.0,11.0,-10.0
714,37428,-8.0,0,75,0.653395,2.9775,True,False,wall,0.0,2.0,-10.0
715,37469,16.0,2,41,0.653127,2.9147,True,False,wall,20.0,6.0,-10.0
716,37513,12.0,1,44,0.65284,3.5498,True,False,wall,10.0,12.0,-10.0
717,37529,-1.0,0,16,0.652735,4.4237,True,False,wall,0.0,9.0,-10.0
718,37559,8.0,1,30,0.65254,4.1818,True,False,wall,10.0,8.0,-10.0
719,37602,39.0,3,43,0.652259,4.1127,True,False,body,30.0,19.0,-10.0
720,37688,46.0,3,86,0.651698,2.8044,True,False,wall,30.0,26.0,-10.0
721,37736,-15.0,0,48,0.651386,3.4467,True,False,wall,0.0,-5.0,-10.0
722,37781,47.0,3,45,0.651093,2.4117,True,False,wall,30.0,27.0,-10.0
723,37830,-2.0,0,49,0.650774,2.6095,True,False,wall,0.0,8.0,-10.0
724,37893,11.0,1,63,0.650364,2.7186,True,False,wall,10.0,11.0,-10.0
725,37908,-14.0,0,15,0.650266,2.6179,True,False,wall,0.0,-4.0,-10.0
726,37920,-3.0,0,12,0.650188,2.845,True,False,wall,0.0,7.0,-10.0
727,38051,55.0,3,131,0.649337,3.0326,True,False,body,30.0,35.0,-10.0
728,38078,7.0,1,27,0.649162,2.9239,True,False,wall,10.0,7.0,-10.0
729,38145,51.0,3,67,0.648727,2.8047,True,False,body,30.0,31.0,-10.0
730,38190,29.0,3,45,0.648435,2.3444,True,False,body,30.0,9.0,-10.0
731,38226,14.0,1,36,0.648202,3.6826,True,False,wall,10.0,14.0,-10.0
732,38346,46.0,3,120,0.647424,2.533,True,False,body,30.0,26.0,-10.0
733,38422,20.0,1,76,0.646933,3.4098,True,False,wall,10.0,20.0,-10.0
734,38482,32.0,3,60,0.646544,3.5018,True,False,wall,30.0,12.0,-10.0
735,38523,20.0,2,41,0.646279,3.7089,True,False,wall,20.0,10.0,-10.0
736,38543,-5.0,0,20,0.64615,3.207,True,False,wall,0.0,5.0,-10.0
737,38573,-1.0,0,30,0.645956,2.5106,True,False,wall,0.0,9.0,-10.0
738,38664,22.0,2,91,0.645369,2.2398,True,False,wall,20.0,12.0,-10.0
739,38744,48.0,3,80,0.644853,2.6253,True,False,wall,30.0,28.0,-10.0
740,38846,46.0,3,102,0.644195,2.3921,True,False,body,30.0,26.0,-10.0
741,38889,43.0,3,43,0.643918,2.2579,True,False,body,30.0,23.0,-10.0
742,38900,-4.0,0,11,0.643848,1.6569,True,False,wall,0.0,6.0,-10.0
743,38956,42.0,3,56,0.643487,2.557,True,False,wall,30.0,22.0,-10.0
744,38987,-14.0,0,31,0.643288,1.9964,True,False,wall,0.0,-4.0,-10.0
745,39031,14.0,1,44,0.643005,1.9494,True,False,wall,10.0,14.0,-10.0
746,39048,0.0,0,17,0.642895,2.0308,True,False,wall,0.0,10.0,-10.0
747,39149,34.0,2,101,0.642246,2.4855,True,False,wall,20.0,24.0,-10.0
748,39185,1.0,0,36,0.642015,3.6158,True,False,wall,0.0,11.0,-10.0
749,39247,-7.0,0,62,0.641617,4.4078,True,False,wall,0.0,3.0,-10.0
750,39288,35.0,3,41,0.641354,2.6806,True,False,body,30.0,15.0,-10.0
751,39310,-3.0,0,22,0.641213,2.9613,True,False,wall,0.0,7.0,-10.0
752,39335,5.0,1,25,0.641053,2.5593,True,False,wall,10.0,5.0,-10.0
753,39406,45.0,3,71,0.640598,2.8077,True,False,body,30.0,25.0,-10.0
754,39423,-10.0,0,17,0.640489,2.4683,True,False,wall,0.0,0.0,-10.0
755,39459,8.0,1,36,0.640258,2.7192,True,False,wall,10.0,8.0,-10.0
756,39500,0.0,0,41,0.639996,2.7643,True,False,wall,0.0,10.0,-10.0
757,39605,74.0,4,105,0.639324,2.1786,True,False,body,40.0,44.0,-10.0
758,39668,28.0,2,63,0.638922,1.9592,True,False,wall,20.0,18.0,-10.0
759,39744,42.0,3,76,0.638436,1.9028,True,False,wall,30.0,22.0,-10.0
760,39783,20.0,2,39,0.638187,1.8423,True,False,wall,20.0,10.0,-10.0
761,39883,46.0,3,100,0.63755,1.6462,True,False,body,30.0,26.0,-10.0
762,39916,-6.0,0,33,0.637339,1.5445,True,False,wall,0.0,4.0,-10.0
763,39951,13.0,1,35,0.637116,1.6619,True,False,wall,10.0,13.0,-10.0
764,39998,7.0,1,47,0.636817,1.8353,True,False,wall,10.0,7.0,-10.0
765,40063,22.0,2,65,0.636403,1.6993,True,False,wall,20.0,12.0,-10.0
766,40223,29.0,2,160,0.635386,1.6758,True,False,wall,20.0,19.0,-10.0
767,40280,5.0,1,57,0.635023,2.5474,True,False,wall,10.0,5.0,-10.0
768,40326,14.0,1,46,0.634731,2.2017,True,False,wall,10.0,14.0,-10.0
769,40426,29.0,2,100,0.634097,2.5277,True,False,wall,20.0,19.0,-10.0
770,40451,11.0,1,25,0.633939,1.9985,True,False,wall,10.0,11.0,-10.0
771,40467,8.0,1,16,0.633837,1.7903,True,False,wall,10.0,8.0,-10.0
772,40522,31.0,3,55,0.633489,2.096,True,False,body,30.0,11.0,-10.0
773,40543,0.0,0,21,0.633356,2.0925,True,False,wall,0.0,10.0,-10.0
774,40565,4.0,1,22,0.633216,1.9692,True,False,wall,10.0,4.0,-10.0
775,40583,4.0,1,18,0.633102,1.5005,True,False,wall,10.0,4.0,-10.0
776,40625,12.0,1,42,0.632836,1.6897,True,False,wall,10.0,12.0,-10.0
777,40674,14.0,2,49,0.632526,1.9199,True,False,wall,20.0,4.0,-10.0
778,40700,-11.0,0,26,0.632362,1.8096,True,False,wall,0.0,-1.0,-10.0
779,40774,27.0,2,74,0.631894,1.6352,True,False,wall,20.0,17.0,-10.0
780,40865,38.0,2,91,0.631319,1.5139,True,False,wall,20.0,28.0,-10.0
781,40908,22.0,2,43,0.631048,1.4144,True,False,wall,20.0,12.0,-10.0
782,40930,14.0,1,22,0.630909,1.4571,True,False,wall,10.0,14.0,-10.0
783,40971,9.0,1,41,0.630651,1.2282,True,False,wall,10.0,9.0,-10.0
784,40988,0.0,0,17,0.630543,1.4191,True,False,wall,0.0,10.0,-10.0
785,41069,26.0,2,81,0.630033,1.4887,True,False,wall,20.0,16.0,-10.0
786,41103,31.0,2,34,0.629819,1.5462,True,False,wall,20.0,21.0,-10.0
787,41151,-3.0,0,48,0.629516,1.9288,True,False,wall,0.0,7.0,-10.0
788,41227,34.0,3,76,0.629038,1.7075,True,False,body,30.0,14.0,-10.0
789,41252,7.0,1,25,0.628881,1.8487,True,False,wall,10.0,7.0,-10.0
790,41295,26.0,2,43,0.628611,1.9085,True,False,wall,20.0,16.0,-10.0
791,41335,25.0,2,40,0.628359,2.018,True,False,wall,20.0,15.0,-10.0
792,41353,10.0,1,18,0.628246,1.9218,True,False,wall,10.0,10.0,-10.0
793,41400,15.0,1,47,0.627951,2.3918,True,False,wall,10.0,15.0,-10.0
794,41421,7.0,1,21,0.627819,2.2306,True,False,wall,10.0,7.0,-10.0
795,41550,53.0,3,129,0.62701,1.8888,True,False,body,30.0,33.0,-10.0
796,41622,30.0,3,72,0.626558,1.7919,True,False,body,30.0,10.0,-10.0
797,41666,48.0,3,44,0.626283,2.0517,True,False,body,30.0,28.0,-10.0
798,41690,10.0,1,24,0.626132,1.7612,True,False,wall,10.0,10.0,-10.0
799,41794,52.0,3,104,0.625482,2.2012,True,False,wall,30.0,32.0,-10.0
800,41943,32.0,2,149,0.62455,2.2162,True,False,wall,20.0,22.0,-10.0
801,41995,6.0,1,52,0.624226,2.1901,True,False,wall,10.0,6.0,-10.0
802,42093,34.0,3,98,0.623614,2.0093,True,False,wall,30.0,14.0,-10.0
803,42202,53.0,3,109,0.622935,2.1036,True,False,wall,30.0,33.0,-10.0
804,42234,14.0,1,32,0.622736,2.0774,True,False,wall,10.0,14.0,-10.0
805,42265,0.0,0,31,0.622543,2.0101,True,False,wall,0.0,10.0,-10.0
806,42287,8.0,1,22,0.622406,1.9142,True,False,wall,10.0,8.0,-10.0
807,42327,34.0,3,40,0.622157,1.7923,True,False,body,30.0,14.0,-10.0
808,42371,19.0,2,44,0.621883,1.9092,True,False,wall,20.0,9.0,-10.0
809,42392,-4.0,0,21,0.621752,1.848,True,False,wall,0.0,6.0,-10.0
810,42406,-5.0,0,14,0.621665,1.8223,True,False,wall,0.0,5.0,-10.0
811,42428,-5.0,0,22,0.621529,1.9616,True,False,wall,0.0,5.0,-10.0
812,42456,10.0,1,28,0.621355,1.4555,True,False,wall,10.0,10.0,-10.0
813,42512,36.0,3,56,0.621007,1.5759,True,False,body,30.0,16.0,-10.0
814,42589,41.0,3,77,0.620529,1.3562,True,False,body,30.0,21.0,-10.0
815,42650,24.0,2,61,0.62015,1.6049,True,False,wall,20.0,14.0,-10.0
816,42734,55.0,4,84,0.61963,1.5454,True,False,body,40.0,25.0,-10.0
817,42873,51.0,3,139,0.618769,1.6931,True,False,wall,30.0,31.0,-10.0
818,43017,50.0,3,144,0.617879,2.2665,True,False,body,30.0,30.0,-10.0
819,43036,-2.0,0,19,0.617761,1.6742,True,False,wall,0.0,8.0,-10.0
820,43151,45.0,3,115,0.617051,1.9284,True,False,body,30.0,25.0,-10.0
821,43171,-1.0,0,20,0.616928,2.2234,True,False,wall,0.0,9.0,-10.0
822,43255,49.0,4,84,0.61641,1.8056,True,False,body,40.0,19.0,-10.0
823,43269,10.0,1,14,0.616323,1.3794,True,False,wall,10.0,10.0,-10.0
824,43386,45.0,3,117,0.615603,1.7862,True,False,body,30.0,25.0,-10.0
825,43400,0.0,1,14,0.615517,1.8779,True,False,wall,10.0,0.0,-10.0
826,43425,7.0,1,25,0.615363,1.9153,True,False,wall,10.0,7.0,-10.0
827,43489,33.0,2,64,0.614969,1.6162,True,False,wall,20.0,23.0,-10.0
828,43513,10.0,1,24,0.614822,1.4059,True,False,wall,10.0,10.0,-10.0
829,43654,65.0,3,141,0.613955,1.3771,True,False,wall,30.0,45.0,-10.0
830,43692,13.0,2,38,0.613722,1.5136,True,False,wall,20.0,3.0,-10.0
831,43720,-5.0,0,28,0.61355,1.436,True,False,wall,0.0,5.0,-10.0
832,43738,-3.0,0,18,0.61344,1.5419,True,False,wall,0.0,7.0,-10.0
833,43772,4.0,1,34,0.613231,1.3184,True,False,wall,10.0,4.0,-10.0
834,43788,-1.0,0,16,0.613133,1.5956,True,False,wall,0.0,9.0,-10.0
835,43815,-4.0,0,27,0.612968,1.1574,True,False,wall,0.0,6.0,-10.0
836,43907,37.0,2,92,0.612404,1.2494,True,False,wall,20.0,27.0,-10.0
837,43987,52.0,3,80,0.611914,1.0915,True,False,body,30.0,32.0,-10.0
838,44026,11.0,1,39,0.611676,1.1953,True,False,wall,10.0,11.0,-10.0
839,44079,-4.0,0,53,0.611351,1.4337,True,False,wall,0.0,6.0,-10.0
840,44151,38.0,3,72,0.610911,1.6443,True,False,body,30.0,18.0,-10.0
841,44198,31.0,3,47,0.610624,1.556,True,False,body,30.0,11.0,-10.0
842,44226,8.0,1,28,0.610453,2.0773,True,False,wall,10.0,8.0,-10.0
843,44348,31.0,2,122,0.609709,2.3369,True,False,wall,20.0,21.0,-10.0
844,44376,21.0,2,28,0.609538,2.2541,True,False,wall,20.0,11.0,-10.0
845,44401,11.0,1,25,0.609386,1.8853,True,False,wall,10.0,11.0,-10.0
846,44433,8.0,1,32,0.609191,1.8787,True,False,wall,10.0,8.0,-10.0
847,44533,42.0,3,100,0.608582,1.8664,True,False,body,30.0,22.0,-10.0
848,44659,64.0,3,126,0.607816,1.7993,True,False,wall,30.0,44.0,-10.0
849,44763,43.0,2,104,0.607184,1.2985,True,False,wall,20.0,33.0,-10.0
850,44773,6.0,1,10,0.607123,1.3674,True,False,wall,10.0,6.0,-10.0
851,44796,15.0,1,23,0.606984,1.4169,True,False,wall,10.0,15.0,-10.0
852,44822,12.0,1,26,0.606826,1.2793,True,False,wall,10.0,12.0,-10.0
853,44900,46.0,3,78,0.606353,1.2888,True,False,wall,30.0,26.0,-10.0
854,44999,9.0,1,99,0.605753,1.2793,True,False,wall,10.0,9.0,-10.0
855,45038,3.0,1,39,0.605517,1.045,True,False,wall,10.0,3.0,-10.0
856,45164,52.0,3,126,0.604754,1.1197,True,False,wall,30.0,32.0,-10.0
857,45184,-1.0,0,20,0.604633,1.1726,True,False,wall,0.0,9.0,-10.0
858,45209,-2.0,0,25,0.604482,1.0185,True,False,wall,0.0,8.0,-10.0
859,45252,11.0,1,43,0.604222,1.3329,True,False,wall,10.0,11.0,-10.0
860,45273,0.0,0,21,0.604095,1.0374,True,False,wall,0.0,10.0,-10.0
861,45344,17.0,1,71,0.603667,1.237,True,False,wall,10.0,17.0,-10.0
862,45357,7.0,1,13,0.603588,1.1977,True,False,wall,10.0,7.0,-10.0
863,45375,-9.0,0,18,0.603479,1.2722,True,False,wall,0.0,1.0,-10.0
864,45515,56.0,3,140,0.602635,1.2431,True,False,body,30.0,36.0,-10.0
865,45543,16.0,1,28,0.602466,1.4108,True,False,wall,10.0,16.0,-10.0
866,45641,54.0,3,98,0.601876,1.7961,True,False,body,30.0,34.0,-10.0
867,45712,-4.0,0,71,0.601449,1.7811,True,False,wall,0.0,6.0,-10.0
868,45806,50.0,3,94,0.600884,1.4083,True,False,body,30.0,30.0,-10.0
869,45820,-1.0,0,14,0.6008,1.1319,True,False,wall,0.0,9.0,-10.0
870,45846,21.0,2,26,0.600644,1.3136,True,False,wall,20.0,11.0,-10.0
871,45983,52.0,4,137,0.599821,1.1484,True,False,wall,40.0,22.0,-10.0
872,45998,5.0,1,15,0.599731,1.0578,True,False,wall,10.0,5.0,-10.0
873,46059,37.0,3,61,0.599366,1.1598,True,False,body,30.0,17.0,-10.0
874,46123,31.0,2,64,0.598982,1.382,True,False,wall,20.0,21.0,-10.0
875,46234,49.0,3,111,0.598318,1.2936,True,False,body,30.0,29.0,-10.0
876,46296,12.0,1,62,0.597947,1.14,True,False,wall,10.0,12.0,-10.0
877,46325,30.0,2,29,0.597774,1.0487,True,False,wall,20.0,20.0,-10.0
878,46393,36.0,3,68,0.597367,1.013,True,False,body,30.0,16.0,-10.0
879,46458,30.0,2,65,0.596979,1.0693,True,False,wall,20.0,20.0,-10.0
880,46509,26.0,2,51,0.596675,1.4137,True,False,wall,20.0,16.0,-10.0
881,46622,70.0,4,113,0.596001,1.6092,True,False,wall,40.0,40.0,-10.0
882,46745,17.0,1,123,0.595268,1.5274,True,False,wall,10.0,17.0,-10.0
883,46816,49.0,3,71,0.594846,1.6445,True,False,wall,30.0,29.0,-10.0
884,46838,8.0,1,22,0.594715,1.6106,True,False,wall,10.0,8.0,-10.0
885,46871,13.0,1,33,0.594519,1.444,True,False,wall,10.0,13.0,-10.0
886,47016,34.0,2,145,0.593657,1.1903,True,False,wall,20.0,24.0,-10.0
887,47070,36.0,3,54,0.593337,1.1135,True,False,wall,30.0,16.0,-10.0
888,47093,-2.0,0,23,0.5932,1.1621,True,False,wall,0.0,8.0,-10.0
889,47128,36.0,2,35,0.592993,1.1275,True,False,wall,20.0,26.0,-10.0
890,47150,-1.0,0,22,0.592862,1.1577,True,False,wall,0.0,9.0,-10.0
891,47184,14.0,1,34,0.592661,1.1936,True,False,wall,10.0,14.0,-10.0
892,47250,27.0,2,66,0.59227,1.0923,True,False,wall,20.0,17.0,-10.0
893,47301,22.0,2,51,0.591968,0.988,True,False,wall,20.0,12.0,-10.0
894,47339,21.0,2,38,0.591743,1.2943,True,False,wall,20.0,11.0,-10.0
895,47366,9.0,1,27,0.591583,1.1293,True,False,wall,10.0,9.0,-10.0
896,47455,41.0,3,89,0.591057,1.2071,True,False,wall,30.0,21.0,-10.0
897,47526,51.0,3,71,0.590637,1.178,True,False,wall,30.0,31.0,-10.0
898,47546,3.0,0,20,0.590519,0.9934,True,False,wall,0.0,13.0,-10.0
899,47607,22.0,2,61,0.590159,0.9332,True,False,wall,20.0,12.0,-10.0
900,47629,18.0,1,22,0.590029,1.2218,True,False,wall,10.0,18.0,-10.0
901,47644,0.0,0,15,0.589941,1.1266,True,False,wall,0.0,10.0,-10.0
902,47666,8.0,1,22,0.589811,1.2965,True,False,wall,10.0,8.0,-10.0
903,47703,2.0,0,37,0.589593,1.2295,True,False,wall,0.0,12.0,-10.0
904,47812,41.0,3,109,0.58895,1.1515,True,False,body,30.0,21.0,-10.0
905,47832,8.0,1,20,0.588833,1.2679,True,False,wall,10.0,8.0,-10.0
906,47913,52.0,4,81,0.588356,1.2423,True,False,wall,40.0,22.0,-10.0
907,48017,42.0,3,104,0.587744,1.1693,True,False,body,30.0,22.0,-10.0
908,48102,53.0,3,85,0.587245,1.0913,True,False,wall,30.0,33.0,-10.0
909,48150,38.0,3,48,0.586963,1.0295,True,False,wall,30.0,18.0,-10.0
910,48226,27.0,2,76,0.586517,1.2224,True,False,wall,20.0,17.0,-10.0
911,48248,12.0,1,22,0.586388,0.9832,True,False,wall,10.0,12.0,-10.0
912,48259,5.0,1,11,0.586324,1.2714,True,False,wall,10.0,5.0,-10.0
913,48360,89.0,5,101,0.585732,1.0351,True,False,body,50.0,49.0,-10.0
914,48396,20.0,1,36,0.585521,1.0259,True,False,wall,10.0,20.0,-10.0
915,48539,63.0,3,143,0.584684,1.0613,True,False,body,30.0,43.0,-10.0
916,48591,29.0,2,52,0.58438,1.115,True,False,wall,20.0,19.0,-10.0
917,48644,44.0,2,53,0.584071,1.3112,True,False,wall,20.0,34.0,-10.0
918,48670,-5.0,0,26,0.583919,1.1084,True,False,wall,0.0,5.0,-10.0
919,48687,-2.0,0,17,0.58382,1.2045,True,False,wall,0.0,8.0,-10.0
920,48781,34.0,3,94,0.583271,1.2852,True,False,body,30.0,14.0,-10.0
921,48799,24.0,3,18,0.583166,1.2056,True,False,body,30.0,4.0,-10.0
922,48861,35.0,2,62,0.582805,1.1296,True,False,wall,20.0,25.0,-10.0
923,48892,24.0,2,31,0.582624,0.994,True,False,wall,20.0,14.0,-10.0
924,48965,37.0,3,73,0.582199,1.1037,True,False,wall,30.0,17.0,-10.0
925,49035,40.0,3,70,0.581791,0.9904,True,False,body,30.0,20.0,-10.0
926,49090,32.0,2,55,0.581472,0.9555,True,False,wall,20.0,22.0,-10.0
927,49144,16.0,1,54,0.581158,1.1087,True,False,wall,10.0,16.0,-10.0
928,49198,35.0,2,54,0.580844,1.089,True,False,wall,20.0,25.0,-10.0
929,49252,16.0,1,54,0.58053,0.9767,True,False,wall,10.0,16.0,-10.0
930,49313,1.0,1,61,0.580176,1.0394,True,False,wall,10.0,1.0,-10.0
931,49335,6.0,1,22,0.580049,1.0158,True,False,wall,10.0,6.0,-10.0
932,49420,39.0,3,85,0.579556,0.9789,True,False,body,30.0,19.0,-10.0
933,49448,4.0,1,28,0.579394,1.025,True,False,wall,10.0,4.0,-10.0
934,49464,8.0,1,16,0.579301,0.8969,True,False,wall,10.0,8.0,-10.0
935,49502,17.0,2,38,0.579081,1.1988,True,False,wall,20.0,7.0,-10.0
936,49528,14.0,1,26,0.57893,0.9938,True,False,wall,10.0,14.0,-10.0
937,49570,38.0,3,42,0.578687,0.9728,True,False,body,30.0,18.0,-10.0
938,49683,61.0,3,113,0.578034,0.8502,True,False,body,30.0,41.0,-10.0
939,49699,10.0,1,16,0.577941,0.7878,True,False,wall,10.0,10.0,-10.0
940,49718,9.0,1,19,0.577831,0.9695,True,False,wall,10.0,9.0,-10.0
941,49794,33.0,2,76,0.577392,1.053,True,False,wall,20.0,23.0,-10.0
942,49809,7.0,1,15,0.577306,0.9946,True,False,wall,10.0,7.0,-10.0
943,49824,7.0,1,15,0.577219,0.9283,True,False,wall,10.0,7.0,-10.0
944,49969,85.0,5,145,0.576383,0.9365,True,False,body,50.0,45.0,-10.0
945,50035,31.0,2,66,0.576002,0.9944,True,False,wall,20.0,21.0,-10.0
946,50070,19.0,1,35,0.575801,1.0674,True,False,wall,10.0,19.0,-10.0
947,50168,67.0,4,98,0.575237,0.9757,True,False,wall,40.0,37.0,-10.0
948,50279,51.0,3,111,0.574599,1.0331,True,False,wall,30.0,31.0,-10.0
949,50354,47.0,3,75,0.574168,0.9503,True,False,body,30.0,27.0,-10.0
950,50366,8.0,1,12,0.574099,0.9827,True,False,wall,10.0,8.0,-10.0
951,50496,17.0,2,130,0.573353,0.8807,True,False,wall,20.0,7.0,-10.0
952,50534,23.0,2,38,0.573135,0.7746,True,False,wall,20.0,13.0,-10.0
953,50566,-11.0,0,32,0.572952,0.8108,True,False,wall,0.0,-1.0,-10.0
954,50591,15.0,1,25,0.572809,0.7219,True,False,wall,10.0,15.0,-10.0
955,50636,15.0,1,45,0.572551,0.8205,True,False,wall,10.0,15.0,-10.0
956,50704,30.0,3,68,0.572162,0.8962,True,False,body,30.0,10.0,-10.0
957,50729,-4.0,0,25,0.572019,0.9279,True,False,wall,0.0,6.0,-10.0
