episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
939,50895,-10.0,0,23,0.57107,0.5405,True,False,wall,0.0,0.0,-10.0
940,51031,19.0,2,136,0.570294,0.4954,True,False,wall,20.0,9.0,-10.0
941,51093,-9.0,0,62,0.569941,0.4669,True,False,wall,0.0,1.0,-10.0
942,51217,2.0,1,124,0.569234,0.5059,True,False,wall,10.0,2.0,-10.0
943,51251,-7.0,0,34,0.569041,0.4927,True,False,wall,0.0,3.0,-10.0
944,51265,6.0,1,14,0.568961,0.4716,True,False,wall,10.0,6.0,-10.0
945,51457,42.0,3,192,0.56787,0.4779,True,False,body,30.0,22.0,-10.0
946,51487,-15.0,0,30,0.567699,0.4333,True,False,wall,0.0,-5.0,-10.0
947,51537,-13.0,0,50,0.567416,0.49,True,False,wall,0.0,-3.0,-10.0
948,51626,19.0,1,89,0.566911,0.4575,True,False,wall,10.0,19.0,-10.0
949,51662,1.0,0,36,0.566707,0.5355,True,False,wall,0.0,11.0,-10.0
950,51703,3.0,1,41,0.566474,0.5374,True,False,wall,10.0,3.0,-10.0
951,51781,-7.0,0,78,0.566033,0.5489,True,False,wall,0.0,3.0,-10.0
952,51808,9.0,1,27,0.56588,0.461,True,False,wall,10.0,9.0,-10.0
953,51865,47.0,3,57,0.565558,0.4783,True,False,body,30.0,27.0,-10.0
954,51888,-6.0,0,23,0.565427,0.4294,True,False,wall,0.0,4.0,-10.0
955,51920,-5.0,0,32,0.565247,0.5298,True,False,wall,0.0,5.0,-10.0
956,51965,11.0,1,45,0.564992,0.4903,True,False,wall,10.0,11.0,-10.0
957,51989,6.0,1,24,0.564857,0.51,True,False,wall,10.0,6.0,-10.0
958,52010,-8.0,0,21,0.564738,0.6414,True,False,wall,0.0,2.0,-10.0
959,52037,24.0,2,27,0.564586,0.464,True,False,wall,20.0,14.0,-10.0
960,52133,31.0,2,96,0.564044,0.477,True,False,wall,20.0,21.0,-10.0
961,52257,8.0,1,124,0.563345,0.4868,True,False,wall,10.0,8.0,-10.0
962,52288,3.0,1,31,0.56317,0.5338,True,False,wall,10.0,3.0,-10.0
963,52376,10.0,1,88,0.562675,0.496,True,False,wall,10.0,10.0,-10.0
964,52483,5.0,1,107,0.562073,0.459,True,False,wall,10.0,5.0,-10.0
965,52579,34.0,3,96,0.561534,0.4849,True,False,body,30.0,14.0,-10.0
966,52592,7.0,1,13,0.561461,0.5271,True,False,wall,10.0,7.0,-10.0
967,52646,-7.0,0,54,0.561158,0.544,True,False,wall,0.0,3.0,-10.0
968,52680,-11.0,0,34,0.560967,0.4665,True,False,wall,0.0,-1.0,-10.0
969,52707,17.0,1,27,0.560816,0.4577,True,False,wall,10.0,17.0,-10.0
970,52734,-12.0,0,27,0.560664,0.4618,True,False,wall,0.0,-2.0,-10.0
971,52909,20.0,2,175,0.559684,0.4772,True,False,wall,20.0,10.0,-10.0
972,53092,43.0,3,183,0.558661,0.5119,True,False,body,30.0,23.0,-10.0
973,53141,-4.0,0,49,0.558387,0.6443,True,False,wall,0.0,6.0,-10.0
974,53158,5.0,1,17,0.558292,0.6189,True,False,wall,10.0,5.0,-10.0
975,53205,-2.0,0,47,0.55803,0.5157,True,False,wall,0.0,8.0,-10.0
976,53270,15.0,1,65,0.557667,0.5426,True,False,wall,10.0,15.0,-10.0
977,53304,-9.0,0,34,0.557477,0.5903,True,False,wall,0.0,1.0,-10.0
978,53370,30.0,3,66,0.55711,0.5859,True,False,body,30.0,10.0,-10.0
979,53486,8.0,1,116,0.556464,0.5568,True,False,wall,10.0,8.0,-10.0
980,53546,33.0,2,60,0.55613,0.7324,True,False,wall,20.0,23.0,-10.0
981,53585,0.0,0,39,0.555913,0.5373,True,False,wall,0.0,10.0,-10.0
982,53684,17.0,1,99,0.555363,0.5347,True,False,wall,10.0,17.0,-10.0
983,53702,-7.0,0,18,0.555263,0.4291,True,False,wall,0.0,3.0,-10.0
984,53755,-2.0,0,53,0.554969,0.5643,True,False,wall,0.0,8.0,-10.0
985,53780,-14.0,0,25,0.55483,0.5328,True,False,wall,0.0,-4.0,-10.0
986,53794,-7.0,0,14,0.554752,0.5625,True,False,wall,0.0,3.0,-10.0
987,54074,6.0,1,280,0.553201,0.4979,True,False,wall,10.0,6.0,-10.0
988,54176,50.0,3,102,0.552637,0.4806,True,False,body,30.0,30.0,-10.0
989,54244,-7.0,0,68,0.552262,0.4883,True,False,wall,0.0,3.0,-10.0
990,54383,17.0,1,139,0.551495,0.55,True,False,wall,10.0,17.0,-10.0
991,54470,2.0,0,87,0.551015,0.4899,True,False,wall,0.0,12.0,-10.0
992,54512,8.0,1,42,0.550784,0.5666,True,False,wall,10.0,8.0,-10.0
993,54628,-2.0,1,116,0.550145,0.5435,True,False,wall,10.0,-2.0,-10.0
994,54698,34.0,3,70,0.54976,0.5036,True,False,wall,30.0,14.0,-10.0
995,54719,-14.0,0,21,0.549645,0.4858,True,False,wall,0.0,-4.0,-10.0
996,54894,47.0,3,175,0.548684,0.4763,True,False,wall,30.0,27.0,-10.0
997,54943,-6.0,0,49,0.548415,0.5173,True,False,wall,0.0,4.0,-10.0
998,55030,24.0,2,87,0.547938,0.4794,True,False,wall,20.0,14.0,-10.0
999,55084,8.0,1,54,0.547642,0.4978,True,False,wall,10.0,8.0,-10.0
1000,55117,-2.0,0,33,0.547461,0.5163,True,False,wall,0.0,8.0,-10.0
1001,55139,-5.0,0,22,0.547341,0.5862,True,False,wall,0.0,5.0,-10.0
1002,55204,3.0,1,65,0.546985,0.5298,True,False,wall,10.0,3.0,-10.0
1003,55226,-5.0,0,22,0.546865,0.5673,True,False,wall,0.0,5.0,-10.0
1004,55266,-9.0,0,40,0.546646,0.4544,True,False,wall,0.0,1.0,-10.0
1005,55344,10.0,1,78,0.54622,0.538,True,False,wall,10.0,10.0,-10.0
1006,55467,58.0,4,123,0.545549,0.5133,True,False,body,40.0,28.0,-10.0
1007,55572,53.0,3,105,0.544976,0.4834,True,False,body,30.0,33.0,-10.0
1008,55615,-14.0,0,43,0.544742,0.5186,True,False,wall,0.0,-4.0,-10.0
1009,55688,-6.0,0,73,0.544344,0.5862,True,False,wall,0.0,4.0,-10.0
1010,55768,-3.0,0,80,0.543909,0.5,True,False,wall,0.0,7.0,-10.0
1011,55871,15.0,1,103,0.543349,0.5159,True,False,wall,10.0,15.0,-10.0
1012,55893,-17.0,0,22,0.54323,0.4753,True,False,wall,0.0,-7.0,-10.0
1013,55967,18.0,1,74,0.542828,0.4738,True,False,wall,10.0,18.0,-10.0
1014,56024,13.0,1,57,0.542518,0.5576,True,False,wall,10.0,13.0,-10.0
1015,56084,70.0,5,60,0.542193,0.4746,True,False,body,50.0,30.0,-10.0
1016,56103,5.0,1,19,0.54209,0.5083,True,False,wall,10.0,5.0,-10.0
1017,56146,-3.0,1,43,0.541857,0.5164,True,False,wall,10.0,-3.0,-10.0
1018,56277,-16.0,0,131,0.541148,0.5265,True,False,wall,0.0,-6.0,-10.0
1019,56415,42.0,3,138,0.540401,0.5026,True,False,body,30.0,22.0,-10.0
1020,56480,32.0,2,65,0.54005,0.4623,True,False,wall,20.0,22.0,-10.0
1021,56566,-9.0,0,86,0.539586,0.5312,True,False,wall,0.0,1.0,-10.0
1022,56626,-3.0,0,60,0.539262,0.5786,True,False,wall,0.0,7.0,-10.0
1023,56754,16.0,1,128,0.538572,0.6205,True,False,wall,10.0,16.0,-10.0
1024,56804,20.0,1,50,0.538303,0.6207,True,False,wall,10.0,20.0,-10.0
1025,56912,27.0,2,108,0.537722,0.5566,True,False,wall,20.0,17.0,-10.0
1026,56964,16.0,1,52,0.537443,0.562,True,False,wall,10.0,16.0,-10.0
1027,56983,16.0,2,19,0.537341,0.6087,True,False,wall,20.0,6.0,-10.0
1028,57007,-3.0,0,24,0.537212,0.4799,True,False,wall,0.0,7.0,-10.0
1029,57045,-9.0,0,38,0.537007,0.559,True,False,wall,0.0,1.0,-10.0
1030,57096,-4.0,0,51,0.536734,0.5234,True,False,wall,0.0,6.0,-10.0
1031,57118,16.0,1,22,0.536616,0.4685,True,False,wall,10.0,16.0,-10.0
1032,57172,31.0,2,54,0.536326,0.4838,True,False,wall,20.0,21.0,-10.0
1033,57215,11.0,1,43,0.536095,0.5234,True,False,wall,10.0,11.0,-10.0
1034,57302,-8.0,0,87,0.535629,0.5005,True,False,wall,0.0,2.0,-10.0
1035,57323,7.0,1,21,0.535517,0.4629,True,False,wall,10.0,7.0,-10.0
1036,57413,12.0,1,90,0.535035,0.5516,True,False,wall,10.0,12.0,-10.0
1037,57441,-11.0,0,28,0.534885,0.5382,True,False,wall,0.0,-1.0,-10.0
1038,57529,-2.0,1,88,0.534415,0.5513,True,False,wall,10.0,-2.0,-10.0
1039,57545,-5.0,0,16,0.534329,0.5172,True,False,wall,0.0,5.0,-10.0
1040,57571,-13.0,0,26,0.53419,0.5881,True,False,wall,0.0,-3.0,-10.0
1041,57622,11.0,1,51,0.533918,0.5603,True,False,wall,10.0,11.0,-10.0
1042,57675,38.0,4,53,0.533635,0.5172,True,False,body,40.0,8.0,-10.0
1043,57694,7.0,1,19,0.533534,0.5054,True,False,wall,10.0,7.0,-10.0
1044,57715,-8.0,0,21,0.533422,0.5203,True,False,wall,0.0,2.0,-10.0
1045,57735,-17.0,0,20,0.533315,0.4978,True,False,wall,0.0,-7.0,-10.0
1046,57778,1.0,1,43,0.533086,0.5925,True,False,wall,10.0,1.0,-10.0
1047,57900,23.0,2,122,0.532436,0.5501,True,False,wall,20.0,13.0,-10.0
1048,57922,-3.0,0,22,0.532318,0.5102,True,False,wall,0.0,7.0,-10.0
1049,57932,6.0,1,10,0.532265,0.5123,True,False,wall,10.0,6.0,-10.0
1050,58019,17.0,1,87,0.531802,0.544,True,False,wall,10.0,17.0,-10.0
1051,58092,22.0,2,73,0.531414,0.5161,True,False,wall,20.0,12.0,-10.0
1052,58151,9.0,1,59,0.531101,0.6145,True,False,wall,10.0,9.0,-10.0
1053,58190,7.0,1,39,0.530894,0.6439,True,False,wall,10.0,7.0,-10.0
1054,58313,41.0,3,123,0.530241,0.5778,True,False,body,30.0,21.0,-10.0
1055,58361,8.0,1,48,0.529987,0.6076,True,False,wall,10.0,8.0,-10.0
1056,58392,-8.0,0,31,0.529822,0.6189,True,False,wall,0.0,2.0,-10.0
1057,58430,12.0,1,38,0.529621,0.5863,True,False,wall,10.0,12.0,-10.0
1058,58515,-4.0,0,85,0.529171,0.5782,True,False,wall,0.0,6.0,-10.0
1059,58612,-4.0,0,97,0.528658,0.5287,True,False,wall,0.0,6.0,-10.0
1060,58631,9.0,1,19,0.528558,0.5336,True,False,wall,10.0,9.0,-10.0
1061,58657,-9.0,0,26,0.52842,0.5394,True,False,wall,0.0,1.0,-10.0
1062,58697,-9.0,0,40,0.528209,0.5236,True,False,wall,0.0,1.0,-10.0
1063,58739,-3.0,0,42,0.527987,0.5057,True,False,wall,0.0,7.0,-10.0
1064,58785,-1.0,0,46,0.527744,0.7148,True,False,wall,0.0,9.0,-10.0
1065,58840,-2.0,0,55,0.527454,0.5185,True,False,wall,0.0,8.0,-10.0
1066,58878,8.0,1,38,0.527254,0.653,True,False,wall,10.0,8.0,-10.0
1067,58995,9.0,1,117,0.526637,0.552,True,False,wall,10.0,9.0,-10.0
1068,59291,37.0,2,296,0.525081,0.5207,True,False,wall,20.0,27.0,-10.0
1069,59331,-7.0,0,40,0.524871,0.4958,True,False,wall,0.0,3.0,-10.0
1070,59357,4.0,1,26,0.524734,0.537,True,False,wall,10.0,4.0,-10.0
1071,59508,30.0,2,151,0.523943,0.5724,True,False,wall,20.0,20.0,-10.0
1072,59595,24.0,2,87,0.523487,0.5632,True,False,wall,20.0,14.0,-10.0
1073,59672,45.0,3,77,0.523084,0.6145,True,False,wall,30.0,25.0,-10.0
1074,59700,-13.0,0,28,0.522938,0.5546,True,False,wall,0.0,-3.0,-10.0
1075,59777,-6.0,0,77,0.522535,0.5512,True,False,wall,0.0,4.0,-10.0
1076,59808,-2.0,0,31,0.522373,0.4934,True,False,wall,0.0,8.0,-10.0
1077,59878,19.0,2,70,0.522008,0.6024,True,False,wall,20.0,9.0,-10.0
1078,59890,-5.0,0,12,0.521945,0.6671,True,False,wall,0.0,5.0,-10.0
1079,59905,-8.0,0,15,0.521867,0.6092,True,False,wall,0.0,2.0,-10.0
1080,59970,5.0,1,65,0.521527,0.5477,True,False,wall,10.0,5.0,-10.0
1081,60026,8.0,1,56,0.521236,0.5233,True,False,wall,10.0,8.0,-10.0
1082,60057,13.0,1,31,0.521074,0.4986,True,False,wall,10.0,13.0,-10.0
1083,60078,-10.0,0,21,0.520965,0.5647,True,False,wall,0.0,0.0,-10.0
1084,60093,-4.0,0,15,0.520886,0.4772,True,False,wall,0.0,6.0,-10.0
1085,60177,10.0,1,84,0.520449,0.5419,True,False,wall,10.0,10.0,-10.0
1086,60268,15.0,1,91,0.519976,0.5163,True,False,wall,10.0,15.0,-10.0
1087,60281,-8.0,0,13,0.519908,0.5343,True,False,wall,0.0,2.0,-10.0
1088,60323,14.0,1,42,0.51969,0.5783,True,False,wall,10.0,14.0,-10.0
1089,60367,-9.0,0,44,0.519461,0.4734,True,False,wall,0.0,1.0,-10.0
1090,60416,24.0,2,49,0.519207,0.5541,True,False,wall,20.0,14.0,-10.0
1091,60470,25.0,2,54,0.518926,0.5085,True,False,wall,20.0,15.0,-10.0
1092,60576,29.0,2,106,0.518377,0.5224,True,False,wall,20.0,19.0,-10.0
1093,60591,-10.0,0,15,0.518299,0.4692,True,False,wall,0.0,0.0,-10.0
1094,60624,-4.0,0,33,0.518128,0.5818,True,False,wall,0.0,6.0,-10.0
1095,60639,-8.0,0,15,0.51805,0.558,True,False,wall,0.0,2.0,-10.0
1096,60721,2.0,1,82,0.517625,0.5559,True,False,wall,10.0,2.0,-10.0
1097,60767,-4.0,1,46,0.517387,0.5482,True,False,wall,10.0,-4.0,-10.0
1098,60920,-6.0,0,153,0.516596,0.5435,True,False,wall,0.0,4.0,-10.0
1099,60957,26.0,2,37,0.516405,0.5945,True,False,wall,20.0,16.0,-10.0
1100,60994,-10.0,0,37,0.516214,0.5948,True,False,wall,0.0,0.0,-10.0
1101,61019,11.0,1,25,0.516085,0.6223,True,False,wall,10.0,11.0,-10.0
1102,61060,3.0,1,41,0.515874,0.586,True,False,wall,10.0,3.0,-10.0
1103,61094,12.0,1,34,0.515698,0.568,True,False,wall,10.0,12.0,-10.0
1104,61133,-14.0,0,39,0.515497,0.5767,True,False,wall,0.0,-4.0,-10.0
1105,61205,-3.0,0,72,0.515126,0.5715,True,False,wall,0.0,7.0,-10.0
1106,61231,-5.0,0,26,0.514992,0.51,True,False,wall,0.0,5.0,-10.0
1107,61312,22.0,2,81,0.514575,0.562,True,False,wall,20.0,12.0,-10.0
1108,61336,-5.0,0,24,0.514452,0.5076,True,False,wall,0.0,5.0,-10.0
1109,61354,10.0,1,18,0.514359,0.5687,True,False,wall,10.0,10.0,-10.0
1110,61375,9.0,1,21,0.514251,0.6447,True,False,wall,10.0,9.0,-10.0
1111,61450,38.0,2,75,0.513866,0.541,True,False,wall,20.0,28.0,-10.0
1112,61539,-6.0,0,89,0.513409,0.5881,True,False,wall,0.0,4.0,-10.0
1113,61585,6.0,1,46,0.513172,0.561,True,False,wall,10.0,6.0,-10.0
1114,61602,-14.0,0,17,0.513085,0.5739,True,False,wall,0.0,-4.0,-10.0
1115,61625,-8.0,0,23,0.512967,0.5385,True,False,wall,0.0,2.0,-10.0
1116,61716,37.0,3,91,0.512501,0.5117,True,False,body,30.0,17.0,-10.0
1117,61782,10.0,1,66,0.512163,0.5006,True,False,wall,10.0,10.0,-10.0
1118,61949,41.0,3,167,0.511308,0.5383,True,False,body,30.0,21.0,-10.0
1119,62114,53.0,3,165,0.510465,0.5319,True,False,wall,30.0,33.0,-10.0
1120,62138,1.0,0,24,0.510342,0.5564,True,False,wall,0.0,11.0,-10.0
1121,62149,-10.0,0,11,0.510286,0.5991,True,False,wall,0.0,0.0,-10.0
1122,62198,22.0,2,49,0.510036,0.5687,True,False,wall,20.0,12.0,-10.0
1123,62243,-2.0,0,45,0.509807,0.5472,True,False,wall,0.0,8.0,-10.0
1124,62318,0.0,0,75,0.509425,0.536,True,False,wall,0.0,10.0,-10.0
1125,62346,10.0,1,28,0.509282,0.4965,True,False,wall,10.0,10.0,-10.0
1126,62380,-1.0,0,34,0.509109,0.5537,True,False,wall,0.0,9.0,-10.0
1127,62564,27.0,2,184,0.508173,0.5752,True,False,wall,20.0,17.0,-10.0
1128,62655,15.0,1,91,0.507711,0.6976,True,False,wall,10.0,15.0,-10.0
1129,62692,9.0,1,37,0.507523,0.5914,True,False,wall,10.0,9.0,-10.0
1130,62755,31.0,3,63,0.507203,0.57,True,False,body,30.0,11.0,-10.0
1131,62796,-12.0,0,41,0.506995,0.5692,True,False,wall,0.0,-2.0,-10.0
1132,62826,21.0,2,30,0.506843,0.7709,True,False,wall,20.0,11.0,-10.0
1133,62862,0.0,1,36,0.506661,0.7215,True,False,wall,10.0,0.0,-10.0
1134,62914,8.0,1,52,0.506398,0.5881,True,False,wall,10.0,8.0,-10.0
1135,62942,-6.0,1,28,0.506256,0.5397,True,False,wall,10.0,-6.0,-10.0
1136,62980,20.0,1,38,0.506063,0.5394,True,False,wall,10.0,20.0,-10.0
1137,63036,42.0,3,56,0.50578,0.5571,True,False,body,30.0,22.0,-10.0
1138,63052,-11.0,0,16,0.505699,0.6155,True,False,wall,0.0,-1.0,-10.0
1139,63136,48.0,3,84,0.505275,0.5966,True,False,wall,30.0,28.0,-10.0
1140,63158,-5.0,0,22,0.505163,0.5258,True,False,wall,0.0,5.0,-10.0
1141,63288,50.0,3,130,0.504507,0.6557,True,False,body,30.0,30.0,-10.0
1142,63305,9.0,1,17,0.504421,0.4619,True,False,wall,10.0,9.0,-10.0
1143,63414,38.0,2,109,0.503872,0.6008,True,False,wall,20.0,28.0,-10.0
1144,63442,-13.0,0,28,0.503731,0.5355,True,False,wall,0.0,-3.0,-10.0
1145,63479,0.0,0,37,0.503544,0.5584,True,False,wall,0.0,10.0,-10.0
1146,63551,20.0,1,72,0.503182,0.5546,True,False,wall,10.0,20.0,-10.0
1147,63688,42.0,2,137,0.502493,0.6271,True,False,wall,20.0,32.0,-10.0
1148,63717,-4.0,0,29,0.502347,0.6184,True,False,wall,0.0,6.0,-10.0
1149,63817,9.0,2,100,0.501845,0.6685,True,False,wall,20.0,-1.0,-10.0
1150,63828,-2.0,0,11,0.50179,0.6054,True,False,wall,0.0,8.0,-10.0
1151,63889,-3.0,1,61,0.501484,0.6048,True,False,wall,10.0,-3.0,-10.0
1152,63928,24.0,2,39,0.501289,0.5543,True,False,wall,20.0,14.0,-10.0
1153,64073,18.0,2,145,0.500562,0.5667,True,False,wall,20.0,8.0,-10.0
1154,64105,6.0,1,32,0.500402,0.6122,True,False,wall,10.0,6.0,-10.0
1155,64121,-13.0,0,16,0.500322,0.5782,True,False,wall,0.0,-3.0,-10.0
1156,64252,39.0,3,131,0.499667,0.5785,True,False,wall,30.0,19.0,-10.0
1157,64297,11.0,1,45,0.499442,0.5967,True,False,wall,10.0,11.0,-10.0
1158,64383,54.0,3,86,0.499013,0.5864,True,False,wall,30.0,34.0,-10.0
1159,64456,19.0,1,73,0.498649,0.5926,True,False,wall,10.0,19.0,-10.0
1160,64482,12.0,1,26,0.498519,0.5421,True,False,wall,10.0,12.0,-10.0
1161,64501,9.0,1,19,0.498424,0.5545,True,False,wall,10.0,9.0,-10.0
1162,64512,-6.0,0,11,0.49837,0.5005,True,False,wall,0.0,4.0,-10.0
1163,64645,48.0,4,133,0.497707,0.5525,True,False,body,40.0,18.0,-10.0
1164,64760,43.0,3,115,0.497135,0.6484,True,False,wall,30.0,23.0,-10.0
1165,64780,6.0,1,20,0.497036,0.5813,True,False,wall,10.0,6.0,-10.0
1166,64811,35.0,3,31,0.496882,0.5493,True,False,body,30.0,15.0,-10.0
1167,64822,-8.0,0,11,0.496827,0.7198,True,False,wall,0.0,2.0,-10.0
1168,64848,-3.0,0,26,0.496698,0.6422,True,False,wall,0.0,7.0,-10.0
1169,64867,-8.0,0,19,0.496604,0.5304,True,False,wall,0.0,2.0,-10.0
1170,64977,16.0,1,110,0.496058,0.6468,True,False,wall,10.0,16.0,-10.0
1171,65010,36.0,2,33,0.495894,0.743,True,False,wall,20.0,26.0,-10.0
1172,65079,-4.0,0,69,0.495552,0.6714,True,False,wall,0.0,6.0,-10.0
1173,65117,-7.0,0,38,0.495364,0.6709,True,False,wall,0.0,3.0,-10.0
1174,65157,10.0,1,40,0.495165,0.7116,True,False,wall,10.0,10.0,-10.0
1175,65175,-3.0,0,18,0.495076,0.6845,True,False,wall,0.0,7.0,-10.0
1176,65237,48.0,3,62,0.494769,0.589,True,False,wall,30.0,28.0,-10.0
1177,65322,17.0,1,85,0.494349,0.5963,True,False,wall,10.0,17.0,-10.0
1178,65353,5.0,1,31,0.494196,0.5824,True,False,wall,10.0,5.0,-10.0
1179,65554,-14.0,0,201,0.493204,0.579,True,False,wall,0.0,-4.0,-10.0
1180,65580,6.0,1,26,0.493075,0.6222,True,False,wall,10.0,6.0,-10.0
1181,65684,64.0,3,104,0.492563,0.6045,True,False,body,30.0,44.0,-10.0
1182,65723,11.0,1,39,0.492371,0.5718,True,False,wall,10.0,11.0,-10.0
1183,65745,-11.0,0,22,0.492262,0.6125,True,False,wall,0.0,-1.0,-10.0
1184,65858,24.0,2,113,0.491706,0.5651,True,False,wall,20.0,14.0,-10.0
1185,65884,4.0,1,26,0.491579,0.7435,True,False,wall,10.0,4.0,-10.0
1186,66014,54.0,3,130,0.49094,0.5993,True,False,body,30.0,34.0,-10.0
1187,66032,10.0,1,18,0.490852,0.6627,True,False,wall,10.0,10.0,-10.0
1188,66084,-2.0,1,52,0.490596,0.6216,True,False,wall,10.0,-2.0,-10.0
1189,66102,6.0,1,18,0.490508,0.5994,True,False,wall,10.0,6.0,-10.0
1190,66172,10.0,1,70,0.490165,0.6362,True,False,wall,10.0,10.0,-10.0
1191,66276,15.0,2,104,0.489655,0.5446,True,False,wall,20.0,5.0,-10.0
1192,66303,-10.0,0,27,0.489523,0.5567,True,False,wall,0.0,0.0,-10.0
1193,66480,47.0,3,177,0.488658,0.7035,True,False,wall,30.0,27.0,-10.0
1194,66561,20.0,2,81,0.488262,0.6441,True,False,wall,20.0,10.0,-10.0
1195,66589,-7.0,0,28,0.488125,0.6798,True,False,wall,0.0,3.0,-10.0
1196,66710,46.0,4,121,0.487535,0.5971,True,False,body,40.0,16.0,-10.0
1197,66740,-9.0,0,30,0.487389,0.5948,True,False,wall,0.0,1.0,-10.0
1198,66793,-14.0,0,53,0.48713,0.536,True,False,wall,0.0,-4.0,-10.0
1199,66874,26.0,2,81,0.486736,0.554,True,False,wall,20.0,16.0,-10.0
1200,66892,-5.0,0,18,0.486648,0.5932,True,False,wall,0.0,5.0,-10.0
1201,66934,19.0,2,42,0.486444,0.7245,True,False,wall,20.0,9.0,-10.0
1202,67070,58.0,3,136,0.485783,0.5857,True,False,wall,30.0,38.0,-10.0
1203,67091,-8.0,0,21,0.485681,0.5993,True,False,wall,0.0,2.0,-10.0
1204,67158,11.0,1,67,0.485356,0.61,True,False,wall,10.0,11.0,-10.0
1205,67176,-11.0,0,18,0.485268,0.6119,True,False,wall,0.0,-1.0,-10.0
1206,67347,49.0,3,171,0.484439,0.6484,True,False,body,30.0,29.0,-10.0
1207,67415,31.0,2,68,0.48411,0.5815,True,False,wall,20.0,21.0,-10.0
1208,67436,-6.0,0,21,0.484008,0.5927,True,False,wall,0.0,4.0,-10.0
1209,67553,45.0,3,117,0.483442,0.6316,True,False,body,30.0,25.0,-10.0
1210,67575,-5.0,0,22,0.483336,0.5821,True,False,wall,0.0,5.0,-10.0
1211,67640,21.0,1,65,0.483022,0.5793,True,False,wall,10.0,21.0,-10.0
1212,67776,32.0,3,136,0.482365,0.5887,True,False,wall,30.0,12.0,-10.0
1213,67835,9.0,1,59,0.482081,0.5431,True,False,wall,10.0,9.0,-10.0
1214,67953,6.0,1,118,0.481512,0.5868,True,False,wall,10.0,6.0,-10.0
1215,68028,9.0,1,75,0.481151,0.6866,True,False,wall,10.0,9.0,-10.0
1216,68066,16.0,1,38,0.480969,0.5761,True,False,wall,10.0,16.0,-10.0
1217,68099,-8.0,0,33,0.48081,0.5489,True,False,wall,0.0,2.0,-10.0
1218,68146,13.0,1,47,0.480584,0.6018,True,False,wall,10.0,13.0,-10.0
1219,68315,45.0,3,169,0.479772,0.5855,True,False,body,30.0,25.0,-10.0
1220,68388,7.0,1,73,0.479422,0.606,True,False,wall,10.0,7.0,-10.0
1221,68461,28.0,2,73,0.479073,0.6043,True,False,wall,20.0,18.0,-10.0
1222,68503,-5.0,0,42,0.478871,0.6333,True,False,wall,0.0,5.0,-10.0
1223,68560,22.0,2,57,0.478598,0.6146,True,False,wall,20.0,12.0,-10.0
1224,68672,22.0,1,112,0.478063,0.5697,True,False,wall,10.0,22.0,-10.0
1225,68744,4.0,1,72,0.477719,0.648,True,False,wall,10.0,4.0,-10.0
1226,68861,53.0,3,117,0.47716,0.5827,True,False,body,30.0,33.0,-10.0
1227,68898,-4.0,0,37,0.476984,0.5998,True,False,wall,0.0,6.0,-10.0
1228,69005,59.0,3,107,0.476473,0.5964,True,False,body,30.0,39.0,-10.0
1229,69038,7.0,1,33,0.476316,0.5659,True,False,wall,10.0,7.0,-10.0
1230,69112,25.0,2,74,0.475964,0.6529,True,False,wall,20.0,15.0,-10.0
1231,69143,9.0,1,31,0.475816,0.5742,True,False,wall,10.0,9.0,-10.0
1232,69185,21.0,2,42,0.475617,0.7639,True,False,wall,20.0,11.0,-10.0
1233,69241,8.0,1,56,0.47535,0.5968,True,False,wall,10.0,8.0,-10.0
1234,69266,0.0,0,25,0.475231,0.7711,True,False,wall,0.0,10.0,-10.0
1235,69308,3.0,0,42,0.475032,0.5855,True,False,wall,0.0,13.0,-10.0
1236,69353,26.0,2,45,0.474818,0.6179,True,False,wall,20.0,16.0,-10.0
1237,69477,15.0,2,124,0.47423,0.6564,True,False,wall,20.0,5.0,-10.0
1238,69554,-4.0,0,77,0.473865,0.6027,True,False,wall,0.0,6.0,-10.0
1239,69627,11.0,1,73,0.473519,0.668,True,False,wall,10.0,11.0,-10.0
1240,69658,-16.0,0,31,0.473372,0.6605,True,False,wall,0.0,-6.0,-10.0
1241,69732,50.0,3,74,0.473022,0.6679,True,False,body,30.0,30.0,-10.0
1242,69763,-16.0,0,31,0.472875,0.6134,True,False,wall,0.0,-6.0,-10.0
1243,69847,30.0,3,84,0.472478,0.6977,True,False,body,30.0,10.0,-10.0
1244,69893,14.0,1,46,0.472261,0.7931,True,False,wall,10.0,14.0,-10.0
1245,69920,-6.0,0,27,0.472134,0.6835,True,False,wall,0.0,4.0,-10.0
1246,69996,14.0,1,76,0.471775,0.7126,True,False,wall,10.0,14.0,-10.0
1247,70024,1.0,0,28,0.471643,0.5516,True,False,wall,0.0,11.0,-10.0
1248,70065,9.0,1,41,0.471449,0.595,True,False,wall,10.0,9.0,-10.0
1249,70095,-5.0,0,30,0.471308,0.6025,True,False,wall,0.0,5.0,-10.0
1250,70157,10.0,1,62,0.471016,0.7352,True,False,wall,10.0,10.0,-10.0
1251,70170,-4.0,0,13,0.470955,0.9808,True,False,wall,0.0,6.0,-10.0
1252,70213,-12.0,0,43,0.470752,0.5841,True,False,wall,0.0,-2.0,-10.0
1253,70276,13.0,1,63,0.470456,0.6513,True,False,wall,10.0,13.0,-10.0
