episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
4020,321779,364.0,21,206,0.066122,0.7586,True,False,body,210.0,164.0,-10.0
4021,321996,361.0,19,217,0.066078,0.6549,True,False,body,190.0,181.0,-10.0
4022,322070,127.0,8,74,0.066063,0.8691,True,False,body,80.0,57.0,-10.0
4023,322230,286.0,17,160,0.066031,0.7262,True,False,body,170.0,126.0,-10.0
4024,322366,224.0,13,136,0.066004,0.7566,True,False,body,130.0,104.0,-10.0
4025,322856,762.0,41,490,0.065906,0.8514,True,False,body,410.0,362.0,-10.0
4026,322917,111.0,7,61,0.065894,0.7516,True,False,body,70.0,51.0,-10.0
4027,323030,200.0,12,113,0.065871,0.9051,True,False,wall,120.0,90.0,-10.0
4028,323195,265.0,15,165,0.065839,1.0546,True,False,body,150.0,125.0,-10.0
4029,323452,373.0,19,257,0.065788,0.7899,True,False,body,190.0,193.0,-10.0
4030,323477,32.0,2,25,0.065783,0.81,True,False,wall,20.0,22.0,-10.0
4031,323678,363.0,21,201,0.065743,0.7258,True,False,wall,210.0,163.0,-10.0
4032,323780,175.0,10,102,0.065723,0.7055,True,False,wall,100.0,85.0,-10.0
4033,324109,520.0,28,329,0.065659,0.7554,True,False,wall,280.0,250.0,-10.0
4034,324416,491.0,25,307,0.065599,0.7455,True,False,wall,250.0,251.0,-10.0
4035,324492,111.0,6,76,0.065584,0.7302,True,False,body,60.0,61.0,-10.0
4036,324963,690.0,34,471,0.065493,0.7825,True,False,body,340.0,360.0,-10.0
4037,325127,281.0,16,164,0.065461,0.6887,True,False,body,160.0,131.0,-10.0
4038,325156,41.0,3,29,0.065455,0.8463,True,False,wall,30.0,21.0,-10.0
4039,325210,84.0,5,54,0.065445,0.7515,True,False,body,50.0,44.0,-10.0
4040,325459,420.0,24,249,0.065397,0.7788,True,False,body,240.0,190.0,-10.0
4041,325543,141.0,8,84,0.065381,0.7416,True,False,wall,80.0,71.0,-10.0
4042,325722,266.0,14,179,0.065346,0.7342,True,False,body,140.0,136.0,-10.0
4043,325824,146.0,7,102,0.065327,0.7331,True,False,body,70.0,86.0,-10.0
4044,325946,191.0,10,122,0.065303,0.8338,True,False,wall,100.0,101.0,-10.0
4045,326165,362.0,20,219,0.065261,0.7616,True,False,wall,200.0,172.0,-10.0
4046,326480,489.0,23,315,0.065202,0.7502,True,False,body,230.0,269.0,-10.0
4047,326654,284.0,15,174,0.065168,0.7755,True,False,wall,150.0,144.0,-10.0
4048,326808,244.0,13,154,0.065139,0.6415,True,False,body,130.0,124.0,-10.0
4049,326886,113.0,6,78,0.065125,0.6078,True,False,body,60.0,63.0,-10.0
4050,326971,124.0,6,85,0.065108,0.9674,True,False,wall,60.0,74.0,-10.0
4051,327019,71.0,4,48,0.065099,1.0651,True,False,wall,40.0,41.0,-10.0
4052,327127,196.0,11,108,0.065079,1.1487,True,False,wall,110.0,96.0,-10.0
4053,327227,158.0,9,100,0.06506,0.8386,True,False,body,90.0,78.0,-10.0
4054,327344,186.0,10,117,0.065038,0.7102,True,False,body,100.0,96.0,-10.0
4055,327481,224.0,12,137,0.065012,0.6881,True,False,wall,120.0,114.0,-10.0
4056,327716,373.0,19,235,0.064968,0.6571,True,False,body,190.0,193.0,-10.0
4057,327892,273.0,14,176,0.064936,0.6585,True,False,body,140.0,143.0,-10.0
4058,327996,166.0,9,104,0.064916,0.8802,True,False,body,90.0,86.0,-10.0
4059,328078,122.0,7,82,0.064901,1.3073,True,False,body,70.0,62.0,-10.0
4060,328363,449.0,23,285,0.064848,0.9811,True,False,wall,230.0,229.0,-10.0
4061,328551,290.0,15,188,0.064813,0.8686,True,False,body,150.0,150.0,-10.0
4062,328767,353.0,18,216,0.064773,0.7162,True,False,body,180.0,183.0,-10.0
4063,329192,686.0,36,425,0.064695,0.79,True,False,wall,360.0,336.0,-10.0
4064,329392,366.0,21,200,0.064658,0.7683,True,False,body,210.0,166.0,-10.0
4065,329414,29.0,2,22,0.064654,1.3952,True,False,wall,20.0,19.0,-10.0
4066,329467,101.0,7,53,0.064644,0.925,True,False,wall,70.0,41.0,-10.0
4067,329504,56.0,4,37,0.064638,0.7673,True,False,body,40.0,26.0,-10.0
4068,329536,55.0,4,32,0.064632,0.6871,True,False,wall,40.0,25.0,-10.0
4069,329773,366.0,20,237,0.064588,0.6998,True,False,body,200.0,176.0,-10.0
4070,329832,82.0,4,59,0.064578,0.8574,True,False,wall,40.0,52.0,-10.0
4071,330069,377.0,21,237,0.064535,0.7446,True,False,body,210.0,177.0,-10.0
4072,330434,575.0,31,365,0.064468,0.7357,True,False,body,310.0,275.0,-10.0
4073,330467,34.0,2,33,0.064462,0.7127,True,False,wall,20.0,24.0,-10.0
4074,330985,767.0,38,518,0.064369,0.7309,True,False,body,380.0,397.0,-10.0
4075,331116,230.0,14,131,0.064346,0.8716,True,False,wall,140.0,100.0,-10.0
4076,331331,353.0,19,215,0.064307,0.8202,True,False,body,190.0,173.0,-10.0
4077,331727,613.0,30,396,0.064236,0.918,True,False,body,300.0,323.0,-10.0
4078,331757,16.0,1,30,0.064231,1.2872,True,False,wall,10.0,16.0,-10.0
4079,331871,134.0,7,114,0.064211,1.2114,True,False,body,70.0,74.0,-10.0
4080,331970,195.0,13,99,0.064193,0.7855,True,False,body,130.0,75.0,-10.0
4081,332040,94.0,5,70,0.064181,1.1771,True,False,body,50.0,54.0,-10.0
4082,332135,172.0,10,95,0.064164,1.1228,True,False,wall,100.0,82.0,-10.0
4083,332459,522.0,29,324,0.064107,0.9138,True,False,body,290.0,242.0,-10.0
4084,332609,275.0,16,150,0.06408,0.8381,True,False,body,160.0,125.0,-10.0
4085,332800,286.0,14,191,0.064047,0.8637,True,False,body,140.0,156.0,-10.0
4086,333011,347.0,19,211,0.06401,0.8978,True,False,body,190.0,167.0,-10.0
4087,333079,110.0,7,68,0.063998,1.3801,True,False,body,70.0,50.0,-10.0
4088,333417,489.0,26,338,0.063939,0.8372,True,False,body,260.0,239.0,-10.0
4089,333463,52.0,3,46,0.063931,0.6447,True,False,body,30.0,32.0,-10.0
4090,333718,417.0,23,255,0.063887,0.834,True,False,body,230.0,197.0,-10.0
4091,333786,112.0,7,68,0.063875,0.7991,True,False,wall,70.0,52.0,-10.0
4092,333995,360.0,20,209,0.063839,0.7234,True,False,body,200.0,170.0,-10.0
4093,334085,145.0,8,90,0.063823,0.9241,True,False,body,80.0,75.0,-10.0
4094,334330,320.0,16,245,0.063781,0.9631,True,False,wall,160.0,170.0,-10.0
4095,334668,500.0,25,338,0.063723,1.0582,True,False,body,250.0,260.0,-10.0
4096,334827,237.0,13,159,0.063695,0.8512,True,False,wall,130.0,117.0,-10.0
4097,334872,66.0,4,45,0.063688,0.8712,True,False,wall,40.0,36.0,-10.0
4098,335158,458.0,23,286,0.063639,0.8294,True,False,wall,230.0,238.0,-10.0
4099,335461,505.0,25,303,0.063587,0.8446,True,False,body,250.0,265.0,-10.0
4100,335476,2.0,0,15,0.063585,0.9673,True,False,wall,0.0,12.0,-10.0
4101,335537,102.0,6,61,0.063574,0.8909,True,False,wall,60.0,52.0,-10.0
4102,335628,157.0,9,91,0.063559,0.8764,True,False,wall,90.0,77.0,-10.0
4103,335782,244.0,13,154,0.063533,0.8937,True,False,body,130.0,124.0,-10.0
4104,335905,202.0,12,123,0.063512,0.8677,True,False,wall,120.0,92.0,-10.0
4105,336006,172.0,10,101,0.063495,0.8508,True,False,body,100.0,82.0,-10.0
4106,336103,179.0,11,97,0.063479,0.7568,True,False,wall,110.0,79.0,-10.0
4107,336151,82.0,5,48,0.063471,0.7663,True,False,wall,50.0,42.0,-10.0
4108,336342,306.0,16,191,0.063438,0.8552,True,False,body,160.0,156.0,-10.0
4109,336649,492.0,28,307,0.063387,0.7969,True,False,body,280.0,222.0,-10.0
4110,336679,40.0,3,30,0.063382,0.6547,True,False,wall,30.0,20.0,-10.0
4111,336726,75.0,5,47,0.063374,0.7689,True,False,wall,50.0,35.0,-10.0
4112,336841,190.0,10,115,0.063355,0.7563,True,False,body,100.0,100.0,-10.0
4113,336935,147.0,8,94,0.063339,0.642,True,False,wall,80.0,77.0,-10.0
4114,336956,15.0,1,21,0.063336,0.7337,True,False,wall,10.0,15.0,-10.0
4115,337238,449.0,24,282,0.063289,0.8662,True,False,body,240.0,219.0,-10.0
4116,337328,123.0,6,90,0.063274,0.7503,True,False,wall,60.0,73.0,-10.0
4117,337483,276.0,16,155,0.063248,0.8232,True,False,wall,160.0,126.0,-10.0
4118,337901,660.0,35,418,0.063179,0.8082,True,False,wall,350.0,320.0,-10.0
4119,337966,108.0,6,65,0.063168,0.7213,True,False,body,60.0,58.0,-10.0
4120,338101,236.0,14,135,0.063146,0.8619,True,False,wall,140.0,106.0,-10.0
4121,338401,495.0,26,300,0.063097,0.7446,True,False,body,260.0,245.0,-10.0
4122,338563,277.0,16,162,0.06307,0.8461,True,False,wall,160.0,127.0,-10.0
4123,338660,161.0,9,97,0.063055,0.8715,True,False,wall,90.0,81.0,-10.0
4124,338822,281.0,16,162,0.063028,0.8918,True,False,body,160.0,131.0,-10.0
4125,338972,266.0,15,150,0.063004,0.8283,True,False,wall,150.0,126.0,-10.0
4126,339197,367.0,19,225,0.062967,0.8872,True,False,body,190.0,187.0,-10.0
4127,339485,479.0,26,288,0.062921,0.7695,True,False,body,260.0,229.0,-10.0
4128,339635,250.0,13,150,0.062897,0.7547,True,False,wall,130.0,130.0,-10.0
4129,339832,303.0,15,197,0.062865,0.9727,True,False,body,150.0,163.0,-10.0
4130,339997,285.0,17,165,0.062838,0.9048,True,False,body,170.0,125.0,-10.0
4131,340243,404.0,21,246,0.062799,0.9069,True,False,body,210.0,204.0,-10.0
4132,340533,465.0,24,290,0.062753,0.8705,True,False,body,240.0,235.0,-10.0
4133,340647,188.0,11,114,0.062734,0.9122,True,False,wall,110.0,88.0,-10.0
4134,340692,66.0,4,45,0.062727,0.7444,True,False,wall,40.0,36.0,-10.0
4135,340721,45.0,3,29,0.062723,0.8591,True,False,body,30.0,25.0,-10.0
4136,340794,143.0,9,73,0.062711,0.804,True,False,wall,90.0,63.0,-10.0
4137,341116,515.0,26,322,0.06266,0.7881,True,False,body,260.0,265.0,-10.0
4138,341254,238.0,13,138,0.062638,0.7439,True,False,body,130.0,118.0,-10.0
4139,341390,222.0,13,136,0.062617,0.755,True,False,body,130.0,102.0,-10.0
4140,341642,474.0,27,252,0.062577,0.8096,True,False,wall,270.0,214.0,-10.0
4141,341732,129.0,6,90,0.062563,0.7397,True,False,wall,60.0,79.0,-10.0
4142,341872,213.0,12,140,0.062541,0.902,True,False,body,120.0,103.0,-10.0
4143,341902,38.0,3,30,0.062536,1.8565,True,False,wall,30.0,18.0,-10.0
4144,341958,93.0,6,56,0.062527,0.9269,True,False,body,60.0,43.0,-10.0
4145,342048,140.0,7,90,0.062513,0.7457,True,False,wall,70.0,80.0,-10.0
4146,342235,292.0,16,187,0.062484,0.6888,True,False,wall,160.0,142.0,-10.0
4147,342693,736.0,39,458,0.062413,1.0797,True,False,body,390.0,356.0,-10.0
4148,342852,250.0,14,159,0.062388,0.9448,True,False,wall,140.0,120.0,-10.0
4149,342989,224.0,12,137,0.062367,0.6594,True,False,wall,120.0,114.0,-10.0
4150,343360,520.0,26,371,0.06231,0.8729,True,False,body,260.0,270.0,-10.0
4151,343585,380.0,20,225,0.062275,0.7926,True,False,wall,200.0,190.0,-10.0
4152,343673,136.0,7,88,0.062262,0.734,True,False,wall,70.0,76.0,-10.0
4153,343862,317.0,17,189,0.062233,1.0363,True,False,body,170.0,157.0,-10.0
4154,344012,245.0,12,150,0.06221,0.8352,True,False,wall,120.0,135.0,-10.0
4155,344444,658.0,33,432,0.062144,0.8458,True,False,body,330.0,338.0,-10.0
4156,344536,156.0,9,92,0.06213,0.8895,True,False,body,90.0,76.0,-10.0
4157,344631,130.0,6,95,0.062116,0.7467,True,False,wall,60.0,80.0,-10.0
4158,344793,263.0,14,162,0.062091,0.9718,True,False,wall,140.0,133.0,-10.0
4159,344869,115.0,6,76,0.06208,0.7153,True,False,wall,60.0,65.0,-10.0
4160,345050,288.0,16,181,0.062052,0.7191,True,False,body,160.0,138.0,-10.0
4161,345138,131.0,6,88,0.062039,0.745,True,False,wall,60.0,81.0,-10.0
4162,345291,274.0,16,153,0.062016,0.818,True,False,body,160.0,124.0,-10.0
4163,345516,382.0,22,225,0.061982,0.7624,True,False,body,220.0,172.0,-10.0
4164,345649,214.0,12,133,0.061963,0.97,True,False,body,120.0,104.0,-10.0
4165,345782,186.0,8,133,0.061943,0.8558,True,False,body,80.0,116.0,-10.0
4166,345904,221.0,14,122,0.061924,0.6859,True,False,body,140.0,91.0,-10.0
4167,345985,123.0,7,81,0.061912,0.7424,True,False,wall,70.0,63.0,-10.0
4168,346400,651.0,35,415,0.061851,0.8545,True,False,body,350.0,311.0,-10.0
4169,346582,343.0,20,182,0.061824,0.758,True,False,wall,200.0,153.0,-10.0
4170,346698,178.0,9,116,0.061807,0.843,True,False,body,90.0,98.0,-10.0
4171,346863,213.0,11,165,0.061782,1.2498,True,False,wall,110.0,113.0,-10.0
4172,346973,144.0,9,110,0.061766,1.0468,True,False,wall,90.0,64.0,-10.0
4173,347235,378.0,19,262,0.061728,0.8911,True,False,wall,190.0,198.0,-10.0
4174,347292,78.0,4,57,0.061719,0.9654,True,False,body,40.0,48.0,-10.0
4175,347388,145.0,8,96,0.061705,0.8651,True,False,wall,80.0,75.0,-10.0
4176,347541,242.0,12,153,0.061683,0.9177,True,False,wall,120.0,132.0,-10.0
4177,347783,385.0,20,242,0.061648,0.8989,True,False,wall,200.0,195.0,-10.0
4178,347932,244.0,12,149,0.061626,0.8073,True,False,wall,120.0,134.0,-10.0
4179,347946,10.0,1,14,0.061624,1.0863,True,False,wall,10.0,10.0,-10.0
4180,347998,62.0,3,52,0.061616,1.0097,True,False,body,30.0,42.0,-10.0
4181,348046,67.0,4,48,0.061609,0.7597,True,False,body,40.0,37.0,-10.0
4182,348110,110.0,7,64,0.0616,0.715,True,False,body,70.0,50.0,-10.0
4183,348188,126.0,7,78,0.061589,0.8144,True,False,body,70.0,66.0,-10.0
4184,348349,269.0,15,161,0.061566,1.1495,True,False,body,150.0,129.0,-10.0
4185,348514,275.0,15,165,0.061542,0.7091,True,False,body,150.0,135.0,-10.0
4186,348629,166.0,8,115,0.061525,0.7972,True,False,wall,80.0,96.0,-10.0
4187,348751,186.0,9,122,0.061508,0.7916,True,False,body,90.0,106.0,-10.0
4188,349051,474.0,25,300,0.061465,0.6682,True,False,body,250.0,234.0,-10.0
4189,349443,642.0,33,392,0.061408,0.7616,True,False,body,330.0,322.0,-10.0
4190,349489,80.0,5,46,0.061402,0.7794,True,False,body,50.0,40.0,-10.0
4191,349526,51.0,3,37,0.061397,0.7249,True,False,wall,30.0,31.0,-10.0
4192,349654,202.0,11,128,0.061378,0.7196,True,False,wall,110.0,102.0,-10.0
4193,349810,241.0,12,156,0.061356,0.8477,True,False,wall,120.0,131.0,-10.0
4194,350241,676.0,34,431,0.061295,0.8879,True,False,body,340.0,346.0,-10.0
4195,350514,437.0,23,273,0.061257,0.7061,True,False,body,230.0,217.0,-10.0
4196,350682,283.0,16,168,0.061233,0.9013,True,False,wall,160.0,133.0,-10.0
4197,350802,204.0,11,120,0.061216,0.9841,True,False,body,110.0,104.0,-10.0
4198,350892,159.0,10,90,0.061204,0.7228,True,False,body,100.0,69.0,-10.0
4199,351089,307.0,17,197,0.061176,0.6811,True,False,body,170.0,147.0,-10.0
4200,351277,360.0,21,188,0.06115,0.7704,True,False,wall,210.0,160.0,-10.0
4201,351531,433.0,24,254,0.061115,0.7414,True,False,body,240.0,203.0,-10.0
4202,351843,469.0,22,312,0.061071,0.7485,True,False,wall,220.0,259.0,-10.0
4203,352145,462.0,23,302,0.06103,0.7822,True,False,body,230.0,242.0,-10.0
4204,352264,169.0,9,119,0.061013,0.8229,True,False,body,90.0,89.0,-10.0
4205,352607,480.0,26,343,0.060966,0.768,True,False,body,260.0,230.0,-10.0
4206,352634,52.0,4,27,0.060962,0.7772,True,False,body,40.0,22.0,-10.0
4207,352852,375.0,22,218,0.060933,1.0167,True,False,wall,220.0,165.0,-10.0
4208,353122,407.0,20,270,0.060896,0.7461,True,False,body,200.0,217.0,-10.0
4209,353201,121.0,7,79,0.060885,0.8015,True,False,body,70.0,61.0,-10.0
4210,353294,124.0,6,93,0.060872,0.7888,True,False,body,60.0,74.0,-10.0
4211,353518,363.0,18,224,0.060842,0.77,True,False,wall,180.0,193.0,-10.0
4212,353635,202.0,12,117,0.060826,0.6839,True,False,body,120.0,92.0,-10.0
4213,353876,391.0,21,241,0.060794,0.8519,True,False,body,210.0,191.0,-10.0
4214,354040,294.0,17,164,0.060771,0.9321,True,False,body,170.0,134.0,-10.0
4215,354077,51.0,3,37,0.060766,0.7707,True,False,wall,30.0,31.0,-10.0
4216,354225,227.0,12,148,0.060747,0.9099,True,False,body,120.0,117.0,-10.0
4217,354282,69.0,3,57,0.060739,1.2995,True,False,wall,30.0,49.0,-10.0
4218,354355,119.0,7,73,0.060729,1.0861,True,False,wall,70.0,59.0,-10.0
4219,354432,123.0,7,77,0.060719,0.9468,True,False,body,70.0,63.0,-10.0
4220,354841,601.0,29,409,0.060664,1.032,True,False,body,290.0,321.0,-10.0
4221,354973,222.0,13,132,0.060647,1.1627,True,False,body,130.0,102.0,-10.0
4222,355064,144.0,8,91,0.060634,0.8222,True,False,body,80.0,74.0,-10.0
4223,355432,635.0,36,368,0.060586,0.9142,True,False,body,360.0,285.0,-10.0
4224,355518,153.0,10,86,0.060574,1.2671,True,False,body,100.0,63.0,-10.0
4225,355598,135.0,8,80,0.060564,1.3045,True,False,body,80.0,65.0,-10.0
4226,355897,486.0,26,299,0.060524,0.9549,True,False,body,260.0,236.0,-10.0
4227,356025,242.0,15,128,0.060507,1.0436,True,False,body,150.0,102.0,-10.0
4228,356137,165.0,8,112,0.060493,0.8518,True,False,wall,80.0,95.0,-10.0
4229,356317,295.0,16,180,0.060469,0.8278,True,False,body,160.0,145.0,-10.0
4230,356825,739.0,36,508,0.060403,0.9033,True,False,body,360.0,389.0,-10.0
4231,356989,262.0,13,164,0.060382,0.73,True,False,wall,130.0,142.0,-10.0
4232,357095,153.0,8,106,0.060368,1.1111,True,False,wall,80.0,83.0,-10.0
4233,357134,53.0,3,39,0.060363,0.6422,True,False,wall,30.0,33.0,-10.0
4234,357479,556.0,30,345,0.060318,0.87,True,False,body,300.0,266.0,-10.0
4235,357558,119.0,7,79,0.060308,1.1443,True,False,body,70.0,59.0,-10.0
4236,357669,149.0,7,111,0.060294,0.7854,True,False,body,70.0,89.0,-10.0
4237,357790,164.0,8,121,0.060278,0.6899,True,False,wall,80.0,94.0,-10.0
4238,357827,38.0,2,37,0.060273,0.5967,True,False,wall,20.0,28.0,-10.0
4239,357866,45.0,3,39,0.060268,0.6895,True,False,body,30.0,25.0,-10.0
4240,357985,196.0,10,119,0.060253,0.6321,True,False,wall,100.0,106.0,-10.0
4241,358358,563.0,31,373,0.060205,0.7425,True,False,body,310.0,263.0,-10.0
4242,358649,507.0,27,291,0.060168,0.9834,True,False,body,270.0,247.0,-10.0
4243,358755,165.0,8,106,0.060155,1.1468,True,False,wall,80.0,95.0,-10.0
4244,358843,141.0,8,88,0.060144,0.7005,True,False,wall,80.0,71.0,-10.0
4245,358915,109.0,6,72,0.060135,0.6899,True,False,wall,60.0,59.0,-10.0
4246,359087,292.0,17,172,0.060113,0.7553,True,False,body,170.0,132.0,-10.0
4247,359183,162.0,9,96,0.060101,0.8035,True,False,body,90.0,82.0,-10.0
4248,359400,381.0,21,217,0.060073,0.7695,True,False,body,210.0,181.0,-10.0
4249,359483,111.0,5,83,0.060063,0.7785,True,False,wall,50.0,71.0,-10.0
4250,359625,195.0,10,142,0.060045,1.0682,True,False,wall,100.0,105.0,-10.0
4251,359782,247.0,13,157,0.060025,0.7443,True,False,body,130.0,127.0,-10.0
4252,359799,22.0,2,17,0.060023,0.7469,True,False,wall,20.0,12.0,-10.0
4253,359910,155.0,7,111,0.060009,0.9539,True,False,body,70.0,95.0,-10.0
4254,360050,245.0,14,140,0.059992,0.7751,True,False,body,140.0,115.0,-10.0
4255,360370,508.0,25,320,0.059952,0.987,True,False,body,250.0,268.0,-10.0
4256,360402,42.0,3,32,0.059948,1.3578,True,False,wall,30.0,22.0,-10.0
4257,360493,150.0,8,91,0.059937,0.7733,True,False,wall,80.0,80.0,-10.0
4258,360535,54.0,3,42,0.059931,0.8103,True,False,wall,30.0,34.0,-10.0
4259,360598,100.0,6,63,0.059924,2.0161,True,False,wall,60.0,50.0,-10.0
4260,360952,560.0,29,354,0.05988,0.8328,True,False,wall,290.0,280.0,-10.0
4261,361115,266.0,14,163,0.05986,0.8511,True,False,wall,140.0,136.0,-10.0
4262,361430,461.0,21,315,0.059821,0.7837,True,False,body,210.0,261.0,-10.0
4263,361513,143.0,9,83,0.059811,0.8369,True,False,body,90.0,63.0,-10.0
4264,361774,392.0,22,261,0.059779,0.696,True,False,body,220.0,182.0,-10.0
4265,361935,284.0,16,161,0.059759,0.7504,True,False,body,160.0,134.0,-10.0
4266,362126,354.0,20,191,0.059736,0.9223,True,False,wall,200.0,164.0,-10.0
4267,362299,290.0,16,173,0.059715,0.7342,True,False,wall,160.0,140.0,-10.0
4268,362597,486.0,25,298,0.059679,0.8609,True,False,wall,250.0,246.0,-10.0
4269,362685,138.0,7,88,0.059668,0.8769,True,False,wall,70.0,78.0,-10.0
4270,362910,370.0,20,225,0.059641,1.0542,True,False,body,200.0,180.0,-10.0
4271,363033,183.0,9,123,0.059626,0.7732,True,False,wall,90.0,103.0,-10.0
4272,363259,370.0,19,226,0.059599,0.8033,True,False,body,190.0,190.0,-10.0
4273,363306,81.0,5,47,0.059593,0.8408,True,False,wall,50.0,41.0,-10.0
4274,363451,221.0,11,145,0.059576,1.0255,True,False,body,110.0,121.0,-10.0
4275,363806,588.0,32,355,0.059534,0.8471,True,False,body,320.0,278.0,-10.0
4276,364016,357.0,18,210,0.059509,0.8474,True,False,body,180.0,187.0,-10.0
4277,364073,118.0,8,57,0.059502,0.6828,True,False,body,80.0,48.0,-10.0
4278,364137,96.0,7,64,0.059494,0.9247,True,False,body,70.0,36.0,-10.0
4279,364377,403.0,20,240,0.059466,0.723,True,False,body,200.0,213.0,-10.0
4280,364543,278.0,15,166,0.059446,1.0197,True,False,body,150.0,138.0,-10.0
4281,364605,88.0,5,62,0.059439,0.9587,True,False,wall,50.0,48.0,-10.0
4282,364681,109.0,6,76,0.05943,0.9136,True,False,wall,60.0,59.0,-10.0
4283,364786,178.0,10,105,0.059418,0.827,True,False,wall,100.0,88.0,-10.0
4284,364840,73.0,4,54,0.059411,0.7789,True,False,body,40.0,43.0,-10.0
4285,364886,67.0,4,46,0.059406,0.6834,True,False,wall,40.0,37.0,-10.0
4286,365203,543.0,29,317,0.059369,0.7362,True,False,body,290.0,263.0,-10.0
4287,365365,287.0,16,162,0.05935,0.7719,True,False,body,160.0,137.0,-10.0
4288,365638,454.0,26,273,0.059318,1.0765,True,False,wall,260.0,204.0,-10.0
4289,365757,222.0,14,119,0.059304,0.8586,True,False,wall,140.0,92.0,-10.0
4290,366034,452.0,22,277,0.059272,0.8902,True,False,body,220.0,242.0,-10.0
4291,366438,606.0,33,404,0.059225,0.7523,True,False,body,330.0,286.0,-10.0
4292,366866,672.0,35,428,0.059176,0.7185,True,False,wall,350.0,332.0,-10.0
4293,367060,308.0,17,194,0.059154,0.7266,True,False,body,170.0,148.0,-10.0
4294,367113,70.0,4,53,0.059148,0.7366,True,False,wall,40.0,40.0,-10.0
4295,367235,206.0,11,122,0.059134,0.7474,True,False,wall,110.0,106.0,-10.0
4296,367540,488.0,26,305,0.059099,0.7665,True,False,body,260.0,238.0,-10.0
4297,367628,141.0,8,88,0.059089,0.9193,True,False,wall,80.0,71.0,-10.0
4298,367904,463.0,24,276,0.059058,0.7788,True,False,wall,240.0,233.0,-10.0
4299,368017,195.0,11,113,0.059045,0.6463,True,False,body,110.0,95.0,-10.0
4300,368149,246.0,15,132,0.05903,0.7938,True,False,body,150.0,106.0,-10.0
4301,368299,246.0,13,150,0.059013,0.7335,True,False,wall,130.0,126.0,-10.0
4302,368416,204.0,12,117,0.059,0.8193,True,False,body,120.0,94.0,-10.0
4303,368705,460.0,24,289,0.058967,0.902,True,False,body,240.0,230.0,-10.0
4304,368902,317.0,17,197,0.058945,1.169,True,False,wall,170.0,157.0,-10.0
4305,369108,355.0,20,206,0.058922,0.7899,True,False,body,200.0,165.0,-10.0
4306,369372,449.0,24,264,0.058893,0.757,True,False,body,240.0,219.0,-10.0
4307,369458,170.0,11,86,0.058883,1.028,True,False,wall,110.0,70.0,-10.0
4308,369683,389.0,21,225,0.058858,0.7237,True,False,wall,210.0,189.0,-10.0
4309,369996,508.0,28,313,0.058824,0.7417,True,False,body,280.0,238.0,-10.0
4310,370055,75.0,5,59,0.058817,0.8802,True,False,body,50.0,35.0,-10.0
4311,370136,136.0,8,81,0.058808,0.9156,True,False,wall,80.0,66.0,-10.0
4312,370345,226.0,14,209,0.058785,1.3632,True,False,body,140.0,96.0,-10.0
4313,370438,155.0,9,93,0.058775,1.3137,True,False,body,90.0,75.0,-10.0
4314,370551,154.0,8,113,0.058763,0.8804,True,False,body,80.0,84.0,-10.0
4315,370759,361.0,20,208,0.05874,0.8975,True,False,wall,200.0,171.0,-10.0
4316,370885,206.0,11,126,0.058726,0.7765,True,False,body,110.0,106.0,-10.0
4317,371146,422.0,22,261,0.058698,0.9053,True,False,wall,220.0,212.0,-10.0
4318,371445,457.0,25,299,0.058665,1.0941,True,False,body,250.0,217.0,-10.0
4319,371574,190.0,10,129,0.058651,1.2803,True,False,wall,100.0,100.0,-10.0
4320,371681,195.0,11,107,0.05864,1.0682,True,False,body,110.0,95.0,-10.0
4321,371896,328.0,16,215,0.058617,0.8803,True,False,wall,160.0,178.0,-10.0
4322,371916,14.0,1,20,0.058614,0.7318,True,False,wall,10.0,14.0,-10.0
4323,372109,302.0,18,193,0.058594,0.8475,True,False,body,180.0,132.0,-10.0
4324,372463,608.0,35,354,0.058556,0.8048,True,False,wall,350.0,268.0,-10.0
4325,372647,332.0,19,184,0.058536,0.8358,True,False,body,190.0,152.0,-10.0
4326,372661,21.0,2,14,0.058535,0.9305,True,False,wall,20.0,11.0,-10.0
4327,372978,497.0,25,317,0.058501,0.9188,True,False,body,250.0,257.0,-10.0
4328,373161,250.0,12,183,0.058481,0.7727,True,False,body,120.0,140.0,-10.0
4329,373483,497.0,26,322,0.058447,0.8932,True,False,body,260.0,247.0,-10.0
4330,373659,305.0,16,176,0.058429,0.7976,True,False,wall,160.0,155.0,-10.0
4331,373831,280.0,15,172,0.058411,0.8432,True,False,wall,150.0,140.0,-10.0
4332,374054,361.0,19,223,0.058387,0.7774,True,False,wall,190.0,181.0,-10.0
4333,374228,302.0,17,174,0.058369,0.9834,True,False,body,170.0,142.0,-10.0
4334,374432,339.0,18,204,0.058348,0.7251,True,False,body,180.0,169.0,-10.0
4335,374448,14.0,1,16,0.058346,1.0038,True,False,wall,10.0,14.0,-10.0
4336,374730,490.0,27,282,0.058317,0.8223,True,False,wall,270.0,230.0,-10.0
4337,374983,436.0,24,253,0.05829,1.0155,True,False,wall,240.0,206.0,-10.0
4338,375059,120.0,7,76,0.058283,0.7987,True,False,body,70.0,60.0,-10.0
4339,375254,313.0,15,195,0.058262,0.9523,True,False,wall,150.0,173.0,-10.0
4340,375466,350.0,19,212,0.058241,1.2026,True,False,body,190.0,170.0,-10.0
