episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
934,52818,18.0,2,337,0.560193,0.3624,True,False,wall,20.0,8.0,-10.0
935,52876,-13.0,0,58,0.559869,0.3128,True,False,wall,0.0,-3.0,-10.0
936,52890,6.0,1,14,0.55979,0.5015,True,False,wall,10.0,6.0,-10.0
937,52908,-7.0,0,18,0.559689,0.3539,True,False,wall,0.0,3.0,-10.0
938,52931,-2.0,0,23,0.559561,0.3203,True,False,wall,0.0,8.0,-10.0
939,53226,18.0,2,295,0.557912,0.3386,True,False,wall,20.0,8.0,-10.0
940,53375,39.0,3,149,0.557082,0.3545,True,False,body,30.0,19.0,-10.0
941,53402,1.0,1,27,0.556931,0.4135,True,False,wall,10.0,1.0,-10.0
942,53442,10.0,1,40,0.556709,0.3256,True,False,wall,10.0,10.0,-10.0
943,53547,32.0,2,105,0.556124,0.3253,True,False,wall,20.0,22.0,-10.0
944,53569,-7.0,0,22,0.556002,0.35,True,False,wall,0.0,3.0,-10.0
945,53593,12.0,1,24,0.555869,0.474,True,False,wall,10.0,12.0,-10.0
946,53689,14.0,1,96,0.555335,0.3769,True,False,wall,10.0,14.0,-10.0
947,53708,-8.0,0,19,0.55523,0.3304,True,False,wall,0.0,2.0,-10.0
948,53762,10.0,1,54,0.55493,0.352,True,False,wall,10.0,10.0,-10.0
949,53837,32.0,2,75,0.554514,0.3229,True,False,wall,20.0,22.0,-10.0
950,53884,-6.0,0,47,0.554253,0.3096,True,False,wall,0.0,4.0,-10.0
951,53925,5.0,1,41,0.554026,0.3742,True,False,wall,10.0,5.0,-10.0
952,54013,-17.0,0,88,0.553539,0.3144,True,False,wall,0.0,-7.0,-10.0
953,54084,-10.0,0,71,0.553146,0.3054,True,False,wall,0.0,0.0,-10.0
954,54096,-3.0,0,12,0.55308,0.28,True,False,wall,0.0,7.0,-10.0
955,54146,-1.0,0,50,0.552803,0.2884,True,False,wall,0.0,9.0,-10.0
956,54260,40.0,3,114,0.552173,0.3651,True,False,body,30.0,20.0,-10.0
957,54347,-8.0,0,87,0.551693,0.3846,True,False,wall,0.0,2.0,-10.0
958,54409,-9.0,0,62,0.551351,0.3331,True,False,wall,0.0,1.0,-10.0
959,54578,28.0,2,169,0.55042,0.3493,True,False,wall,20.0,18.0,-10.0
960,54593,-14.0,0,15,0.550338,0.3492,True,False,wall,0.0,-4.0,-10.0
961,54610,-2.0,0,17,0.550244,0.4251,True,False,wall,0.0,8.0,-10.0
962,54694,2.0,1,84,0.549782,0.338,True,False,wall,10.0,2.0,-10.0
963,54716,0.0,1,22,0.549661,0.3112,True,False,wall,10.0,0.0,-10.0
964,54745,3.0,1,29,0.549502,0.3367,True,False,wall,10.0,3.0,-10.0
965,54828,9.0,1,83,0.549046,0.3461,True,False,wall,10.0,9.0,-10.0
966,54884,8.0,1,56,0.548738,0.3514,True,False,wall,10.0,8.0,-10.0
967,54896,-9.0,0,12,0.548673,0.3297,True,False,wall,0.0,1.0,-10.0
968,55033,1.0,1,137,0.547921,0.3402,True,False,wall,10.0,1.0,-10.0
969,55082,3.0,1,49,0.547653,0.3231,True,False,wall,10.0,3.0,-10.0
970,55225,55.0,3,143,0.54687,0.3506,True,False,body,30.0,35.0,-10.0
971,55277,-9.0,0,52,0.546586,0.3917,True,False,wall,0.0,1.0,-10.0
972,55306,15.0,1,29,0.546428,0.3286,True,False,wall,10.0,15.0,-10.0
973,55384,43.0,4,78,0.546002,0.3435,True,False,body,40.0,13.0,-10.0
974,55486,-7.0,0,102,0.545445,0.4335,True,False,wall,0.0,3.0,-10.0
975,55503,9.0,1,17,0.545352,0.3214,True,False,wall,10.0,9.0,-10.0
976,55698,36.0,2,195,0.54429,0.3915,True,False,wall,20.0,26.0,-10.0
977,55792,12.0,1,94,0.543778,0.4138,True,False,wall,10.0,12.0,-10.0
978,55872,48.0,3,80,0.543344,0.3938,True,False,body,30.0,28.0,-10.0
979,55892,-5.0,0,20,0.543235,0.4087,True,False,wall,0.0,5.0,-10.0
980,55914,-3.0,0,22,0.543115,0.4009,True,False,wall,0.0,7.0,-10.0
981,55930,15.0,2,16,0.543029,0.4358,True,False,wall,20.0,5.0,-10.0
982,56024,39.0,2,94,0.542518,0.3731,True,False,wall,20.0,29.0,-10.0
983,56063,19.0,1,39,0.542307,0.3763,True,False,wall,10.0,19.0,-10.0
984,56092,21.0,1,29,0.54215,0.4006,True,False,wall,10.0,21.0,-10.0
985,56111,-4.0,0,19,0.542047,0.3498,True,False,wall,0.0,6.0,-10.0
986,56162,-12.0,0,51,0.54177,0.3749,True,False,wall,0.0,-2.0,-10.0
987,56182,-5.0,0,20,0.541662,0.3758,True,False,wall,0.0,5.0,-10.0
988,56273,1.0,1,91,0.541169,0.3773,True,False,wall,10.0,1.0,-10.0
989,56339,22.0,1,66,0.540812,0.4265,True,False,wall,10.0,22.0,-10.0
990,56362,9.0,1,23,0.540688,0.3511,True,False,wall,10.0,9.0,-10.0
991,56383,7.0,1,21,0.540574,0.3184,True,False,wall,10.0,7.0,-10.0
992,56409,-5.0,0,26,0.540434,0.3394,True,False,wall,0.0,5.0,-10.0
993,56453,38.0,3,44,0.540196,0.3476,True,False,body,30.0,18.0,-10.0
994,56480,-8.0,0,27,0.54005,0.3504,True,False,wall,0.0,2.0,-10.0
995,56501,20.0,2,21,0.539937,0.3175,True,False,wall,20.0,10.0,-10.0
996,56539,0.0,1,38,0.539732,0.3398,True,False,wall,10.0,0.0,-10.0
997,56566,-4.0,0,27,0.539586,0.316,True,False,wall,0.0,6.0,-10.0
998,56621,24.0,2,55,0.539289,0.3717,True,False,wall,20.0,14.0,-10.0
999,56737,40.0,3,116,0.538664,0.4264,True,False,body,30.0,20.0,-10.0
1000,56757,-13.0,0,20,0.538556,0.5017,True,False,wall,0.0,-3.0,-10.0
1001,56857,10.0,1,100,0.538018,0.4606,True,False,wall,10.0,10.0,-10.0
1002,56897,0.0,1,40,0.537803,0.3829,True,False,wall,10.0,0.0,-10.0
1003,56985,52.0,3,88,0.53733,0.5343,True,False,body,30.0,32.0,-10.0
1004,57002,11.0,1,17,0.537238,0.3976,True,False,wall,10.0,11.0,-10.0
1005,57080,-9.0,0,78,0.53682,0.3538,True,False,wall,0.0,1.0,-10.0
1006,57103,9.0,1,23,0.536696,0.3927,True,False,wall,10.0,9.0,-10.0
1007,57128,2.0,0,25,0.536562,0.4146,True,False,wall,0.0,12.0,-10.0
1008,57176,17.0,2,48,0.536304,0.5518,True,False,wall,20.0,7.0,-10.0
1009,57252,-9.0,0,76,0.535897,0.3687,True,False,wall,0.0,1.0,-10.0
1010,57270,-5.0,0,18,0.535801,0.3214,True,False,wall,0.0,5.0,-10.0
1011,57299,20.0,2,29,0.535645,0.3512,True,False,wall,20.0,10.0,-10.0
1012,57323,0.0,1,24,0.535517,0.303,True,False,wall,10.0,0.0,-10.0
1013,57402,-14.0,0,79,0.535094,0.496,True,False,wall,0.0,-4.0,-10.0
1014,57454,2.0,1,52,0.534816,0.3385,True,False,wall,10.0,2.0,-10.0
1015,57482,6.0,1,28,0.534666,0.3289,True,False,wall,10.0,6.0,-10.0
1016,57649,47.0,3,167,0.533774,0.417,True,False,body,30.0,27.0,-10.0
1017,57684,-4.0,0,35,0.533587,0.3868,True,False,wall,0.0,6.0,-10.0
1018,57738,-9.0,0,54,0.533299,0.5728,True,False,wall,0.0,1.0,-10.0
1019,57767,5.0,1,29,0.533144,0.3822,True,False,wall,10.0,5.0,-10.0
1020,57794,0.0,0,27,0.533,0.4024,True,False,wall,0.0,10.0,-10.0
1021,57935,22.0,2,141,0.532249,0.4067,True,False,wall,20.0,12.0,-10.0
1022,57990,-4.0,0,55,0.531957,0.3981,True,False,wall,0.0,6.0,-10.0
1023,58126,52.0,3,136,0.531234,0.4129,True,False,body,30.0,32.0,-10.0
1024,58244,27.0,2,118,0.530607,0.4581,True,False,wall,20.0,17.0,-10.0
1025,58261,-6.0,0,17,0.530517,0.3928,True,False,wall,0.0,4.0,-10.0
1026,58365,52.0,3,104,0.529966,0.3623,True,False,body,30.0,32.0,-10.0
1027,58404,11.0,1,39,0.529759,0.5005,True,False,wall,10.0,11.0,-10.0
1028,58437,7.0,1,33,0.529584,0.3685,True,False,wall,10.0,7.0,-10.0
1029,58546,29.0,3,109,0.529007,0.4312,True,False,body,30.0,9.0,-10.0
1030,58604,-17.0,0,58,0.5287,0.3753,True,False,wall,0.0,-7.0,-10.0
1031,58656,30.0,3,52,0.528426,0.3468,True,False,body,30.0,10.0,-10.0
1032,58771,32.0,2,115,0.527818,0.3869,True,False,wall,20.0,22.0,-10.0
1033,58824,-6.0,0,53,0.527539,0.3532,True,False,wall,0.0,4.0,-10.0
1034,58890,25.0,2,66,0.527191,0.573,True,False,wall,20.0,15.0,-10.0
1035,58908,1.0,0,18,0.527096,0.3682,True,False,wall,0.0,11.0,-10.0
1036,58936,6.0,1,28,0.526948,0.6314,True,False,wall,10.0,6.0,-10.0
1037,58959,-12.0,0,23,0.526827,0.3954,True,False,wall,0.0,-2.0,-10.0
1038,59076,28.0,2,117,0.526211,0.4318,True,False,wall,20.0,18.0,-10.0
1039,59170,56.0,3,94,0.525716,0.4242,True,False,body,30.0,36.0,-10.0
1040,59189,9.0,1,19,0.525617,0.3835,True,False,wall,10.0,9.0,-10.0
1041,59268,24.0,2,79,0.525201,0.5712,True,False,wall,20.0,14.0,-10.0
1042,59291,-8.0,0,23,0.525081,0.4807,True,False,wall,0.0,2.0,-10.0
1043,59346,-16.0,0,55,0.524792,0.6142,True,False,wall,0.0,-6.0,-10.0
1044,59362,-15.0,0,16,0.524708,0.4077,True,False,wall,0.0,-5.0,-10.0
1045,59458,10.0,1,96,0.524205,0.4294,True,False,wall,10.0,10.0,-10.0
1046,59482,-1.0,0,24,0.524079,0.4501,True,False,wall,0.0,9.0,-10.0
1047,59553,22.0,2,71,0.523707,0.4206,True,False,wall,20.0,12.0,-10.0
1048,59578,-6.0,0,25,0.523576,0.4145,True,False,wall,0.0,4.0,-10.0
1049,59602,-1.0,0,24,0.52345,0.4031,True,False,wall,0.0,9.0,-10.0
1050,59632,4.0,1,30,0.523293,0.4618,True,False,wall,10.0,4.0,-10.0
1051,59677,40.0,2,45,0.523058,0.3934,True,False,wall,20.0,30.0,-10.0
1052,59729,-5.0,0,52,0.522786,0.4909,True,False,wall,0.0,5.0,-10.0
1053,59757,-3.0,0,28,0.52264,0.4604,True,False,wall,0.0,7.0,-10.0
1054,59821,27.0,2,64,0.522305,0.4123,True,False,wall,20.0,17.0,-10.0
1055,59850,-6.0,0,29,0.522154,0.3536,True,False,wall,0.0,4.0,-10.0
1056,59868,-3.0,0,18,0.52206,0.4188,True,False,wall,0.0,7.0,-10.0
1057,59977,-2.0,0,109,0.521491,0.4219,True,False,wall,0.0,8.0,-10.0
1058,60043,34.0,3,66,0.521147,0.4552,True,False,body,30.0,14.0,-10.0
1059,60151,39.0,2,108,0.520584,0.4757,True,False,wall,20.0,29.0,-10.0
1060,60181,-17.0,0,30,0.520428,0.425,True,False,wall,0.0,-7.0,-10.0
1061,60213,1.0,0,32,0.520262,0.4229,True,False,wall,0.0,11.0,-10.0
1062,60276,15.0,1,63,0.519934,0.4423,True,False,wall,10.0,15.0,-10.0
1063,60377,16.0,2,101,0.519409,0.5317,True,False,wall,20.0,6.0,-10.0
1064,60413,-7.0,0,36,0.519222,0.3912,True,False,wall,0.0,3.0,-10.0
1065,60434,-8.0,0,21,0.519113,0.3954,True,False,wall,0.0,2.0,-10.0
1066,60521,5.0,1,87,0.518662,0.4696,True,False,wall,10.0,5.0,-10.0
1067,60534,-6.0,0,13,0.518594,0.4593,True,False,wall,0.0,4.0,-10.0
1068,60574,-11.0,0,40,0.518387,0.4601,True,False,wall,0.0,-1.0,-10.0
1069,60590,6.0,1,16,0.518304,0.4302,True,False,wall,10.0,6.0,-10.0
1070,60601,-6.0,0,11,0.518247,0.4667,True,False,wall,0.0,4.0,-10.0
1071,60842,78.0,4,241,0.517,0.4146,True,False,body,40.0,48.0,-10.0
1072,60964,6.0,1,122,0.516369,0.4145,True,False,wall,10.0,6.0,-10.0
1073,61036,29.0,2,72,0.515998,0.3946,True,False,wall,20.0,19.0,-10.0
1074,61085,17.0,1,49,0.515745,0.3991,True,False,wall,10.0,17.0,-10.0
1075,61152,-4.0,0,67,0.515399,0.3868,True,False,wall,0.0,6.0,-10.0
1076,61336,14.0,1,184,0.514452,0.4151,True,False,wall,10.0,14.0,-10.0
1077,61357,-8.0,0,21,0.514344,0.4503,True,False,wall,0.0,2.0,-10.0
1078,61385,-7.0,0,28,0.5142,0.4183,True,False,wall,0.0,3.0,-10.0
1079,61417,16.0,1,32,0.514035,0.3784,True,False,wall,10.0,16.0,-10.0
1080,61452,-10.0,0,35,0.513855,0.3938,True,False,wall,0.0,0.0,-10.0
1081,61481,-18.0,0,29,0.513706,0.3913,True,False,wall,0.0,-8.0,-10.0
1082,61563,-1.0,0,82,0.513285,0.4221,True,False,wall,0.0,9.0,-10.0
1083,61607,25.0,2,44,0.51306,0.3805,True,False,wall,20.0,15.0,-10.0
1084,61719,40.0,3,112,0.512485,0.3941,True,False,wall,30.0,20.0,-10.0
1085,61775,16.0,1,56,0.512198,0.448,True,False,wall,10.0,16.0,-10.0
1086,61851,38.0,3,76,0.511809,0.4673,True,False,body,30.0,18.0,-10.0
1087,61886,13.0,1,35,0.51163,0.5326,True,False,wall,10.0,13.0,-10.0
1088,61913,9.0,1,27,0.511492,0.4479,True,False,wall,10.0,9.0,-10.0
1089,61933,4.0,1,20,0.51139,0.4487,True,False,wall,10.0,4.0,-10.0
1090,61961,10.0,1,28,0.511247,0.3635,True,False,wall,10.0,10.0,-10.0
1091,61974,7.0,1,13,0.51118,0.4478,True,False,wall,10.0,7.0,-10.0
1092,62018,12.0,1,44,0.510955,0.4566,True,False,wall,10.0,12.0,-10.0
1093,62106,23.0,2,88,0.510506,0.4572,True,False,wall,20.0,13.0,-10.0
1094,62129,15.0,1,23,0.510388,0.4217,True,False,wall,10.0,15.0,-10.0
1095,62220,9.0,1,91,0.509924,0.4188,True,False,wall,10.0,9.0,-10.0
1096,62262,-1.0,0,42,0.50971,0.4817,True,False,wall,0.0,9.0,-10.0
1097,62382,20.0,1,120,0.509099,0.5061,True,False,wall,10.0,20.0,-10.0
1098,62466,-5.0,0,84,0.508671,0.4284,True,False,wall,0.0,5.0,-10.0
1099,62522,-5.0,0,56,0.508386,0.415,True,False,wall,0.0,5.0,-10.0
1100,62545,-14.0,0,23,0.50827,0.464,True,False,wall,0.0,-4.0,-10.0
1101,62640,15.0,1,95,0.507787,0.3927,True,False,wall,10.0,15.0,-10.0
1102,62653,7.0,1,13,0.507721,0.4438,True,False,wall,10.0,7.0,-10.0
1103,62705,12.0,1,52,0.507457,0.4323,True,False,wall,10.0,12.0,-10.0
1104,62790,24.0,2,85,0.507026,0.4369,True,False,wall,20.0,14.0,-10.0
1105,62875,3.0,1,85,0.506595,0.4183,True,False,wall,10.0,3.0,-10.0
1106,62920,13.0,1,45,0.506367,0.3627,True,False,wall,10.0,13.0,-10.0
1107,63004,-5.0,0,84,0.505942,0.4039,True,False,wall,0.0,5.0,-10.0
1108,63073,3.0,1,69,0.505593,0.3782,True,False,wall,10.0,3.0,-10.0
1109,63179,14.0,1,106,0.505057,0.392,True,False,wall,10.0,14.0,-10.0
1110,63213,-7.0,0,34,0.504886,0.362,True,False,wall,0.0,3.0,-10.0
1111,63227,4.0,1,14,0.504815,0.3895,True,False,wall,10.0,4.0,-10.0
1112,63269,-13.0,0,42,0.504603,0.372,True,False,wall,0.0,-3.0,-10.0
1113,63314,24.0,2,45,0.504376,0.3711,True,False,wall,20.0,14.0,-10.0
1114,63371,11.0,1,57,0.504089,0.4542,True,False,wall,10.0,11.0,-10.0
1115,63391,3.0,0,20,0.503988,0.3847,True,False,wall,0.0,13.0,-10.0
1116,63412,11.0,1,21,0.503882,0.4305,True,False,wall,10.0,11.0,-10.0
1117,63426,-7.0,0,14,0.503811,0.3899,True,False,wall,0.0,3.0,-10.0
1118,63449,7.0,1,23,0.503696,0.4224,True,False,wall,10.0,7.0,-10.0
1119,63465,-3.0,0,16,0.503615,0.3878,True,False,wall,0.0,7.0,-10.0
1120,63621,52.0,3,156,0.50283,0.4019,True,False,wall,30.0,32.0,-10.0
1121,63645,-7.0,0,24,0.502709,0.409,True,False,wall,0.0,3.0,-10.0
1122,63718,-4.0,0,73,0.502342,0.3858,True,False,wall,0.0,6.0,-10.0
1123,63801,22.0,2,83,0.501926,0.366,True,False,wall,20.0,12.0,-10.0
1124,63822,-2.0,0,21,0.50182,0.3721,True,False,wall,0.0,8.0,-10.0
1125,63893,9.0,1,71,0.501464,0.3935,True,False,wall,10.0,9.0,-10.0
1126,63958,9.0,1,65,0.501138,0.3855,True,False,wall,10.0,9.0,-10.0
1127,64043,24.0,2,85,0.500712,0.4189,True,False,wall,20.0,14.0,-10.0
1128,64070,-8.0,0,27,0.500577,0.4337,True,False,wall,0.0,2.0,-10.0
1129,64132,42.0,3,62,0.500267,0.3907,True,False,body,30.0,22.0,-10.0
1130,64220,17.0,2,88,0.499827,0.4127,True,False,wall,20.0,7.0,-10.0
1131,64310,48.0,3,90,0.499377,0.4282,True,False,body,30.0,28.0,-10.0
1132,64485,47.0,3,175,0.498504,0.4196,True,False,body,30.0,27.0,-10.0
1133,64517,-9.0,0,32,0.498345,0.5173,True,False,wall,0.0,1.0,-10.0
1134,64579,37.0,2,62,0.498036,0.4607,True,False,wall,20.0,27.0,-10.0
1135,64704,47.0,3,125,0.497414,0.4941,True,False,body,30.0,27.0,-10.0
1136,64731,-4.0,0,27,0.497279,0.6516,True,False,wall,0.0,6.0,-10.0
1137,64763,4.0,1,32,0.49712,0.5058,True,False,wall,10.0,4.0,-10.0
1138,64776,-14.0,0,13,0.497056,0.4655,True,False,wall,0.0,-4.0,-10.0
1139,64844,28.0,3,68,0.496718,0.4457,True,False,body,30.0,8.0,-10.0
1140,64918,-6.0,1,74,0.49635,0.5961,True,False,wall,10.0,-6.0,-10.0
1141,64933,-10.0,0,15,0.496276,0.459,True,False,wall,0.0,0.0,-10.0
1142,64953,-7.0,0,20,0.496177,0.6017,True,False,wall,0.0,3.0,-10.0
1143,64965,-1.0,0,12,0.496117,0.4532,True,False,wall,0.0,9.0,-10.0
1144,65001,15.0,2,36,0.495939,0.4745,True,False,wall,20.0,5.0,-10.0
1145,65022,9.0,1,21,0.495834,0.4048,True,False,wall,10.0,9.0,-10.0
1146,65082,30.0,3,60,0.495537,0.3933,True,False,body,30.0,10.0,-10.0
1147,65141,-14.0,0,59,0.495245,0.4734,True,False,wall,0.0,-4.0,-10.0
1148,65152,-6.0,0,11,0.49519,0.5582,True,False,wall,0.0,4.0,-10.0
1149,65169,-8.0,0,17,0.495106,0.4796,True,False,wall,0.0,2.0,-10.0
1150,65180,-6.0,0,11,0.495052,0.474,True,False,wall,0.0,4.0,-10.0
1151,65206,4.0,1,26,0.494923,0.4313,True,False,wall,10.0,4.0,-10.0
1152,65222,4.0,1,16,0.494844,0.4269,True,False,wall,10.0,4.0,-10.0
1153,65244,10.0,1,22,0.494735,0.4125,True,False,wall,10.0,10.0,-10.0
1154,65263,0.0,0,19,0.494641,0.5505,True,False,wall,0.0,10.0,-10.0
1155,65377,42.0,3,114,0.494077,0.3894,True,False,wall,30.0,22.0,-10.0
1156,65636,37.0,3,259,0.492799,0.4527,True,False,wall,30.0,17.0,-10.0
1157,65755,1.0,1,119,0.492213,0.4817,True,False,wall,10.0,1.0,-10.0
1158,65782,-14.0,0,27,0.49208,0.5577,True,False,wall,0.0,-4.0,-10.0
1159,65825,-10.0,0,43,0.491869,0.3735,True,False,wall,0.0,0.0,-10.0
1160,65861,8.0,1,36,0.491692,0.3706,True,False,wall,10.0,8.0,-10.0
1161,65906,18.0,2,45,0.491471,0.4542,True,False,wall,20.0,8.0,-10.0
1162,65926,12.0,1,20,0.491372,0.4843,True,False,wall,10.0,12.0,-10.0
1163,66017,22.0,2,91,0.490925,0.4188,True,False,wall,20.0,12.0,-10.0
1164,66043,-7.0,0,26,0.490798,0.5426,True,False,wall,0.0,3.0,-10.0
1165,66113,-5.0,0,70,0.490454,0.4802,True,False,wall,0.0,5.0,-10.0
1166,66238,21.0,1,125,0.489842,0.4178,True,False,wall,10.0,21.0,-10.0
1167,66368,22.0,1,130,0.489205,0.3703,True,False,wall,10.0,22.0,-10.0
1168,66397,-2.0,0,29,0.489063,0.5661,True,False,wall,0.0,8.0,-10.0
1169,66590,62.0,4,193,0.48812,0.4391,True,False,wall,40.0,32.0,-10.0
1170,66664,39.0,2,74,0.487759,0.4086,True,False,wall,20.0,29.0,-10.0
1171,66693,-4.0,0,29,0.487618,0.3973,True,False,wall,0.0,6.0,-10.0
1172,66788,13.0,1,95,0.487155,0.3803,True,False,wall,10.0,13.0,-10.0
1173,66938,33.0,2,150,0.486425,0.3965,True,False,wall,20.0,23.0,-10.0
1174,66976,-7.0,0,38,0.48624,0.3848,True,False,wall,0.0,3.0,-10.0
1175,66996,10.0,1,20,0.486143,0.4069,True,False,wall,10.0,10.0,-10.0
1176,67100,6.0,1,104,0.485637,0.433,True,False,wall,10.0,6.0,-10.0
1177,67140,8.0,1,40,0.485443,0.3772,True,False,wall,10.0,8.0,-10.0
1178,67153,0.0,0,13,0.48538,0.4249,True,False,wall,0.0,10.0,-10.0
1179,67171,-11.0,0,18,0.485293,0.3811,True,False,wall,0.0,-1.0,-10.0
1180,67268,24.0,2,97,0.484822,0.3707,True,False,wall,20.0,14.0,-10.0
1181,67307,13.0,1,39,0.484633,0.3822,True,False,wall,10.0,13.0,-10.0
1182,67328,-20.0,0,21,0.484531,0.3785,True,False,wall,0.0,-10.0,-10.0
1183,67362,-5.0,0,34,0.484367,0.3865,True,False,wall,0.0,5.0,-10.0
1184,67398,-11.0,0,36,0.484192,0.3828,True,False,wall,0.0,-1.0,-10.0
1185,67496,23.0,2,98,0.483718,0.4128,True,False,wall,20.0,13.0,-10.0
1186,67537,13.0,1,41,0.48352,0.3899,True,False,wall,10.0,13.0,-10.0
1187,67578,13.0,1,41,0.483321,0.3693,True,False,wall,10.0,13.0,-10.0
1188,67648,24.0,3,70,0.482983,0.4092,True,False,body,30.0,4.0,-10.0
1189,67680,12.0,1,32,0.482829,0.4521,True,False,wall,10.0,12.0,-10.0
1190,67700,-3.0,0,20,0.482732,0.6745,True,False,wall,0.0,7.0,-10.0
1191,67745,1.0,1,45,0.482515,0.3982,True,False,wall,10.0,1.0,-10.0
1192,67767,10.0,1,22,0.482409,0.3854,True,False,wall,10.0,10.0,-10.0
1193,67778,-12.0,0,11,0.482356,0.4234,True,False,wall,0.0,-2.0,-10.0
1194,67849,14.0,2,71,0.482013,0.3982,True,False,wall,20.0,4.0,-10.0
1195,67866,-8.0,0,17,0.481931,0.3524,True,False,wall,0.0,2.0,-10.0
1196,68054,61.0,4,188,0.481026,0.4283,True,False,body,40.0,31.0,-10.0
1197,68086,-5.0,0,32,0.480872,0.4653,True,False,wall,0.0,5.0,-10.0
1198,68099,-6.0,0,13,0.48081,0.3888,True,False,wall,0.0,4.0,-10.0
1199,68169,-5.0,0,70,0.480473,0.3798,True,False,wall,0.0,5.0,-10.0
1200,68209,-5.0,0,40,0.480281,0.4969,True,False,wall,0.0,5.0,-10.0
1201,68296,32.0,2,87,0.479864,0.4346,True,False,wall,20.0,22.0,-10.0
1202,68345,13.0,1,49,0.479629,0.4037,True,False,wall,10.0,13.0,-10.0
1203,68395,-15.0,0,50,0.479389,0.4945,True,False,wall,0.0,-5.0,-10.0
1204,68499,22.0,1,104,0.478891,0.4468,True,False,wall,10.0,22.0,-10.0
1205,68587,27.0,2,88,0.478469,0.4281,True,False,wall,20.0,17.0,-10.0
1206,68627,14.0,1,40,0.478278,0.4326,True,False,wall,10.0,14.0,-10.0
1207,68672,7.0,1,45,0.478063,0.4565,True,False,wall,10.0,7.0,-10.0
1208,68743,19.0,1,71,0.477723,0.4295,True,False,wall,10.0,19.0,-10.0
1209,68768,3.0,1,25,0.477604,0.6437,True,False,wall,10.0,3.0,-10.0
1210,68783,-6.0,0,15,0.477532,0.428,True,False,wall,0.0,4.0,-10.0
1211,68824,11.0,1,41,0.477337,0.511,True,False,wall,10.0,11.0,-10.0
1212,68881,9.0,1,57,0.477065,0.4197,True,False,wall,10.0,9.0,-10.0
1213,69067,4.0,1,186,0.476178,0.3942,True,False,wall,10.0,4.0,-10.0
1214,69081,-3.0,0,14,0.476111,0.3943,True,False,wall,0.0,7.0,-10.0
1215,69194,22.0,2,113,0.475574,0.3853,True,False,wall,20.0,12.0,-10.0
1216,69278,29.0,2,84,0.475174,0.4444,True,False,wall,20.0,19.0,-10.0
1217,69493,68.0,4,215,0.474154,0.4346,True,False,body,40.0,38.0,-10.0
1218,69634,47.0,3,141,0.473486,0.4376,True,False,body,30.0,27.0,-10.0
1219,69662,8.0,1,28,0.473353,0.4243,True,False,wall,10.0,8.0,-10.0
1220,69784,2.0,1,122,0.472776,0.4654,True,False,wall,10.0,2.0,-10.0
1221,69804,12.0,1,20,0.472682,0.3964,True,False,wall,10.0,12.0,-10.0
1222,69851,9.0,1,47,0.472459,0.4463,True,False,wall,10.0,9.0,-10.0
1223,69897,4.0,1,46,0.472242,0.4331,True,False,wall,10.0,4.0,-10.0
1224,69975,12.0,1,78,0.471874,0.4282,True,False,wall,10.0,12.0,-10.0
1225,70008,9.0,1,33,0.471718,0.4617,True,False,wall,10.0,9.0,-10.0
1226,70037,-4.0,0,29,0.471582,0.5932,True,False,wall,0.0,6.0,-10.0
1227,70170,30.0,2,133,0.470955,0.4519,True,False,wall,20.0,20.0,-10.0
1228,70224,30.0,1,54,0.4707,0.4513,True,False,wall,10.0,30.0,-10.0
1229,70281,18.0,2,57,0.470432,0.5759,True,False,wall,20.0,8.0,-10.0
1230,70414,72.0,4,133,0.469807,0.4749,True,False,body,40.0,42.0,-10.0
1231,70604,39.0,2,190,0.468915,0.5457,True,False,wall,20.0,29.0,-10.0
1232,70680,42.0,3,76,0.468559,0.5211,True,False,body,30.0,22.0,-10.0
1233,70706,1.0,0,26,0.468437,0.5358,True,False,wall,0.0,11.0,-10.0
1234,70730,-17.0,0,24,0.468325,0.4425,True,False,wall,0.0,-7.0,-10.0
1235,70760,-13.0,0,30,0.468184,0.5105,True,False,wall,0.0,-3.0,-10.0
1236,70804,-5.0,0,44,0.467978,0.5903,True,False,wall,0.0,5.0,-10.0
1237,70956,72.0,5,152,0.467268,0.4475,True,False,body,50.0,32.0,-10.0
1238,71010,23.0,2,54,0.467015,0.4178,True,False,wall,20.0,13.0,-10.0
1239,71069,34.0,2,59,0.46674,0.4068,True,False,wall,20.0,24.0,-10.0
1240,71092,5.0,1,23,0.466632,0.4544,True,False,wall,10.0,5.0,-10.0
1241,71105,-16.0,0,13,0.466572,0.4629,True,False,wall,0.0,-6.0,-10.0
1242,71144,9.0,1,39,0.46639,0.5962,True,False,wall,10.0,9.0,-10.0
1243,71193,0.0,0,49,0.466161,0.4027,True,False,wall,0.0,10.0,-10.0
1244,71219,6.0,1,26,0.46604,0.4058,True,False,wall,10.0,6.0,-10.0
1245,71245,12.0,1,26,0.465919,0.7371,True,False,wall,10.0,12.0,-10.0
1246,71305,-13.0,0,60,0.46564,0.4645,True,False,wall,0.0,-3.0,-10.0
1247,71427,77.0,4,122,0.465072,0.491,True,False,wall,40.0,47.0,-10.0
1248,71461,6.0,1,34,0.464914,0.5331,True,False,wall,10.0,6.0,-10.0
1249,71504,28.0,2,43,0.464714,0.4177,True,False,wall,20.0,18.0,-10.0
