episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
635,33872,18.0,1,108,0.677048,0.7593,True,False,wall,10.0,18.0,-10.0
636,33907,19.0,1,35,0.676811,0.6078,True,False,wall,10.0,19.0,-10.0
637,33921,-9.0,0,14,0.676716,1.0457,True,False,wall,0.0,1.0,-10.0
638,34049,44.0,3,128,0.675851,0.7107,True,False,body,30.0,24.0,-10.0
639,34085,-7.0,0,36,0.675607,0.6379,True,False,wall,0.0,3.0,-10.0
640,34122,9.0,1,37,0.675357,0.7136,True,False,wall,10.0,9.0,-10.0
641,34150,-3.0,0,28,0.675168,0.7022,True,False,wall,0.0,7.0,-10.0
642,34188,23.0,2,38,0.674912,0.8318,True,False,wall,20.0,13.0,-10.0
643,34210,-7.0,0,22,0.674763,0.8794,True,False,wall,0.0,3.0,-10.0
644,34296,59.0,4,86,0.674183,0.9498,True,False,wall,40.0,29.0,-10.0
645,34327,11.0,1,31,0.673974,0.9275,True,False,wall,10.0,11.0,-10.0
646,34342,-2.0,0,15,0.673873,1.0527,True,False,wall,0.0,8.0,-10.0
647,34359,0.0,0,17,0.673759,1.0245,True,False,wall,0.0,10.0,-10.0
648,34383,1.0,0,24,0.673597,0.7852,True,False,wall,0.0,11.0,-10.0
649,34467,21.0,2,84,0.673031,0.6695,True,False,wall,20.0,11.0,-10.0
650,34487,-5.0,0,20,0.672897,0.5684,True,False,wall,0.0,5.0,-10.0
651,34596,43.0,3,109,0.672164,0.6951,True,False,body,30.0,23.0,-10.0
652,34681,34.0,2,85,0.671593,0.8215,True,False,wall,20.0,24.0,-10.0
653,34742,5.0,1,61,0.671183,0.8247,True,False,wall,10.0,5.0,-10.0
654,34765,-10.0,0,23,0.671029,0.8452,True,False,wall,0.0,0.0,-10.0
655,34876,37.0,3,111,0.670284,0.8641,True,False,body,30.0,17.0,-10.0
656,34904,38.0,3,28,0.670097,0.7212,True,False,body,30.0,18.0,-10.0
657,34944,10.0,1,40,0.669829,0.7822,True,False,wall,10.0,10.0,-10.0
658,34966,2.0,1,22,0.669681,0.8387,True,False,wall,10.0,2.0,-10.0
659,34993,9.0,1,27,0.669501,0.98,True,False,wall,10.0,9.0,-10.0
660,35056,37.0,3,63,0.669079,0.9525,True,False,wall,30.0,17.0,-10.0
661,35101,26.0,2,45,0.668778,0.9249,True,False,wall,20.0,16.0,-10.0
662,35187,18.0,1,86,0.668203,0.8976,True,False,wall,10.0,18.0,-10.0
663,35216,0.0,0,29,0.668009,0.74,True,False,wall,0.0,10.0,-10.0
664,35242,12.0,1,26,0.667836,0.7612,True,False,wall,10.0,12.0,-10.0
665,35327,47.0,3,85,0.667268,0.7038,True,False,body,30.0,27.0,-10.0
666,35396,19.0,1,69,0.666808,0.8841,True,False,wall,10.0,19.0,-10.0
667,35408,-9.0,0,12,0.666728,0.9493,True,False,wall,0.0,1.0,-10.0
668,35525,65.0,3,117,0.665948,1.2352,True,False,body,30.0,45.0,-10.0
669,35569,16.0,1,44,0.665655,0.8672,True,False,wall,10.0,16.0,-10.0
670,35591,-19.0,0,22,0.665509,0.7519,True,False,wall,0.0,-9.0,-10.0
671,35613,-5.0,0,22,0.665362,0.6665,True,False,wall,0.0,5.0,-10.0
672,35640,17.0,1,27,0.665183,0.6525,True,False,wall,10.0,17.0,-10.0
673,35687,34.0,2,47,0.66487,0.652,True,False,wall,20.0,24.0,-10.0
674,35701,8.0,1,14,0.664777,0.5344,True,False,wall,10.0,8.0,-10.0
675,35763,44.0,3,62,0.664365,0.5648,True,False,body,30.0,24.0,-10.0
676,35794,16.0,2,31,0.664159,0.7639,True,False,wall,20.0,6.0,-10.0
677,35838,36.0,3,44,0.663867,0.6837,True,False,wall,30.0,16.0,-10.0
678,35870,15.0,2,32,0.663655,0.6632,True,False,wall,20.0,5.0,-10.0
679,35884,-5.0,0,14,0.663562,0.7015,True,False,wall,0.0,5.0,-10.0
680,35949,39.0,3,65,0.663131,0.6988,True,False,wall,30.0,19.0,-10.0
681,35987,2.0,1,38,0.662879,0.7531,True,False,wall,10.0,2.0,-10.0
682,36034,37.0,3,47,0.662567,0.5974,True,False,wall,30.0,17.0,-10.0
683,36072,-21.0,0,38,0.662315,0.5149,True,False,wall,0.0,-11.0,-10.0
684,36134,50.0,3,62,0.661905,0.5615,True,False,body,30.0,30.0,-10.0
685,36326,58.0,3,192,0.660635,0.8791,True,False,body,30.0,38.0,-10.0
686,36435,49.0,3,109,0.659916,0.7062,True,False,wall,30.0,29.0,-10.0
687,36542,41.0,3,107,0.65921,0.9714,True,False,body,30.0,21.0,-10.0
688,36626,34.0,3,84,0.658656,0.9092,True,False,body,30.0,14.0,-10.0
689,36642,-3.0,0,16,0.658551,0.8433,True,False,wall,0.0,7.0,-10.0
690,36694,10.0,1,52,0.658209,0.7437,True,False,wall,10.0,10.0,-10.0
691,36783,11.0,1,89,0.657623,0.8121,True,False,wall,10.0,11.0,-10.0
692,36875,54.0,3,92,0.657018,0.5775,True,False,body,30.0,34.0,-10.0
693,36908,-6.0,0,33,0.656802,0.6937,True,False,wall,0.0,4.0,-10.0
694,36931,2.0,0,23,0.656651,0.7437,True,False,wall,0.0,12.0,-10.0
695,37007,33.0,2,76,0.656152,0.7043,True,False,wall,20.0,23.0,-10.0
696,37026,-8.0,0,19,0.656027,0.6578,True,False,wall,0.0,2.0,-10.0
697,37048,-5.0,0,22,0.655883,0.7011,True,False,wall,0.0,5.0,-10.0
698,37072,17.0,2,24,0.655725,0.7069,True,False,wall,20.0,7.0,-10.0
699,37099,7.0,1,27,0.655548,0.665,True,False,wall,10.0,7.0,-10.0
700,37203,47.0,4,104,0.654867,0.7521,True,False,body,40.0,17.0,-10.0
701,37263,40.0,3,60,0.654474,0.651,True,False,body,30.0,20.0,-10.0
702,37279,-15.0,0,16,0.654369,0.6383,True,False,wall,0.0,-5.0,-10.0
703,37303,10.0,1,24,0.654212,0.6975,True,False,wall,10.0,10.0,-10.0
704,37366,33.0,3,63,0.6538,0.7882,True,False,body,30.0,13.0,-10.0
705,37398,-7.0,0,32,0.653591,0.692,True,False,wall,0.0,3.0,-10.0
706,37430,-5.0,0,32,0.653382,0.7263,True,False,wall,0.0,5.0,-10.0
707,37465,-6.0,0,35,0.653153,0.6164,True,False,wall,0.0,4.0,-10.0
708,37498,25.0,1,33,0.652938,0.6756,True,False,wall,10.0,25.0,-10.0
709,37523,-4.0,0,25,0.652775,0.8577,True,False,wall,0.0,6.0,-10.0
710,37563,12.0,1,40,0.652514,0.6725,True,False,wall,10.0,12.0,-10.0
711,37598,20.0,2,35,0.652285,0.6974,True,False,wall,20.0,10.0,-10.0
712,37645,9.0,1,47,0.651979,0.7028,True,False,wall,10.0,9.0,-10.0
713,37659,-5.0,0,14,0.651887,0.8229,True,False,wall,0.0,5.0,-10.0
714,37782,31.0,3,123,0.651086,0.682,True,False,body,30.0,11.0,-10.0
715,37830,14.0,1,48,0.650774,0.6515,True,False,wall,10.0,14.0,-10.0
716,37999,30.0,2,169,0.649675,0.6483,True,False,wall,20.0,20.0,-10.0
717,38058,36.0,2,59,0.649292,0.5996,True,False,wall,20.0,26.0,-10.0
718,38128,47.0,4,70,0.648837,0.6055,True,False,body,40.0,17.0,-10.0
719,38146,8.0,1,18,0.648721,0.7723,True,False,wall,10.0,8.0,-10.0
720,38240,73.0,4,94,0.648111,0.6812,True,False,body,40.0,43.0,-10.0
721,38377,51.0,3,137,0.647224,0.7834,True,False,body,30.0,31.0,-10.0
722,38460,71.0,5,83,0.646687,0.6877,True,False,wall,50.0,31.0,-10.0
723,38545,39.0,3,85,0.646137,0.5957,True,False,body,30.0,19.0,-10.0
724,38604,20.0,2,59,0.645756,0.7323,True,False,wall,20.0,10.0,-10.0
725,38622,4.0,1,18,0.64564,0.6958,True,False,wall,10.0,4.0,-10.0
726,38660,-3.0,0,38,0.645395,0.6934,True,False,wall,0.0,7.0,-10.0
727,38720,46.0,3,60,0.645008,0.6258,True,False,wall,30.0,26.0,-10.0
728,38744,-5.0,0,24,0.644853,0.8263,True,False,wall,0.0,5.0,-10.0
729,38837,37.0,3,93,0.644253,0.8167,True,False,body,30.0,17.0,-10.0
730,38859,-3.0,0,22,0.644112,0.8103,True,False,wall,0.0,7.0,-10.0
731,38935,61.0,4,76,0.643622,0.8391,True,False,body,40.0,31.0,-10.0
732,38958,-12.0,0,23,0.643474,0.8031,True,False,wall,0.0,-2.0,-10.0
733,39025,24.0,2,67,0.643043,0.9997,True,False,wall,20.0,14.0,-10.0
734,39089,12.0,1,64,0.642632,0.8334,True,False,wall,10.0,12.0,-10.0
735,39188,64.0,4,99,0.641996,0.7796,True,False,body,40.0,34.0,-10.0
736,39288,52.0,3,100,0.641354,0.8259,True,False,body,30.0,32.0,-10.0
737,39312,14.0,1,24,0.6412,0.808,True,False,wall,10.0,14.0,-10.0
738,39496,51.0,4,184,0.640022,0.886,True,False,body,40.0,21.0,-10.0
739,39565,44.0,2,69,0.63958,0.9332,True,False,wall,20.0,34.0,-10.0
740,39618,21.0,1,53,0.639241,1.0941,True,False,wall,10.0,21.0,-10.0
741,39716,70.0,5,98,0.638615,1.2899,True,False,body,50.0,30.0,-10.0
742,39794,13.0,2,78,0.638117,0.9838,True,False,wall,20.0,3.0,-10.0
743,39831,28.0,2,37,0.637881,0.9,True,False,wall,20.0,18.0,-10.0
744,39844,5.0,1,13,0.637798,0.8838,True,False,wall,10.0,5.0,-10.0
745,39855,-4.0,0,11,0.637728,0.6473,True,False,wall,0.0,6.0,-10.0
746,39935,76.0,5,80,0.637218,0.8181,True,False,wall,50.0,36.0,-10.0
747,39951,-5.0,0,16,0.637116,0.875,True,False,wall,0.0,5.0,-10.0
748,40008,9.0,1,57,0.636753,0.7713,True,False,wall,10.0,9.0,-10.0
749,40047,5.0,1,39,0.636505,0.608,True,False,wall,10.0,5.0,-10.0
750,40127,39.0,2,80,0.635996,0.7303,True,False,wall,20.0,29.0,-10.0
751,40153,-7.0,0,26,0.63583,0.8056,True,False,wall,0.0,3.0,-10.0
752,40164,-8.0,0,11,0.635761,1.2368,True,False,wall,0.0,2.0,-10.0
753,40195,7.0,1,31,0.635563,1.0313,True,False,wall,10.0,7.0,-10.0
754,40261,25.0,2,66,0.635144,0.9313,True,False,wall,20.0,15.0,-10.0
755,40303,12.0,1,42,0.634877,0.8475,True,False,wall,10.0,12.0,-10.0
756,40407,38.0,3,104,0.634218,0.7244,True,False,body,30.0,18.0,-10.0
757,40433,-1.0,0,26,0.634053,0.8273,True,False,wall,0.0,9.0,-10.0
758,40448,-8.0,0,15,0.633958,0.7306,True,False,wall,0.0,2.0,-10.0
759,40522,44.0,3,74,0.633489,1.0012,True,False,body,30.0,24.0,-10.0
760,40575,28.0,2,53,0.633153,0.8537,True,False,wall,20.0,18.0,-10.0
761,40651,57.0,4,76,0.632672,0.7189,True,False,body,40.0,27.0,-10.0
762,40666,-10.0,0,15,0.632577,0.5765,True,False,wall,0.0,0.0,-10.0
763,40696,-7.0,0,30,0.632387,0.6276,True,False,wall,0.0,3.0,-10.0
764,40729,7.0,1,33,0.632179,0.8202,True,False,wall,10.0,7.0,-10.0
765,40750,-2.0,0,21,0.632046,0.9212,True,False,wall,0.0,8.0,-10.0
766,40789,24.0,2,39,0.631799,0.6966,True,False,wall,20.0,14.0,-10.0
767,40875,59.0,4,86,0.631256,0.8546,True,False,wall,40.0,29.0,-10.0
768,41039,39.0,2,164,0.630222,1.1005,True,False,wall,20.0,29.0,-10.0
769,41069,-9.0,0,30,0.630033,0.7638,True,False,wall,0.0,1.0,-10.0
770,41153,23.0,2,84,0.629504,0.7131,True,False,wall,20.0,13.0,-10.0
771,41256,47.0,3,103,0.628856,1.0114,True,False,wall,30.0,27.0,-10.0
772,41288,6.0,1,32,0.628655,1.3695,True,False,wall,10.0,6.0,-10.0
773,41378,66.0,3,90,0.628089,1.034,True,False,wall,30.0,46.0,-10.0
774,41416,21.0,2,38,0.62785,0.7244,True,False,wall,20.0,11.0,-10.0
775,41454,42.0,3,38,0.627612,0.7471,True,False,body,30.0,22.0,-10.0
776,41538,10.0,1,84,0.627085,0.7262,True,False,wall,10.0,10.0,-10.0
777,41611,26.0,2,73,0.626627,0.8253,True,False,wall,20.0,16.0,-10.0
778,41673,18.0,1,62,0.626239,0.6206,True,False,wall,10.0,18.0,-10.0
779,41764,34.0,2,91,0.625669,0.669,True,False,wall,20.0,24.0,-10.0
780,41794,12.0,1,30,0.625482,0.6812,True,False,wall,10.0,12.0,-10.0
781,41812,-7.0,0,18,0.625369,0.7788,True,False,wall,0.0,3.0,-10.0
782,41933,61.0,3,121,0.624613,1.0544,True,False,body,30.0,41.0,-10.0
783,42012,28.0,2,79,0.62412,0.8127,True,False,wall,20.0,18.0,-10.0
784,42035,5.0,1,23,0.623976,0.9355,True,False,wall,10.0,5.0,-10.0
785,42090,20.0,2,55,0.623633,0.7151,True,False,wall,20.0,10.0,-10.0
786,42111,7.0,1,21,0.623502,0.7182,True,False,wall,10.0,7.0,-10.0
787,42180,69.0,5,69,0.623072,0.7626,True,False,body,50.0,29.0,-10.0
788,42256,31.0,2,76,0.622599,0.7815,True,False,wall,20.0,21.0,-10.0
789,42316,36.0,3,60,0.622225,0.9024,True,False,wall,30.0,16.0,-10.0
790,42379,33.0,3,63,0.621833,0.9341,True,False,body,30.0,13.0,-10.0
791,42390,-2.0,0,11,0.621765,0.821,True,False,wall,0.0,8.0,-10.0
792,42407,-6.0,0,17,0.621659,0.6663,True,False,wall,0.0,4.0,-10.0
793,42471,34.0,3,64,0.621261,0.6878,True,False,body,30.0,14.0,-10.0
794,42552,49.0,3,81,0.620758,1.0374,True,False,wall,30.0,29.0,-10.0
795,42598,18.0,1,46,0.620473,0.9601,True,False,wall,10.0,18.0,-10.0
796,42653,28.0,2,55,0.620132,0.8529,True,False,wall,20.0,18.0,-10.0
797,42682,-2.0,0,29,0.619952,1.0361,True,False,wall,0.0,8.0,-10.0
798,42815,24.0,2,133,0.619128,0.7527,True,False,wall,20.0,14.0,-10.0
799,42871,39.0,2,56,0.618781,0.7233,True,False,wall,20.0,29.0,-10.0
800,42930,51.0,5,59,0.618416,0.6478,True,False,body,50.0,11.0,-10.0
801,43033,39.0,3,103,0.61778,0.6122,True,False,wall,30.0,19.0,-10.0
802,43062,18.0,2,29,0.617601,0.6586,True,False,wall,20.0,8.0,-10.0
803,43105,24.0,2,43,0.617335,0.6437,True,False,wall,20.0,14.0,-10.0
804,43163,59.0,4,58,0.616977,0.6652,True,False,wall,40.0,29.0,-10.0
805,43188,18.0,2,25,0.616823,0.784,True,False,wall,20.0,8.0,-10.0
806,43216,8.0,1,28,0.61665,0.8483,True,False,wall,10.0,8.0,-10.0
807,43264,29.0,2,48,0.616354,0.7286,True,False,wall,20.0,19.0,-10.0
808,43364,46.0,3,100,0.615738,0.6462,True,False,body,30.0,26.0,-10.0
809,43393,2.0,0,29,0.61556,0.7177,True,False,wall,0.0,12.0,-10.0
810,43479,48.0,3,86,0.615031,0.534,True,False,body,30.0,28.0,-10.0
811,43553,36.0,3,74,0.614576,0.6157,True,False,body,30.0,16.0,-10.0
812,43568,5.0,1,15,0.614483,0.4932,True,False,wall,10.0,5.0,-10.0
813,43590,-3.0,0,22,0.614348,0.5973,True,False,wall,0.0,7.0,-10.0
814,43676,55.0,4,86,0.61382,0.6834,True,False,wall,40.0,25.0,-10.0
815,43730,-5.0,0,54,0.613489,0.6698,True,False,wall,0.0,5.0,-10.0
816,43750,10.0,1,20,0.613366,0.722,True,False,wall,10.0,10.0,-10.0
817,43769,7.0,1,19,0.61325,0.7828,True,False,wall,10.0,7.0,-10.0
818,43810,39.0,3,41,0.612998,0.8985,True,False,body,30.0,19.0,-10.0
819,43919,40.0,2,109,0.61233,0.8896,True,False,wall,20.0,30.0,-10.0
820,44004,42.0,2,85,0.61181,0.8205,True,False,wall,20.0,32.0,-10.0
821,44016,-3.0,0,12,0.611737,0.6742,True,False,wall,0.0,7.0,-10.0
822,44078,-5.0,0,62,0.611358,0.7344,True,False,wall,0.0,5.0,-10.0
823,44142,25.0,2,64,0.610966,0.9273,True,False,wall,20.0,15.0,-10.0
824,44195,36.0,2,53,0.610643,0.7164,True,False,wall,20.0,26.0,-10.0
825,44211,-1.0,0,16,0.610545,0.6215,True,False,wall,0.0,9.0,-10.0
826,44284,28.0,2,73,0.610099,0.668,True,False,wall,20.0,18.0,-10.0
827,44327,24.0,2,43,0.609837,0.6574,True,False,wall,20.0,14.0,-10.0
828,44407,35.0,2,80,0.609349,0.6816,True,False,wall,20.0,25.0,-10.0
829,44474,41.0,3,67,0.608941,0.729,True,False,wall,30.0,21.0,-10.0
830,44547,38.0,2,73,0.608497,0.7917,True,False,wall,20.0,28.0,-10.0
831,44570,11.0,1,23,0.608357,0.7341,True,False,wall,10.0,11.0,-10.0
832,44583,-8.0,0,13,0.608278,0.7999,True,False,wall,0.0,2.0,-10.0
833,44659,59.0,4,76,0.607816,0.8596,True,False,body,40.0,29.0,-10.0
834,44723,36.0,3,64,0.607427,0.5943,True,False,body,30.0,16.0,-10.0
835,44776,29.0,3,53,0.607105,0.7184,True,False,wall,30.0,9.0,-10.0
836,44814,36.0,3,38,0.606874,0.9538,True,False,body,30.0,16.0,-10.0
837,44884,27.0,2,70,0.60645,0.8793,True,False,wall,20.0,17.0,-10.0
838,44951,35.0,3,67,0.606044,1.0456,True,False,body,30.0,15.0,-10.0
839,44983,14.0,1,32,0.60585,0.7422,True,False,wall,10.0,14.0,-10.0
840,45090,37.0,3,107,0.605202,0.6693,True,False,wall,30.0,17.0,-10.0
841,45157,45.0,3,67,0.604796,0.6048,True,False,body,30.0,25.0,-10.0
842,45280,59.0,3,123,0.604053,0.5931,True,False,body,30.0,39.0,-10.0
843,45306,1.0,0,26,0.603896,0.6964,True,False,wall,0.0,11.0,-10.0
844,45325,7.0,1,19,0.603781,0.638,True,False,wall,10.0,7.0,-10.0
845,45449,90.0,5,124,0.603033,0.7165,True,False,wall,50.0,50.0,-10.0
846,45532,53.0,3,83,0.602533,0.7915,True,False,body,30.0,33.0,-10.0
847,45560,-5.0,0,28,0.602364,1.1402,True,False,wall,0.0,5.0,-10.0
848,45582,-3.0,0,22,0.602232,0.9365,True,False,wall,0.0,7.0,-10.0
849,45736,38.0,3,154,0.601305,0.8474,True,False,body,30.0,18.0,-10.0
850,45799,30.0,2,63,0.600926,0.8235,True,False,wall,20.0,20.0,-10.0
851,45870,36.0,2,71,0.6005,0.888,True,False,wall,20.0,26.0,-10.0
852,45900,-3.0,0,30,0.600319,0.881,True,False,wall,0.0,7.0,-10.0
853,45914,-5.0,0,14,0.600235,0.9231,True,False,wall,0.0,5.0,-10.0
854,45936,12.0,1,22,0.600103,0.8525,True,False,wall,10.0,12.0,-10.0
855,45962,8.0,1,26,0.599947,0.6597,True,False,wall,10.0,8.0,-10.0
856,46018,33.0,2,56,0.599612,0.6613,True,False,wall,20.0,23.0,-10.0
857,46042,4.0,1,24,0.599468,0.6415,True,False,wall,10.0,4.0,-10.0
858,46061,-2.0,0,19,0.599354,0.6493,True,False,wall,0.0,8.0,-10.0
859,46083,12.0,1,22,0.599222,0.6998,True,False,wall,10.0,12.0,-10.0
860,46160,51.0,3,77,0.598761,0.6595,True,False,body,30.0,31.0,-10.0
861,46180,25.0,2,20,0.598641,0.681,True,False,wall,20.0,15.0,-10.0
862,46195,-6.0,0,15,0.598551,0.7753,True,False,wall,0.0,4.0,-10.0
863,46273,42.0,3,78,0.598084,0.705,True,False,body,30.0,22.0,-10.0
864,46287,1.0,0,14,0.598001,0.6109,True,False,wall,0.0,11.0,-10.0
865,46335,37.0,2,48,0.597714,0.6782,True,False,wall,20.0,27.0,-10.0
866,46417,55.0,4,82,0.597224,0.655,True,False,body,40.0,25.0,-10.0
867,46492,32.0,2,75,0.596776,0.8254,True,False,wall,20.0,22.0,-10.0
868,46519,2.0,0,27,0.596615,0.8322,True,False,wall,0.0,12.0,-10.0
869,46582,26.0,2,63,0.596239,0.8245,True,False,wall,20.0,16.0,-10.0
870,46625,19.0,1,43,0.595983,0.893,True,False,wall,10.0,19.0,-10.0
871,46645,1.0,0,20,0.595864,0.7772,True,False,wall,0.0,11.0,-10.0
872,46675,-3.0,0,30,0.595685,1.1698,True,False,wall,0.0,7.0,-10.0
873,46709,3.0,0,34,0.595482,0.9782,True,False,wall,0.0,13.0,-10.0
874,46739,1.0,0,30,0.595304,0.961,True,False,wall,0.0,11.0,-10.0
875,46803,44.0,3,64,0.594923,0.9581,True,False,body,30.0,24.0,-10.0
876,46866,36.0,2,63,0.594548,0.8621,True,False,wall,20.0,26.0,-10.0
877,46897,16.0,2,31,0.594364,0.7757,True,False,wall,20.0,6.0,-10.0
878,46916,7.0,1,19,0.594251,0.7636,True,False,wall,10.0,7.0,-10.0
879,46931,7.0,1,15,0.594162,0.7829,True,False,wall,10.0,7.0,-10.0
880,46967,3.0,0,36,0.593948,0.6403,True,False,wall,0.0,13.0,-10.0
881,47062,38.0,2,95,0.593384,0.6882,True,False,wall,20.0,28.0,-10.0
882,47177,66.0,4,115,0.592702,0.6317,True,False,body,40.0,36.0,-10.0
883,47249,27.0,2,72,0.592276,0.7606,True,False,wall,20.0,17.0,-10.0
884,47294,13.0,1,45,0.592009,0.6823,True,False,wall,10.0,13.0,-10.0
885,47309,-4.0,0,15,0.59192,0.5815,True,False,wall,0.0,6.0,-10.0
886,47448,66.0,4,139,0.591098,0.5932,True,False,wall,40.0,36.0,-10.0
887,47492,36.0,3,44,0.590838,0.5469,True,False,body,30.0,16.0,-10.0
888,47591,42.0,2,99,0.590253,0.7195,True,False,wall,20.0,32.0,-10.0
889,47621,10.0,1,30,0.590076,0.7207,True,False,wall,10.0,10.0,-10.0
890,47636,11.0,1,15,0.589988,0.6399,True,False,wall,10.0,11.0,-10.0
891,47650,-3.0,0,14,0.589905,0.6305,True,False,wall,0.0,7.0,-10.0
892,47684,10.0,1,34,0.589705,0.6443,True,False,wall,10.0,10.0,-10.0
893,47771,75.0,5,87,0.589192,0.5752,True,False,wall,50.0,35.0,-10.0
894,47812,38.0,4,41,0.58895,0.7827,True,False,body,40.0,8.0,-10.0
895,47836,21.0,2,24,0.588809,0.8293,True,False,wall,20.0,11.0,-10.0
896,47877,15.0,1,41,0.588568,0.7311,True,False,wall,10.0,15.0,-10.0
897,47927,21.0,2,50,0.588274,0.8978,True,False,wall,20.0,11.0,-10.0
898,47970,14.0,2,43,0.588021,1.0492,True,False,wall,20.0,4.0,-10.0
899,48067,41.0,3,97,0.58745,0.7811,True,False,body,30.0,21.0,-10.0
900,48146,59.0,3,79,0.586987,0.7812,True,False,body,30.0,39.0,-10.0
901,48163,-6.0,0,17,0.586887,0.7084,True,False,wall,0.0,4.0,-10.0
902,48207,31.0,2,44,0.586629,0.6687,True,False,wall,20.0,21.0,-10.0
903,48240,9.0,1,33,0.586435,0.5926,True,False,wall,10.0,9.0,-10.0
904,48285,33.0,3,45,0.586171,0.6126,True,False,body,30.0,13.0,-10.0
905,48298,7.0,1,13,0.586095,0.6368,True,False,wall,10.0,7.0,-10.0
906,48336,25.0,2,38,0.585872,0.7382,True,False,wall,20.0,15.0,-10.0
907,48358,45.0,4,22,0.585744,0.8792,True,False,wall,40.0,15.0,-10.0
908,48369,9.0,1,11,0.585679,0.8639,True,False,wall,10.0,9.0,-10.0
909,48432,17.0,1,63,0.58531,0.9043,True,False,wall,10.0,17.0,-10.0
910,48508,41.0,2,76,0.584866,0.6799,True,False,wall,20.0,31.0,-10.0
911,48521,-4.0,0,13,0.58479,0.6507,True,False,wall,0.0,6.0,-10.0
912,48542,5.0,1,21,0.584667,0.6065,True,False,wall,10.0,5.0,-10.0
913,48572,12.0,1,30,0.584491,0.6707,True,False,wall,10.0,12.0,-10.0
914,48615,39.0,3,43,0.58424,0.5739,True,False,wall,30.0,19.0,-10.0
915,48690,53.0,3,75,0.583802,0.4628,True,False,body,30.0,33.0,-10.0
916,48735,7.0,1,45,0.583539,0.4818,True,False,wall,10.0,7.0,-10.0
917,48765,6.0,1,30,0.583364,0.5251,True,False,wall,10.0,6.0,-10.0
918,48775,-3.0,0,10,0.583306,0.6004,True,False,wall,0.0,7.0,-10.0
919,48851,50.0,3,76,0.582863,0.725,True,False,body,30.0,30.0,-10.0
920,48877,12.0,1,26,0.582711,0.7931,True,False,wall,10.0,12.0,-10.0
921,48973,54.0,3,96,0.582152,0.8249,True,False,body,30.0,34.0,-10.0
922,49033,25.0,2,60,0.581803,0.7432,True,False,wall,20.0,15.0,-10.0
923,49063,10.0,1,30,0.581629,0.7514,True,False,wall,10.0,10.0,-10.0
924,49131,34.0,3,68,0.581233,0.7528,True,False,body,30.0,14.0,-10.0
925,49142,-4.0,0,11,0.581169,0.6176,True,False,wall,0.0,6.0,-10.0
926,49220,42.0,3,78,0.580716,0.6559,True,False,body,30.0,22.0,-10.0
927,49353,51.0,3,133,0.579944,0.6573,True,False,wall,30.0,31.0,-10.0
928,49418,41.0,3,65,0.579567,0.8562,True,False,body,30.0,21.0,-10.0
929,49449,29.0,3,31,0.579388,0.9284,True,False,body,30.0,9.0,-10.0
930,49540,69.0,5,91,0.578861,0.7393,True,False,body,50.0,29.0,-10.0
931,49665,67.0,3,125,0.578138,1.009,True,False,body,30.0,47.0,-10.0
932,49689,-1.0,0,24,0.577999,0.7602,True,False,wall,0.0,9.0,-10.0
933,49736,17.0,1,47,0.577727,0.7496,True,False,wall,10.0,17.0,-10.0
934,49834,61.0,4,98,0.577161,0.6968,True,False,body,40.0,31.0,-10.0
935,49866,8.0,1,32,0.576977,0.6304,True,False,wall,10.0,8.0,-10.0
936,49915,61.0,5,49,0.576694,0.5866,True,False,wall,50.0,21.0,-10.0
937,49948,17.0,1,33,0.576504,0.4741,True,False,wall,10.0,17.0,-10.0
938,49995,48.0,4,47,0.576233,0.5685,True,False,wall,40.0,18.0,-10.0
939,50021,-1.0,0,26,0.576083,0.6832,True,False,wall,0.0,9.0,-10.0
940,50079,38.0,3,58,0.575749,0.6531,True,False,body,30.0,18.0,-10.0
941,50108,11.0,1,29,0.575582,0.5661,True,False,wall,10.0,11.0,-10.0
942,50165,34.0,2,57,0.575254,0.543,True,False,wall,20.0,24.0,-10.0
943,50255,50.0,3,90,0.574737,0.6174,True,False,body,30.0,30.0,-10.0
944,50420,28.0,2,165,0.573789,0.7421,True,False,wall,20.0,18.0,-10.0
945,50557,73.0,5,137,0.573004,0.6345,True,False,body,50.0,33.0,-10.0
946,50580,2.0,0,23,0.572872,0.5932,True,False,wall,0.0,12.0,-10.0
947,50604,10.0,1,24,0.572734,0.8055,True,False,wall,10.0,10.0,-10.0
948,50658,68.0,5,54,0.572425,0.65,True,False,wall,50.0,28.0,-10.0
949,50767,51.0,3,109,0.571802,0.7606,True,False,body,30.0,31.0,-10.0
950,50779,8.0,1,12,0.571733,0.6665,True,False,wall,10.0,8.0,-10.0
951,50791,1.0,0,12,0.571664,0.7473,True,False,wall,0.0,11.0,-10.0
952,50884,50.0,4,93,0.571133,0.9737,True,False,body,40.0,20.0,-10.0
953,50901,-16.0,0,17,0.571036,0.5638,True,False,wall,0.0,-6.0,-10.0
954,50925,8.0,1,24,0.570899,0.6502,True,False,wall,10.0,8.0,-10.0
955,50954,9.0,1,29,0.570733,0.9249,True,False,wall,10.0,9.0,-10.0
956,50992,1.0,0,38,0.570516,0.8067,True,False,wall,0.0,11.0,-10.0
957,51010,15.0,2,18,0.570414,0.7965,True,False,wall,20.0,5.0,-10.0
958,51035,-4.0,0,25,0.570271,0.8844,True,False,wall,0.0,6.0,-10.0
