episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
959,51414,7.0,1,43,0.568114,0.6113,True,False,wall,10.0,7.0,-10.0
960,51478,29.0,2,64,0.56775,0.5507,True,False,wall,20.0,19.0,-10.0
961,51517,-8.0,0,39,0.567529,0.9492,True,False,wall,0.0,2.0,-10.0
962,51532,5.0,1,15,0.567444,0.9411,True,False,wall,10.0,5.0,-10.0
963,51606,39.0,2,74,0.567024,0.9322,True,False,wall,20.0,29.0,-10.0
964,51656,8.0,1,50,0.566741,0.7977,True,False,wall,10.0,8.0,-10.0
965,51733,53.0,3,77,0.566305,0.5936,True,False,wall,30.0,33.0,-10.0
966,51761,16.0,1,28,0.566146,0.5086,True,False,wall,10.0,16.0,-10.0
967,51839,40.0,3,78,0.565705,0.5457,True,False,body,30.0,20.0,-10.0
968,51943,88.0,5,104,0.565117,0.5963,True,False,body,50.0,48.0,-10.0
969,51969,2.0,1,26,0.56497,0.6436,True,False,wall,10.0,2.0,-10.0
970,51997,6.0,1,28,0.564811,0.7007,True,False,wall,10.0,6.0,-10.0
971,52020,9.0,1,23,0.564682,0.6848,True,False,wall,10.0,9.0,-10.0
972,52078,42.0,3,58,0.564354,0.6913,True,False,body,30.0,22.0,-10.0
973,52202,82.0,5,124,0.563655,0.6561,True,False,wall,50.0,42.0,-10.0
974,52224,10.0,1,22,0.563531,0.6242,True,False,wall,10.0,10.0,-10.0
975,52245,13.0,1,21,0.563412,1.0052,True,False,wall,10.0,13.0,-10.0
976,52266,13.0,1,21,0.563294,0.6134,True,False,wall,10.0,13.0,-10.0
977,52322,44.0,3,56,0.562979,0.6698,True,False,wall,30.0,24.0,-10.0
978,52408,27.0,2,86,0.562495,0.6046,True,False,wall,20.0,17.0,-10.0
979,52432,10.0,1,24,0.56236,0.701,True,False,wall,10.0,10.0,-10.0
980,52453,-4.0,0,21,0.562242,0.4923,True,False,wall,0.0,6.0,-10.0
981,52528,42.0,2,75,0.56182,0.5344,True,False,wall,20.0,32.0,-10.0
982,52549,20.0,2,21,0.561702,0.5146,True,False,wall,20.0,10.0,-10.0
983,52625,52.0,3,76,0.561276,0.5029,True,False,body,30.0,32.0,-10.0
984,52691,42.0,3,66,0.560905,0.6056,True,False,wall,30.0,22.0,-10.0
985,52724,28.0,2,33,0.56072,0.621,True,False,wall,20.0,18.0,-10.0
986,52751,9.0,1,27,0.560569,0.6068,True,False,wall,10.0,9.0,-10.0
987,52815,48.0,3,64,0.56021,0.5889,True,False,body,30.0,28.0,-10.0
988,52852,13.0,1,37,0.560003,0.5551,True,False,wall,10.0,13.0,-10.0
989,52940,27.0,2,88,0.55951,0.5602,True,False,wall,20.0,17.0,-10.0
990,53022,67.0,4,82,0.559052,0.699,True,False,body,40.0,37.0,-10.0
991,53100,35.0,2,78,0.558616,0.7289,True,False,wall,20.0,25.0,-10.0
992,53129,9.0,1,29,0.558454,0.968,True,False,wall,10.0,9.0,-10.0
993,53169,33.0,2,40,0.558231,0.7,True,False,wall,20.0,23.0,-10.0
994,53191,10.0,1,22,0.558108,0.7535,True,False,wall,10.0,10.0,-10.0
995,53232,11.0,1,41,0.557879,0.6686,True,False,wall,10.0,11.0,-10.0
996,53271,11.0,1,39,0.557661,0.6539,True,False,wall,10.0,11.0,-10.0
997,53304,13.0,1,33,0.557477,0.7063,True,False,wall,10.0,13.0,-10.0
998,53357,39.0,3,53,0.557182,0.6428,True,False,body,30.0,19.0,-10.0
999,53441,57.0,4,84,0.556714,0.6707,True,False,body,40.0,27.0,-10.0
1000,53460,9.0,1,19,0.556608,0.7226,True,False,wall,10.0,9.0,-10.0
1001,53506,14.0,1,46,0.556352,0.7523,True,False,wall,10.0,14.0,-10.0
1002,53588,48.0,3,82,0.555896,0.7482,True,False,wall,30.0,28.0,-10.0
1003,53638,20.0,1,50,0.555619,0.6749,True,False,wall,10.0,20.0,-10.0
1004,53671,9.0,1,33,0.555435,0.5353,True,False,wall,10.0,9.0,-10.0
1005,53711,44.0,3,40,0.555213,0.5008,True,False,body,30.0,24.0,-10.0
1006,53826,64.0,4,115,0.554575,0.7864,True,False,body,40.0,34.0,-10.0
1007,53856,10.0,1,30,0.554409,0.566,True,False,wall,10.0,10.0,-10.0
1008,53876,6.0,1,20,0.554298,0.5734,True,False,wall,10.0,6.0,-10.0
1009,53901,9.0,1,25,0.554159,0.6403,True,False,wall,10.0,9.0,-10.0
1010,54036,112.0,6,135,0.553412,0.5779,True,False,body,60.0,62.0,-10.0
1011,54084,21.0,2,48,0.553146,0.5317,True,False,wall,20.0,11.0,-10.0
1012,54133,13.0,1,49,0.552875,0.5397,True,False,wall,10.0,13.0,-10.0
1013,54205,42.0,3,72,0.552477,0.5918,True,False,body,30.0,22.0,-10.0
1014,54251,20.0,1,46,0.552223,0.6317,True,False,wall,10.0,20.0,-10.0
1015,54311,44.0,3,60,0.551892,0.6625,True,False,body,30.0,24.0,-10.0
1016,54390,51.0,3,79,0.551456,0.6169,True,False,wall,30.0,31.0,-10.0
1017,54445,21.0,1,55,0.551153,0.672,True,False,wall,10.0,21.0,-10.0
1018,54480,11.0,1,35,0.55096,0.8396,True,False,wall,10.0,11.0,-10.0
1019,54516,22.0,1,36,0.550762,0.7905,True,False,wall,10.0,22.0,-10.0
1020,54580,23.0,2,64,0.550409,0.6918,True,False,wall,20.0,13.0,-10.0
1021,54603,-2.0,0,23,0.550283,0.5709,True,False,wall,0.0,8.0,-10.0
1022,54635,32.0,3,32,0.550107,0.5885,True,False,wall,30.0,12.0,-10.0
1023,54682,38.0,2,47,0.549848,0.5423,True,False,wall,20.0,28.0,-10.0
1024,54698,-5.0,0,16,0.54976,0.5484,True,False,wall,0.0,5.0,-10.0
1025,54811,56.0,2,113,0.549139,0.5854,True,False,wall,20.0,46.0,-10.0
1026,54822,7.0,1,11,0.549079,0.606,True,False,wall,10.0,7.0,-10.0
1027,54867,24.0,2,45,0.548832,0.6232,True,False,wall,20.0,14.0,-10.0
1028,54926,35.0,3,59,0.548508,0.6318,True,False,body,30.0,15.0,-10.0
1029,55083,45.0,3,157,0.547648,0.6209,True,False,wall,30.0,25.0,-10.0
1030,55176,49.0,3,93,0.547139,0.6041,True,False,body,30.0,29.0,-10.0
1031,55225,41.0,3,49,0.54687,0.4925,True,False,body,30.0,21.0,-10.0
1032,55305,48.0,3,80,0.546433,0.5422,True,False,body,30.0,28.0,-10.0
1033,55330,-4.0,0,25,0.546297,0.5617,True,False,wall,0.0,6.0,-10.0
1034,55387,45.0,3,57,0.545985,0.6064,True,False,wall,30.0,25.0,-10.0
1035,55422,33.0,3,35,0.545794,0.5352,True,False,body,30.0,13.0,-10.0
1036,55505,56.0,4,83,0.545341,0.5593,True,False,body,40.0,26.0,-10.0
1037,55539,6.0,1,34,0.545156,0.5331,True,False,wall,10.0,6.0,-10.0
1038,55615,54.0,3,76,0.544742,0.5136,True,False,wall,30.0,34.0,-10.0
1039,55647,23.0,2,32,0.544568,0.7357,True,False,wall,20.0,13.0,-10.0
1040,55676,11.0,1,29,0.54441,0.6056,True,False,wall,10.0,11.0,-10.0
1041,55747,63.0,5,71,0.544023,0.6436,True,False,body,50.0,23.0,-10.0
1042,55833,54.0,3,86,0.543556,0.5226,True,False,wall,30.0,34.0,-10.0
1043,55876,45.0,3,43,0.543322,0.4499,True,False,body,30.0,25.0,-10.0
1044,56002,54.0,3,126,0.542638,0.7264,True,False,body,30.0,34.0,-10.0
1045,56053,9.0,1,51,0.542361,0.6697,True,False,wall,10.0,9.0,-10.0
1046,56069,-9.0,0,16,0.542274,0.6132,True,False,wall,0.0,1.0,-10.0
1047,56148,56.0,4,79,0.541846,0.6133,True,False,body,40.0,26.0,-10.0
1048,56283,51.0,3,135,0.541115,0.6077,True,False,body,30.0,31.0,-10.0
1049,56299,8.0,1,16,0.541029,0.8119,True,False,wall,10.0,8.0,-10.0
1050,56359,27.0,2,60,0.540704,0.8578,True,False,wall,20.0,17.0,-10.0
1051,56493,81.0,4,134,0.53998,0.8733,True,False,body,40.0,51.0,-10.0
1052,56526,-2.0,0,33,0.539802,0.784,True,False,wall,0.0,8.0,-10.0
1053,56662,52.0,3,136,0.539068,0.6341,True,False,wall,30.0,32.0,-10.0
1054,56678,8.0,1,16,0.538982,0.6177,True,False,wall,10.0,8.0,-10.0
1055,56756,50.0,3,78,0.538562,0.6087,True,False,wall,30.0,30.0,-10.0
1056,56779,0.0,0,23,0.538438,0.5661,True,False,wall,0.0,10.0,-10.0
1057,56903,110.0,7,124,0.537771,0.6422,True,False,wall,70.0,50.0,-10.0
1058,56928,11.0,1,25,0.537636,0.5154,True,False,wall,10.0,11.0,-10.0
1059,56986,50.0,3,58,0.537324,0.5417,True,False,body,30.0,30.0,-10.0
1060,57001,-6.0,0,15,0.537244,0.6354,True,False,wall,0.0,4.0,-10.0
1061,57047,40.0,3,46,0.536997,0.5703,True,False,body,30.0,20.0,-10.0
1062,57146,41.0,3,99,0.536465,0.6214,True,False,body,30.0,21.0,-10.0
1063,57158,-7.0,0,12,0.536401,0.6151,True,False,wall,0.0,3.0,-10.0
1064,57249,51.0,3,91,0.535913,0.5766,True,False,wall,30.0,31.0,-10.0
1065,57309,80.0,5,60,0.535592,0.6361,True,False,body,50.0,40.0,-10.0
1066,57323,6.0,1,14,0.535517,0.6347,True,False,wall,10.0,6.0,-10.0
1067,57447,66.0,3,124,0.534853,0.6336,True,False,body,30.0,46.0,-10.0
1068,57485,34.0,3,38,0.53465,0.7482,True,False,body,30.0,14.0,-10.0
1069,57521,-3.0,0,36,0.534457,0.6198,True,False,wall,0.0,7.0,-10.0
1070,57565,40.0,3,44,0.534222,0.5939,True,False,body,30.0,20.0,-10.0
1071,57656,49.0,3,91,0.533736,0.5587,True,False,body,30.0,29.0,-10.0
1072,57712,44.0,3,56,0.533438,0.7205,True,False,wall,30.0,24.0,-10.0
1073,57758,37.0,2,46,0.533192,0.6241,True,False,wall,20.0,27.0,-10.0
1074,57778,21.0,2,20,0.533086,0.6006,True,False,wall,20.0,11.0,-10.0
1075,57796,10.0,1,18,0.53299,0.5416,True,False,wall,10.0,10.0,-10.0
1076,57880,90.0,5,84,0.532542,0.5965,True,False,body,50.0,50.0,-10.0
1077,57943,39.0,3,63,0.532207,0.7264,True,False,body,30.0,19.0,-10.0
1078,57966,9.0,1,23,0.532084,0.6122,True,False,wall,10.0,9.0,-10.0
1079,58010,38.0,3,44,0.53185,0.5411,True,False,body,30.0,18.0,-10.0
1080,58060,8.0,1,50,0.531584,0.6172,True,False,wall,10.0,8.0,-10.0
1081,58104,28.0,3,44,0.531351,0.5894,True,False,body,30.0,8.0,-10.0
1082,58182,45.0,4,78,0.530936,0.5361,True,False,body,40.0,15.0,-10.0
1083,58244,78.0,5,62,0.530607,0.657,True,False,wall,50.0,38.0,-10.0
1084,58298,31.0,2,54,0.530321,0.579,True,False,wall,20.0,21.0,-10.0
1085,58318,-5.0,0,20,0.530215,0.6449,True,False,wall,0.0,5.0,-10.0
1086,58392,30.0,1,74,0.529822,0.6275,True,False,wall,10.0,30.0,-10.0
1087,58412,12.0,1,20,0.529717,0.6233,True,False,wall,10.0,12.0,-10.0
1088,58430,-5.0,0,18,0.529621,0.5489,True,False,wall,0.0,5.0,-10.0
1089,58503,65.0,5,73,0.529235,0.6632,True,False,wall,50.0,25.0,-10.0
1090,58604,54.0,4,101,0.5287,0.5937,True,False,wall,40.0,24.0,-10.0
1091,58618,13.0,2,14,0.528626,0.6907,True,False,wall,20.0,3.0,-10.0
1092,58636,8.0,1,18,0.528531,0.7319,True,False,wall,10.0,8.0,-10.0
1093,58675,11.0,1,39,0.528325,0.7164,True,False,wall,10.0,11.0,-10.0
1094,58698,13.0,1,23,0.528204,0.6867,True,False,wall,10.0,13.0,-10.0
1095,58726,17.0,2,28,0.528056,0.6562,True,False,wall,20.0,7.0,-10.0
1096,58817,33.0,3,91,0.527576,0.6234,True,False,body,30.0,13.0,-10.0
1097,58873,16.0,1,56,0.52728,0.744,True,False,wall,10.0,16.0,-10.0
1098,58927,61.0,4,54,0.526995,0.5955,True,False,body,40.0,31.0,-10.0
1099,58954,-4.0,0,27,0.526853,0.5683,True,False,wall,0.0,6.0,-10.0
1100,58986,32.0,3,32,0.526685,0.5566,True,False,wall,30.0,12.0,-10.0
1101,59016,21.0,2,30,0.526527,0.5298,True,False,wall,20.0,11.0,-10.0
1102,59052,16.0,1,36,0.526337,0.5264,True,False,wall,10.0,16.0,-10.0
1103,59176,50.0,3,124,0.525685,0.6178,True,False,wall,30.0,30.0,-10.0
1104,59198,17.0,2,22,0.525569,0.6759,True,False,wall,20.0,7.0,-10.0
1105,59259,58.0,4,61,0.525249,0.6678,True,False,body,40.0,28.0,-10.0
1106,59286,-4.0,0,27,0.525107,0.6635,True,False,wall,0.0,6.0,-10.0
1107,59334,17.0,2,48,0.524855,0.5869,True,False,wall,20.0,7.0,-10.0
1108,59348,-7.0,0,14,0.524781,0.6045,True,False,wall,0.0,3.0,-10.0
1109,59392,49.0,4,44,0.524551,0.6555,True,False,wall,40.0,19.0,-10.0
1110,59466,52.0,3,74,0.524163,0.6761,True,False,body,30.0,32.0,-10.0
1111,59538,61.0,4,72,0.523785,0.5747,True,False,body,40.0,31.0,-10.0
1112,59578,23.0,2,40,0.523576,0.601,True,False,wall,20.0,13.0,-10.0
1113,59652,21.0,2,74,0.523189,0.9767,True,False,wall,20.0,11.0,-10.0
1114,59755,75.0,5,103,0.52265,0.7978,True,False,body,50.0,35.0,-10.0
1115,59817,70.0,5,62,0.522326,0.6691,True,False,body,50.0,30.0,-10.0
1116,59899,86.0,5,82,0.521898,0.8348,True,False,body,50.0,46.0,-10.0
1117,59986,47.0,3,87,0.521444,0.6876,True,False,body,30.0,27.0,-10.0
1118,60014,19.0,2,28,0.521298,0.5465,True,False,wall,20.0,9.0,-10.0
1119,60136,74.0,5,122,0.520662,0.681,True,False,body,50.0,34.0,-10.0
1120,60279,91.0,5,143,0.519918,0.7374,True,False,body,50.0,51.0,-10.0
1121,60358,40.0,2,79,0.519508,0.5738,True,False,wall,20.0,30.0,-10.0
1122,60453,45.0,3,95,0.519015,0.6387,True,False,body,30.0,25.0,-10.0
1123,60499,40.0,3,46,0.518776,0.5545,True,False,body,30.0,20.0,-10.0
1124,60572,75.0,5,73,0.518397,0.5173,True,False,wall,50.0,35.0,-10.0
1125,60592,15.0,2,20,0.518294,0.5339,True,False,wall,20.0,5.0,-10.0
1126,60625,15.0,1,33,0.518123,0.5194,True,False,wall,10.0,15.0,-10.0
1127,60644,20.0,2,19,0.518024,0.6859,True,False,wall,20.0,10.0,-10.0
1128,60706,46.0,3,62,0.517703,0.5928,True,False,wall,30.0,26.0,-10.0
1129,60729,-4.0,0,23,0.517584,0.4816,True,False,wall,0.0,6.0,-10.0
1130,60769,12.0,1,40,0.517377,0.5946,True,False,wall,10.0,12.0,-10.0
1131,60789,-3.0,0,20,0.517274,0.5078,True,False,wall,0.0,7.0,-10.0
1132,60834,58.0,4,45,0.517041,0.5919,True,False,body,40.0,28.0,-10.0
1133,60855,9.0,1,21,0.516932,0.6731,True,False,wall,10.0,9.0,-10.0
1134,60927,38.0,3,72,0.51656,0.744,True,False,body,30.0,18.0,-10.0
1135,60966,34.0,2,39,0.516359,0.7224,True,False,wall,20.0,24.0,-10.0
1136,61031,51.0,3,65,0.516023,0.7609,True,False,body,30.0,31.0,-10.0
1137,61095,23.0,2,64,0.515693,0.8071,True,False,wall,20.0,13.0,-10.0
1138,61182,66.0,4,87,0.515245,0.6482,True,False,body,40.0,36.0,-10.0
1139,61225,17.0,1,43,0.515023,0.5204,True,False,wall,10.0,17.0,-10.0
1140,61345,44.0,3,120,0.514406,0.6348,True,False,body,30.0,24.0,-10.0
1141,61378,-2.0,0,33,0.514236,0.6012,True,False,wall,0.0,8.0,-10.0
1142,61416,22.0,1,38,0.51404,0.5432,True,False,wall,10.0,22.0,-10.0
1143,61503,49.0,3,87,0.513593,0.5306,True,False,wall,30.0,29.0,-10.0
1144,61562,41.0,3,59,0.513291,0.5735,True,False,wall,30.0,21.0,-10.0
1145,61624,22.0,1,62,0.512972,0.4828,True,False,wall,10.0,22.0,-10.0
1146,61680,47.0,4,56,0.512685,0.4471,True,False,wall,40.0,17.0,-10.0
1147,61744,59.0,4,64,0.512357,0.6171,True,False,body,40.0,29.0,-10.0
1148,61813,36.0,2,69,0.512004,0.7439,True,False,wall,20.0,26.0,-10.0
1149,61826,-6.0,0,13,0.511937,0.5373,True,False,wall,0.0,4.0,-10.0
1150,61925,71.0,3,99,0.511431,0.5639,True,False,body,30.0,51.0,-10.0
1151,61968,46.0,4,43,0.511211,0.4909,True,False,body,40.0,16.0,-10.0
1152,62012,32.0,3,44,0.510986,0.6022,True,False,body,30.0,12.0,-10.0
1153,62068,16.0,1,56,0.5107,0.5502,True,False,wall,10.0,16.0,-10.0
1154,62138,67.0,4,70,0.510342,0.5391,True,False,body,40.0,37.0,-10.0
1155,62193,43.0,3,55,0.510062,0.5374,True,False,wall,30.0,23.0,-10.0
1156,62259,46.0,3,66,0.509725,0.7874,True,False,wall,30.0,26.0,-10.0
1157,62362,73.0,5,103,0.509201,0.5592,True,False,wall,50.0,33.0,-10.0
1158,62452,58.0,3,90,0.508742,0.5851,True,False,body,30.0,38.0,-10.0
1159,62463,9.0,1,11,0.508687,0.6017,True,False,wall,10.0,9.0,-10.0
1160,62541,57.0,4,78,0.50829,0.6719,True,False,body,40.0,27.0,-10.0
1161,62583,-5.0,0,42,0.508076,0.6761,True,False,wall,0.0,5.0,-10.0
1162,62600,0.0,0,17,0.50799,0.8569,True,False,wall,0.0,10.0,-10.0
1163,62647,27.0,1,47,0.507751,0.74,True,False,wall,10.0,27.0,-10.0
1164,62720,53.0,3,73,0.507381,0.6938,True,False,body,30.0,33.0,-10.0
1165,62741,11.0,1,21,0.507274,0.6277,True,False,wall,10.0,11.0,-10.0
1166,62779,38.0,3,38,0.507082,0.5227,True,False,wall,30.0,18.0,-10.0
1167,62793,1.0,0,14,0.507011,0.5431,True,False,wall,0.0,11.0,-10.0
1168,62818,11.0,1,25,0.506884,0.4978,True,False,wall,10.0,11.0,-10.0
1169,62906,40.0,3,88,0.506438,0.6269,True,False,body,30.0,20.0,-10.0
1170,62977,84.0,4,71,0.506079,0.5827,True,False,wall,40.0,54.0,-10.0
1171,63026,28.0,2,49,0.505831,0.6104,True,False,wall,20.0,18.0,-10.0
1172,63072,39.0,2,46,0.505598,0.6178,True,False,wall,20.0,29.0,-10.0
1173,63183,83.0,5,111,0.505037,0.6398,True,False,body,50.0,43.0,-10.0
1174,63199,14.0,1,16,0.504956,0.5949,True,False,wall,10.0,14.0,-10.0
1175,63271,44.0,3,72,0.504593,0.5866,True,False,body,30.0,24.0,-10.0
1176,63304,35.0,3,33,0.504426,0.6401,True,False,wall,30.0,15.0,-10.0
1177,63361,21.0,1,57,0.504139,0.8637,True,False,wall,10.0,21.0,-10.0
1178,63435,44.0,3,74,0.503766,0.7413,True,False,body,30.0,24.0,-10.0
1179,63511,50.0,3,76,0.503383,0.5672,True,False,wall,30.0,30.0,-10.0
1180,63522,7.0,1,11,0.503328,0.563,True,False,wall,10.0,7.0,-10.0
1181,63665,88.0,4,143,0.502609,0.6176,True,False,body,40.0,58.0,-10.0
1182,63720,23.0,1,55,0.502332,0.7688,True,False,wall,10.0,23.0,-10.0
1183,63784,65.0,4,64,0.502011,0.5786,True,False,body,40.0,35.0,-10.0
1184,63883,71.0,5,99,0.501514,0.6015,True,False,body,50.0,31.0,-10.0
1185,64004,70.0,4,121,0.500908,0.6604,True,False,body,40.0,40.0,-10.0
1186,64069,42.0,2,65,0.500582,0.5927,True,False,wall,20.0,32.0,-10.0
1187,64177,84.0,5,108,0.500042,0.6335,True,False,wall,50.0,44.0,-10.0
1188,64252,52.0,4,75,0.499667,0.6689,True,False,body,40.0,22.0,-10.0
1189,64383,99.0,7,131,0.499013,0.8328,True,False,wall,70.0,39.0,-10.0
1190,64506,79.0,5,123,0.4984,0.6535,True,False,body,50.0,39.0,-10.0
1191,64584,64.0,3,78,0.498011,0.5741,True,False,wall,30.0,44.0,-10.0
1192,64647,32.0,2,63,0.497697,0.5639,True,False,wall,20.0,22.0,-10.0
1193,64741,78.0,5,94,0.49723,0.5666,True,False,body,50.0,38.0,-10.0
1194,64814,90.0,6,73,0.496867,0.6419,True,False,body,60.0,40.0,-10.0
1195,64875,37.0,3,61,0.496564,0.6609,True,False,body,30.0,17.0,-10.0
1196,64899,-5.0,0,24,0.496445,0.7254,True,False,wall,0.0,5.0,-10.0
1197,64948,19.0,1,49,0.496201,0.6183,True,False,wall,10.0,19.0,-10.0
1198,65035,107.0,7,87,0.49577,0.5956,True,False,wall,70.0,47.0,-10.0
1199,65104,53.0,3,69,0.495428,0.5029,True,False,wall,30.0,33.0,-10.0
1200,65228,131.0,6,124,0.494814,0.492,True,False,wall,60.0,81.0,-10.0
1201,65316,101.0,6,88,0.494379,0.5332,True,False,wall,60.0,51.0,-10.0
1202,65348,12.0,1,32,0.494221,0.5576,True,False,wall,10.0,12.0,-10.0
1203,65403,32.0,2,55,0.493949,0.5229,True,False,wall,20.0,22.0,-10.0
1204,65427,14.0,1,24,0.49383,0.5207,True,False,wall,10.0,14.0,-10.0
1205,65450,17.0,1,23,0.493717,0.5136,True,False,wall,10.0,17.0,-10.0
1206,65510,46.0,3,60,0.493421,0.5419,True,False,body,30.0,26.0,-10.0
1207,65587,47.0,3,77,0.493041,0.5333,True,False,wall,30.0,27.0,-10.0
1208,65619,6.0,1,32,0.492883,0.538,True,False,wall,10.0,6.0,-10.0
1209,65699,76.0,5,80,0.492489,0.6237,True,False,body,50.0,36.0,-10.0
1210,65766,54.0,4,67,0.492159,0.6692,True,False,body,40.0,24.0,-10.0
1211,65791,7.0,1,25,0.492036,0.7086,True,False,wall,10.0,7.0,-10.0
1212,65841,17.0,2,50,0.49179,0.5683,True,False,wall,20.0,7.0,-10.0
1213,65880,20.0,2,39,0.491598,0.5719,True,False,wall,20.0,10.0,-10.0
1214,65930,44.0,3,50,0.491353,0.5644,True,False,body,30.0,24.0,-10.0
1215,65975,37.0,3,45,0.491132,0.5619,True,False,body,30.0,17.0,-10.0
1216,66047,52.0,3,72,0.490778,0.6436,True,False,wall,30.0,32.0,-10.0
1217,66060,-6.0,0,13,0.490714,0.7303,True,False,wall,0.0,4.0,-10.0
1218,66086,-3.0,0,26,0.490587,0.8004,True,False,wall,0.0,7.0,-10.0
1219,66102,-1.0,0,16,0.490508,0.9385,True,False,wall,0.0,9.0,-10.0
1220,66175,49.0,3,73,0.49015,0.6972,True,False,body,30.0,29.0,-10.0
1221,66232,54.0,4,57,0.489871,0.6507,True,False,body,40.0,24.0,-10.0
1222,66332,70.0,5,100,0.489381,0.6022,True,False,body,50.0,30.0,-10.0
1223,66450,95.0,6,118,0.488804,0.5264,True,False,body,60.0,45.0,-10.0
1224,66505,39.0,3,55,0.488535,0.5661,True,False,wall,30.0,19.0,-10.0
1225,66532,15.0,1,27,0.488404,0.4584,True,False,wall,10.0,15.0,-10.0
1226,66612,54.0,3,80,0.488013,0.6061,True,False,wall,30.0,34.0,-10.0
1227,66656,15.0,2,44,0.487798,0.7951,True,False,wall,20.0,5.0,-10.0
1228,66710,46.0,3,54,0.487535,0.5655,True,False,body,30.0,26.0,-10.0
1229,66752,27.0,2,42,0.48733,0.5605,True,False,wall,20.0,17.0,-10.0
1230,66772,16.0,1,20,0.487233,0.5041,True,False,wall,10.0,16.0,-10.0
1231,66820,44.0,3,48,0.486999,0.602,True,False,body,30.0,24.0,-10.0
1232,66933,124.0,6,113,0.486449,0.6519,True,False,body,60.0,74.0,-10.0
1233,66988,39.0,3,55,0.486181,0.5642,True,False,body,30.0,19.0,-10.0
1234,67032,32.0,3,44,0.485968,0.681,True,False,body,30.0,12.0,-10.0
1235,67071,41.0,3,39,0.485778,0.6351,True,False,wall,30.0,21.0,-10.0
1236,67092,0.0,0,21,0.485676,0.5298,True,False,wall,0.0,10.0,-10.0
1237,67128,38.0,3,36,0.485501,0.5399,True,False,body,30.0,18.0,-10.0
1238,67174,15.0,2,46,0.485278,0.5382,True,False,wall,20.0,5.0,-10.0
1239,67239,40.0,2,65,0.484963,0.5069,True,False,wall,20.0,30.0,-10.0
1240,67406,115.0,5,167,0.484153,0.5287,True,False,body,50.0,75.0,-10.0
1241,67510,65.0,4,104,0.48365,0.7031,True,False,body,40.0,35.0,-10.0
1242,67571,47.0,3,61,0.483355,0.626,True,False,body,30.0,27.0,-10.0
1243,67633,44.0,3,62,0.483056,0.5672,True,False,body,30.0,24.0,-10.0
1244,67672,41.0,3,39,0.482867,0.6304,True,False,body,30.0,21.0,-10.0
1245,67732,40.0,3,60,0.482578,0.8757,True,False,wall,30.0,20.0,-10.0
1246,67781,39.0,3,49,0.482341,0.9931,True,False,body,30.0,19.0,-10.0
1247,67818,41.0,3,37,0.482163,0.9065,True,False,body,30.0,21.0,-10.0
1248,67849,42.0,4,31,0.482013,0.8401,True,False,body,40.0,12.0,-10.0
1249,67863,8.0,1,14,0.481946,0.7755,True,False,wall,10.0,8.0,-10.0
1250,68003,102.0,7,140,0.481272,0.6922,True,False,body,70.0,42.0,-10.0
1251,68067,71.0,4,64,0.480964,0.5523,True,False,body,40.0,41.0,-10.0
1252,68140,71.0,5,73,0.480613,0.5637,True,False,body,50.0,31.0,-10.0
1253,68175,26.0,2,35,0.480445,0.5664,True,False,wall,20.0,16.0,-10.0
1254,68269,47.0,2,94,0.479993,0.5703,True,False,wall,20.0,37.0,-10.0
1255,68412,94.0,6,143,0.479307,0.6685,True,False,wall,60.0,44.0,-10.0
1256,68436,10.0,1,24,0.479192,0.6267,True,False,wall,10.0,10.0,-10.0
1257,68452,23.0,2,16,0.479116,0.6915,True,False,wall,20.0,13.0,-10.0
1258,68467,11.0,1,15,0.479044,0.5969,True,False,wall,10.0,11.0,-10.0
1259,68522,60.0,4,55,0.47878,0.5613,True,False,body,40.0,30.0,-10.0
1260,68569,62.0,4,47,0.478555,0.5924,True,False,wall,40.0,32.0,-10.0
1261,68658,36.0,2,89,0.47813,0.6964,True,False,wall,20.0,26.0,-10.0
1262,68746,83.0,4,88,0.477709,0.5896,True,False,wall,40.0,53.0,-10.0
1263,68768,8.0,1,22,0.477604,0.5422,True,False,wall,10.0,8.0,-10.0
1264,68811,45.0,3,43,0.477399,0.6497,True,False,body,30.0,25.0,-10.0
1265,68870,47.0,3,59,0.477117,0.5824,True,False,body,30.0,27.0,-10.0
1266,68949,53.0,3,79,0.47674,0.5554,True,False,body,30.0,33.0,-10.0
1267,69023,56.0,3,74,0.476388,0.4997,True,False,body,30.0,36.0,-10.0
1268,69105,48.0,3,82,0.475997,0.7238,True,False,body,30.0,28.0,-10.0
1269,69116,-4.0,0,11,0.475945,0.6531,True,False,wall,0.0,6.0,-10.0
1270,69182,50.0,3,66,0.475631,0.6861,True,False,wall,30.0,30.0,-10.0
1271,69195,9.0,1,13,0.475569,0.6179,True,False,wall,10.0,9.0,-10.0
1272,69267,48.0,3,72,0.475227,0.652,True,False,body,30.0,28.0,-10.0
1273,69310,41.0,3,43,0.475022,0.567,True,False,wall,30.0,21.0,-10.0
1274,69342,32.0,3,32,0.47487,0.6055,True,False,wall,30.0,12.0,-10.0
1275,69375,30.0,2,33,0.474714,0.5855,True,False,wall,20.0,20.0,-10.0
1276,69413,34.0,3,38,0.474533,0.6321,True,False,body,30.0,14.0,-10.0
1277,69438,16.0,2,25,0.474415,0.6523,True,False,wall,20.0,6.0,-10.0
